,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0.140294568538521,0.0856319245069693,0,0.215652702847602,0.0410835628129216,0,0.168264183417954,0,0,0,0,0,0,0,1.73472347597681e-18,0.28084755475852,0,0,0,-0.0152479712609783,-0.0338356908858977,0,0,0,0,0,-0.017836641517668,0,0,0,0,0,0,0,0.113214541930563,0,0,0,0,0,0,0,0,0,0,0,0,-0.0826008023317456,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.305040496582766,0,0,0.0928988831820232,0.0600917902312976,0.0388702669309532,0,0.100307393131667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654519932737051,0,0.149767345482484,0,0,0,0,0,0.09973566061292,0,0
X601328.CH.EQUITY,0,0,0,0,0.149123798398073,0,0,0,0,0,0,0.0411430972947827,0,0.0803253455166241,0.0565967341048504,0.0469543864030403,0.335974930072898,0,0,0,0.113489000361543,0,0,0.035338383276383,0,0,0.0632599553284525,0,0,0,0.027982032742438,0,0,0.0921165377677322,0,0,0,0,0,0,0.0377946913519354,0,0.0360917831248844,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.133591515750218,0,0,0,0,1.0842021724855e-19,-1.38777878078145e-17,0,0,0.417586979117624,0.356842452339829,0,0,0,0,0,0,0,0,-0.0928759347834218,0,0,-0.20078082666359,-0.0748129366765697,0,0,0,0,0,0,0.267854105761609,0,0,0,0,0,0,0,0,-0.0647870985023582,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.16329297861454,0,0,0,0,0,0.150260576185574,0,0.00073875939752494,0,0,4.33680868994202e-19,0,0.187722216179163,-0.0271349498684541,0,0,0,0,0,0,0,0,0,-0.0603858557261036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0658689536688627,0.0128476545187741,0,0.0548209157896177,0.0839156126690208,0.450506553677569,0,0,0,0,0,0,0.0552941444148214,0,0,0,0,0,0,0,0,0,0,0,0,0.0454111520455324,0,0,0.0777927372407992,0,0,0,0,0,0,0,0,0,0.0551338274122524,0,0
X601988.CH.EQUITY,0,0.0643754254032807,0,0,0.113150836288938,0,-0.119905736317674,0,0.0700304651954926,-6.93889390390723e-18,0,0.502556451077222,0,0.287007660761872,-0.00878580115872217,0,0,0,0,0,0,0,0,-0.0516507730115709,0.0986202198487313,0,0,0,0,0.109489604718578,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139217506996086,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,-0.00615131549152881,0.00545019409561124,0,0,0,0,0,0,0.382588715151175,0.128862166417947,0,0,0,0,0,0,0,0,0.0029008205001455,0.0409852182322881,0,0,0,0.100117212697783,0,0,0,0,0,0,0,0,0,0,0,0,0.237783544088414,0,0,0,0,0,0,0,0,-0.255738550616146,0,-0.427040612607354,-0.12298126386429
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.157302486567652,0,0,0.313266230470288,-0.0829281261623379,-0.0287460740741805,0,0,0,0.265174581863325,0.237975641064736,0,0,-0.0100489535592446,0,0,0,0,0,0,0,0,0.063687410671602,0,0,0,0.00501308788720571,0,0,0,0,0,0,0,0.203280241849167,0,-0.0895318117851404,0,0,-0.089267203986789
X2388.HK.EQUITY,0,0,0,0,0,0,0.0557038905163208,0,0,0,0,0,0.0643073919041751,0,0,0,0,0,0.336044196464326,0,0.39574400438484,0,0.0733391644140469,0,0,0,0,0,0,0,0,0,0.114320555798975,0,0,0,0,0,0,0,0,0,0,0,0.145117446900933,0,0,-0.0456852827621793,0.106869281454743,0
X5.HK.EQUITY,0,-0.10600514037297,0,0.196577346062379,0,0,0,-0.0710643093360722,0,0,0,0,0,0,0,0,0,0.27369875731989,0.117374027473743,0.380079703726251,0,0.102440136500513,0.0800355686032148,0,0,0.245177462496723,0,0,0,0,0,0,0,0.0740351141493353,-0.00570749744444984,0,0,0,-0.232657590064675,-0.255354778095349,0,0,0,0,0,-0.0702380772651581,0.285324718267365,-0.0979129334071125,0.131557761866442,0
X2884.TT.EQUITY,0,0.122075313934515,0.0436098318560303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0948962657650407,0,0,0,0.169002777587357,0,0,0,0,0,0.0920805281456837,0,0,0,0,0.029198308331664,0,0,0.210257302749462,0,-6.93889390390723e-18,0.141342942067402,0,0,-0.166769386057562,0,0,0.0152604389238165,0.0569356717006369,0,0,0.129771047005168
X2886.TT.EQUITY,-0.207650131007077,0,0,0,0,0,0.0325823212026057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0540648278139279,0,0,0.882937823526474,0.0609942949905454,-0.0387984146557302,0,0,0,0,0,0,0,0,0,0,0,0.0340670594345069,-0.0158583599660346,0,0,0,0,0,0,0.0454076973208015,0.119449984903292,0.0762665759577001,-0.109258805195964
X2891.TT.EQUITY,0,0,0,0,0,0,0,0.170866006804158,0,0.0718373129473612,0.294179290782326,0,0,0,0,0.132834503728523,0,0,0,0,0,0.0327850836947695,0,0,0.442788276168284,0,0,0,0,0,0,0,0,0,-0.0618881810138786,0,0,0,0,0,0,0,0,0,0,0,0.0921724675451411,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0157973402032107,0,0,0,0,0,0,0,0.133760320507038,0.0203548553816051,0.0510674525805612,0.696911253460025,0,0,0,0,0,0,0,0,0,0,0,-0.0693168689873806,0,0,0,0,0,0.218197602103596,0,0,0,0,0,0.188179278276923,0.0622608578874156,0,-0.0883481516563469
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0.507816919100599,0,0.0389995979735795,0,0,0,-0.380157536983498,0,0,0,0,0,-0.0229341119573679,0,0.285834082882662,-0.197462118795973,0,0,0,0,-0.116593935302715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760944245377027,-0.175337859572633,0,0.441380910522585,0.264429094319646,0.231138261463705,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00577547024058101,0,0,0,0,0,0,-0.0149856925905858,0,0,0,0,0.323027429887188,0.287090244810175,0,0,0,0.267191666600474,0.0905895356582796,0,0,0,0,0,0,0,0.0418287047922283,0,0,0,0,0,0,0.0301423901410214,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167249945430694,0,0,0,0,0,0,0,0,0,0.151511577679113,0,0,0.0560706894711177,0,0.0671978648376532,0,3.46944695195361e-18,0,0,0.411454500653493,0,0.018678101388028,0.0169527312848878,0.107678013434034,0.0672884592942522,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,-0.108566845286776,0.200749213912507,0.0844885031889406,0,0,0,0,0,0,0,0.0836045517995862,0,0,0,0.0142343941560607,0,0,0.114421657405005,0,0,0,0,0,0,0,0.158586274070443,0.228327102754039,0,0,0.159503320536677,0,0,0,0,0,0,0,0,0,0,0.110525927176926,0,0.0733997331213272
X300059.CH.EQUITY,0,-0.00640197615187111,0,0,0,0,0,0,0,0,0.0828025498103785,0,0,0,0,0,0,0.092920300537621,0,0,0,0,0,0,0,0.0280467741836723,0,0,0,0,0,0.240829599405646,0,0,0.0929075716044437,0,0,0.211653180993897,0,0,0.102493500242521,0,-0.116697102528854,0,0.165874719754569,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0697157331962238,0.14802727050529,0,0,0,0,0,0,0,0,0.0826679636002282,0,0,0,0,0,0,0,0,0,0.00949856972112174,0,0.0667351400238192,0,0,0,0,0.208640120574022,0,0.26242488917702,0.0231775954415814,0.259197510373965,0.034230081924179,0.053119287956061,0,0,0,0,0,0,0,0.00605992888907615,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0501502895616958,-0.10712208070247,0,0,0.0320702501317039,0,0,0.436678511701979,0,0,0.117391248326318,0,0,0.133376918827145,0,0.164945786410642,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258036194369269,0.0355997348574126,0.268670311095193,0,0,0,0,0.155274481170319,0,0.171214769460456,0.0709069515785486,0.0144160574944728,0.180594979347807,0.201652542784275,0,0,0,0,0.0115442889556722,0,0,0,0,0,0.0727924916457593,-0.0705424538941819
X600999.CH.EQUITY,0,-0.0164008687324443,0.155734714423758,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416989140437902,0,0,0,0.0446584442753409,0,0,0,0,0,0,0,0.0409964201538531,0,0,0.22563036260054,0,0,0,0.459567117982823,0,0,0.120546674652233,0,0,0,0.194176243089381,0,0,0,0,-0.109366894215083,0,0
X601066.CH.EQUITY,0.0646962492694539,0,0,0,0,0,0.0108611626455843,0,0,0,0.111177097773126,0,0,0,0,0,0,0,0,-0.0349067027530053,0,0,0.0420073371817076,0,0.0633890138577347,0,0,0,0.139401042672824,0.296682032617563,0,0,0,0,0,0,0,0.146593488010801,0,0,0,0,0,0,0,0,-0.198839154577985,0,-0.0306720853932096,0.0424244200417756
X601211.CH.EQUITY,-0.0113699803300534,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789295582618964,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0545125433977291,-0.0258157442126148,0,0,0,0.0770173199210776,0,0.169527446458332,-6.93889390390723e-18,0.0755006890659973,0.179305208589902,0.354463826529499,0,0,0,0.170163481622185,0,0,0,0,0,0,0,0,0.0603044612478158,0,-0.0348101980949878,0
X601688.CH.EQUITY,0,0,0,0,0,0.225816499885599,0,-0.0323483867676466,0,0,0,0,0,0,-0.0510261742512802,-0.0396643232436727,0,-0.426346146128049,0.0964896239422088,0,0,0.104264713992874,0,-0.0308399710385035,0,0,0.0127494575673461,0.505180972070888,0,0.439487853327373,0,0,0,0,0,0,0,0.302604601685522,0,0,0,0,0,-0.202314176823467,0,-0.132107022952014,0,0,0,0
X601881.CH.EQUITY,0,-0.029886250578582,0,0,0,0,0,0,0,0,-0.0216970032538667,0,0,0,0,0,0,0.0676024694263567,0,0,0,0,0,0,0,0,0,0,0,0.233199193212743,0.468697698729852,0,0,0,0.0188362033586904,0.0162117804669742,0.0856338025821889,0,0,0,0.0629707110602454,0,0,0,0,0,0,0.18049794494169,-0.0111970142410317,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102967236450785,0,0.0690744298701102,0,0,0,0,0.0172506139727955,0,0,0,0,0,0,0,0,-0.468192316700649,0,0.418824200012767,-0.0035032400236397,0,0,0,0,0,0,0,0.111502313292408,0,0.509133437637323,0,-0.0355465954703922,0,0.0830898094094679,0
X601318.CH.EQUITY,0.0923004163748083,0.0576579743784711,0,0,0,0,0.0174024751658553,0.0192623877609801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0849271594879557,0,0,0,0.0223768549884509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387773456592303,0.264695965322149,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0.00576070852731073,0.050884877277682,0,0.0602404856535082,0,0.0676876664131442,0.00229644589889964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261819745050322,0.298433701154577,0,0,0,0,0,0,0,0,0,0.136629102084805,0,0,0,0,0,0,0.143855931594096,0,0,0,-0.12105297260721,0
X601336.CH.EQUITY,0,0,0,0,0,0.0609889687371321,0,0,0,0.153749574921966,0,0.230123211467454,0,0,0,0,0,0,0,0.0604075966748166,0,0,0,0,0,-0.157277240968521,0.106735592014208,0,0,0,0,0,0.0917272586272111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182359617819963,0,0,0
X601601.CH.EQUITY,0.403869700568075,0.111413205007283,0,0,0,0,-0.166642241814528,0,0,0,0,0,0,-0.0111700592303371,0.1263232611147,0,-0.191379459476443,0,0,0,0,-0.0566385050318849,0,0.193909902196574,0,0,0,0,-0.0351065447769187,0,0,0,0,0,0.0805671219326268,0,0,0,0,-8.67361737988404e-19,0,0,0,0.284000795573643,-3.46944695195361e-18,-0.00520964335458759,-0.0632588961257423,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.0662570714934853,0,0,0,0,0,0,0,0,0,0,0.0773007836466799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103086327856619,0,0.302162106980402,0.163313274081371,0,0.0338854729160738,0,0,0,-0.0329213377039964,0
X1299.HK.EQUITY,-0.158070693890581,0.0634648589151428,0,0,-0.0048613557447351,0,0,0,-0.155148687666457,0,-0.200382122904104,0,0,0,0,0,0,0,0.290631684329705,0.0809872202782449,0,0,0,0.0195121660129749,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053450134497353,0,0.374225674183787,0.246671522344447,0,0,0,0,0,0.0778350425696427,0,0.17495439992521,0,-0.0226153894063791
X2881.TT.EQUITY,-0.230394756977619,0,0,0,0,0,0,0,0,0,-0.0408103400062768,0,0,0,0,0.048797499868887,0,0,0,0,0,0.232245624323594,0,0.0447364921412986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100116379721592,0,0,0.0417944682951935,0,0.420583132093345,0,0,-0.121031318619362
X2882.TT.EQUITY,0,0,0.144135015945762,0,0,0,0,0,0,0,0.0949673374130655,0,0,-0.205765102666305,0,0,0,0,0,0,0.00788746415021892,0,0,-8.67361737988404e-19,0,0.119511897846807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340886677409234,0,0,0,0
X267.HK.EQUITY,0,0,0.000301739266862594,0,0,0.0452521577843873,0,0,0,0.13940718090276,0,-3.46944695195361e-18,0,0,0,0,0,0.0355558998796682,0,0,0,0,-3.46944695195361e-18,0,0.204880305079813,0,0,0,0.00103831959060238,0,0,0,0,0,0,0,0,0.0903976649735391,0.170255027697787,0,0,0.0331313188043867,0,0,0.123314109728693,0,0,0,0.125704740572893,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526842889773285,0,0,-0.0545350399033823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582741419132332,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0.0953698867054904,0,0,0,-0.284482603245291,0,-0.195917154295703,0,0,-0.00906826700161178,0,0,0,0,0,0,0,0,0,0.027469791536913,0,0,0.16986041901894,0,0,0,0.119275155975791,0,0.143482339418029,0,0,0,0,0,0,-0.115506935162637,0,0,0,0,0,0,0,0
