,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601601.CH.EQUITY,0.136661039949763,0.0155226853810289,0,0,0,0,0,0,0,0.124681809044873,0,0.112782914816944,0,0,0,0,0.10111364768927,0,0,0,-0.0324014292523453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423802322831993,0,0,0,0.0604979107795589,0,0,0,0,0,0.113381324274944,0,0
X601628.CH.EQUITY,0,0,0.0689046049071542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17686417430063,-0.122211531046525,0,0,0,0,0,0.0646220023578924,0,0,0,0,0,0,0,0.0306050418488312,0,0,0.0862702522809288,0,0.0508466404294599,0,0,0.191764307837089,0,0,0.176082706127631,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0.237187314644687,0,0,0,0,0,0.133718020328923,0,0,0,0,0.0724008692371683,0,0,0,0,0,0,0,0,0,0,0,0,0.0858981900393146,0,0,0.1165540705097,0,0,0.0318505023728048,0,0,0.238086331099952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0608785072513498
X2881.TT.EQUITY,0,0,0,0,0,0,0.338773385616298,0,0,0,0,0,0,0,0,0,0,0,-0.0787862258788467,0,0,0,0,0,0,0.00587706775227724,0.266231744240215,0,0.0665743972202604,0,0,0,0,0,0,0,0,0,0,-0.0995168774322681,-0.0307718999150898,0,0,0,0,0,0.650675110186254,0,0,0,0.0722491637864591,0
X2882.TT.EQUITY,0,0,0,0,-0.0371374536627987,0,0,0,0,0,0,0,0.143770204066717,0,0.057062446466948,0,0,0,0,0,-0.0322507443719459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503172662079222,0,-0.105431723564457,-0.0628396225373139,0,0,0.0111036960277458,0.773382464750028,0,0,0.0613959768504912,0,0,0
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0720881151104842,0,0,0,0.0605034123613062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.149545520873412,0,0,0,0,0,0.220980477051406,0,0,0,0,0,0,0.0127534275167575,0,0,0.41878429104124,0,0,0.0401851106572485
X2888.TT.EQUITY,0,0,0,0,0,0.114129515579142,0,0.0390821069979491,0,0,0,0,0,0,0,0,0,0.134493516637746,0,-0.0735274770794345,0.0933519467060768,0,0,0,0.00971356012306875,0,0.105802924020163,0.239609438442094,0,0,0,0,0,0,0.030600847207103,0,0,0,0,0,0,0,0,0,0,0,0,0.365804019610621,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.106452541034813,0,0,0,0,0.320012473088883,0,0.281720814359592,0,0,0,0,0,-0.180187040924069,0,0,0,0,0,0.125974530097592,0,0.0786504286794127,0.297678669532869,0,0,0,0,0,0,0,0,0,0,-0.0483908158034026,-0.0867801640794901,0,0,0,0,0,0,0,0,-0.175176911758395,-0.0714358115916768,0,0,0.0583627205944065
TED,0,-0.250616636730779,0,0,-0.175292677051354,0,0,0,0,0,0,0,0.0349086041290151,0.0649207049623709,0,0.103493054769513,0,0,0,0,-0.131446334189699,0,0,0,-0.0503920481630418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113125981489781,0,0,0,0,0.287361184241829,0.00226755797246009,0.0395779301659359,0,0,-0.0734268115971921,0,-0.0239934066158757
RealEstateDiff,0.036953649007678,0,0,0,0,0,0,0.0839629798747884,0,0,0,0,0,0,-0.306039321366325,0,0,-0.0746135440487753,0,0,0,0.0043370595916247,0.0963514100485487,0.484271898308687,0,0,0,0,-0.0711049855674834,-0.085450597162502,-0.074710381321477,0,0,0,0,0,0,-0.120222741369017,-0.118433949034128,0,0,0,-0.501504172328981,0,0,0,0,0.0974015668655546,0.13899901610036,0.0149425611090881,-0.214053782916031,0
