,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00880701802030417,0.0195700631710492,0.8252246562326,0,0,0,0.0852326418173671,0,0.110253132970182,0,0,-0.0362122574259201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447839751021963,0,-0.0720160898944353,0,0,0.0633855852666959,0,0,-0.0492079162670181,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0267144246948288,0,0.337878021874143,0,0,0,0,0.177627660428954,0.191870995244982,0,0.0429927238822918,0,0,0,0,0,0,0,0,0,0,-0.011356060934892,0,0,0,0.0682776487894924,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0207698970575881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.207484640228595,0,0,0,0.0893222609512634,0,0,0,0,0.0552131308431066,0,0,0,0.0533696751346395,0,0.359614577201729,0,0,0,0,0,0.0418438221369927,0,0,0,0,0,-0.153046227033632,0,0,-0.229225232011326,0,0,0,0,-0.108948265441669,0,0,0,-0.0119201222459295,0,0,0,0,0,0,0.0789463459954502,0,0,0,0
X601818.CH.EQUITY,0,0,0.0658498885650625,0,0,0,0,0,0.0226288109275471,0,0.0332013509712758,0.0307711280103528,0,0,0.194588810289114,0,0,0,0.137208090613556,0,0,0,0.00300278443256908,0,0,0.110733483917413,0,0,0,0,0,0,0,0,0.0631201624009549,0,0,0,0,0,-0.0296378881439912,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0149323484271556,0.0574917034988409,0,0.0106620725952049,0.0836760691599563,0,0,0,0.0263503778190205,0.687248436503777,0,0,0,0,0,0,0,0.135929567705092,0,0,0,0,0.0409506736652145,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.00505987861414102,0,0,0,0,0.00139161046577506,0,0,0,0,-0.0079365111793489,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.666033840305964,0.312850605302987,0,0,0,0.0618267424937896,0,0,0,0.0418095994363306,0,0,0,0,0,-0.150397990414877,0,0,0,0,0,0,0,0,0,0,0,0.170086017708782,0,0,0.145637420026108,0,0,0,0,0,0,-0.150323964640991,-0.214012651413694,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.145073434871981,0,-0.0447569340022161,0,0,0.524840792109654,0,0,0,0.201942155854287,0,0,0,0,0,0,0,0,0,0,0,-0.0605885753472521,0,0.275311135488091,0,0,0,0,0,0,0,1.73472347597681e-18,0,-0.0837822583088683,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0161934453556769,0
X601658.CH.Equity,0.351952941130659,0,0,0,0,0,0,0,0,0,0.176837159049864,0,0,0,0,0.0389049741844497,0,0,0,0,0,0.0545346607326502,0,-0.0572664190938514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034400277655469,0,-0.0229084708369527,0,0.185862550638822,0,0,0,0,0,0,0,0.0530097945001116,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.59541529053568,0,0,0,0,0.0355993268308071,0,0,0,0,0,0,0,0,0,0,0,0.191870571638,0,0,0,-0.0593317479436139,0,0,0,0,0.0145023009082366,0,0.0993650292571655,0,0,0,0.198535304826589,0.0262565515498616,0,0,-0.00265545537129448,0,-0.114669577986339,-0.186214698546336,0.111187364421333,-0.188021836233311
X11.HK.EQUITY,0,0.159104084361849,-0.0854261994954251,0,0,0,0,0,0,0,0,0,-0.0928302135287663,0,0,0,0,0,0,0,0.266571539263057,0.260014071492937,0,0.0802935466095162,-0.0656920991935228,0,0,0,0,0,0,0,0.0355667362237971,0,0,0,0,0,0,0.134924003383132,-0.127592467993707,0,0,0,0.0103745574856229,0,0.203621652386912,0,0,0,0.00502112985908303,0
X2388.HK.EQUITY,0,0.122805949481426,0,0,0.0806552111698793,0,0,0,0,0.0310633445001314,0,0,0.0223589586971155,0,0,0,0,0,0,0.444559810843906,0,0,0,0,-0.0714939822915609,0,0,-0.0239727731623805,0,0,0,0,0,0,0.224196121010145,0,-0.0131705445532365,0.0700715040668626,0.0421145348655301,0,0,0,0,0,0,-0.214382148063211,0.447968130710556,0,0,0.0649353187244744,0,0
X5.HK.EQUITY,0,0.00705637724648739,0,0,0,0.0739399443720119,0,0,0,0.206062090920899,0,0,0,0,0,0,0,0,-0.135090345667127,0.623974980173476,0,0,0,0,0.062550836055108,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214887094729677,0,0.0318358954394333,0,0,0,0,0,0,0,0,0.163385901417097,0.0382654968313993,0.114143952833681
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0491883302658233,0,0,0,0,0,0,0,0,0,-0.142543868099326,0,0,0,0,0,0.962621474327522,-0.0272192386916829,-0.101760574851983,0,0,-0.296276222482691,0,0,0,0,0,-0.0672947307038702,0,-0.0585405799322484,0,0,0,0,0.48491719523929,0.0731463432715194,0
X2886.TT.EQUITY,0,0.298020307072982,0,0,0,0,0.157760145854513,0,0,0,0,0,0,0,0,0,-0.0750801197470378,0,0,0.00111836001112246,0,0.0677089592975052,0,0,0.217322064513366,-0.153122607825857,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0.122987143582207,0,0,0,0,0,0,0,0,0.144337196517848,0.24393835796091,0,0,0
X2891.TT.EQUITY,0,0,0,0,0.59513994258422,0,-0.233733913886018,-0.0853155670163055,0,0,-0.132590804898624,-0.0684619088581303,0,0,0,0,0,0,0,0.15582719398988,0.0404084105226131,0,0.102572024490769,0.558633669683805,0,0,0,0,0,0,0,0,0,0,-0.178318152972375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201714946859929,1.73472347597681e-18,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150209138593893,0,0,0,0,0,0,0,0,0,0,0,0.379784678781982,0,0,0,0.248790034913548,0,0.0316117643274773,0,0.042229549513793,0,0,0,0.0869213270833322,0.0913180299951389,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.122223845623708,0,0.0371406721313208,0.258892303523028,-0.0213431864056805,0,0,0,0,0,0,0,0,0,0,0.0565031101547216,0,0,0,0.00926184122698511,0,0,0,0,0.0159387182173869,0,0,0.0189208444107607,0,0,0.0207896247738426,0,0,0,0.419221927232859,0,0,0,0,0,0,0.385336309480548,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.213622495615308,0,0,0,0.0482314074874348,0,0,0,0,0,0,-0.072307450105395,0,0,0,0,0,0,0,0,0,0,0,0.213267967101558,0.314629218618813,0.131139072928849,0,0,0.0425688389358671,0.0278339975770939,0,0,0,0,0,0,-0.00592634320767279,0,0,0,0.0990252691071065
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139531732030642,0,0,0.0510872894579697,0,0,0.120443251603135,0,0,0.111675948316291,0,0,0.193390565190132,0,0,0,0.0571026430492894,0.187821519164858,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.103775729339607,0,0.00816139505235584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302838287060476,0.0161563836214459,0,0,-0.0582961888572746,0.150334948159363,0,0,0.378500905388173,0,0.184861088086506,0.0288283410507661,0,0.00937695378943921,0,0,0,0,0.202184928633839,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.087610103373481,0,0,0,0,0,0,0.0354934272570843,0,0,0.072574028238533,0,0,0.00386214787187299,0,0.112293064484911,0.453529441804321,0,0.225342117004229,0,0,-0.0250746366360627,0,0,0,0,0.0630133343280261,0,0,0,0,0,0
X600999.CH.EQUITY,0,0.181178744421119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0374243310062322,0.590273095244701,0,0,0.212427015400083,0,0,0,0,0,0,0.0384068124623017,0,0,0,0.132140684694317,0.0032393920820125,-0.0579976300918166,0.0270821536492663,0,0,0,0,-0.146088532428428,-0.130496297919312,0,0,-0.0556190520086568,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228993949437863,0,0,0.0280326132978843,0.0442523440851326,0,0.153662949904852,0.338401577523583,0.234584243158409,0,0,0,0.107118701368541,0.0450092530403224,0,0,0.0511099306080131,0.0233461912283442,0,0,0,0,0,0,1.0842021724855e-19,0,0.0665677926342245,0,0,0
X601211.CH.EQUITY,0,0,0.0176772392080723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162284314553898,0,0,0,0,0,0,0,0,0.0395908429436243,0.0386011320346114,0.0886511076270777,0,0,0.287925861952877,0,0,0,-8.67361737988404e-19,0.16407687329353,0.024323547551976,0,0.0310287041840934,0,0,0,0.0163099155780761,0,0,0,0,0,0,0.110568654656208,0,0
X601236.CH.EQUITY,0,-0.0623675640112201,0,0,0,-0.0386341522318269,0,0,0.0483823216695629,0,0,0,0,0.116696143052821,0,0,0,0,0,0,0.203333220090319,0,0,0,-0.141212358543802,0.110911656654204,0,0.0569939542214651,0.211599104912992,0,0,-0.0896224619281325,0.0924938519058695,0,0,0.269371417593206,-0.0397391084850298,0,0,0.210333472811297,0,0,0,0,0,-0.0467682620656973,0,0,0,0,0,0.00821392826873965
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0610857287552596,0,0,0.0387960351832919,0,0,0,-0.0272718153059215,0,-0.0566981339257428,0,-0.0732250609085712,0,0,0.0301511324524088,0,0,0.180227978830802,0,0,0.107458568263964,0.292928205420519,0,0,0.29374034390606,0.174815487354056,0,0,0,0.0149591112115524,0,0,0,0,0,0,0,0.00370976182178732,0,0,0,0,0
X601788.CH.EQUITY,0,-0.227309926109861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820935705929733,0,0,0,0,0.303709354047856,0,0,0.763024367274479,0,0,0,0,0,-0.10956992080921,0,0,0,0,0,0.0243273009822356,0.129280244832724,0.00593683481282881,-0.0931264520537338,0,0,0,0,0,0,0,0,-0.0371962240306932,0.103932960022897
X601881.CH.EQUITY,0,0.00898972029139262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564977200260547,0,0,0.188937398962726,0,0,0,0,0,0,0.422414164560042,0,0.0238575882945554,0,0,0,0,0,0,0.219804889418225,0.0760053300566978,0.00194118012961527,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289048299564943,0
X600918.CH.Equity,0,-0.188172472871045,0,0,0,0,0,0,0,0,0,0,0,0.0363601707573573,0,0,-0.043759786761599,0,0,0,0,0.0452102839084922,-0.0915918774476475,0.0959170548544738,0,0.0660563316920772,0,0,0,0,0,0,0,0,0,0.310692084187291,0.0447445580119835,0,0,0.0614209792501834,0,0,0,0.207186507347467,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303796589685969,0,0,0,0,0.309942866679554,0,0.0933110194745126,0,0,0.0906031138000481,0,0,0.327596015703965,0,-3.46944695195361e-18,0,0,0,0,0.12954484525387,0,0,0,0,0,0,-0.0407584540665663,0,0,0
X388.HK.EQUITY,-0.047776543667157,0,0,0,0,0,-0.219058162520112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209024277332421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40812134840431,0,-0.254646522652973,0,0.27001387872714,-0.142970532019546,0
X601318.CH.EQUITY,0,0,0,0,0,0.284363994829831,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729076613001692,0,0,0,0,0,0,0.126662195710943,0,0,0,0.0617189014682226,0.331161402273241,0,0,0,0,0.0802806447522927,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0382271072595841,0,0,0,0.138569773035819,0,0,0,0,0,0.0625365609338893,0,0,-0.0162527318528298,0,0,0,0,0,0.252885371035759,0.200653801811213,0,0,0,0,0,0,0,0,0.173567124971584,0,0,0,-0.119515698235926,-0.0532559961766838,0,0,0,0.132520702074809,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0840453971650229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203900049357714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175218889282038,0,0,0.115916901584647,0,0,0.0164555303547785,0,0.612690181845506,0,0.0100730661127194,0,0,0,0,0.0191436474750393
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.210306993847115,0,-1.73472347597681e-18,0,-0.0109627542472582,0,0,0,0,0,0,0,0,0,0,-0.0808625190267317,0,0,0,-0.144903135790902,0,0.195105464799042,0.582315429001374,0,0.26728358853236,0,1.73472347597681e-18,0,0,0.196831824362424,0,0,0
X601628.CH.EQUITY,0,0.0434231162154294,0,0,0.025347653901435,0,0,0,0,0,0,0,-0.0287584677943361,0,0,0,0,-0.0766209376055284,0,0,0,0,-0.020693606497639,0.079026681005689,0.0649974436998552,0,0,0,0,0.781299449130846,0,-0.21449509099468,0,0,0,0,0,0,0.0782367374765429,0.074462897418245,0,0,0,0.256906340841676,0,0,0,0,-0.00489787978587225,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133291471469864,0,-0.0307968854901356,-0.0510557573585869,0,0,0.36454478401933,0.308253978234513,0,0.190692674771551,-0.128559012672188,-0.00386628237791327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129399459070095,0.177756285047739,0,0,0,0,0.28753052036395,0,0.250446668390648,0,0.00657563882193013,0.103509389377446,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.076963249010448,0,0,0,0,0,0,0,-0.103823983655646,0.0907828571110605,0,0,0.200593836943578,0,0,0,0,0,0,0,0,0,0,0,0.0787766120949658,0,-0.151634700195546,0,0,0,0,0,0,0,0.0187172725166812,0,0.874282322292859,0,-0.139828090993619,0
X2882.TT.EQUITY,0.0177495376569307,0,0,0,0,0,0,0,0,0,0,0,0,-0.0932585439217417,0,0.0327567242363533,0,0,0,0,0,0.300608936776667,0,-0.0149223670465203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118949456920603,0.225151424877301,0,-0.332714404907916,0.874044785840029,0,0,0,0
X267.HK.EQUITY,0,0.0631218895173498,0,0,0,0,0,0,0,0,0,0,0,0.0593855874127403,0,0,0,0,0,0,0,0.168568009931391,0.0169517593253971,0.341509514187503,0,0,0,0,0,0,0,0.0339473615020458,0,0,0.0940685986501794,0,0,0,0.085998627144522,0,0.162404141981173,0,0,0,0,0,0,0,0,0,0,0
TED,0,0,0,0,0.0975487018858287,0,0,0,0,0,0,0,0,0,0,0,0,0.0231372176071657,0,0.10161216364942,-0.366991047343487,0.03530760366362,0,0,0.129010031518417,0,0,0,0,0.161586516552536,0,0.109565117449587,0,0,0,0,0.203424306075594,0,-0.430186611659969,0,0.105433949538887,0,0,0,0,0,0,0,0,-0.295812421149517,0,0.136884392424871
RealEstateDiff,0,0,0,0,0,0,-0.34796160534937,0,-0.0155642689188276,0,0,0,0,0,0,0,0,-0.11616628145268,0,0,0,-0.0991186860039068,0,0,0,0,0,0,0,0,0,0,0,0,0.378046450599284,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,-0.0489525142368726,0,0,0,0,0.119940961876554,0
