,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X2886.TT.EQUITY,0,0,0,0,0,0.030143473599817,0,0,0,0,0,0,0,0,0,0,-1.35525271560688e-20,0,-0.0280851674819468,0.120715597713458,0,0,0,0,0.377756021958169,0,0,0.0255082992847551,0,0,0,0,0.0417462851001231,0,0.0268036566715209,0,0,0,0,0,-0.184637699704237,0,0,0,0,0,0,0,0.221280541564784,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.101775727672995,-0.083393249777746,0,0,0,0,0,0,0,0,0,0,0.0750528378051984,0,0,0,0.0513065395541124,0,0.345985683940611,0,0,-0.0338050540790954,0,-0.14484276740384,0,0.232700805963928,-0.0638940119541075,0,0,0,0,0,0,0,-0.07702118833734,0,0,0,0,0,0,0,0.147442339073904,0.142498701261234,0.0114480457415108,-0.0924593177066914,0
X000166.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.214374343593267,0,0,0,0,0,0,0,0,0.0272034311543147,0,0,0,0,0,0,0,0.113662407543569,0.123732412746402,0.177107142996215,0,0.0532328323647376,0.243267054195988,0,0,0,0.0553996292502452,0,0.157402738746843,0.0331283912167817,0.0272797193361137,0.0104387359325034,0,0,0,0,0,0,-0.0929126773428348,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738496444771801,0.428793684625057,0,0,0,0,0.13280248716921,0.236782128433747,0,0,0,0,0,0.0993006914250677,0,0,0,0,0,0,-0.0214884366719071,-0.0406570584006693,0,-0.00678586649714996,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.104908794116611,0,0,0,0.0282161041638352,0,0,0.0348734838002416,0,0,0,0,-1.38777878078145e-17,0,-0.317335943016082,0,0,0,0,0,0,0,0.0867238517491919,0,0,0,0,0,0.0282286475077988,0,0,0.30391595637912,0.316362434215685,0.145293547698752,0,0,0,0,0,-0.115013305070494,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127974393935614,0,0,-0.0219335896895518,0,0,0,0.315032564349716,0,0,0.148465615475504,0,0,0,0,0.0765314053007572,0,0,0,0.0559143943354061,0.262571972126641,0.0118795084341161,0.104154898368268,0,0,0,0.0121353574366888,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103393444205121,0,0,0.00575420450752212,0,0,0,0,0.399462999767241,0.14694835870286,0,0,0.120835385208694,0,0.0818424107447122,0,0,0.0590266049315575,0.077473153510827,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,-0.0983300429111462,0,0,0.330060411607182,0,0,0,0,0,-0.0885081649317297,0,0,0,0,0,0,0,0,0.148722296860715,0,0.188321528631409,0,0,0,0,0.0102219718779604,0,0,0,0,0.0190246289104379,0.166913107514106,0,0,0,0,0,0.0382532450325399,0,0,0.00490527660563345,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441194096780434,0,-0.0649322823804575,0,0,-0.250599873079859,0.293303347413,0,0,0,0,0,0,0,0,0.298721435840339,0,0,0,0,0,0,0,0,0.0131118048397688,0,0,0,0,0,0,-0.161450888808494,0.0260411263060087
X600999.CH.EQUITY,0,0,0,0,0,0,0.132749736711174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413597035404652,0,0.15173262998679,0.0720561103418586,0,0,0,0,0,0,0.142738944433645,0.147349141788366,0,0.124411038400105,0,0,0,0.0780437444023218,0,0,0.0624114214091225,0,0,0.0864369894298779,0.201630364868477,0
X601066.CH.EQUITY,-0.0905127867779345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0755309494233858,0,0.111414663682526,0,-0.114882843884351,0,0,0,0,0,0,0,0,0,0.385228339693003,0,0,0,0,0,0.0866787066029332,0.136751208116776,0.148125162186042,0.0612905268075229,0,0.0107892324560062,0,0,0,0,0.0565291289954615,-0.0452107641291189,0,-0.0143422698857051,-0.0830685289529946,0.0793103135573035,0
X601211.CH.EQUITY,0,0,0.0345753611246597,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0.112834592536614,0,0.0326647852928906,0,0,0.0305048804127424,0,0,0,0,0,0,0,0.0318507519636426,0,0,0,0.325954590674761,0,0,0,0,0,0.243303525555559,0,0,0.0480839711883305,0,0.0198826987412042,0,0,0,3.46944695195361e-18,0,0.118269021365232,0,0,0,0,0
X601688.CH.EQUITY,0,0,-0.00858111989864872,0,0.33726032498498,-0.10255199838266,0,0,0,0,0,0,0,0,0,0,-0.0412858483346722,0,0,0,0,0,0,0,0,0,0,0,0,0.278558270030282,0,0,0,0,0.375069592309613,0,0,0,0,0,0,0,0,0.134151159508992,0,0.0380229491541947,0,-0.129943286258018,0,0,0.047057484033212,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.360101989540216,-0.172296973030354,0,0,0,0,-0.0978867993057762,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.289724016943373,0.0119591254921037,0.152936982134979,0.3775174987951,0,0,0,0,0.0176756845180216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058248192827677,0,0,0,0,0,0,0,0.0608215808099287,0,0,0.13914676127929,0,0,0,0,0.319213987016618,0,0,0,0,0.0581710503016759,0.23838827326935,0.010807417586734,0,0,0.0333878348523323,0,0.0201903679698232,0,0,0,0,0,-0.129452841006746
X601901.CH.EQUITY,0,-0.156778331870627,0,0,0,-0.032391679034795,0,0,0,0,0,0,0,0,0,0,0,0.064891040608594,0,0,0,0,0,0,0,0.1864322539534,0,0.212264490973758,0,0,0,0,0,0,0.0819565429966715,0.156820216440887,0,0.161937500483654,0,0.0692754037193888,0,0,0,0.0452550709939184,0,0,0,0,-0.00985028614944445,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425083274870266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393115682660066,0,0.201699240591281,0,0.07207337953638,0.171013848193733,0,0.185487063992155,0.0334930102883163,0.1381593543346,0,0,0,0,0,0,0,0.0362404135900395,0,0,0,0,0.0186324445484993,0,0
X388.HK.EQUITY,0.0605674937281659,0,0,0,0,-0.258763574991837,0,0,0,0,0,0,0,0,0,0,-0.0214227178188078,0,0,0,0,0,0,0,0,0,0.155387166656551,0,0.373445688340475,0,0,0,0,0,0,0,0,0,0.283513180484161,0,0,0,0,0,0,-0.0360773007012269,0.165044241862247,0,0.0853129072218176,-0.0512379295765792,0,-6.93889390390723e-18
X601318.CH.EQUITY,0,0,0.0741624380495881,0,0,0.145841582395193,0,0.105935077166642,0,0,0,0,0,0,0,0.0768619043208548,0,0,0,0,0,0.0861246598531312,0,0,0,0,0,0,0.0518702046838879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179937793683013,0,0,0,0,0.0174604631700144,0,0.134992814998391,0,0
X601319.CH.EQUITY,0.051456553679057,0,0.0320683489615935,0,0,0.0161909084568095,0,0.0768791625180125,0,0,0.38413416819808,0,0,0,0,0,0,0,0,0,0,0.0119462553376224,0,0,0,0.00871550020247543,0,0,0,0,0,0,0,0,0.131429601724626,0,0.0962695036688829,0,0,0,0,0,0,0.28756207479426,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0520815654771359,-0.038166871010376,0,0,-0.0881737247464481,0,0,0,0,0,0,0,-0.0579480107322401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747550311670499,0,0,0,0.25168059040435,0,0,0.747317541330162,0,0,-0.0316560990751185,0.158246494454127,0,0
X601601.CH.EQUITY,0,0,0.0594339026208167,0,0,0,0,0,0.0647166093894189,0,0,0,0,0,0,0.125729520105407,0,0,0,0,0.0587210967747452,0.0546253649144783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138957478533692,0,0,0.270701422699526,0.33383820163354,0,0,0,0,0,0,0.0493384982541692,0,0
X601628.CH.EQUITY,0,-0.188271685120363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208286473165167,0,0,0,0,0,0,0.131321187028068,0,3.46944695195361e-18,-0.067868698804798,0,0,0,0,0.581585072231422,0,0,0,0,0.115836947276575,-0.0417680973723928,0,-0.0251128313654141
X1299.HK.EQUITY,-0.223759845601829,0,0,0,0,0.256523564937651,-0.179621523694684,0,0,0,0,0,0,0,0,-0.107749880387141,0,0,0,0.181186181949188,0.188879090239443,0,0,0,0,0,0.268373745517116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203941154784914,0.232138020305189,0,0
X2881.TT.EQUITY,0.0525843889500394,0,0,0,0,0,0.0221905925157068,0,-0.0304611190793052,0,0,0,0,0.0605807336955607,0,0,0,0,0,0,0,-0.037109818585605,0.07779078732828,0.256071207836082,0.257906699568599,0,0.0638498288070484,0,0,0,0,0,-0.0194872005153952,0,0,0,-0.0762209061328138,0,0,0,0,0,0,0,0,0,0,0,0.214641062605607,0,0,0
X2882.TT.EQUITY,0,0,0,0,0.0599069221866781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156003420122009,0,0,0.108512734733576,0.166915372671548,0.0018116048108063,0,0,0,0,0,0.00246829764552361,0,0,0,0.0693616262738499,0,0,0,0,0,0.0313973177658775,0,0,0,0,0,0.0704775755981805,0.534104813554676,0,0.00900308268833343,0,0
X267.HK.EQUITY,0,0,0,-0.0347814412910086,0,0.226111826780276,0,0.254350825219628,0,0,0,0,0,0.273527634787367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0419101564974249,0,0,0,0,0,0,0,0.0787758924013368,-0.0227584609130695,0.237989379137435,-0.821954465986109,0.348970296905108,0,0.13451392476627,0,0,0,0,0,-0.128888886281721
TED,-0.097773930791887,0,-0.0438657514115117,0,0,0,0,0,-0.224312135611908,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637825262663795,0,0,0,0,0,0,0,0,0,0,0.360943900663285,0,0,0,0,0,0,0,-0.0388182859542979,0,0,0,0,0,0.0176403072603655,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162296795196938,0.00131752156855748,0,-0.0831715475532872,0,0.231414442505524,0,0.0687849974640951,-0.187252378657664,-0.326907847507247,0,0,0,0,0,0.257119231462343,0,0,0,0,0,0,0,0,-0.0768227513525002,0,0,0,0,0,-0.049852301101101,0.1422555261072,0,0.294946173342334,0,0,0,0,0
