,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0.107988286401297,0,0,0,0,0,0,0.44404888747383,0,0.0811372382007401,0,0,0,0,0.0303038869135314,0,0,0,0.160171619960694,0,0,0.179315235096874,0,0,0,0,0,0,0,0,0,0,0,-0.0465490234941302,0,0.474781346927588,0,0,0,0,0,0,0,0,-0.0172621975737419,0,0,0,0,0,-0.0242623897064541
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.070307670228562,0,0,0,0,0,0,0.15489674571919,0.0700875425717318,0.454485591115823,0.0269195857205791,0.0782309622478819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030501583028783,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.241917139612447,0.0414669574373213,0.111841230881338,0,0,0,0,0,0,0,0,0,0,0,0.0707571643833596,0.0334718269897805,0,0.165420376959421,0,0,0,0,0.00750436073076599,0.092877452168848,0,0,0,0,0,0.0977879151123661,0.00410828847613591,0,0.0951775477212159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950929525512438,0,0
X601398.CH.EQUITY,0,0.0447742462667793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277257154997601,0.368843303557548,0.169012251956932,0.101630343896364,-0.0269486772863564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125414080285295,0,0,0,0.116331821667455,0.0453359813206228,0
X601818.CH.EQUITY,0,0.165921326907503,0,0,0,0,0,0.0364657552108955,0,0.260663042235205,0,0,1.73472347597681e-18,0,0,0,0,0,0.327961331728319,0.0159558665266109,0,-0.0608583097880078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105575494053757,0,0.257542853330264,0,0,0,0,0,0.0101410959593334,0,0,0.223488214438492,0.0568328957707749
X601939.CH.EQUITY,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.0767806610690454,0,0,0.082401072265004,0.676765812378714,0.0835919130758031,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179055196385064,0,0,0,0,0,0,0,0,0,0,0,0.264501249512842,0,0,0,0.0051044573275046,0,0,-0.141175611143447,0,0.243073252909457,0.0544268425567324
X601988.CH.EQUITY,0.184958407756598,0,0,0.0696724671495231,0,0,0,0,0,0,0,0,0.391497920758137,6.93889390390723e-18,0.191886137757775,0,0.0660766264543732,0,0.0356741239595657,0,0.0576325674109009,0,0,1.0842021724855e-19,0,0,0,0,0,-0.0422884132631892,0,0.0349721013462704,0,0,0,0,0,0,0,0,0.0906968631692257,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.158899738151534,0,0,0.0187918029613712,0,0,0,-0.0816027753251546,0,0,0.418601224764002,0,0,0.318601438989737,-0.0236847618447529,0.104399539942651,0,0,0,0,0,0,0.0441651103921212,0,0,0,0,0,0,0,0,0.07934992929304,0,0,0,0,0,0,0,0,0,0,0,0,0.17937937382487,0,0,0,0.0423224996545263,0
X601658.CH.Equity,0,0,0,0.4023477315743,0,-0.317582768974393,0,0.277539493946227,0,0.317700800269455,0,0,0.189502302298404,0.0819159125502121,0,0,0,0.0308227836643398,0,0,0,0,-0.0419190359713289,0,0,0,0,0,0,0,0,0,-0.0420608632631403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00581562065377522,0,0.00502123761314894,0.081757924700566
X11.HK.EQUITY,0,0,0,-0.106469119605869,0,0,0,-0.0562750260790392,0,0,0,0,0,0,0,0,-0.0180768234042395,0.0172744203953301,0,0,0,0.21497605398003,0.645952235728388,0.0438041769210622,0.163287999204183,-0.080889247392461,0,0,0,0,0,0,0,0,0,0.0400220833658586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926957612852773,-0.13130467990731,0
X2388.HK.EQUITY,4.33680868994202e-19,0,0,0,0,0.188405383328181,0,0.0288147587256084,0,0,0,0,0,0,0,0,0,0,0,0.0272803141374049,0.274607069634661,0,0.209453327786514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254010294455855,0,0,0,0,0,0,0,0,0,0,0.0202085616884844,0,0.0497227872034464
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167540979943589,0.299306797271322,0.181500204330649,0,0.0179882699955726,0,0,0,0,0,0,-0.228607411783703,0,0,0,0,0,0,-0.147658284780901,0,0,0.0184803735443379,0.384309131653986,0,0,-0.155736711025796,0.0636161752729472,0.0917048153890974,0.0971316827983539,0,0.0739606324205913,-0.0573311668501209,-0.113576834749295
X2884.TT.EQUITY,0,0,0.0173620311671694,0,0,0,0,0,0.0554630550218304,0,0,0,0,0,0,0,0,0,0,0,0,-0.0739865988976581,0,0,0.156621464523493,0,0,0.0496639678565881,0,0,0,0,0.0973671816709689,0,0,0,0,0,0,0,0.159697923302228,0,0,0,0,0,0,0.431316592867431,0,0,0,-0.0852305775307806
X2886.TT.EQUITY,0,0,0,0,0,0.0270001016121307,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,-0.0391200063039391,0.099607358368229,0,0,0,0,0.396237658368318,0,0,0.016390659988628,0,0,0,0.0684333180174975,0,0,0,0,0,0,0,-0.139900151145827,0.058396810487772,0,0,0,0,0,0,0.220578918997239,0,0,0
X2891.TT.EQUITY,0,0,0,0,-0.0220355521542983,3.46944695195361e-18,0,-0.20898987245537,0,0,0,0,0,0,0,0,0,0,0.16851523390416,0,0,0,0,0,0.326408694544823,0,0,-0.0285477174410727,0,0,0,0.14245732997254,0,0,0,0,0,0,-0.167266953933418,0,0,0,0,0,0,0,0,0.34551068657413,0,0,-0.144151484617489,0
X000166.CH.EQUITY,0,0,0,0,0,0,0.0349767839661176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039231660233005,0.141353946437064,0.238380105110373,0.150950039368243,0.0274126567553965,0,0.155364421022101,0,0,0.230312520640653,0.0363176714102791,0,0,0,0,0,0,0.00794764188399709,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473581387105166,0,0,0,0.180840010883979,0.137374463236445,0,0,0.135818565267656,0,0,0.0382092675923309,0,0,0,0,0,0,-0.0469597136705325,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.191143615998331,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0464501576545112,-0.179535610994684,0,0,0,0.313629777277994,0,0,0,0,0,0.0772436014876969,0,0,0,0.292858882314598,0,0,0,0.234895459536106,0,0,0,0,0,0,0,-0.116394489613109,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234842554621707,-0.014503137603899,0,0,0,0,-0.0410161593417946,0.582271318112823,0.0855063580415644,0,0,0,0,0,0.224281695523526,0.0198549759184902,0,0,0,0,0,0.0812227943874119,0,0,0,0,0.061365821563779,0,0,0,0,0,0.0385120485272692
X600030.CH.EQUITY,0,0,0,0,0.0609520216522815,0,0,0,0,0,0,0.0117068241005722,0,0,0,0,0,0,0,-0.00860492089164907,0,0,0,0,0,0,0.197953132941105,0,0,0,0,0,0.101985756440832,0.0239822058856651,0,0.209715518460068,0,0,0,0.335978358648641,0,0,0,0.030182978393715,0,0,0,0,0,0.00683469651867047,0,-0.00186210085096039
X600837.CH.EQUITY,0,0,0,0.10935551503566,0,0,0,-0.52295900962729,0,0,0.0651847141075823,0,0,0.260713518656936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288079375110807,0,0,0,0,0.0519954113021292,0,0.163538762772036,0,0,0,0,0,0,0,-0.0257397962068623
X600999.CH.EQUITY,0,0,0,0,0,0.0285017034024565,0,0,0,0,0.0733137725692196,0,0,0.195280069302105,0,0,0,0,0,0,0,0,0,0.00111719569610783,0,0,0,0,0,0,0,0,0,0,0,0,0.143175839998742,0.363635798214369,0,0,0,0,0,0,0,0,0,-0.0719892723035619,0,0.0544276454019992,0.164662959468904,-0.0169772669968048
X601066.CH.EQUITY,0,0,0,0,0,-0.0151241208264264,0,0,0,0,0,0,0,0,0,0,0.0408470126007549,0,0.0976413682163619,0,-0.130996777696449,-0.099828437194795,0,0,0,0,0.128650529788873,0,0,0,0.404276305624449,0,0,0,0,1.73472347597681e-18,0.150721323163213,0,0,0,0,0,0,0,0,0.136471735910689,0,0,-0.026668514354121,0,0.0999648007092544,0
X601211.CH.EQUITY,0,0,0,0,0,0.114927865551462,0,0,0,0,0,0,0,0.190792639603696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00519388907035222,0,0,0,0,0.0488155230816119,0,0,0.380422487571234,0,0.0814974795640763,0.0785190415188571,0,0,0,0,0,0,0,0.0323157681049869,0,0.000738676113015737,0,0,0
X601688.CH.EQUITY,0,0,-0.144933207205454,0,0.171695539250232,0,0.14112272703506,-0.0858969595939964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0181052102434158,0,0,0,0,0,0.352073107405827,0,0,0,0.376798785406906,0,0,0,0,0,0,0,0,0.206488610763893,0,0.0238098852797576,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.309324424530403,0,0,0,0,0,-0.0843069430551661,0,0,0,0,0,0,0,0,0,0,0,0,0.446509491123323,0.0216737258114139,0.108105092536196,0.244481930394552,0,0,0,0.0853936193526924,0,0.0728429873025619,-0.0958607857670734,0,0,0,-0.11771528019759,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,-0.142507142159393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190735257760403,0.0582338721912982,0.0441442169049941,0,0,0,0,0,0.157073861538461,0.436810554704126,0,0,0.173467421781662,0,0,0,0,0.0422052542082033,0,0,0,0.0654701565963044,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569274209061977,0,0,0,0,0,0,-0.0153519317699734,-0.0369402086751556,0,0,0,0,0,0,0,0,0,0.0848716037454814,0,0.164979614600468,0.127398739475065,0,0.0601673702538162,0,0.367357999790833,0,0,0,0,0,0,0,0,0,0.018078953903323,0.0280702324286303,-0.0861461953791862
X601696.CH.Equity,0,0,0.034123851001072,0,0,0,0,0.0189957673773564,0,0,0,0,0,0,0,0,0,0,0,-0.0524798481866675,0,0,0,0,0,0,0.420049897330112,0,0,0,0,0,0,0.0546496158198126,0,0,0.027345622391171,0,0.570644119630396,0,0,0,0,0,-0.0635598599129396,0,0,0,-0.123807747621656,0,0,-0.0604116756799102
X388.HK.EQUITY,0.0889991775525869,0,0,0,0,-0.26324901107839,0,0,0,0,0,-0.233548317071915,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.16324634906075,0.203205969726936,0.452731573777991,0,0,0,0,0,0,0,0.126029469134205,0,0,0,0,0,0,-0.0685617609016989,-0.0792011292596877,0.174693900032375,0,0.0753576217632219,0,-0.0704146625179013,0
X601318.CH.EQUITY,0.0734321305534114,0,0.0733914220532794,0,0,0.168154577209514,0.0874402370223382,0,0,0,0,0,0,0,0,0,0.138539461031117,0,0,0,0,0,0.166686792658181,0,0.0838808358223969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236146447106528,0,0,0,0.0287672045767955,0,0.0742327499235149,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0.0707061875153178,0.0603436021127376,0,0.027732290532867,0,0.204454198972568,0,0.0391348306353137,0,0,0,0,0,0,0.00466497232158668,0,0,0,0,0,0,0,0,0,0,0,0.146805893899044,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.298832912136289,0,0.11531304349787,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.0828635785496042,0,0,0.0434542627785087,0.0585828655432373,0,0,0,0,0,0,0,0,0,0,0,-0.0959375025951056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144039298484848,0.0627527454451106,0,0.154516308995005,0,0,0.534033088656862,0.0200169054267797,0,0,0,0,0
X601601.CH.EQUITY,0.059577126797025,0,0,0.0314037612348211,0,0,0,0.075230334509193,0,0,0,0.125647074431606,0,0,0,0,0,0.0727979193793959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42227841674379,0.232873550726173,0,0,0,0,0,0,0,0,0.0382357700998089
X601628.CH.EQUITY,0,-0.066640813273988,0,0,0,-0.0845110920532641,0,0,0,0,0,0,0,0,0.141303612355233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164237964931426,0,0,0,3.46944695195361e-18,-0.1491123149863,0.0691586237199307,0,0,0,0,0.0703023020037442,0,0,0.54113027074127,0,0,0.0721579198600677,0,0.00487246640303502,0,0,0
X1299.HK.EQUITY,0,0,0,-0.049552354861113,0,0.13065252239795,0,-0.0179937982862078,0,-0.145294723122367,0,0,0,0,0,0,-0.0208336227847108,-0.203801469191862,-2.16840434497101e-19,-0.0992704134401433,0.214862602156895,0,0,0,0.198508933130465,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145636148413423,0,0,0,0,0,0,0,0,0.314663847756158,0,0.0416655766303429
X2881.TT.EQUITY,0,0,0,0,0,0,-0.19418925991322,0,-0.088002412233656,0.0959487366481298,0,0,0.178432803703168,0,0,0.0858384116182359,0,0,0,0,0,0.0242137154284328,0,0,0.143767241417491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954136355099653,0,0,0,0,0,0,0.326901881349105,0.241301173736943,0,-0.164188933716139
X2882.TT.EQUITY,0.0374830656963823,0,0,0,0.0581170208250822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119422162355384,0,0,0.204846930689614,0.169033075289476,0.0806122602166543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242771713177597,0,0,0,0,0,0.0816039733890382,0.389187999098814,0,0.0341757133495639,-0.0228230243041877,0
X267.HK.EQUITY,0,0.107955739134924,0,0,0,0,0,0.0880703788706241,0,0,0,0,0,0,0.138686909480452,0,0,0.223699316127091,0,0,0,0,0,0,0,0,0,0,-0.264441742294855,0,0,0,0,0,0,0,0,0,0.179619257075508,0,0,0.27225954903578,-0.634916962102389,0.11026865700588,0.109834224552964,0.148126544109683,0,0,0,0,0,-0.156936891931179
TED,-0.0191588213679888,0,-0.149533264475957,0,0,0,-0.146213404767835,0,0,-0.108503194964107,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.106069029690837,-0.0928585441684583,0,0,0,0,0,0,0,0,-0.0940580661319407,0.411863177133928,0.265990952013468,0,0,0,0,0,-0.127667024139656,-0.0880216970916221,0,0,0,0,0,0.175556033265627,0,-0.0255416326505261,0,0,0.044877833694606
RealEstateDiff,0,-0.187569557170272,0,0.129146302657246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0504122544089262,0,0.0775303674597728,-0.225859974044312,-0.193382616381186,0,-0.247150620097086,0,0,0,0,0,0,0,-0.127183131789256,0,0,0,-0.330377180546265,0,0,0,0,0,0,0.168674534322165,0,0.30281187482574,0,0,0,0,0
