,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601169.CH.EQUITY,0,-0.0244069091411471,0,0,0,0,0,0,0,0.0674971240540743,0,0,0,0,0,0,0,0.682991031975058,0.138861140935445,0,0,0,0,0.0372536401813041,0,-0.00490580936016889,0,0.0338124962843516,0,0.0598030573708964,0,0,-0.0310596317316056,0,0,0,0,0,0,0,-8.67361737988404e-19,0.00639899455978305,0,0,0,0,0.0258455992147459,0,0,0,0.0809795129979129,-0.0340500064671132
X601229.CH.EQUITY,0,0,0,0,0,0.33658666313425,0,0,0.0574634973056031,0,0,0,0,0,0.383424944644717,0,0,0,0,0,-0.13035498979671,0,0.442214763154018,0,0,0,0,0,0,0,0,0,0,0,0.0507928177779792,0,0,-0.0909314792869516,0,0,-0.00809397497237602,0,0,0,0,0,0,0,0,0,0.0655448096283301,-1.73472347597681e-18
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0354055541872369,0.0208913594742067,0,0,0,0,0,0,0,0.845123910217007,0,0,0,0,0.0563053255422335,0,0,-0.00894084730442992,0,0,0,0,0,0,0,0,0,0,0,0,0.138969880176061,0,-0.150823379540054,0,0,3.46944695195361e-18,0,0,0,-0.0357605852015282,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.372217240670574,0,0,0.173342767418773,0,0,0,0,0,0,0.0100467397779118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129785205526384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150571767383788,0
X601398.CH.EQUITY,0,0,0,0,0,0.281969499244081,0,0,0,0,0,0.0112189104778724,0.0802975887920057,0,0,0,0,0,0.466953084504766,0,0,0,0,0,0,0,0,0,0,-0.0406580713637473,0,0,0,-0.122633396202021,0,0,-0.254069561478673,0,0,0,0,0,0,0,0,0,0,0,0.0436011219640874,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.676689866790628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560701967112247,0.0660329776969901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122734216593296,0.0698158054929638,0,0,0,0.0226063631174555,0,0,0,0,0.0948250990424177,0,0
X601939.CH.EQUITY,0.0716468645115342,0,0,0,0.00277546399303656,0,0,0,0,0.00709160388885133,0,0,0.781444159402192,0,0,0,0,0,0,0.058259687184824,0,0.0419983733076408,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.043491345942772,0,0,0,-5.42101086242752e-20,0,0,0.039246927519195,0.073935958243106,0,0.0761374135549079,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.0580404388154644,0,0.06623817300246,0,0,0.972689592602735,-4.33680868994202e-19,0.0109982035657743,0,0,0,0,0,0,0,0,0.0030618158413427,0,-0.0186623331853398,-0.0345143815970322,0,0,-0.115163239713495,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.00507094377423942,0,0,0,0,0.0495229577971461,0
X601998.CH.EQUITY,0,0,0,0.142797473106194,0,0,0,0,0.021719677676988,0,0.468579608598706,0,0,0,0.207745973604354,0,0,0,0,0,0,0,0,0,0.00630985057531924,-0.0660876615839575,0,0.287380365567588,0,0,0,0,0,0,0,0,-0.00703556491003581,0,-0.0872186538569123,0,-0.0318138718675161,0,0,0,0,0,0,0,0,0,0,0.0277480456180504
X601658.CH.Equity,0,0,0.0147393420149783,0.0611082742535874,0,0,0,0,0.210709463630134,0,0,0.0931482431102368,0.0304811143828096,0,0,0,0.314708771063297,0,0,0,0,0,-0.0867284738825248,0,0,0,0,0.0919870741243109,0,0,0,0,0,0,0,0,0,0,0,0,-0.00936755291902242,0.0430247103840418,0,0,0.0540019074734988,0,0,0,0,0,0,0
X11.HK.EQUITY,0.00037065165394019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000975387350229447,0,0,0,-0.244241185510768,0,0,0.28525459491835,0.587749793173971,-0.115491456790056,0.0376869128015149,0,0,0,0,-0.0593370410037655,0,0,-0.0165454324465701,0,0,0.267684649657815,-3.46944695195361e-18,0,0.0410097832644207,0,0,0,0,0,0,0,0.115613272579483,0,0,0,-0.0328933603019052,-0.00951606833365484
X2388.HK.EQUITY,0,0,0.077560437772376,0,0.450111899992834,0,-0.289517701385771,0.397866582423961,0,0,0,0,0,0,0,0,0.0826673424129494,0,0,0,0,0,0.238092997614899,0.0652141431234716,0,-0.210846239724463,0.109627262509635,0,0,-0.182510203743058,0,0,0,-0.0911923544712843,0,0,0,0,0,-0.0241352957968537,0,0,0,-0.370544613361582,0,0,0,0.141182922152839,0,0.361307367201789,0,0.207088197443909
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.208806229632177,0,0,0.292885954377592,0,0,0,0,0,0,0,0,0.502480468075915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261451494703447,0,0.0210707786019114,0,0,0,0,3.46944695195361e-18,-0.0513859156735231,0,0.167955496840098,0,-0.0468693068781113,0
X2884.TT.EQUITY,0,0.294584513731869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00741761017245133,0.152739920630424,0,0,0.655129152314598,0,0,0,0,0,0,0,0,0,0,0,-0.0540062641440153,0,0,0,0,0.0739333040965955,-0.0950743255843816,0,0,-0.0223929296281166,0,0,0,-0.0694474409059612,0
X2886.TT.EQUITY,0,0.451597615426471,0,0,0,0,0,-0.544745180186644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506004303791214,0,0,0,0,0,0,0,0,0,0,0.202970613506387,0,0,0,0,0.0737235149337662,0,0.0405345613613738,0,0,0,0,0,0.241711529369035,0,0,0,0,0
X2891.TT.EQUITY,0,0.0349095124549248,0,0,1.07015549088111,0,-0.00535921346728185,0,0,0,-0.113426265807394,0,0,-0.220113506908679,-0.373104299580788,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0962253233275256,0,0,0,0,0,-0.0621111719995998,0,0,0,0,0,-0.102925263520535,0,0,0,0,0,0,0,0,-0.0245219594674131,0,0.0730364123568008,0.310649840580821,0.129550518824324,0,-0.00293906301291488,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0633981471288959,0,0,0,0,0,0,0,0,0,0,0,0.0846981644848729,0,0,0,0,0,0,0,0.172648363055607,0.0114116325920221,0,0,0.0862182796287125,0,0,0.195433123836539,0,0,0.118022659117845,0.118208508897321,0,0,0,0,0,0,0,0.0574554511922599,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.154138995787114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394975409714511,0,0,0,0,0,0,0,0.0637895665240844,0,0,0,0,0.100497856803756,0.00973114295966073,0,0.0771415430708872,0.163768405257636,0,0,0,0,0,0,0.45962170081763,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0.000225755094834582,0.0458534987300122,0,0,0,0,0,0,0,0,0.129526590640162,0,0,0.0535587977099739,0,0,0,0,0,0,0,0,0,0.08076126124827,0,-1.38777878078145e-17,0.183879965131535,0,0,0,0.16670147421831,0,0.121644967161045,0.0936686435572627,0,0,0,0,0,0,0,0,0,0,0,0.0473275761153778,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0.0221484529738985,0,0,0,0,0,0,0,0,0,0,0,0.0146410826394231,0,0,0,0,0,0,-0.0944444046806689,0,0.201511084929865,0.0137984414729355,0,0,0.149071816010539,0,0,0,0.187974189311175,0,0,0.15092045246844,0.028190630321747,0.206764129883461,0.00705559875678622,0,0.0206301474303505,0,0,0,0,0,0,-0.0335460267242379,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102930478065842,0,0.205939896437562,0,0,0,0,0.351827554205828,0,0,0,0.113159967273149,0.193059698912792,0,-1.73472347597681e-18,0,0,0,0,0.106983936338963,-0.00753321040903088,0,0,0,0,-0.0486460567401025
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.029374478211796,0,0,0,0,0,0,0,0,0,0,0,0,0.0467565697976425,0,0,0,0,0,0,0,-0.0276102481965344,0.0798386142421937,0.206765335192275,0,0,0,0,0.462482506559692,0,0.108083904141073,0.0442742345722284,0,-0.00440686042154754,0,0,0.023706811464868,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.170875553951626,0,0,0,0,0,0.308308114364484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954240606695489,-0.123058514629261,0.0065570727029217,4.33680868994202e-19,0,0,0,-0.0158582713734499,0,0,0.290171664697915,0,0,0,0,0.288929563246614,0,0,0,-0.00660053080503869,-0.0995867684652107,0,-0.0669097282168233,0,0,0,0.0573598885367552,0,0,0,0.00416438675012648
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0283531852786784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491555766180637,0,0,0,0.115354664537005,0,0.468706261716976,0.257963071709535,0.0338087338100769,0,0,0,0,0,0,0,0.0418068019732917,0,0,0,0,0,0,0,0.0259375259283953,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351216573619062,0,0,-0.118077494403468,0,0,0,0,0,0,0,0.0919252544919482,0.106565075077169,0,0,0.106877466189707,0,0,0.182443710201227,0,0.066505722127576,0,0.0201052435859125,0,0,0.2875518820335,0,0,0,0.0688108863902254,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00808792074564002,0,0,0.0476064129317537,0,0,0,0,0,0,0,0,0,0.0407568645072976,0,0,0.137077887838071,0,0.183862571442496,0,0.302714511247607,0,0,0.319588436831601,0,0,0,0.0360812847531473,0,0,0,0,0,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,-0.030520120199023,0,0,0,0,0,0.108685507760132,0,0,0,0,0,0.10674256080035,0,0,0.110096211855383,0,0,0,0.150098279402705,0,0,0,0,0,0.156931312209146,-0.0957695157622433,0,0,0,0,0.57001218311775,0,0,0,0,0,0,0,0,0,0,-0.16027324341447,-0.0125285840418974,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0683950849395258,0,0,0,0,0,0,0,0,0,0.0616148835502367,0.0908698558138271,0,0,-0.027071884452543,0,0,0,0,0.504548306389,0,0,0.0401541751972066,0.0294864474856011,0,0,0,0,0.160745291384547,0,0,0,0,0,0,0,0.0547886163878151,0,0,-0.0451118624580307,0,0.00786526648116959,0,0,-0.0196099002864406
X600918.CH.Equity,0,-0.153103463567228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171427412101917,0,0,0,0,0,0.103942874279324,0,0,0,6.93889390390723e-18,0.45656838146441,0,0,0,0.109897645903863,0.0877997066200377,0,0,0.385542833819486,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.0730728694079326,0.0132447474384382
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0.195370579427196,0.086548571567554,0,0,0,0,0,0,0,0,0,0,0,0,-0.07083120188384,0,0,0,0.121679561883595,0,0.234630773754128,0,0,0,0,0,0,0,0,0.252508984442056,0,0,0,0,0.0076551522838892,0,0,-0.0149139604680333,0,0,0,0,0
X388.HK.EQUITY,0,0.0565417841263627,-0.179314862093999,0,0,0,0,0,-0.164895677587765,0,0,0,0,0.111067642327498,0,-0.206208736192019,0,0,0,0,0,-0.117595777129227,0.259259111432004,0,0,0,-0.272185452153077,0,0,0.28590441470439,0,0,0,0,0,0,0.186574154674464,0,0,0,0,0,0,0,0,0.4217112405267,0.166976459407729,-0.279511683112406,0,0.335524331955028,-0.0477463481832157,-0.00213731992374776
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0914507691202137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140843860908614,0,0,0,0.00934966145686681,0,0,-0.0536562765680923,0,0.312541066263788,0,0.156998784452573,0,0,0,0,0.0313130679482595,0,0
X601319.CH.EQUITY,0.173651511972283,0,0,0,0,0,0.23644625462334,0,0,0,0,0,0.0433474749958035,0,0,0,0,0,0.0213285402633507,0,0,0,0,-0.000390388432277647,0,-0.108300292931055,0,0.221698161700599,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.102054311061719,0,0,0,0,0.214688528846112,0,-0.00352620747933257,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765519173569397,0,0.255678795100785,0,0,0,0,0,0.12840743700459,0,0,0,0.00257937078226423,0,0,0,0,0.420064560246368,0,0,0,0,0.0930454109615743,0,0
X601601.CH.EQUITY,0,0.0665568357148891,0,0,0,0,0,0.0501566303461903,0,0,0,0,0,0,0,0,0,0,0.197149426327991,0,0,0,0,0,0,0,0,0,0,0.133693415010959,0,0,0,0,0,0,0,0,-0.0804657933562102,0,0,0.14982435922977,0.152232922805078,0.169905897333869,0,0.289450310077558,-0.0183268244881775,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00988058920922926,0,0,0,0,0,0,-0.159335452520772,0,0,0,0.0557258831252586,0,0,0,0,0.248994861160504,0,0,0,0,0,0,0,0.0204773710370101,0.0729612914696521,0.197330119352889,0.0112521739759181,0,0.296825162974332,0.356779791953944,0,0,0,0,0,0.0411011715891193,0.0815648810783791
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29219521404371,0,0,0.214576453673204,0,-0.116747985987506,0,0.0118978062329304,0,0,0,0,0,0,0,0,0,0,0.178700275248791,0,0.445082884061329,0,0,0,0,0,0,0,0,0.101555503281983,0,-0.113889424389887
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.0755025932136045,-0.100040331667311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188712420516959,0,0,0.157714046551083,-0.0294795426951561,0,0,0,0,0,0,0,0,0,0,0,0,-0.0639029496868156,0,0,0,0.0141175560086273,0,0.702475643030244,0,-0.28263770638421,-0.0466957167285776
X2882.TT.EQUITY,0,-0.00726169355767982,0,0,0,0,0,-0.0916311637356697,0.0856893022853952,0,0,0,0,0,0,-0.229698464843166,0,0.0381079411732359,0,0,0.0382268222939834,0,0,0,0,0.0357991287958382,0,0,0,0,0,0,0,0.212741010494272,0,0,-0.134041932756782,0,0.236008467541552,0,0.158657941640192,0,0,0,-0.0409220102180471,0,0,0.725229221877959,0,0,0,-0.0731078360988723
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.132807466007768,-0.396622676879515,0,0,0,0,0,0.209775009089984,0,0,0,0.0662828481184699,0.260059512963882,3.46944695195361e-18,0.10274288361026,0.192183935440834,0,0,0,-0.0161262713448825,0,0,0,0,0,0,0,0,0,0,-0.151819835011926,0,0.148221793410177,0,0,0.289549287340275,0,0,0,0,0,0,0,0
TED,0,0,0,0,0.0763248558669855,0,0,0,0,0,0,0,0,0.252382670434902,-0.188237403730989,0.162133006850762,0,0.102753094828078,0,0,0,0,-0.0396987451340959,-0.304693677578819,0,0.108011836019343,0,0,0,0,0,0,-0.107939527243925,0,0,0,-0.106196486364574,0,0,0,0,0,0,0,0,0,0.224605424063109,0,0,0,0,0
RealEstateDiff,0,0,0,0,-0.118924473337564,-0.0309046798018318,0,0.128860742429164,0,0,0,0,0,0,0,0,0,0,0,-0.252104097355075,-0.0324525737946331,0,0,-0.2124164113063,0,0,0,0,0,0.0418062620385116,0,0.207201571584304,0.0429112708607992,0,0,0,0,0,0.203188670742174,0,-0.122419103903774,0,0,0,0,0,0,0.0796112461590021,0,-0.208690725217261,0,0
