,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X2388.HK.EQUITY,-3.46944695195361e-18,0.123136392756132,0,0,0.0106303431396707,4.33680868994202e-19,0,0,0,2.16840434497101e-19,0,0,0.066857740780699,0,0,0,0,0,0,0.448005126621533,0,0,0,0,-0.00654526864967162,0,0,0,0,0,0,0,0,0,0.23019919558016,0,-0.0617630733567109,0.069729044075327,0,0,0,0,0,0,0,-0.168210362334001,0.436259363236134,0,-0.0191839990951276,0.0512391225811011,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.12243526928898,0,0,0,0.119706631419642,0,0,0,0,-0.0528214203528636,0.580491427215182,0,0,0,0,0.165973316035822,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00292884229620499,0,0.0993181576510768,0,0,0,0,-0.338761061483464,0,0,0,0.253727257860685,0.171959558686145,0.18335987031461
X2884.TT.EQUITY,-0.00164869285798394,0,0,0,0,0,0,0,0,0,0,0,0.0297083538399759,0,0,0,0,0,0,0,0,0,0,0.0746272318488141,0.237832945626415,-0.368168116010443,0,0,0,0,0,0.955220309709701,0,-0.105399727144183,0,0,0,0,0,0,0,0,-0.158173276678422,0,0,0,0,0,0,0.370678563693092,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0.0874786950904212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348791348095467,-0.0637623790647461,0,0,0.0355238182045976,0,0,-0.0812788784496047,-0.0659327660402512,0,0,0,0,0,0.102438005104537,0,0,0,0,0.0168544982586798,0,0,0.154703173001953,0.288268630385739,0,0,0,0
X2891.TT.EQUITY,0,0.115186167017505,0,0,0.513251054061685,0,-0.258507757048142,0,-0.0362153015753199,0,-0.163980242135217,-0.0630432232046636,-0.018429529024196,0,0,0,0,0,0,0,0.082286567249593,0,0.136219893951654,0.526439302879336,0,0,0,0,0,0,0,0,0,0,-0.103857693186738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177276441038953,-0.0131983497775281,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188270927419463,0,0,-0.0141114220727372,0,0,0,0,0,0,0,0,0.326801946891078,0,0,0.0899888506758944,0.291036214286666,0,0.0314922415790068,0,0.00799140007772032,0,0,0,0.035865679323808,0.109377627533021,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.118299897673708,0,0,0.270825249335149,-0.00994102154444357,0,0,0,0,0,0,0,0,0,0,0.0856199885249076,0,0,0,0.000219080052768143,0,0,0,0,5.42101086242752e-20,0,0,0.0122589782093056,0,0,0.0207207009969618,0,0,0,0.448806777702628,0,0,0,0,0,0,0.377735087552033,0,0,0,0,0,0,0,0,-0.000399000021979879
X002736.CH.EQUITY,-0.010694313544473,0,0,0,0,0,0,0,0,0,0,0.220350308747531,0,0,0,0.0778976567702098,0,-0.0245023680664952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208353105159277,0.403868884422194,0.0304900642605791,0,0,0,0.0537527144361766,0,0,0,0,0,0,-0.0914751942320564,0,0,-0.0242336349874218,1.73472347597681e-18
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.00394259102143731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060431381629608,0,0,0.124947467388305,0,0,0,0.211025800352204,0,0.170091059822104,0,0,-1.38777878078145e-17,0,0,0.00975698041644029,0.0749756004861518,0.201203010737463,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.029143362312633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.193874333438455,0,0,0.565489317805405,0,0,0.0363623114422151,0,0.0279616861144348,0,0,0,0,0.136115680563475,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773955074050944,0.0110832923871475,0,0,0,0,0,0.0308070037363548,0,0,0.052076896781958,0,0,0.00442387021253321,0,0.115125105651633,0.465559171468568,0,0.221654357073853,0,0,-0.0269890324106078,0,0,0,0,0.0761815726809832,1.73472347597681e-18,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0928643538151984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116555611198423,0.688965768645511,0,-0.107289588956118,0,0,0,0,0,0,0,0.0997619726447615,0,0,0,0,-5.42101086242752e-20,-0.0466888507857462,0,0,0,0,0,-0.034163668956266,-0.0354603906422058,0,0,-0.0231559366988946,0,-1.73472347597681e-18,0
X601066.CH.EQUITY,0,-0.0235931308836915,0,0,0,0,0,0,0,0,0.00494393584299943,0,0,0,0,0,0,0,0,0,0,0.0634755187890094,0,0,0,0,0,0,0.259998012514355,0.453133409067218,0,0,0,0.241114579347851,0,0,0,0,0,0.0158273410996441,0,0,0,0,-0.0871977971135389,0,0,0,0,0,0,-0.0054366147394803
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0.000837106565619999,0,0,0,0,0,0,0,0.163999002950688,0,0,0,0,0,0,0,0.0136990237542854,0,0,0,0,0.0505682635698163,0.0726977758892259,0,0,0,0,0.428183868913104,0.062419561477823,0,0,0,0,0,0,0,0,0,0,0,0,0.064319581233289,-0.0239350942889907,0
X601236.CH.EQUITY,0,-0.0598286598639591,0,0,0,-0.0390133496965773,0,0,0.0492357713099048,0,0,0,0,0.117627651051244,0,0,0,0,0,0,0.212150052852509,0,0,0,-0.158647928265744,0.110192346260446,0,0.0560213704625702,0.208713463473518,0,0,-0.0891212033228992,0.0987367069535009,0,0,0.266487516377951,-0.0379030171679984,0,0,0.207966629724453,0,0,0,0,0,-0.0471526167341851,0,0,0,0,0,0.00848559396695123
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0348900854479818,0,0,0.0408055647459364,0,0,0,0,0,-0.0765006960056164,0,0,0,0,0.0247982445860619,0,0,0.180924239309556,0,0,0,0.547103853826455,0,0,0.226838217444335,0.0142531691551844,0,0,0,0,0,0,0,0,0,0,0.0567093063763883,0,0,0,0,0,0
X601788.CH.EQUITY,0,-0.338842169813458,0,0,0,0,0,0,0,0,0,0.0122687628311484,0,0,0,0,0,0,0,0,0,0.0201264348380701,0,0,0,0.238605985225072,0.540876359386626,0,0,0,0,0,0,0,0,0,0,0,0.130234675843154,0.0313329129054543,0,0,-1.38777878078145e-17,0,0,0,0,0.0667102748782955,0,0,0.0394094303825416,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0418524492008316,0,0,0,0,0.0317389637930813,0,0,0.129435834106819,0,0,0.0452558487662515,0.0167911921854569,0,0,0,0,0,0.480836706259365,0,0,0,0,0.099908490999398,0,0,0,0,0.0564405477178089,0,0,-0.0200144012735763,0,0,0,0,0,0.0242239492383521,-8.67361737988404e-19,0,0,0,0,0,0
X600918.CH.Equity,0,-0.189399895734812,0,0,0,0,0,0,0,0.0950544538957164,0,0,0,0.0519769011543939,0,0,-0.0762036577610757,0,0,0,0,0.0584637186961119,-0.0646801517356555,0.0595461617569836,0,0,0,0,0,0,0.0772874827294237,0,0,0,0,0.196997787594809,0.0430703835479101,0,0,0.0829244841096987,0,0,0,0.223921512202733,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,2.16840434497101e-19,-0.0579039407190135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183032192765197,0,0,0,0,0.161744071004582,0,0.076691618286211,0,0,0.154784725389971,0,0,0.320716710205271,0,0,0,0,0,0,0.265634395467665,0,0.163334434586161,0,0,0,0,0,0,-0.0253747337795876,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.12202220317432,0,0,-0.240484476071647,0,0.0787707257372312,0,0,0,0,0,0,-0.00159690588125882,0,0,0.0410828500594499,0,0,-0.0711705346764573,0,0,0,0.496837940526082,0,0,0,0.129272172450268,0,-0.232689733997868,0,0,0,0,-0.154985311900283,0,0,0,0,0,0.384196226618724,0.200420797894914,0,0,0.0179563180810916,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.166075695942138,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.0186531882103142,0,0,0,0,0,0,0,0,0,0,0,0.0887823842381947,0,0,0,0,0,0,0,0,0,0,0,0.0929825980197245,0.0054897510073494,0,0,0.226357986478951,0.314200505215461,3.46944695195361e-18,0,0,0,0.14181771077961,0,0
X601319.CH.EQUITY,0,0,0,0.0135438313656865,0,0,0.0259236311527719,0,0,0.0367768732296885,0.129940180767843,0,0,0,0,0,0,0.0253779566983431,0,-0.0127726758092236,0,0,0,0,-0.0443931808899682,0.252699133064902,0.177560566187995,0,0,0,0,0,0,0,0,0.167785039087858,0,0,0,-0.138846537079181,0,0,0,0,0.193427162901488,0,0,0,0,0,0,0.0288561902190469
X601336.CH.EQUITY,0,0,0,0,0,0,0.0913419917344579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185132201639772,0,0,0.106352430867221,0,0.206611694535261,0.075739310020821,0,0.430999156043285,0,0,0,0,0,0,0.0361102466867147
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2024399986552,0,0.0160504764792138,0,0,0.0018579035313312,0,0,0,0,0,0,0,0,0,-0.0540638337026261,0,0,0,-0.132623284023254,0,0.135973850236148,0.570441112665131,0,0.238023800422955,0,0,0,0,0.176056054728123,0,0,0
X601628.CH.EQUITY,0,0.0348957983301183,0,0,0,0,-0.052019353725787,0,0,0,0,0,0,0,0,0,0,-0.0591271064826577,0,0,0,0,-0.0497309208612985,0.0757562408119958,0.0878180882455943,0,0,0,0,0.748004554495053,0,-0.144946863645252,0,0,0,0,0,0,0.0677298210702842,0.0742030661153164,0,0,0,0.282505419948245,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121334317999532,-0.0485460654258925,0,0,0.397403023102072,0.219465719143669,0,0.058399265356441,-0.0373323574244295,-0.120458535069099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130366267107984,0.139414931505238,0.150635162112446,0,0,0,0.254781092845762,0,0.256651554116862,0,-1.73472347597681e-18,0.0493753193503328,0.0359672964519936
X2881.TT.EQUITY,0,0,0,0,0,0,-0.0211055310539512,0,0,0,0,0,0.139834489606763,0,0,0,0,0,0,0,-0.135884384204638,0.0112832391109103,0,0.0300577869664059,0.19338038279534,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133223647690079,0,0,0,0,0,0,0,0.0909718349379356,0,0.847144386541041,0,-0.103586206249079,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0442005968039364,0,0,0,-0.0941232507953063,0,0.0114136634502446,0,0,0,0,0,0.253820326936856,0,-0.00982516665355077,0,0.0349349285454914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175592607662974,0,-0.275394145113685,0.870658352265659,0,0,8.67361737988404e-19,0
X267.HK.EQUITY,0,0.213552825614648,0,0,0,0,0,0,0,0,0,0,0,0.115096940507719,0,0,0,0,0,0,0,0.166220017353781,0.0211438044007727,0.239281721144889,0,0,0,0,0,0,0,0,0,0,0.100327729208977,0,0,0,0.0293146294666019,0,0.205441302069583,0,0,0,0,0,6.93889390390723e-18,0.0751620197560862,0,0,0,0
TED,0,-8.67361737988404e-19,0,0,0.0728771167971382,0,0,0,0,0,0,0,0,0,0,0,0,0.0140200528545912,0,0.098797011142694,-0.267642368896033,0,0,0,0.0220284171622776,0,0,0,0,0,0,0.0519466930727084,0,0,0,0,0.163499620595983,0,-0.471808816757275,0,0.132599411919342,0,0,0,0,0,0,0,0,-0.177643988159122,0,0.0934507982491357
RealEstateDiff,0,0,0,-0.11027410543844,0,0,-0.239907463500188,0,0,0,0,0,0,0,0,0,0,-0.143280173903924,0,0,0,0,0.00844430659663749,0,0.154830426103768,0,0,0,0,0,0,0,0,0,0.271605489811546,0,-0.0708767332020572,0.0225678587957465,0,0,0,0,0,0,0,0,0,0,0,0,0.136185282665003,0
