,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0.188757803359396,0,0,0,0,0,0,0.15189967848155,0,0,0.113555527286288,0,0.1484462252924,0,0,0,0.00888539003273814,0,0,0,0.364297172920512,0,0,0,0,0,-0.090583339449073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0610307625968474
X601229.CH.EQUITY,0,0,0.334173528609677,0,-1.73472347597681e-18,0,0,0,0,0,0.158500900729437,0,0,0.104036781007047,0,0,0,0,0,0,0,0,0,0.00827409713027585,0.15197999008815,0,0.0866025425771976,0,0,0,0,0,0,0.00493303978876058,0,1.73472347597681e-18,0.0814165869818916,0.144781168100187,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19
X601288.CH.EQUITY,-0.0151842040287295,0,0.231871617216532,0,0,-0.125820190571664,0,0,0,0,0,0,0,0,0,0,0,0,0.290174113002403,0,0,0,0.224970698627148,0,0,0,4.33680868994202e-19,0,-0.122221623663373,0,0,0,0.184617578559601,0.057946971014901,0,0,0,0,0,0,0.104261254771983,0,0.141759935742056,-0.0858682359680217,0,0,0,0,0,0,0.146454313434585
X601328.CH.EQUITY,0,0,0,-0.0489611557884095,0,0,0.153615691038241,0.0865523265282734,0,0,0,0.464977789510438,0.288811128625546,0,0,0,0.0470442077889236,0,0,0,0,0,0,0.0582962115535703,0,0,0,0,0,0,0,0,0.0702274564265802,0.0404516268049088,0,0,0,0,-0.0454048491540614,0,0.0490806456887139,0,0,0,0,-0.265519728543373,0,0,-0.0204789870279399,0,0.0469653255330657
X601398.CH.EQUITY,0,0,0,0,0.167178563646532,0,0,0,0,0,0,0,0,0,0,0,0.00108809924369895,0,0,0.271284652627856,0,0.230497935988628,0,0.000426643677200436,0.479434244851196,0,0.0297986672758309,0,0,0,0,0,0,0,0,0,-0.201324339151841,0,0.126753352350596,0,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,6.93889390390723e-18,0,0,0.0341946025155048,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0422248736984545,0,0,0,0.253159854199337,0,0.326953002910318,0,0,0,0,0,0,0,0,0,0,0,0,0.204179757305801,0,0,0,0,0,0,0,0,0,0,-0.0145877747646733,0,0
X601818.CH.EQUITY,0,0,0.152914204719656,0,0.434665818705627,0,0,0,0,0,0,0,0,0.113889746827192,0,0,0,0,0,0,0,0,0,0,0.220236086210887,0,-0.0228523637880947,0,0,0,0,0,0,0,0,0,0,0.0039763935522709,4.33680868994202e-19,0,0.0225541789804469,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0.163149099701501,0,0.0213782439621482,0,0,0,0,0,0,0.0864532891710071,0,0,0,0,0.00195710341663015,0,0,0,0.0880704400960266,0,0,0,0,-0.0131310030378347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215175300562992,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.112084353018762,0,0,0,0,0,0,0,0,0.358532365445617,0,0.210554393714037,0,0.140693827715184,0.170364777472373,0,0.0769142764891583,0,0,0.0369838280449341,0,0,0,-0.0650267513573966,-0.0773784533049854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097804098230498,-0.0287343914910645,0,-1.73472347597681e-18,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.0705144874787392,0,0,0,0.446990739774522,0,0,0,0,0,0.246380881559883,0,0.0943999572093539,0,0,-0.126757529230525,0,0,0.250689445308826,0,0,0,0,0,0,-0.16819915278413,0,0,0,0,0,0,0,0,0.161310792810985,0,0,0,-0.14167857854927,0,0,0.191166499551163,0
X601997.CH.EQUITY,0,0,0,0.0954574583167082,0.0124778927511246,0,0,0,0,0,0.0480067773436775,0,0,0,0,0.239218789143513,0,0,0,0.309404001889882,0,0,0,0,0,0,0,0,0.0462883824072553,0,0,0,0.0721534529090857,0,0,0,0.0406368973594535,0,0,0,0,0,0.196437123351514,0,0,0,0,0,0,0.0468401115764931,0
X601998.CH.EQUITY,0,0.0238477943334495,0,0,0,0,0,0.0600216813585934,0,0.427063137598657,0,0,0,0,0.116316009227668,0,0,0,0.00884414758578221,0,0,0,0,0.274779857660479,0,0.15282771747596,0,-0.0275606640160899,0,0,0,-0.0189235975271349,0,0,0,0,-0.0920172038805178,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287431888081653,0.0531001038514109
X601658.CH.Equity,0.26941666412981,0.105589198368385,0,0,0,0,0,0.0726748789205707,0,0.0502877813410027,0,0,0.0424110955911658,0.185928519275709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056530015855067,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0.202892926516475,0,0,0,0.203518414342473,0,0,0,0,0,0,0,-0.0726061890712184,0,0.455990182285172,0,0,0,0,0.0401163724702633,-0.296764444827843,0,-0.102125371741296,0,0,0,0,0,0,0,0,0,0.304457073451944,-0.0894578847839374,0,0,0,0,0,0,0,0,0,0.102302235613898
X601077.CH.Equity,0,0,0,0.0309321832228645,0,0,0,0,0.24403875324452,0,0.508026088453978,0.144513841729734,0,0,0.0319921749172735,0,0,-0.112905268740855,0,0,0,0,-0.0400988833415189,0,0,0,0,0.0590653016257948,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0105969078764626,0,0,0,0.0251645161741871,0,-0.023783563947495,0,0.0845359204364603
X11.HK.EQUITY,0,-0.129622947082689,0,0,0.230053514319261,0,0,0,0,0,0,0,0,0,0,0,0,-0.0540036940817801,0,0.0313011702919824,0,0,0,0.0406663356000914,0,0,0.312247155820185,0.182727525213644,0,0.0469397202992699,0.0126532195359187,-1.73472347597681e-18,0,0,0,0,-0.127386396512211,0,0,0,0,0,0,0,0,0,0.239604161406502,0,0,0.276571267865185,-0.0508976979542772
X2388.HK.EQUITY,0,0,0,0,0.895313201199521,-0.232926373652037,0,0,0,0,-0.311143056958502,0,0,0,0.0777892096900641,0,0,-0.251205733104956,0,0,0,0,0.0201645285755559,0.345804287411649,0,-0.178582058397218,0,0,0.307442090851435,0,0,0,-0.474665681345856,0,0.368751399965308,0,0,0,-0.279160574224287,0,0,0,-0.137013763766844,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0.254711862414966,0,0,0,0,0,0.371340252669162,0,0,0,0,0,0,0,-0.220411764464985,0,0,0,0,0,0,0,0,0,0.00498552744687335,0,0,0,0,0,0,0,0,0,0,0,0,-0.328612766784496,-0.0609706896585087,3.46944695195361e-18,0.273045828180945,0,0,0,0,0.242832045949979,0,0.315924558022653,-0.32890420677965
X2880.TT.EQUITY,0,0,0,0,0,0,-0.132756978185093,0,0,0,0,0,0,0,0,0,0,0,-0.0803593289357622,0,0.211666571850848,0,0,0,0.0352814803792642,0.0328072048148247,0,0,0,0.31875963206525,0.0341848995506571,0.445105222803213,0,-0.00613214953264266,0,0,0,0,0,0,0.0466229317889653,0,0,-0.0192962539425038,0,0,0,0,0,0,-0.0310848059478446
X2884.TT.EQUITY,0,0,0,0,0,0,-0.0914186455770594,0,-0.0717379235362261,0,0,0,0,0,0,0,-0.0376395262195056,0,0,0,0,0,0,0,0,0,-0.0084285182569182,0,0.234186777942811,0,0.0316116312489575,0.0215042947795535,0,0,0,0,0,0,0,0,0.266036011075494,0,0,0,0,0,0,0,0.0938825246068224,0.259113630603528,0
X2887.TT.EQUITY,0,0,0,-0.119897568162989,0,0.409494495149515,0,0,0,0,-0.0150143128077873,-0.0266421012703658,0,0,0,0,0,0,0,0,0,0,0,-0.034211738131746,0,0,-0.127113125294137,0,0.213367774763675,0,0,0.149427585461127,0,0,0,0,0,0,0,0,0.175281608574804,0,0,0,0,0,-0.0960950825783138,0.218651437214615,0,0.237774106944965,0.00411082015183718
X5880.TT.EQUITY,0,0.0271482614266486,0,0,0,0.0995273316849805,0,0,0.0163715865912334,0,0,0,0,0.0233257802522422,0,0,-0.116826431446045,0,0,0,0,0,0,0,0,0,0,0,0.648625418458049,0,0,0,0,0,0,0,0.0101125604710117,0.144808040201721,0.0335918244790007,0,0.320935549738893,0,-0.236127203115406,0,0,0,0,0,-0.0811445506036037,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00641734360358965,0,0,0.0425531445647961,8.67361737988404e-19,0,0,0,0,0,0.0383782946608518,0,0,0,0,0,0,-0.0419324750078619,0,0,0,0,0,0,0.170520549048655,0.178455973105815,0,0.331245533130359,0.0771612333322111,0,0.20694402756424,0.0639742005869666,0,0,3.46944695195361e-18,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0869581554212061,0,0,0.0863526833095087,0,0,0,0.132362177611628,0,0,0.189896051271069,0,0.191470716733912,0.120657966536493,0,0,0.0756542983636746,0.422649046717065,0,0,0,0,-0.165023050869717,0,0.0702948414772303,0,0.0374060488865179,-0.0901184146662385,0
X600030.CH.EQUITY,0,0,0,0,0,0.0188326760824938,0,0,0,0,0,0,0,0.0552656741594624,0,0,0,0,0,0,0,0,0,0,0,0,0.0571535102674739,0,0,-0.0229309871614962,0.0319672597286449,0,0,0.381878183306061,0,0.027388880758376,0,0.434028449524785,0,0,0.0706594651299702,0,0.0144629011338492,0,0,0,0,0,0,0,-0.163906030952319
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0613704384215887,0,0.0253211239025315,0,0,0,0,0,0,0.0645048849435069,0.224825811046411,0,0.0561313799182893,0.449286532895739,0.03385434370154,0,0,0.23906052517655,0.0619882368286326,0,0,-0.0632206872868314,-0.0604708712604846,0.056694760570418,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0504359166132381,0,0,0,0,0,0.155002935994971,0,0,0,0,0,0,0,0,0,0.0604799326900827,0,0,0,0,0,0,-0.0911751729499341,0,0,0,0,0.0788458596988268,0.191810088940304,0.0193026688635363,0.110202179476537,0,0,0,0.0412861950931023,0,0.129066319138724,0,0.0966611176163851,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160542775398087,0.0213088359345609,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.146682424088454,0,4.33680868994202e-19,0.48249571091677,0.0415833624386224,0,0,0.191262053261432,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,-0.284788228669339,0,0.0752065709312536,0,0,0,0,-0.0955769292974726,0,0,0,0,0,0,0.100546411495508,0,0,0.0905133625450736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193656523497175,0,0.179712395787237,0,0.285447893472855,0,0.160020450404009,0,0,0,0,0.127107629461058,0.00421978780824267,0,0,0,0,-0.056147266736563
X601881.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.034600395201962,0,0,0,0,0,0,0,0.277182294417508,0,0.153643816328725,0.0236205645485026,0,0,0,0,-0.0559644207412569,0.140862245815348,0.165293722144926,0,0.176755705330664,0,0,0.0706962024428138,0,0,0.112625266503709,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0746166852748733,0,0,0,0,0,0,0,0,0,0,0.165758684258225,0.0435448103320003,0.23575658311957,0.186388421909255,0,0,0,0,0,0,0,-0.0397464528441032,0,0,0,0,0,0,0,0.200743382155306,8.67361737988404e-19,0,0.0814709885759836
X601318.CH.EQUITY,0.418319229350506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503788052715974,0.00479748031142169,0,0,0,0,0,0,0,0,0.0461367944434268,0.282926821651214,0,0,0,0,0,0,0,0.170814236520058,0.126857763144937,0,0.076549026332007,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,-0.219623850640685,0,0,0,0.0172592790270518,0.251108971252688,0,0,0,0.0669479172407318,0,0,0,0,0,0.0295525157205494,0.106554851966722,0,0,0,0.040034005455158,0,-0.0940630692970677,0.159907751940823,0,0,0,0,0,0,0,0.217606435610945,0,0,0,0,0,0,0,0,0.253174252105491,0.00543297928007435,0,0,0,0,0.0565313950639789
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579850908060066,0.029676439193884,0,0,0,3.46944695195361e-18,0,0,0,0,-0.101157377558391,-0.0842887175777961,0,0,0,0,0,0.0722941423310943,0,0,0,0.13910001089779,0,0,0,0,0.0364054892274848,0.139060419328281,0,0.18186994678038,0.369223792618377,0,0,0,0,-0.0318804724746427
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.0733458194558158,0,0,0,0.117448157224702,0.0197101019911778,0,0,0,0,0,0,0,-0.154159892418056,0,0,0,0,-0.107359864763501,0,-0.184776214621746,0,-0.0279651799116991,0,0,0,0,0,0,0,0.00936068473663612,0.335169149051196,0,0.167307323797809,0,0.16221843144169,0,0.379121953419104,0,0,0,0.0785476172430481,0
X601628.CH.EQUITY,0,0,0,0.166270420769246,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.216280531063305,0,0,0,-0.0111673605859875,0,0,0.198315214907176,0,0,-0.207951752240331,0,-3.46944695195361e-18,0,0.161656071627618,0,-0.0356698602987244,0,0,0,0,0,0,-0.0418911431217229,0,0,0,0,0.0557483261533103,0.546213449626824,0,0.134438934278345,0,0,-0.0472315269556886,-0.114828138891072
X1299.HK.EQUITY,0,0,0,0,-0.0120973785628688,0,0,0,0,0,0,0,0,0,0,-0.0491293294955812,0,0,0,-0.122649062205834,0,0,0,0,0.181737889468732,0.439941548028152,0,0,-0.019772791952355,-0.0493550711718624,-0.272405784075569,0,0,0,0,0,0,0,0,-0.0257075228555264,0,0,0.00550835189760644,0,0.158716361895144,0.174769365470085,0,0.127117479729076,0,0,0
X2882.TT.EQUITY,0,0,0,-0.30272909758453,-0.0322569421971725,0,0,0,0,0,0,0,0,0,0,0,-0.0854499376557642,-0.00637889886755802,0,0,0,0,0,0,0.0469906329540276,0,0,0.144125050274204,0,-0.0180817073099687,0.127890473922965,0,0,0,-0.059062338883505,0.478134960337373,-0.273109380367737,0,0,0,0,0.149610652160723,0,0,0,0,0,0,0.515701691031346,0,0
X2883.TT.EQUITY,0.0218518565809513,0,0,0,0,0.12963914973521,0,0,0,0,0,0,0,0,0,-0.0150312702143722,0,0,0,0,0,0,0,0,0,0,0,0.237517006404082,0.00235737324458439,0.121721807681471,0.0783725437271969,0,0,0,0,0,0,0,0,0,0.210328073518079,0,0,0,0,0,0,0.324113239945299,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.248827409593348,0.0651935283352733,0,0,0,0,0,0,0,0,0,0,0,0,0.0217270195885431,0,0.0345097079434434,0,2.16840434497101e-19,0,0,0,0.238553790143625,0,0.229328794914793,0,0,0,0,0,0,0,0.0444571629836227,0,0,0,0,0,0,0.0318473203667848,0,0,0,0
macro_return_add,0.182975057667133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604682547409929,0,0.219476979620214,0,0,0,0,0.0833375951809343,0,0,0,0,0.0160902602166227,0,0,0,0,0,0,-0.274573685352211,-0.194987524046119,0,0,0,0,0,0,0,0,0,0,0
