,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0,0.013932612305801,0.0826609461814787,0,0,0.0360652482360488,0,0,0,0,0,0,0,0.691910807405445,0.168083373306277,0,0,0,-0.142058976709436,0,0,0.0318919103329247,0,0.107254608778718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386251937202773,0,0,0.00367808189154984
X601229.CH.EQUITY,0,0,0,0,0,0.158123072013941,0.220079276006379,0.0617760902937639,0.0840403508881183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788903870134864,0,0,0,0,0.039391892551611,0,0,0,0,0,0,0,0,0,0,0,0.38391393994306,0,0,0,0,0,0,0,0.0399139821195739
X601288.CH.EQUITY,0.0443692175948596,0,0,0.167319149126324,0,0,0,0,0,0,0,0,0,0.0392115356354805,0.426119577383099,0.0786440248279265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012416802367598,0,0,0,0,0.286636581462113,0,0,0,0,0,0,0,0,-0.00135331565061323,-0.0521071770136889,0,0,0
X601328.CH.EQUITY,0,0,0.0451325755698389,0,0.269991152483789,0,0,0,0,0,0,0.0609931759511727,0.118151901820448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797919571261416,0,0.012593249988835,0,0,0,0,0,0,0,0,0,0,0.013779955822915,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0217259817686099,0.176667451636567,0,0,0,0,0.0667885797704398,0,0,0,0.483158023889038,0,0,0,0.214318114532018,-1.73472347597681e-18,0,0,0.00319757351106969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0584978887436815,0,0,0,0,0,0.033956320311273,0,0.0115902505474211,0,-0.0120752476904478
X601818.CH.EQUITY,0,0,0,0,0,0,0,0.00157168654404684,0,0.267359472382099,0,0.0261880547874364,0.0883860230668358,0,0.0548628695817549,0,0,0,0,0.159500708692615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314259168972971,0,0,0,0,0.0623808155684174,0.0862626824101682,0,0.0607768428612872,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.128667062624031,0,0.00118179083460702,0,0,0,0,0,0,0,0.239171801149893,0,0,0,0,0.0853925342195154,0,0.0384318871384293,0,-4.33680868994202e-19,0,0,0,0,0,0.275040755275107,0,0,0,0,0,-0.08754007860277,0,0,0.128027589820916,0,0,0,0,0,0,0.0469333958013728,0,0,0,0,0,0,-0.0940140493441323
X601988.CH.EQUITY,0,0,0,0.0497054787157085,0,0.102033706143919,0,0.149686520951766,0,0,0.915325730618718,0,0,0,0,0,0,0,0,0,0.0647975361691086,0,0,0,-0.0707449216184395,0,-0.0167827943086932,0,0,0,-0.229636448092909,0,-0.0678046947713484,0,0.0451247111360027,0,0,0.0607156792494805,0,0,0,0,-0.0989938345382078,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0350926680953596,0.0604075266523846,0,0,0,0,0,0.29657478045768,0.385457692394313,0,0,0,0,0,0,0,0,0.00750342798413528,0,0,0,0.0224414319311858,0,0.00281286310325314,0.101723612628392,0,0,0,0,0,0,0,0,0,0,0,0,0.117809352650874,-0.10320342919414,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.0780307522367753,0,0.0511159005305312,0,0,0,0,0,0.206745655100784,0,0,0.136957006383715,0,0,0.0700776556304717,0,0,0,0,0,0,0,-0.0418833760889619,0,0,0,0.120967435375757,0,0,0,0,0,0,-0.0513490517239458,0.143255926570489,0,0,0,0,0,-0.00477979463322658,0.218534356372955,0,0,0,0,0,0.0786194237240843,0,0,-0.0697397482222778
X11.HK.EQUITY,0.222405119564303,0,-0.0447749440431106,0,0,0,0,0,0,0,0,-0.0403734279687682,0,0,0,0,0,0,0,-0.267799091993094,0,0.335948519061558,0.410722641528387,0.267126611711226,0,0,0,0,0,0,0.146538700518118,0,0,0,0,0,0,0,0,0,0,0,-0.069764245188203,-0.0379271011328024,0,0,0,0,0,0.0665666102606418,0
X2388.HK.EQUITY,0,0,0,0,0,-0.10056589321494,0,0.0228579207207116,0,0,0,0,0,0,0,0.331650599780689,0,0,0,0,0,0,0.231748080262244,0,0,0,0,0,0,-0.131460088596238,0,0,-0.0529137712110439,0,0,4.33680868994202e-19,0,0,0,0,0.143182852423507,0,0,-0.167916660783742,0,-0.0096600359483278,0,0.193995252895186,-1.38777878078145e-17,0.192244456302716,-0.0711864912448
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.176453265142494,0,0,0,0,0,0,0,0,0,0,0.361501129167255,0.0829512461493651,0,0,0,0,0,0,0,0,-0.0623345140184046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400114450202043,0.274973212369955,0.223743620309287,0
X2886.TT.EQUITY,0,0.285017986400641,0,0,0,0,-0.0247751013958302,-0.160594543752863,0,0,0,0,0,0,0,0,0,0,0,0,0.0601248738629314,0,0,0,0.284433754124534,0,0,0,0,0,0,0,0,0.168965210955987,-0.0929927702366523,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.0362445408500474
X2891.TT.EQUITY,0,0,0,0,0,0,0,0.055746407909554,0.0672711675369282,0,0,0,0,0,0,0,0,0,0,0,0.0616859054476856,0,0,0.395825898959333,0,-0.0726526189272658,0,0,-0.0268564908459677,0,0,0,0.0783594064266257,0,0,0,0,-0.164836412741407,0,0,0,0,0,0,0.227095248031578,0,0,0.234695856914644,0.23223403698325,0.0257534863420655,-0.0608026498757603
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160059255795301,0.0661625435282273,0,0,0,0.0849006153122274,0.0595866036982547,0,0,0.0847558117080847,0,0.0991743346639089,1.73472347597681e-18,0.395160831475412,0,0,0,0,0,0,0.141777002850249,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.181080634211188,0,0,0,0,0,0,0,0.0522847215597881,0,0,0,0,0,0,0.128409808179324,0,0,0,0,0,0.364588193281467,0,0,0,0,0.00938793682035767,0,0,0,0,0,0,0,0.135509628101617,0,0,0,0,0,0,0.0452147174943231,0,0,0,0,0
X002736.CH.EQUITY,0,0.0336335119731977,0,0.0653971112071516,0,0,0,0,0,0,0.0849908354071945,0,0,0.0154350043407518,0,0,0,0,0,0.0605474395138329,-0.018172190990758,0,0,0,0.112748209519468,0.120698439801769,0,0,0,0.0842375745081577,0,0.13592969332688,0,0.112696878397157,0.0211275517732696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,-0.0474293838606333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035111675919851,0,0,0,0.478115632086987,0,0,0.255211379572074,0.102561042434576,0,0,0,0,0,0,0,0,0,-0.0191680700696901,0
X600030.CH.EQUITY,0,0,0.0201369315642257,0,0,0,0.00780864709260063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172714001482236,0.0308809583048746,0,0,0.0848042720231897,0,0.452432621479804,0,0.14352177836462,0,0,0.0933644687251759,0,0,0,0.149856635305922,0,0,0,-0.0345422158933824,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0496119562619184,0,0,0,0,0,0,0.0568465965923522,0.154394314313308,0,0.0782670347677411,0.00175502736055367,0,0,0.393322580767365,0,0,0.0582240308662967,0,0,0.0838620594110512,0,0.0140820796824574,0,0.0624672752427048,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0.0850987523958934,0,0,0,0,0,-0.00786711419412339,0,0,0,0,0,0,0,-0.0681603520166457,0,-0.0753335396379034,0,-0.104750391520938,0.121941450724408,0.17155753625832,0,0,0.161845421692069,0,0,0,0,0,0,0,0,0.259472316903117,0,0,0,0,0.0367912772392385,0,0.0190047448229806,0.0775814534622176,0,0,0,0
X600999.CH.EQUITY,0,-0.100528796941087,0,0,0,0,0,0.127792110945396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21528783212841,0,0,0,0,0,0.385180776998117,0,0,0,-0.0796847092492448,0,-0.144365204330475,0,0,0.0352653763924822,0,0,8.67361737988404e-19,0.0441911811382661,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.00696027330518383,0,0,0,0,0,0,0,0,0,0,0,0.081892720361399,0,0,0,0.141303375584153,0,0.460970132838973,0.266586425014396,0,0.0413709785752295,0,0,0,0,0,0,0,0.042074816929519,0,0,0,-0.0866488318719044,0,0,-0.000792348583138381,0,0,-0.00611899132660565
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198586706907544,-0.08247245824386,0,0,0,0,0,0,0,0.0226297942257929,0,0,0,0,0,0,0,0.0512315561149607,0.18774098183811,0,0.285231533670943,0,0,0,0,0,0.168811210106681,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140319270833357,0,0,0,0,0,0,0,0,0.0496104727856802,0,0.155308038601515,0.128075323734013,0,0.227842782524914,0,0.317595104848784,0,0,0,0,0,0,0,0,0.178597912118215,0,0,0,0,0,0.0895421389669687,0,0.0321941003676044,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0849762137984525,0,0.0382530694056143,0,0,0,0,1.73472347597681e-18,0.127866455968505,0.129785759612148,0,0.0155177404055272,0,0,0,0.117078450462083,0,0,0,0,0.168464160988905,0.0939498297677528,-0.369478737682468,0,0,0,0,0.515869255676014,0,0,0,0,0,0,0,0,0.0574128594312895,0,-0.0494673561313992,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.121721884503912,0,0,0,0,0,0,0,0,0,0,0.228184445957032,0,0,0,0,0,0,0.0884702981947103,0.0685140900433649,0,0.391964703477364,0.0119804577031235,0.0775991423417086,0,0.0833507576597672,0,0,0,0.0306842906013799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110972760997416,0,0,0,0.342193528462157,0.152904704604835,0,0,0,0,0,0.463535488733437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.238886991786517,0,0,0,0,0,0,0,0,0,0,-0.0746581982013027,0,0,0,0,0,0,0.31538486726039,0,0,0,0,0,0,0,0.180851591605753,0.0242614555570558,0.198270765825622,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,-0.29794490476815,0,0,0,-0.175825586689214,0,0,0,0,0,0,0.0241722523787481,0,0,0,0,0,0,0.20222314719013,0,0,0,0,0,0,0.0404008295063618,0,0,0,0,0,0,0,0,0.12517136574898,0,-6.93889390390723e-18,0,0,0.114671785382106,0,0,0,0.363495151291853,0.0018306390938396,-0.036731392154139,0,0.318059402506158,0
X601318.CH.EQUITY,0.157666497253438,0,0,0,0,0,-6.93889390390723e-18,0,0.125378889564124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00637489316988747,0,0,0.0592309025777969,0,0,0,0,0,0,-0.0195894163102404,0,0.487055371755257,0,0,0,0,0,0,0.105091937370856,0
X601319.CH.EQUITY,0.10152665657785,0,0,0,0,0,0,0,0,0,0,0.236444896908205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274262524379265,0,0,0,0.0619793863184735,0,0.0156789673435298,0,0,0,0,0,0,0.00368845272725843,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516204449091283,0,0,0,0,0,0.00128754978444967,0,0,0.0624208677784859,0,0.0062683222899966,0.139782252202893,0,0.243786077826216,0,0,0,0,0,0,0,0,0,0,0,0.326336314044966,0,0.202660678879728,0,0,0,0,0.148362185705921,0
X601601.CH.EQUITY,0,0.00388126270417683,0,0,0,0,0.176217753552483,0.126747861151326,0,0.00352431947323268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616378045129493,0.0520544038641869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213591157661523,0.221017528156745,0,0,0.430899423924828,-0.0761268657204959,0,0,0.0154706610415373,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.100263269718024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122559839511358,0.21057383643674,0.348235110335177,0,0.00485515234097069,0,0,0,0,0,0,0,0.0526141237773127,0,0,0,0.136753574273049,0,0,0,0,0.0201661662968826,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.0775551668011164,0,0,0,0,-0.0156248482875098,0,0,0,-0.0368103565970732,0,0,0.0131354284778298,0,0.156893433994655,0,0,-0.136484746032943,0,0,0,0,0,0,0,0,0.0457361972015045,0,0,0,0,0.0179378939180139,0,0.351864246183818,0,0,0,0,0,0,0,0.340170614715372,0.177029701403314,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.160079409726344,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0290161326201619,0,0.440125330325323,0.0539921533655766,0,0,0,0,0,0,0,0.0456327338733299,0,0,0,0,0,0,0,0,-0.171115562963526,0,0,0,0.0949498138380912,0,0.220127241395818,0.0227996211195102,-0.118822455267138
X2882.TT.EQUITY,0,0.0521648829096469,0,0,0,0,0,-0.0415602424640785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463924568183052,0,0,0,0,0.34001520174597,0,0,0,0,0,-0.154208420206443,0,0,0.0964949751875459,0,0,0,0,0,3.46944695195361e-18,0,-1.73472347597681e-18,0.386281027282982,0,-0.00225222228812388,0
X267.HK.EQUITY,0,0,0,0,0,0.131764724022934,0,0,0.186228466474255,0,0,0,0,0,0,0,0,0,0,0.101775490322594,0.173608534637701,0.157186860332136,0,0,0.111264932521522,0,-0.13405815773922,0,0,0,0,-0.0569136748863757,-0.00489793887372063,0,0,0,-0.112145334978707,-0.148873218841473,0,0,0.196165899875152,0,0,0.249607142311679,0,0,0,0,0,0,0
macro_return_add,0,-0.0103364793687085,0,0,0,-0.246454067686812,0,0,0,0,0.32951911523027,0,0,0.396198495157982,0,0,-0.466642467688969,0,0,0,0,-0.0644423712698057,0,0,0,0,0,0.142173730854344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113188675935447,0,0,-0.0422726734402883,0
