,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.138636096477823,0,0,0.141878972398315,0,0,0.0532905750955052,0,0.222280165500908,0,0,0.0565843656178034,0,0,0,0.31429811203807,0,0,0,0,0.0101163344045516,0,0.0221980960070381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639158722540345,0,0,0,0,0,0.0168491549046893,0.0161843472342967,0,0,-0.0366695759938927
X601398.CH.EQUITY,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0712123014742319,0,0.0258479541100394,0,0,0.699069272512039,0,0,0.0779538055571102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00622145412609171,0,0,0,0.0157064441728814,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.00875863028443513,0,0,0.259562973106705,0.0531357293233109,0,0,0,0.122935840128942,0,0.12636006360029,0.119003366613398,0,0,0,0,0,0,0,0,0,0,-0.0300908543918377,0,0,0,0.158884290982359,0,0,0,0,0,0,0,0,0,0,0,0.0644886579526859,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.360387589658095,0,0.186725481796532,0.15783297516576,0,0.0532854503590611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494009860761909,0,0,0,0,0,0,0,0.113987436066942,0,0
X601988.CH.EQUITY,0,0,0.139108528318926,0,0.440772031197842,0,0.0886048988838581,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0947465351262564,0,0,0,0,0,0,0,0,0,0,0.023716508001832,0,0,0,0,0,0.00418372516271476,0,0,0,0,0,0,0,0,0.224205189153011,3.46944695195361e-18,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.139645358864926,0,0,0.0805383210010752,0,0,0.0370401486835264,0,0,0.324085802876449,0,0.106198350300921,0,0,0,0,0,0,0,0,0.0458222743321693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104797266480292,0,0,0,0,0,0,0,-0.0574522745821504
X11.HK.EQUITY,0,-0.0243183943505798,0,0,0,0,0,0,0,0,0,0,0,0,-0.331053237663218,0,0,0,0,0.27454620740355,0,0,0.0937972558367918,0,0,0,0,0,0,0,0,0,0,0,0,0.0633445855522829,0,0,0,0,0,0.356974821468381,0,0.252122999068705,0,0.142309591023147,0,0.423547972807482,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246634264903903,0,0.0864390849784367,0,0,0.0478724250167655,0,0,0,0,0,0,0,0.0472493719061927,0,0.0495759740350147,0,0,0,0,0,0,0,0,0,0.0834225651630927,0,0,0,0.0630033588366215,-0.0377598405667069
X5.HK.EQUITY,0,0,0.314511023993241,0,0,0,0,0,0.122449223887641,0,0,0,0,0,0,0,0.173339461666579,0,0,0.272586110112098,0,0.0504021188215492,0,0.00932091445025943,0,0,0,0,0,0,0,-0.866963053054744,0,0,0,0,0,0,0.181702484722175,0,0,0,0,0,0,0,0,0.162426169933592,-0.342928936989848
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149771545296964,0.0391754988919446,0,0,0,0.469429376825635,0,0,0,0,0,0,0,0,0.0931058899680975,0,0,-0.0392521453821636,0.134565487558657,-1.73472347597681e-18,0,0,0.0194017592954607,0,0,0.210005962472619,0,0,-0.000550992028727072,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0346946861187356,0.0528087928063364,0,0,0,0,0,0.00651564739948615,0,0,0.162867148302892,0,0,0,0,0,-0.193072725813517,0.113651476528994,0,0,0,0,-0.060791259603683,0,0,0,-0.113044159913443,0.209207419896877,0.12538160225403,0.0512449947475487,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0917544320411177,0,0,0,0,0,0,-0.0326629241563526,0,0,0,0,0,0,0,0.150389340320679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245387246018926,0.0908936196645763,0,0.147730621787148,0.0143550489144649
X2892.TT.EQUITY,0,0.120090193305441,0,0,0,0,0,0.134481421743562,0,0,0,0,0,0,0,0,0,0,0.180863332773205,0,0,0.201006047719176,0,0,0,0,0,0,0,0,0,0,0,-0.0390036984158191,0,0,0,0,0,0,0,0,0,0.167384510854597,0,0,0.109275716501876,0,0.0931372235690026
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,-0.02416880779282,0,0,0,0,0,0,0,0,0,0.0477968716612685,0,0,-0.0918153800186965,0,0,-0.0296421825495194,0,0.336711482970061,0,0,0,0,0.0729084781817606,0,0.0330096454627032,0.333776842698142,0.192153325763905,0.0818064127829687,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473730944433946,0,0.217985492922718,0,0,0,0,0,0,0,0,0,0.148231336533516,0.110918979041506,0,-0.0161987164911259,0,0,0.118794635988877,0
X002736.CH.EQUITY,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310611643069312,0,0,0,0,0.177790519190656,0,0.164082392259445,0.16416946624969,0,0,0.342481109804605,0,0,0,0,0.0480036978934137,0,0,0,0,0,0,0,0.074514233084496,-0.129530978476044
X300059.CH.EQUITY,0,0,0,0,0,0,0,-0.0156038464004399,0,0,0,0,0,0,0,0,0,0,0.159718145571391,0,0,-0.0697489076901385,0,-0.150660564505897,-0.0807111804361507,0,0,0,0,0.431771235626499,-0.0163415652871602,0,0,0,0,0,0.243885077838248,0.172299383755681,0,0,0.00380480672899317,0,0,0,0,0,0,0,-0.0178044149465706
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124067789917396,0,0,0.224196686360683,0,0,0,0,0.0734385953637801,0.165568149943087,0.296011137235015,0.0483463005471426,0,0,0,0.0243743239579982,0,0,0,0.0412111740897903,0,0,0.0333641526427085,0
X600837.CH.EQUITY,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761775571117398,0,0.0593472154277732,0,0.210442459983097,0,0.197974948311704,0.221609310355401,0,0.028860003853875,0,0,0,0,0,0,0,0.0442171806056122,0,0,0,0.0229970315529306,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0.0418367950553337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0883417383293726,0,0,0,0.113623633416407,0,0.0285533877595008,0,0.064389336429176,0,0.199130205848243,0,0.343810939510716,0,0.238415891362143,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00741961068902811,0,0,-0.0368361639067277,0,0,0,0,0.189503240744902,0,0,0.399324738337726,0.0627030041795584,0.0801144751566409,0,-0.0268608812392387,0.289024104593944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0.0825354862090208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213253413522944,-0.00229925547313142,0,0,0.0686500375139339,0,0.132125238073729,0,0,0,0,0,0.0181810004636994,0,0,0,0,0.500490684421096,0,0,0,0,0.0894488320039795,0,-0.141694340851647,0.0523600485128146,0.164456733652107
X601211.CH.EQUITY,0,0,0,0.0399400820854902,0,0,1.73472347597681e-18,0,0,0,0,0.0738449689086149,0,0,0,0,0,0,-0.0143167604503927,0,0.00332874559351667,0.019122926384003,0,-0.0450273089461462,0.0707731069315435,0.245770004208482,-1.38777878078145e-17,0.125863643634483,0,0.0050110632686541,0.202713578829799,0,0.316253233391421,0,0,0,0,0,0,0,0,0.0587379343757453,0,0,0,0,0,0,-0.0123180958219082
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659131325397514,0,0,0,0,0,0,0.11661681022777,0,0,0,0.597340720688808,0.0278096078455216,0,0.0481817504474357,0,0,0,0,0.0199273339017754,0,0,0.0992556037455264,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.00282763759584294,0,0,0,0,0,0,0,0,0,0,0,0,0.0953890160650935,0,0,0,-0.023204511911187,-0.00985037476136592,0.225681154484604,0,0.0448736067373302,0.224299724122883,0,0.198295229528845,0.0514996006003372,0,0,0.0398773819269594,0,0,0,0,0.0356377584754286,0,0,0,0,0,0,0.0689901617494291,-0.0463166701783896,0
X388.HK.EQUITY,0,0,0,0,0.246014402586721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15884675743994,0,0,0,0,0,0,0,0,0,0.148524426765265,0,0,0,0.0440301061796881,-0.0984824098033641,0,0,0,0,0,0,0,0.13507310618889,0.0913191880790846,0.040859332846841,0,0,0.0456297630635736,0.0300331481654135,0
X601318.CH.EQUITY,0.0205881534324841,0.14405965780613,0,0,0,0,0,0,0,0,0.121721550115712,0,0.0415479153762749,0,0.163335580210604,0.0854464488579705,0,0,0,0,0,0.0608142947541827,0,0,8.67361737988404e-19,0,0,0,0,0,0.0130086295516963,0,0.0611611495814127,0,0,0,0,0,0,0,0,0.240273799549318,0,0,0.0104887227692406,0.0608299258540809,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358332779939694,0,0,0,0,0.0602020916720273,0,0.0228477443577765,0,0,0.017745232919294,0,0,0,0,1.73472347597681e-18,0,0,0,0.399646565174056,0,0,0.11727783998236,0,0,0,0,0,0,-0.0254435956393898,0,0,0,0,-0.398890053287428
X601336.CH.EQUITY,0.274396762222567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120713091452391,0,0,0,0,0,0,0,0,0,0,0.143456623044785,0,0,0,0,0,0,0,0.169011712878171,0.0810250600864538,0,0,0,0,0.150023546511583,0.111488105474602,0,0.0454751867347673,0.110298398853823,0,0
X601601.CH.EQUITY,0.0485461856434274,0,0,0,0,0.149658516205571,0,0,0,0,0,0,0,0.0770145905606781,0,0,0,0,0,0,0,0,0,0,0.145451573499262,0,0,0,0,0,0,0,0.164670478917748,0,0,0,0,0.0698741099106081,0.115703110754703,0,0,0,0,0,0,0,0.00448881841963412,0,0
X601628.CH.EQUITY,0.0973417744151451,0.0573277610941545,0,0.107747202344402,0.0256555570169935,0,0,0,0,-4.33680868994202e-19,0,0.101441289093707,0,0,0,0,0,0,0,0,0.0240302239571975,0,0,0,0,0,0.015769422162232,0,0,0,0,0,0,0,0,0,0,0,0.169897929722906,0.0679688214951656,0.289779836269657,0.068219243798532,0,0,0,0,0,-0.0845529244050063,-0.0224846041497685
X1299.HK.EQUITY,0,-0.0547888427082103,0,0,0,0.0809828678076382,0,0,0,0,0,0,0,0,0,0,0,0,0.030840321066754,0.357661910405289,0,0,0,0,0,0,0,0,0.0938923123212037,0,0,0,0,0,0,0,0,-0.0638640176092444,0.200924895226186,0,-0.145820629090646,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,-0.0391325184744884,0,0,0,0,0,0,0,0,0,0,0,0.0418244180135781,0,0.250323488724123,0,0.0656420198345201,0.0145238772302529,-0.0340290068204863,0,0.0999691315795908,0,0,0,0,0,0.123945542703545,0,0,0,0,0,0,0,-0.17775779168281,0,-0.0661328925751099,0,0.550502319011148,0,0.0815701445612001,0.0016982096068594
X2882.TT.EQUITY,0,0,0,0,0,-0.254337254597526,0,0,0,0,0,0,0,0,-0.0310100977189407,0,0,0,0.136116797620405,0.0338052526083658,0,0,0,0.203137695142146,0.22549531344198,0,0.125017447402374,0,0,0,0,0,0,0.0244881536647023,0,0,0,0,0,0,0,0.26995981452687,0.228238988071943,0,0.348828619872039,0,-0.0843893130008404,-0.190940635416166,0
X000069.CH.EQUITY,0,0.643572424838576,0,0,0,0.146114991531342,0,0,0,0,0,0,0,0,0,0,0,0,-0.0440119886214623,0,0,-0.0464663246724942,0.334525822813136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219107808941603,0,0,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.147426831664564,0,0,0,0,0,0,0,0,0,0,0.157166544288687,0,0.4255468015508,0.204857654851783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108465804208257,0,0.126559623923189,0,0,0,-0.129658749129715,-0.04603483696299,0,0,0,0.439623726718971
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249437250880248,0,-0.14039544124109,0,0,0.140641932325944,0,0,-0.141834742639159,0,0,0.295856955960357,0,0,0.0164976731700522,0,0,0,0,0,0,0.0250289991821045,0,-0.0882516237078711,0,0,-0.0241006236607339,0.182608365567569,0,0,0.093532956087604,0,0
