date,name,lambda
20200217,X601318.CH.EQUITY,0.449390111878635
20200218,X601318.CH.EQUITY,0.47955388885587
20200219,X601318.CH.EQUITY,0.467954728837486
20200220,X601658.CH.Equity,0.455105989085474
20200221,X601628.CH.EQUITY,0.460175893145252
20200224,X5.HK.EQUITY,0.427356706655302
20200225,X5.HK.EQUITY,0.433975082330412
20200226,X601658.CH.Equity,0.438539120677204
20200227,X5.HK.EQUITY,0.422148372681117
20200302,X5.HK.EQUITY,0.298617997339255
20200303,X5.HK.EQUITY,0.320077389140998
20200304,X5.HK.EQUITY,0.350172936352121
20200305,X5.HK.EQUITY,0.373064146483754
20200306,X5.HK.EQUITY,0.343250382468251
20200309,X5.HK.EQUITY,0.352846930777281
20200310,X5.HK.EQUITY,0.332508665119267
20200311,X5.HK.EQUITY,0.405518292462229
20200312,X2891.TT.EQUITY,0.400954179695176
20200313,X2882.TT.EQUITY,0.436876809611952
20200316,X601066.CH.EQUITY,0.308906830956966
20200317,X002142.CH.EQUITY,0.428611150570306
20200318,X601066.CH.EQUITY,0.353297352068126
20200319,X1299.HK.EQUITY,0.47163500571983
20200320,X1299.HK.EQUITY,0.403013904307424
20200323,X5.HK.EQUITY,0.481616130156632
20200324,X601658.CH.Equity,0.388025432171115
20200325,X601658.CH.Equity,0.420389370691852
20200326,X5.HK.EQUITY,0.483473253417155
20200327,X2884.TT.EQUITY,0.497631949746431
20200330,X601939.CH.EQUITY,0.472837495411732
20200331,X2884.TT.EQUITY,0.489351873789776
20200401,X2884.TT.EQUITY,0.484614208102079
20200407,X2891.TT.EQUITY,0.517808418513202
20200408,X2886.TT.EQUITY,0.479246875881436
20200409,X2891.TT.EQUITY,0.495796472264198
20200414,X2886.TT.EQUITY,0.389244543470623
20200415,X2886.TT.EQUITY,0.333086797517536
20200416,X2891.TT.EQUITY,0.37048485823677
20200417,X2886.TT.EQUITY,0.359002947956695
20200420,X2891.TT.EQUITY,0.440499566579275
20200421,X2884.TT.EQUITY,0.458466551754036
20200422,X2884.TT.EQUITY,0.458790551785818
20200423,X2891.TT.EQUITY,0.46700995828257
20200424,X2886.TT.EQUITY,0.400619459390371
20200427,X2891.TT.EQUITY,0.263309308731313
20200428,X2891.TT.EQUITY,0.276080801486382
20200429,X2891.TT.EQUITY,0.25949705345849
20200430,X2891.TT.EQUITY,0.279462450263317
20200506,X2891.TT.EQUITY,0.456274253254523
20200507,X2891.TT.EQUITY,0.311948895311642
20200508,X2891.TT.EQUITY,0.326373920717153
20200511,X2891.TT.EQUITY,0.328895477390776
20200512,X2886.TT.EQUITY,0.432312346818032
20200513,X2881.TT.EQUITY,0.496517261922934
20200514,X2881.TT.EQUITY,0.545313778211995
20200515,X2881.TT.EQUITY,0.507095673245121
20200518,X2881.TT.EQUITY,0.510117388577358
20200519,X2881.TT.EQUITY,0.615706148098149
20200520,X601696.CH.Equity,0.542306888611444
20200521,X002142.CH.EQUITY,0.595122978618206
20200522,X2891.TT.EQUITY,0.539315809307244
20200525,X2891.TT.EQUITY,0.556468657121729
20200526,X2891.TT.EQUITY,0.556904935840204
20200527,X2891.TT.EQUITY,0.6214592083488
20200528,X601988.CH.EQUITY,0.670258009561024
20200529,X601236.CH.EQUITY,0.61150764897646
20200601,X601211.CH.EQUITY,0.557671963185727
20200602,X601916.CH.Equity,0.639546872197954
20200603,X601988.CH.EQUITY,0.696201233607811
20200604,X601988.CH.EQUITY,0.666514983603884
20200605,X601601.CH.EQUITY,0.547296336839988
20200608,X5.HK.EQUITY,0.58488152060078
20200609,X002142.CH.EQUITY,0.617925267750804
20200610,X5.HK.EQUITY,0.615822723040586
20200611,X2881.TT.EQUITY,0.488584084832138
20200612,X2891.TT.EQUITY,0.524665871428949
20200615,X2881.TT.EQUITY,0.607729132707354
20200616,X601229.CH.EQUITY,0.514617974291028
20200617,X601229.CH.EQUITY,0.519163156291017
20200618,X601229.CH.EQUITY,0.532709767210546
20200619,X601229.CH.EQUITY,0.444180647192968
20200622,X2886.TT.EQUITY,0.518289058554799
20200623,X2882.TT.EQUITY,0.503809741882613
20200624,X2882.TT.EQUITY,0.468145195945508
20200629,X2881.TT.EQUITY,0.536913753409854
20200630,X601229.CH.EQUITY,0.557186104122234
20200701,X601229.CH.EQUITY,0.554596256876469
20200702,X601229.CH.EQUITY,0.453415227631567
20200703,X601229.CH.EQUITY,0.520989903760654
20200706,X601916.CH.Equity,0.550784174419594
20200707,X2882.TT.EQUITY,0.547255209009634
20200708,X2882.TT.EQUITY,0.484522607959324
20200709,X2882.TT.EQUITY,0.523084378904794
20200710,X267.HK.EQUITY,0.495356117240897
20200713,X388.HK.EQUITY,0.490603087465274
20200714,X388.HK.EQUITY,0.47131722693214
20200715,X5.HK.EQUITY,0.597800893415818
20200716,X601988.CH.EQUITY,0.548070190728236
20200717,X2882.TT.EQUITY,0.521692605350404
20200720,X5.HK.EQUITY,0.374822403905667
20200721,X601988.CH.EQUITY,0.405784538437755
20200722,X601988.CH.EQUITY,0.445256155091934
20200723,X600015.CH.EQUITY,0.518497148825236
20200724,X601988.CH.EQUITY,0.548805785365532
20200727,X2882.TT.EQUITY,0.512033714665132
20200728,X600015.CH.EQUITY,0.509137008579354
20200729,X2881.TT.EQUITY,0.487736855426606
20200730,X600015.CH.EQUITY,0.4583955300459
20200731,X5.HK.EQUITY,0.390719192349659
20200803,X002142.CH.EQUITY,0.439451131082298
20200804,X002142.CH.EQUITY,0.401707787495715
20200805,X2882.TT.EQUITY,0.454830672701349
20200806,X2882.TT.EQUITY,0.51880627711035
20200807,X002142.CH.EQUITY,0.392479758859584
20200810,X2882.TT.EQUITY,0.476459495564513
20200811,X2882.TT.EQUITY,0.392876733416508
20200812,X2882.TT.EQUITY,0.404654406573746
20200813,X388.HK.EQUITY,0.468945696844624
20200814,X388.HK.EQUITY,0.47086061723399
20200817,X600015.CH.EQUITY,0.473597025783011
20200818,X388.HK.EQUITY,0.436398746284977
20200819,X2886.TT.EQUITY,0.488599168349453
20200820,X2886.TT.EQUITY,0.586124284455173
20200821,X388.HK.EQUITY,0.475976750041265
20200824,X2886.TT.EQUITY,0.485513787014953
20200825,X2882.TT.EQUITY,0.430263889302477
20200826,X2882.TT.EQUITY,0.455296974382844
20200827,X2882.TT.EQUITY,0.50550793953772
20200828,X2882.TT.EQUITY,0.476935834107567
20200831,X2882.TT.EQUITY,0.309148756016958
20200901,X2882.TT.EQUITY,0.428194569391771
20200902,X2882.TT.EQUITY,0.346176382133403
20200903,X2882.TT.EQUITY,0.360380758694434
20200904,X2882.TT.EQUITY,0.410730879370583
20200907,X2882.TT.EQUITY,0.421823665828188
20200908,X2882.TT.EQUITY,0.424215645984531
20200909,X600919.CH.EQUITY,0.598642299117041
20200910,X388.HK.EQUITY,0.563279740008126
20200911,X2882.TT.EQUITY,0.558000442927087
20200914,X2882.TT.EQUITY,0.430887171985246
20200915,X2882.TT.EQUITY,0.457048376942728
20200916,X2882.TT.EQUITY,0.450166912221678
20200917,X2882.TT.EQUITY,0.457275399683672
20200918,X11.HK.EQUITY,0.4770690099579
20200921,X388.HK.EQUITY,0.450994061071635
20200922,X388.HK.EQUITY,0.49277755316174
20200923,X388.HK.EQUITY,0.491514524938449
20200924,X1299.HK.EQUITY,0.458614307035213
20200925,X267.HK.EQUITY,0.445213761620926
20200928,X600999.CH.EQUITY,0.530362351814929
20200929,X601169.CH.EQUITY,0.493975166028798
20200930,X600999.CH.EQUITY,0.537787253138071
20201009,X601229.CH.EQUITY,0.460357465708194
20201012,X600999.CH.EQUITY,0.506491214745078
20201013,X2882.TT.EQUITY,0.535742306883928
20201014,X2882.TT.EQUITY,0.530647372528122
20201015,X2882.TT.EQUITY,0.535207329534059
20201016,X601988.CH.EQUITY,0.558932891804673
20201019,X600999.CH.EQUITY,0.6072219668444
20201020,X600999.CH.EQUITY,0.588706975080678
20201021,X267.HK.EQUITY,0.592683026728389
20201022,X267.HK.EQUITY,0.532453590141821
20201023,X1299.HK.EQUITY,0.6817822803498
20201026,X2388.HK.EQUITY,0.550469265681267
20201027,X1299.HK.EQUITY,0.603583068158509
20201028,X601788.CH.EQUITY,0.413568969794026
20201029,X601939.CH.EQUITY,0.651416731249122
20201030,X388.HK.EQUITY,0.432481051505562
20201102,X388.HK.EQUITY,0.536401023125176
20201103,X388.HK.EQUITY,0.510040479829587
20201104,X388.HK.EQUITY,0.613598064665472
20201105,X388.HK.EQUITY,0.564439722267999
20201106,X5.HK.EQUITY,0.688239458125525
20201109,X601688.CH.EQUITY,0.554804777948504
20201110,X000001.CH.EQUITY,0.565910599040194
20201111,X2388.HK.EQUITY,0.607146827424006
20201112,X601939.CH.EQUITY,0.626932313787203
20201113,X2882.TT.EQUITY,0.735741706718402
20201116,X601229.CH.EQUITY,0.787754118447008
20201117,X2388.HK.EQUITY,0.641878384308339
20201118,X2388.HK.EQUITY,0.606329971643759
20201119,X2388.HK.EQUITY,0.645097406116791
20201120,X601319.CH.EQUITY,0.540712427094508
20201123,X600036.CH.EQUITY,0.606459316217608
20201124,X388.HK.EQUITY,0.583122188945631
20201125,X000001.CH.EQUITY,0.501437824333611
20201126,X000001.CH.EQUITY,0.587868268021065
20201127,X388.HK.EQUITY,0.546726765750669
20201130,X267.HK.EQUITY,0.628926747243148
20201201,X601818.CH.EQUITY,0.613866219316614
20201202,X267.HK.EQUITY,0.650344383608635
20201203,X601229.CH.EQUITY,0.472259987000776
20201204,X601658.CH.Equity,0.572975328688679
20201207,X2881.TT.EQUITY,0.546265897051272
20201208,X2388.HK.EQUITY,0.561905853622565
20201209,X2388.HK.EQUITY,0.545728841174384
20201210,X2388.HK.EQUITY,0.637760792856908
20201211,X601658.CH.Equity,0.477018792464523
20201214,X601658.CH.Equity,0.582827953679476
20201215,X601628.CH.EQUITY,0.477430062591276
20201216,X11.HK.EQUITY,0.519151341823874
20201217,X601658.CH.Equity,0.570482602875117
20201218,X601628.CH.EQUITY,0.545869172224104
20201221,X601628.CH.EQUITY,0.544582557808222
20201222,X11.HK.EQUITY,0.534615211737267
20201223,X11.HK.EQUITY,0.509166802937539
20201224,X601818.CH.EQUITY,0.556026185726216
20201225,X11.HK.EQUITY,0.589942404604258
20201228,X601601.CH.EQUITY,0.582348066216847
20201229,X11.HK.EQUITY,0.59428996413704
20201230,X601818.CH.EQUITY,0.687760716176716
20201231,X2881.TT.EQUITY,0.662633437422486
20210104,X601658.CH.Equity,0.744062916140167
20210105,X388.HK.EQUITY,0.651120169368846
20210106,X601628.CH.EQUITY,0.640843283419005
20210107,X11.HK.EQUITY,0.648212815872983
20210108,X601229.CH.EQUITY,0.611825741774073
20210111,X601939.CH.EQUITY,0.682116862447632
20210112,X2886.TT.EQUITY,0.674739057634144
20210113,X2886.TT.EQUITY,0.613256757428557
20210114,X2886.TT.EQUITY,0.574105359464154
20210115,X2884.TT.EQUITY,0.572810626066128
20210118,X2886.TT.EQUITY,0.532240232846574
20210119,X2886.TT.EQUITY,0.612496481838607
20210120,X601901.CH.EQUITY,0.662165235192216
20210121,X601901.CH.EQUITY,0.631017908286813
20210122,X2891.TT.EQUITY,0.660092172416928
20210125,X601818.CH.EQUITY,0.608997333293252
20210126,X600926.CH.EQUITY,0.639502151115843
20210127,X2886.TT.EQUITY,0.714981957115588
20210128,X601901.CH.EQUITY,0.68427614270388
20210129,X300059.CH.EQUITY,0.692212843375562
20210201,X601166.CH.EQUITY,0.673577150746758
20210202,X601658.CH.Equity,0.660088464672411
20210203,X600918.CH.Equity,0.628011015119307
20210204,X2884.TT.EQUITY,0.597866581892973
20210205,X2884.TT.EQUITY,0.641366587753844
20210208,X601901.CH.EQUITY,0.52857018691439
20210209,X601901.CH.EQUITY,0.619167025846074
20210210,X601901.CH.EQUITY,0.707638637322897
20210218,X601318.CH.EQUITY,0.565796646866272
20210219,X601318.CH.EQUITY,0.570974540950324
20210222,X2884.TT.EQUITY,0.56902980676767
20210223,X600030.CH.EQUITY,0.742172619817502
20210224,X601077.CH.Equity,0.757477206052218
20210225,X1299.HK.EQUITY,0.729655165130857
20210226,X2388.HK.EQUITY,0.609157457573551
20210301,X2388.HK.EQUITY,0.692918455816947
20210302,X2388.HK.EQUITY,0.636607545788597
20210303,X2388.HK.EQUITY,0.681035477534982
20210304,X600837.CH.EQUITY,0.612525969677569
20210305,X2388.HK.EQUITY,0.679079626110835
20210308,X601601.CH.EQUITY,0.759050331446054
20210309,X600030.CH.EQUITY,0.773659660840334
20210310,X600837.CH.EQUITY,0.690875303086786
20210311,X601658.CH.Equity,0.670414169820212
20210312,X601336.CH.EQUITY,0.675682650247194
20210315,X601336.CH.EQUITY,0.739641389605427
20210316,X1299.HK.EQUITY,0.702373986122868
20210317,X600926.CH.EQUITY,0.587284217079369
20210318,X600926.CH.EQUITY,0.594021165392418
20210319,X600926.CH.EQUITY,0.595435610062053
20210322,X600926.CH.EQUITY,0.598460159895756
20210323,X601658.CH.Equity,0.678878699534945
20210324,X601658.CH.Equity,0.673133865172236
20210325,X600926.CH.EQUITY,0.646778864223114
20210326,X600926.CH.EQUITY,0.691563095040159
20210329,X601658.CH.Equity,0.73153186752886
20210330,X1299.HK.EQUITY,0.671062341229698
20210331,X1299.HK.EQUITY,0.668947125224429
20210401,X1299.HK.EQUITY,0.655303485744199
20210406,X600999.CH.EQUITY,0.579720603917815
20210407,X1299.HK.EQUITY,0.656006176496488
20210408,X1299.HK.EQUITY,0.609997892216037
20210409,X601658.CH.Equity,0.668266709295347
20210412,X601988.CH.EQUITY,0.76367864344826
20210413,X600030.CH.EQUITY,0.829964385271035
20210414,X601336.CH.EQUITY,0.740841704823954
20210415,X601336.CH.EQUITY,0.672947860562544
20210416,X601336.CH.EQUITY,0.573402002903902
20210419,X2388.HK.EQUITY,0.659909875105949
20210420,X2388.HK.EQUITY,0.65509253212348
20210421,X2388.HK.EQUITY,0.590658921631542
20210422,X2388.HK.EQUITY,0.565851935136036
20210423,X2388.HK.EQUITY,0.609793987988072
20210426,X000001.CH.EQUITY,0.739107216006422
20210427,X2388.HK.EQUITY,0.708946038764811
20210428,X5.HK.EQUITY,0.664513942190662
20210429,X2883.TT.EQUITY,0.666568590306808
20210430,X601628.CH.EQUITY,0.566117676776931
20210506,X2388.HK.EQUITY,0.628749115709246
20210507,X2388.HK.EQUITY,0.612190214164856
20210510,X2388.HK.EQUITY,0.578815096883772
20210511,X2883.TT.EQUITY,0.67890191110606
20210512,X2388.HK.EQUITY,0.485593120606201
20210513,X2388.HK.EQUITY,0.547589899082246
20210514,X2388.HK.EQUITY,0.549186800286839
20210517,X600016.CH.EQUITY,0.549778713161869
20210518,X600030.CH.EQUITY,0.668574582942597
20210519,X601601.CH.EQUITY,0.670336911222409
20210520,X600016.CH.EQUITY,0.550262567547043
20210521,X601077.CH.Equity,0.600787446662525
20210524,X600926.CH.EQUITY,0.678424979335423
20210525,X600016.CH.EQUITY,0.606087096728384
20210526,X601077.CH.Equity,0.675890497370743
20210527,X601077.CH.Equity,0.648004666098711
20210528,X601838.CH.EQUITY,0.672407143906158
20210601,X601077.CH.Equity,0.672222853638843
20210602,X601077.CH.Equity,0.683035853475509
20210603,X1299.HK.EQUITY,0.647981407679936
20210604,X5.HK.EQUITY,0.672655472038076
20210607,X601077.CH.Equity,0.672296780717234
20210608,X601077.CH.Equity,0.687115293523849
20210609,X601077.CH.Equity,0.69591703264509
20210610,X601288.CH.EQUITY,0.648123927586229
20210611,X601288.CH.EQUITY,0.726453801931444
20210615,X2388.HK.EQUITY,0.733567698029762
20210616,X601288.CH.EQUITY,0.795575519711387
20210617,X601838.CH.EQUITY,0.661956259917354
20210618,X601688.CH.EQUITY,0.602057944086249
20210621,X600000.CH.EQUITY,0.593269760311338
20210622,X2886.TT.EQUITY,0.530908563681377
20210623,X2886.TT.EQUITY,0.572391748797929
20210624,X601688.CH.EQUITY,0.747573400941669
20210625,X601688.CH.EQUITY,0.795461507783332
20210628,X2886.TT.EQUITY,0.650559085395887
20210629,X2886.TT.EQUITY,0.62871778947774
20210630,X2886.TT.EQUITY,0.652894966410647
20210701,X600000.CH.EQUITY,0.566783226664014
20210702,X002142.CH.EQUITY,0.730573576297791
20210706,X601229.CH.EQUITY,0.689113021016861
20210707,X601229.CH.EQUITY,0.574506509146295
20210708,X601169.CH.EQUITY,0.658164805772213
20210709,X600036.CH.EQUITY,0.603923841688121
20210712,X601077.CH.Equity,0.590072559613058
20210713,X601319.CH.EQUITY,0.613328222315159
20210714,X2886.TT.EQUITY,0.643674633191735
20210715,X601319.CH.EQUITY,0.636164058179606
20210716,X601398.CH.EQUITY,0.630587648019357
20210719,X601398.CH.EQUITY,0.642771088319668
20210720,X600000.CH.EQUITY,0.598428231457785
20210721,X601916.CH.Equity,0.652409411588371
20210722,X5.HK.EQUITY,0.558852870124787
20210723,X5.HK.EQUITY,0.539739815619535
20210726,X2881.TT.EQUITY,0.662826634245356
20210727,X267.HK.EQUITY,0.552550779373805
20210728,X601229.CH.EQUITY,0.573294258862114
20210729,X601229.CH.EQUITY,0.568687288064407
20210730,X601398.CH.EQUITY,0.615724916457723
20210802,X600999.CH.EQUITY,0.582773350791485
20210803,X1299.HK.EQUITY,0.544320804555723
20210804,X601229.CH.EQUITY,0.58921259259885
20210805,X1299.HK.EQUITY,0.526371761304091
20210806,X601398.CH.EQUITY,0.603201689710457
20210809,X1299.HK.EQUITY,0.602533717874363
20210810,X1299.HK.EQUITY,0.584474865397965
20210811,X2885.TT.EQUITY,0.623098057676289
20210812,X601988.CH.EQUITY,0.532160465760727
20210813,X1299.HK.EQUITY,0.498174986892247
20210816,X1299.HK.EQUITY,0.553768787822246
20210817,X601398.CH.EQUITY,0.478014575352716
20210818,X601398.CH.EQUITY,0.484390198619257
20210819,X601398.CH.EQUITY,0.466054752687604
20210820,X601398.CH.EQUITY,0.524874761739778
20210823,X601398.CH.EQUITY,0.532828090655496
20210824,X601398.CH.EQUITY,0.587487945532598
20210825,X1299.HK.EQUITY,0.47657117969469
20210826,X1299.HK.EQUITY,0.560257222629124
20210827,X601398.CH.EQUITY,0.693242248238275
20210830,X601398.CH.EQUITY,0.483867575965288
20210831,X601688.CH.EQUITY,0.564093308939747
