,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0,0.675218985175318,0.289247758677843,0,0,0,0.0636744184793433,0,0,0,0,0,0,0.134449088752475,0,-0.0979703808296514,0,0,0.0354788813091359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130315765411789,0,0,0,0.166143140758667,0,0,0,0,-0.128598258908348,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.133966590983005,0,0,0,0.00421912928323952,0.692353333620463,0,0,0,0,0,0,0.240921540903017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378615346221947,0,0,0,0,-0.0386976478030621,0,-0.0753570622990877,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0.0494038414951238,0,0,0,0,0.0205273215205717,0,0,0,0,0,0,0.149322995499741,0.108324688581422,0.45269128158691,0.0323780013493402,0.0382292085959719,0.166865388348263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260754300307581,0,0,0,0,0.00518715316472935,0,0.0202976586819709,0,0,0,0
X601328.CH.EQUITY,0,0,0.327402713050253,0.0186491032860597,0.103961367737894,0,0,0,0,0,0,0,0,0,0,0,0,0.053700346731543,0,0.165463519346323,0,0,0,0,0,0.0284334273645758,0,0,0,0,0,0,0,0,0,0.107581890686063,0,0,0,0,0,0,0,0,0,0.00716331402412439,0,0,0,0.136692683651047,0.036844750246724,0
X601398.CH.EQUITY,0,0.0196659416850367,0,0,0,0.0887618638199772,0,0,0,0,0,0,0.0446625858381824,0,0,-1.73472347597681e-18,0.229375506393198,0.418066894247743,0.0697246262492878,0.107228854997488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00927140999711508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852556849632268,0,0
X601818.CH.EQUITY,0,0.33389265353524,0,0,0,0,0,0,0,0.170743546158567,0,0,0,0,1.0842021724855e-19,0,0,0,0.255763513238342,0,0.01644696527187,0,0,0.219208197758317,0,0,0,-0.048702747078042,0,0,0,0,0,0,0,0,0,0,0,-0.0765852980447631,0,0.328184481063206,0,0.0209435479762987,0,0,-0.0416067786198685,0,2.16840434497101e-19,0,0,0.177783089856287
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.108369079460071,0,0,0,0.462356930939653,0.066552361771599,0,0.309556386270455,0,0,0,0,0,0,0.058198933410163,0,0,0,0,-0.126894028561138,0,0,0,0,0,0,0,0,0,0,0,0.215214075063621,0,0,0,0.0221210812505226,0,0,0,0,0.196844613079029,0
X601988.CH.EQUITY,0.141342994885133,0,0,0,0,0,0,0,0,0,0,0,0.42967270612534,0.15755586090894,0.0198240890325283,0,0.0765430627977556,0,0.0745529763732465,0,0,0,0,0.00208713340700015,0,0,0,0,0,0,0,0.0025784410344546,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332057554445998,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0931666899183444,0,0,0.00964021313370562,0,0,0,-0.0497634599760514,0,0,0.372811185671688,0,0,0.310180684590384,0,0.1668100457572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1462513631276,0,0,0,0,0,0,0,0,0,0,0,0.221322633411724,0.0270379757837668,0,0,-0.105871335400599,0
X601658.CH.Equity,-1.73472347597681e-18,0,0,0.467796735483525,0,-0.223450160564191,0,0.263693104566283,0.0537659153314182,0.332621643075625,0,0,-1.38777878078145e-17,0.0332168615817817,0,0,0,0.109260072000375,0,0,0,0,-0.0272700524848312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0506013505333177,0,0,0,0,0,-0.1412870784116,0,0,-0.00948468162847023,0,0,0,0,0.0535946861700363
X11.HK.EQUITY,0,-0.0585803482283783,0,-0.00866650347065548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175787129495543,0,0,0,0.300284517766742,0.691039117603093,0.143120252893095,0.0690516283514147,-0.0370423659698892,0,0,0,0,0,0,0,0,0,0,0,0,0.128869904887804,0,0,0,0,-0.0782420243896607,0,0,0,0,-0.0931508951718872,0.163341331165811,-0.035678864666668,0
X2388.HK.EQUITY,0,0,0,0,0,0.147001206021946,0,0.0512995941603042,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.241843751549083,0,0.219657901017046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176321977498065,0,0,0,0,0,0,0,0,0,0.0413466208680879,0,0.0287879779491564
X5.HK.EQUITY,0,0.0931066313774949,0,0,0,0,0,0,0,0,-0.0482867507968669,0,0,0,0,0,0.183919306936159,0,0,0,0.265532887808388,0.175826082327344,0,0,0,0,0,0,0,-0.267230475691047,0,0,0,0,0,0,0,-0.0559979582106126,0,0,-0.0085728202951563,0.161871441770984,0,0,0,0,0,0.0845471844059981,0,0,0.124669507013925,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0.0332953141531943,0.0950520399064213,0,0,0,0,0,0,0,0,0,0,-0.0661033426536667,0,0,0,0,0.191444101020268,0,0,0,0,0,0,0,0.283885923500269,0.0760245993238931,0,0,0,0,0,0,0.0557209599283817,0,0,0,-0.0126476299636854,0,0,0.402955052810472,0.0173767933134917,0,0.0474891927690003,-0.0815149713217067
X2886.TT.EQUITY,0,0,0,0,0,0.0478609819828867,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0597876061517211,0.0747025325277969,0,0,0,0,0.419519111108145,0,0,0.0698468217914242,0,0,0,0,0.0497301137471259,0,0,0,0,0,0,-0.15747278113412,0.0562376096241957,0,0,0,0,0.0732356495627868,0,0.167722981098882,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0639789631987342,0,-0.247051648145347,0,0,0,0,0,0,0,0,0,0,0.0569075399988918,0,0,0,0,0,0.29102100042281,0,0,-0.0524707415046308,0,0,0,0.0484822304951736,0,0,0,0,-0.00887577327528778,0,0,-0.108481237009775,0,0,0,0,0,-0.0281311427490561,0,0.449235242430622,0,0.133765623731699,0.0531723204056439,0
X000166.CH.EQUITY,0,0,0,0,0,0,0.158955641473228,0,0,0,0,0,0,0.0153996506861343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05222342023858,0.040339142896293,0.147343437203958,0,0.113833064388944,0.214497921904429,0,0,0,0,0.224284850449238,0,0.0847331706902855,0,0,0,0.0368794897377944,0,0.00207096626346112,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143998776703771,0,0,0,0,0,0,0,0,0,0,0,0.0854888296942951,0.448508602628735,0,0,0,0,0.116995320211268,0.228819359017737,0,-3.46944695195361e-18,0,0,0.108960504234148,0,0,0,0,0,0,-0.0137801383851292,-0.0469767219522262,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.184715517883842,0,0,0,0,0,0,0,0,0,0,0,0,-0.147167115332459,0,0,0,0,0.0455945792665752,0,0,0,0,0,0,0.128329085336891,0,0,0,0,0.41851403939408,0.146129048028213,0.127817820499161,0,0.021262236711719,0,0,0,-0.108601072993298,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358949767048139,-0.10458901856341,0,0,0,0,0,0.448291304613819,0.190686057429733,0,0,0.101845316160312,0,0,0,0.214251268987058,0,0,0.0249015061605616,-0.0240624029874308,0,0.0627736367087753,0,0,0,0.0721938701331457,0,0,0,0,0,0,0.0503077141045476
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0283197903975481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261728270723555,0,0,0.185662791052374,0,0,0.0186755521502155,0.0798141509685608,0.179393863687938,0,0.268693182924871,0.0135226744040247,0,0,0,0,0,0.0803773852926833,0,0,0,0,-0.0256680922826732,0.0473659884156251,0,-0.0142862556482044
X600837.CH.EQUITY,0,0,0,0.141967959922481,0,0,0,-0.137247959224143,0,0,0.121322697072177,0.108025556133704,0,0.0284471649534526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138021543706822,0,0,-1.73472347597681e-18,0,0.14912966918361,0,0,0,0.0127790098869537,0,0,0,0,0.169533011813043,0,0,0.0226397838122989,0.077066878554258,0
X600958.CH.EQUITY,0,0,0,0,0,0,0.0560684775326923,0,0,-0.0415609115141451,0,0,-0.0212615161848056,0,0,0,0,0,0,0,-0.187421985713181,0,-0.162685554806037,0,0,-0.0922011804999028,0.295133523555148,0,0,0.140545757266097,0,0,0,0,0,0.343334887954093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063810899658973,0
X600999.CH.EQUITY,0,0,0,0,0,0.154436805001662,0,0,0,0,0,0.105308577108286,0,0,0,0,0,0,0,0,0,0,-0.0395656667525049,0,0,0,0,0,0.10463376957706,0,0,0,0,0,0.018353022017879,-1.73472347597681e-18,0,0.35324508605494,0,0,0,0,0,0,0,0,0.0292106775912722,0,0,0.0389196404260621,0,0
X601066.CH.EQUITY,-0.0411343279959371,0,0,0,0,-0.0687919109215124,0,0,0.0782529587613492,0,0,0,0,0,0,0,0.0342244318929431,0,0.198976221290876,0,-0.168025650560272,-0.0142912712633403,0,0,0,0,0,0,0.183433761642877,0,0.581102957964703,0,0,0,0,0,0,0.0127895368885278,0,0,0,0,0,0,-0.126690408076036,0.0240406447878754,0,0,-0.0517187765998558,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0671026108818283,0,0,0,0,0,0,0,0.189471519196419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510543191589457,0,0,0,0,0,0.0401457086513908,0,0,0.412097419537355,0.121352942962468,0.000874174112213692,0.0466358586607188,0,0,0,0,0,0,0.0475599727656173,0,0.00718308824692987,0,0,0
X601688.CH.EQUITY,0,0,-0.153641960801301,0,0.177703054596799,0,0.14729795196357,-0.0890321341656606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190410460514321,0,0,0,0,0,0.349628837099002,0,0,0,0,0.375668362481572,0,0,0,0,0,0,0,0.19276415105855,0,0.0195063307310624,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0101905394210115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100975742178784,0,0,0,0,0,0.268200693278487,0,0,0.0103958479382747,0.358907938774256,0,0.0908526158453804,0.244634330708845,0,0,0,0.0386568977293517,0,0,0,0.0681080883419499,0,0,0,0
X601901.CH.EQUITY,-0.017945140038749,0,0,0,0,-0.225612166650227,0,-0.0208382289044073,0,0,0,0,0,0,0,0,0,0,0.110108568766884,0.0366428525503147,0,0,0,0,0,0,0.217633101870577,0,0.206014765541507,0,0,0,0,0,0.0784353225847979,0.209791553964112,0,0.0930274236166906,0,0,0,0,0,0,0,0.0485777218727943,0,-0.0162085781398403,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203251702875399,-0.0513738895971539,0,0,0,0,0,0,0,0,0,0,0,0,0.0101279961946953,0,0.355274824103984,0,0,0.22588397916922,0.0946384526628534,0.095990808025872,0,0.0356073786155122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.0707071476964007,0,0,0,0,0,0,0,0,0,0,-0.0955137179190566,0,0,-0.0679226189180137,0,0,0,0,0,0,0.0187348073198871,0,0.0561962638860588,0.458341735333862,0,0,0,0,0,0,0,0,0.228868381601786,0,0,0,0,0,0,0,0.12728243903219,0,0.0859383342753325,0,0.1853011824831,0
X601318.CH.EQUITY,0,0,0,0,0,0,0.0758840510516542,0,0,0,0,0,0,0,0,0.0928508595894585,0.257107248870506,0,0,0,0,0,0.061349347781739,0.0844749562882238,0,0,0,0,0,0,0,0,0,0,0,0.0240137371177153,0,0,0,0.0491562879992648,0,0,0.0415174836695256,0,0.221595285259648,0,1.73472347597681e-18,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0.0452300918192146,0,0,0.163912178208482,0,0,0,0.12136768083471,0,0,0,0,0,0.089748435262075,0,0,0,0,0,0,0,0,0,0.193534674825975,0.0304238964903232,0,0,0,0,0,0,0,8.67361737988404e-19,0,-3.46944695195361e-18,-6.93889390390723e-18,0.062240505318279,0,0.0966385244885611,0,0.13098866264192,0,0,0.00939225615172019,0,0,0,0,0
X601336.CH.EQUITY,0,0.0974257420419097,0.182721479391929,0.105249449986949,-0.0236716409173808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206575897959308,0,0,0,0,0,0,0,0,-0.077490701153941,0,0.0813054062086022,0,0,0,0,0,0,0,0,0,0.190464244417322,0,0,0,0.0564567066894463,0.551751464737651,0.0169243138764249,0,-0.0668624823892358,0,-0.0363589388073169,0
X601601.CH.EQUITY,0.0105168538203081,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.160473535299162,0,0,0,0.0200518150520903,0.101060362888096,0,0,0,-0.0319306345093389,0,0,0,0,0,0,0,0.107347437859847,0,0.0519931333185519,0,0.0303841539968498,-0.152048575178901,0,0,0.56657282672999,0.089159384338625,0.0384493508994752,0,0,0,0,0,0,0,0.0399300862959072
X601628.CH.EQUITY,0,-0.100459481033058,0,0,0,-0.0834401149920406,0,0,0,0,0,0,0,0,0.0902848721132135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198891592018221,0,0,0,0,0,-0.0955774902774288,0,0,0,0,0,0,0,0.576777674255326,0.0408419162092763,0,0,0,0.0300851927273442,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0695570505463061,0,0,0,-0.143411890452787,0,0,0,0,0,0,-0.088792183871382,-0.180806449330121,0,-0.0453022597830753,0.211718243414527,0,0,0,0.206262331426943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11884352152028,0,0,0,0,0,0,0,0,0.312884708651062,0,0.0212614755729834
X2881.TT.EQUITY,0,0,0,0,0,0,-0.185788766660896,0,-0.0824759988127161,0.101696122965629,0,0,0.175705084253706,0,0,0.0799955647500943,0,0,0,0,0,0,0,0,0.129531631852858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115732250333453,0.076619890876532,0,0,0,0,0,0,0.336493995887916,0.270299659954201,0,-0.174777451818923
X2882.TT.EQUITY,0.035106252681163,0,0.0390054721978932,0,0.0143018191221156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139972997308577,0,0,0.148723306575824,0.160449757663374,0.145005529701708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192978911338608,0.0597798923749444,0,0,0,0,0.0643434967265257,0.386361709017436,0,0.00316316938552713,0,0
X267.HK.EQUITY,0,0,0,3.46944695195361e-18,0,0.277117574210291,0,0.0881528422675697,0,0,0,0,0,0,0.126984523591839,0,0,0.106724591784331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056487126435033,0,0,0,0,0,0,0.258611160913644,0,0.0325795743830856,-0.575117595827357,0.0487405254482465,0.120502114376855,0.350210946435177,0.0934904421311269,0,0,0,0.318428891834955,-0.216596178391112
MKRturn,0.00676240032738089,-1.38777878078145e-17,0,0,0,0,-0.0186923096896931,0,0,0,0,0,0,0,0,0,0,-0.235377182801422,0,0,0,0.00490397015953223,0,0,-0.181789747378454,0,0,0.0786287456518054,0,0,0,0,0,-0.0772768934380103,0,-0.372372526207114,0,0,0,0,0.232447498182797,0.0847880397921496,0,0,0.11900334266577,0.133048821378379,0,0,0.103323741596785,0,0,0
RealEstateDiff,0,-0.197091028053594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294762127420493,0,0,0,0.0139863469168193,0,0.040774195540065,-0.375184096892145,-0.139075201298409,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059397189926728,-0.204981383715305,0,0,0,0,-0.132202003229521,0.0290609368870952,0,0.15986474754066,0,0,0,0.0387997210547348,0
