,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0,0.708197347006361,0.0627820278133423,-1.38777878078145e-17,0,0,0,0,0,0,0,-0.0579597417555479,0,0.158192640069285,0,0,0,0,0.0975833909137319,0.0479237827086076,0,0,0,0,0,0,0,0,0,0,-0.0262430123651414,0,0,0,0,0,0,0,0,0.140014383709924,0,0,0,0,-0.197933172220473,0,-0.0667794080500234,0,-0.0320513400615455
X601229.CH.EQUITY,0,0,0,0.0297146870000942,0.162728483557988,0,0,0,0,0,0,0,0,0,0,0.0582748721969061,0.0851617390777065,0,0,0.113035054560897,0,0,0,0,0,0,0.132599113504722,0,0,0,0,0,0,0,0,0,0,0,0,0.0683711839157934,0,0,0,0,0.0541031228155201,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0.0547995937954389,0.0482598463076055,0,0,0,0,0,0,0,0,0,0,0,0,0.055512310602239,0.272530871891568,0.462372768950452,0.0233417821576153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00271995983981178,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0532484904133821,0
X601328.CH.EQUITY,0,0,0.111295777434397,0,0.161756623608634,0,0.0229516563466795,0,0,0,0,0.148447955016894,0,0,0.132610382057167,0,0,0.169721351637574,0,0.031471457288537,0,0,0,0.140730833993349,0,0,0,0,0,0,0,0,0,0,0.0479989636225552,0,0,0,0,0,0,0,0,0,0,0.0805566817528412,0,0,0,0.0225625033380392,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.112637289881267,0,0,0,0.305335517634422,0.272422992679929,0.141884383459599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960910459253351,-0.0446676887961292,0,0,0,0,0.0382156759312674,0,0,0,0,0.0368230725914606,0,0,0.0146238965510858,0,0,0.0827897926750729,0,0
X601818.CH.EQUITY,0,0.0206447536855737,0.0456801897692941,0,0,0,0,0,0,0.459351163250461,0,0,0,0,-0.0552578547482167,0,0,0,0.322848989222233,0.111848734831876,0.131708952184167,-0.154473565450907,0,0.167603594957015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704903954348132,0,0,0.090946651572841,0,0,-1.38777878078145e-17,0.0790786525627434,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.143443061505626,0.0457904520940275,0,0,0.0680770269141226,0,0,0.15957166839389,0.482911924433459,0,0,0,0,0,0,0,0.246811762468603,0,0,0,0,0,0,0,0,0.0892506856459714,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0181566011916181,0
X601988.CH.EQUITY,-0.0730441791541823,0,0,3.46944695195361e-18,0.0239394742014146,0,0,0,0,0,0,0,0.425055973249623,0.00143619521777755,0.0618299870561435,0,0,0,0,0.125860779034858,0,0,0,0,0,0,0.149873403577143,0,0,0,0,0,0,0,0,0,0.140721441793091,0,0,0,0,0,0,0,-0.048323517103362,0,0,0,0.214777858568122,0,0,0
X601998.CH.EQUITY,0,0,0.22021181613609,0,0.00563426533898179,0.0852082994722108,0,0,0,0,0,0,0,0,0.191309432222636,0.0884976103227028,0,0.313344317079089,0,0,0,0,0,0,0.076097070044304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192246370587685,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0.21720908424917,0,0,0,0,0,0.230367683536367,0,0,0.036135325692085,0,0,0,0,0,0.0728061155697594,0.180709822034991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0802246317841706,0,0,-0.150150948454312,0,0,0,0,0.0575804667446917,0,0,0.0166939673815672,0,0.0974363199305139,0.429200549907827
X11.HK.EQUITY,0,0,0,-0.175127632710447,0,0,-0.0633881381732693,-0.0343900311847436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106314032352652,0.517659048288008,0.0383321724991693,0,0,0,0.126745035755279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0959060772597456,0,0,0.292743933376633,0,-0.0926725327538123
X2388.HK.EQUITY,0,0,-0.115488499650984,0,0,0,0,0,0,0,0.165557191401865,0.0334730847385686,0,0,0,0,0,0,0,0.036818329169268,0.496497991403532,0,0.179839395840579,0,0,0,0,0,0,0,0,0,0,-0.133781965288987,0,0.139964707559792,0,0,0,-0.154979686807913,0.107616207259126,0,0,-0.0533004696650902,0,0,0,0,0.0188121797965275,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1051597452805,0,0,0,0.345705830587515,0.0893820065185731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148983950034566,0,0,-0.0558800284656528,0.366146979101249,0,-0.0856741452721618,0,0,0,0,0,0,0.151094777167565,0
X2884.TT.EQUITY,0,0.259411106117882,-0.184909972030792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199004113630354,-0.0791834601963455,0,0,-0.0777540220917752,0,0,0.206287485037833,0,0,0.0447910906617886,0,0,0,-0.016483154790278,0,0,0,0,0,0.0156410518097688,0,0,0,0,0,0,0,-0.0839726099645598,0,0.308197531653729,0,0,0,-0.0736668576551693
X2886.TT.EQUITY,0,0,0,0.109602097944832,0,0,0.00371536357877015,0,0.0463151440515134,0,0,0,0,0,0,0,0,-0.071905942815571,0,0,0,0,0,0,0,0.358564783059509,0,0,0,0,0,0,0,0,0,0,0.0490060009885446,0,0,0,-0.0173082038316633,0,0,0,0,0,0.00326806946713352,0.233715846631368,0.300159947747341,0.0807358452739582,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0686090972600685,0,-0.130798275386183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122228783860331,0.0892248847604174,0,-0.00448708957710494,-0.0623217607799652,0,0,-0.100930842063502,0.0774613325031247,0,0,0,0,0,0,0,-0.0111184024831805,0,0,0,0,0,-0.00250254299140698,0,0.44669106647954,0.252878070003105,0,-0.0102710313481014,0
X000166.CH.EQUITY,-0.0111579439900634,0.0156373257669656,0,0,0,0,0,0,0.0638587269435208,0,0,0,0,0,0,0,0,0,-0.0351012422346244,0,0,0.0514119262231872,0,0,0,-0.13963330832237,0,0,0,0,0,0,0,-0.0131236455045462,0.583144575399524,0.0392902806443017,0,0.178181824928431,0,0.320166374239184,-0.228609610597419,0,0,0,0,0,0.120240650717949,0,0,0,0.042543576756367,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0866302338321501,0.165258448451696,0,0,0.196407484471762,0,0,0,0.178777822376422,0,0,0,0.208620090210765,0,0,0.0833845965531132,0,0,0,0.0350940441558424,0,0,0,0,0,0,0.0087639485361893
X002736.CH.EQUITY,0,0,-0.161964356494878,0,0,0,0,0,0,0,0,-0.0431140929286264,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0402625905094068,0,-0.0028870318796716,-0.146693949747556,0,0,0,0,0,0,0,0.0843953076562181,0,0,0,0.365547762914099,0,0.446660357490351,0,0,0,0.0906675638439963,0,0,0,0,0,-0.185619651553202,0,0,0.138173133658337
X300059.CH.EQUITY,0,0.00760575097108399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408786501098757,0,0,0,-0.11798962423938,0,0,0,0,0,0,0,0,0,0.334508587134882,0,0,0,0,0,0.304691665831792,0.117697645206982,0,0,0.0592708693470708,0.0757185673511236,0.0120766760132919,0,0,0,0,0,0,-0.00927020777180242,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0158976514990122,0,0,0,0,0,0,0,0,-0.0705187751139449,0,0,0,0,0,0,0,0.163283182904286,0,0,0.0712778174923054,0,0,0,0.216040988055619,0.124630036800382,0.16800963817956,0,0.0808938666988485,0,0.109177875318033,0.0154474954682718,0,0,0.0952948106546673,0,0,0,0,0,0,0,0.035395745718933
X600837.CH.EQUITY,0,0,0,0.116124642387841,0.0452054013303979,0,0,-0.743256333670645,0,0.155273480165173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518740847474041,0,0.198417468048224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164852088921526,0,0,0,0,0,0.0249565433142556,0,0,0,0,0.0140483092355019,0
X600999.CH.EQUITY,0,-0.0314889086133614,0,-0.0291829225919139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068793378043052,6.93889390390723e-18,0,0,0,0,-0.0776662674039694,0,0,0,0.0883366224728686,0.17738207658643,0,0,0,0.153370392533934,0,0.196823004271475,0.328452556373639,0,0.163856263768279,0,0,0,-0.0594597297626759,0,0,0,0,0,0,0.0450326223723977,0,-0.0680283803753558
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0489733438947492,0,0,0,0,0.23929736032304,0.132644273952773,0,0,0,0,0,0,0.134567974389239,0,0,0,0.103919700054407,0.0571783072484113,0,0,0,0,0.00317249253576013,0.0370396100211116,0,0,0,0,0,0.0597565694907983
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189402955702164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117169925171313,0,0,0,0,0,0,0.0360643183584451,0,0.172343070292658,0,0.12559226907944,0,0.0527784270293989,0,0,0.00200635839419484,0.0931449511412636,0.0114353430853185,0,0,0,0,0
X601688.CH.EQUITY,0,0.0208783227906158,0,0,0,0,0,0,0,0.0198962560171753,0,0,0,0,0,0,0,0,0,0,0,0.0401753782191994,0,0,0,-0.00185354219226913,0,0,0,0.0982685989071478,0.322885019852065,0,0.14914032037834,0,0.346183810703883,0,0,0,0,0,0.0100647602149732,0,0,0,0,0.121523020302811,0,0,0,0,0,-0.00896685316464066
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326976259009658,0,0.11151615531224,0,0.229108198843694,0,0,0.125279063776082,0,0,0.114803812598465,0,0,0,0,0.258097456950292,0.0376515884092482,0.171042901523737,0,0,0,0,0,-0.134483930225554,0.0576254210626885,0,4.33680868994202e-19,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,-0.00446107016137953,0,0,0,-0.0778591816877341,0,-0.0434962186666793,0,0,0,0,0,0,0,0,0,0,0,0,0.0829031740520231,0.166234274378884,0.130585646541959,0,0.240733038335187,0,0,0,0,0.369045056130074,0,0,0,0,0.231612217562367,0,0,0,0,0.00469718068673472,0,0,0,0,0.0044452353808904,0.0454151462145624,0
X601901.CH.EQUITY,0,-0.300389322797232,0,-0.0254681401906442,0,0,0,-0.101306947323965,0,0,0,0,0,0,0.268269385911887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144938158221208,0,0,0,0,0,0,0.330578507865733,-0.168838713537316,0,0,6.93889390390723e-18,0,0,-0.0170708692289103,-0.0276525391746674,0,0,-0.126404304605814,0.410847795921995
X600918.CH.Equity,0,0,0,0,0,0.0256384082825841,0,0.0230753435649826,0,0,0,0.0287527346954801,0,0,0.0964212087693358,0,0,0,0,0,0,0,0,0,0,0,0.242502869239631,0,0.0730832614011665,0,0.0206583925371985,0,0,0.136558925751442,0,0,0,0.110141265364396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209831309467854,0,-0.12802130652954,0,0,0,0,0.10457648087794,0,0.276881699256784,0,0.202649804324245,0,-0.193736689841704,0.148303060563086,0,0,0,0,0,0,0,0,0,0,0.171792184377221,0,-0.101735635087544,0,0,0.2400034384907,-0.286166500738185,0,0.272141239405857
X601318.CH.EQUITY,0.180067536292129,0,0,0,0,0,0,0,0.0719726417416855,0,0.0872371893405478,-0.0888578234334042,0,0,0,0,0.0559029438196965,0,0,0,0,0,0.158511013468283,0.206226693741384,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.0561684822196359,0,0,0.188492607735163,0.00216258044444056,0,0,0,0,0,0,0.0100681105713478,0,0.0673502571912088,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.20130563496587,0,0,0,0.131597148875869,0,0,0,0,0,0,0.0467450884195111,0,0,-0.000590499788687634,0,0,0,0,0,0.0226208811239136,0,0.00802573026438707,0,0,0.0927459207296059,0,0,0,0,0,0.15698213341262,0.0431056606021706,0,-0.0222713949706655,0,0,0,0,0,0,0,0,-0.0476641789006385,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.159585737345462,0,0.07995715140467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199483516990459,0,0,0.0516245368483033,0,0,0,0.0386225197076337,0.0548094882494912,0,0,0,0.288588139548448,0.260598457482185,0,0,0,-0.16005902547433,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.109971633561571,0,0,0,0,0,0,0,0,0.0530671025128916,0,0,0,0.262220704536516,0,0,0.0107260424688993,0,0,0,0,-0.0412734284217688,0.0815384269638174,0,0,0,0,0,0,0,0.22245727321881,0,0.203090002356042,0,0.111449390902592,0.153144857473123,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.169493566524696,0,0,0,0,0,0,0,0,0,0.0957590297114862,0,0,0,0,0,0,0,0,0,0,0,-0.00761566718939727,0,0,0,0,0,0,0,0,0,0.13582416317377,0,0,0,0,0.0597640029699592,0,0,0.313438707678006,0,0,0,0,0,0,0,-0.0811738367426662
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0178413957698371,0,0,0,0,0,0.133920786072839,0,0,0.303167097262873,0.0148973495189627,0,0,0,0,0,0,0,-0.0731415099294063,0,0,0,0,0,-0.0916904183157207,0.342869496973042,0,0,0,0.18132977263466,0,0,0,0,0.125967320542249,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0775899051903084,0,0,0.173915266879496,0,0,0,0,0,0,0,0,0.0366077537545868,0.19860762433979,0,0.233581745901455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663375970993746,0,0,0,0,0,0,0,0.312342850402091,0.0120852989009397,0,-0.19335387507599
X2882.TT.EQUITY,-0.0372889985745646,0,0,-0.0266177767068442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.158467034011662,0,0,0.136356019754342,0.182581782452031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43875952126308,0,0,0,0
X267.HK.EQUITY,0,0.254560269847768,0,0,0,0.0849245938990637,0,0,0,0,0,0,0,0,0.213362053768669,0,0,0,0,0,0.00630348969141285,0,0,0.00124106105049256,0.106780321992725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.253293176913825,0,0.10747269291171,0,0.111970817641649,0,0.0294281065265829,0,0,0
MKRturn,0,0,0,0,0,0,0,0.10791020090137,0,0,0,-0.35245928320347,0,0,0,0,0,-0.216211353516001,0,0.360100229959245,0,0.124625664140995,0,-0.0162959898942731,0,-0.125845872526768,0.0338133397190095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154352026517684,0,0,0,0,0,0.130675391690841,0,0,0,0,0.0365610667512238
RealEstateDiff,0.0515078621979638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159245898049537,0,0,0,0,0,0,0,0,0,0,0,-0.044454752510403,0.0315635077954687,0,0,0,0,0,0.248493618528657,0,0,0.0934427840575238,0,0.0388990872667123,0,0,0,-0.122776122712661,-0.366899646001699,0,0
