,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X11.HK.EQUITY,0,0,0,-0.134686190058632,0,0,-0.0788868661087048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763281638372039,0.51002783905407,0.078559483334287,0,0,0,0.0828851065091794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.087940673535889,0,1.38777878078145e-17,0.262550706842046,0,-0.12418268080653
X2388.HK.EQUITY,-0.0369174838962964,0,-0.0890968593329926,0,0,0,0,0,0,0,0.118092703627004,0.0581105795480975,0,0,0,0,0,0,0,0,0.484883285088476,0,0.174150805507386,0,0,0,0,0,0,0.117245825922629,0,0,0,-0.14177125672365,0,0.0432482525905139,0,0,0,-0.18840422382146,0.0682608251751919,0,0,0,0,0.0374524434673678,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.0200165631352651,0,0,0,0,0,0,0,0.215224433946746,-0.01566524419814,0,0,0.304264005288365,0.132232947966524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229134916447031,0,0,-0.0138999240873405,0.198389068419636,0,0,0,0,0,0.181102958711704,-0.101346249175765,0,0.0652211534204056,0.0644823972800157
X2884.TT.EQUITY,0,0.306153698199592,-0.196218318504236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175834508088706,-0.0673620420164,0,0.0385726666468015,-0.170799698074499,0,0,0.308263521956902,0,0,0,0,0,0,0,0,0,0,0,0,0.0258871354162524,-0.00736773677329603,0,0,0,0,0,0,-0.0704242738996128,0,0.127166845714905,0.0639532018201199,0.101738389612838,0.0208036564293013,-0.245032529250205
X2886.TT.EQUITY,0,0,0,0.0934774747886691,0,0,0.0321411377007365,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.0362263702432783,0,0,0.0774493789529404,0,0,0,0,0.197180667307883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100162935086761,0,0,0,0.0255218958957801,0,0,0.279375621696561,0.327813044980247,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,-0.0888047022546013,0,0,0,0,0,0,0,0,0,0,0.044086018012047,0,0,0,0.0357506432962775,0,0.0760957985115502,0,-0.0318772225490417,-0.0374562744849279,0,0,-0.0709537835513565,0.0986851165562321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274031936527412,0.48762674240567,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0.135404867328115,0,0,0,0,0,0,0,0,0,0,0,0,0.0998972684921802,0,0,0,-0.0938227421129537,0,0,0,0,0.00213430700941428,0,0,0,0.455968360137118,0,0,0.212974083341189,0,0.384924002530067,-0.210341851893941,-0.0122367478425371,0,0,0,0,0.0565572295295039,0,0,0,0.0483022355260245,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146423992484066,0.0502488474825097,0,6.93889390390723e-18,0.165759187216677,0,0,0,0.125828249403503,0.161627579001953,0,0,0.142938285248989,0,0,0.073359049298595,0,0,0,0.0770824520371566,0,0,0,0,0,0,0.0245200167849751
X002736.CH.EQUITY,0,0,-0.0923330044507847,0,0,0,0,0,0,0,0,-0.0447134203993094,0,0,0,0,0,0,0,0,-0.127466348645736,0,0,0,-0.176351447606421,-0.101008731683806,0,0,0,0,0,0,0.18445527029554,0,0,0,0.223593624100888,0,0.4996363240428,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.0968625189557983
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0319994710934233,0,0,0,0,0,-0.0769144120162402,-0.0719939344193069,0,-0.0284935276591403,0,0,0,0,0,0,0,0.33450721963537,0,0,0,0,0,0.215723693548667,0.0451268972006741,0,0.135309104047487,0.0802228222589425,0.208497529855169,0.0804850043492469,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0527482706054969,0,0,0,0,0,0,0,0,0,-0.0422213661278497,0,0,0,0,0,0,0,-0.0755627886109272,0,0,0,0,0,0,0,0.291256238305072,0.0251678267360516,0.0121624861575128,0.0210375171992855,0,0,0,0.206820230254598,0.101826269297123,0.212148943770697,0,0.0793901209268477,0,0,0.0301477491319137,0,0,0.0684142140977953,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0.14818748905102,0,0,0.238312340455484,0.0553886988580254,0,-0.705201429123111,0,0.117118067892423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164810829656495,0,0.126361514587863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386120623272525,0,0,0,0,0,0,0,0,0,0,0.0331263856499886,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0812936253146724,0,0,0,0,0,0,0,0,0,0,-0.223093953220758,0,-0.0783259450788725,0,0.0757900111279114,0.285613653288684,0,0,0,0.153790853257831,0,0.252548278879606,0.28931021250067,0,0.184922173954937,0,0,0,-0.0989794292468462,0,0,0,0.0277912280365556,0,0,0.0710221832228565,0,-0.0338728381129852
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176930171993983,0,0,0,0,0,0,0.319037543823898,0.0178306733904087,0,0,0,0,0,0,0,0.20921899494829,0.176959426310855,0,0,0.129938000721292,0,-0.034387222297462,0,0,0,0.231775973892511,0,0,0,0,0,0.0458492895634556
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206401754316044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0766401034054312,0.036382936689689,0,0,0,0.0168819343503296,0,0,0.289178092439525,0,0.236233419238716,0,0.0560142989415546,0,0,0,0,0,0.11144657566179,0.00300302829968632,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0347998554284994,0,0,0,0,0,0,0,0,0,0,0,0.0618858852455736,0,0,0,0,0,0,0.0248539270143192,0.0939660669983554,0.303951477804973,0,0.0882942206624817,0,0.395449556340016,0,0,0,0,0,0.0420630980830663,0,0,0,0,0.0712338523659046,-0.00444855605319769,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229342643773805,0,0,0.0780917109233656,0,0,0,0,0,0,0,0.322980881507556,0.146742709030055,0,0,0,0,0,0,0,0.00741684106651093,0.117854328419924,0,0,-0.101063673307241,0
X601881.CH.EQUITY,0,0,0,0,-0.00774053333429165,0,-0.0158443184619912,0,0,0,-0.0505212742840646,0,-0.0815202514310455,0,0,0,0,0,0,0,0,0,0,0,0,0.0889053366127857,0.216611365448856,0,0.0332440510350562,0.212151510022349,0,0,0,0,0.357936247134384,0,0,0,0,0.232060438929704,0,0,0,0.0895417798027864,0.0271574425831054,0,0,0,0,0.0206268230021558,0.038963129990823,-0.0391990642649511
X601901.CH.EQUITY,0,-0.179136440584906,0,-0.199239782019138,0,-0.0542419834099729,0,-0.0453754850026714,0,0,-0.0447498965047329,0,0,0,0.277738129051521,0,0,0,0,0,0,-0.0976954732396191,0,0,0,0,0.0993696111358519,0,0,0,0,0,0.137682391605436,0,0,0,0,0,0,0.0619850272132265,-0.109773871567139,0,0,0.266131675177492,0,0,0,0,0,-0.0387366721846118,-0.259078351525043,0.314314378835109
X600918.CH.Equity,-0.143475941839194,0,0,0,0,0,0,0.0481166934800144,0,0,-0.0286835561747827,0,0,0,0.0993061710881655,0,0,0,0,0,0,-0.0252769045918326,0,0,0,0,0,0.22154334607066,0.0591129739657778,0,0,0,0,0.170298329665928,0,0,0,0.284562099180049,0,0,-0.131749517329508,0.0570847493496759,0,0.0122047856234627,4.33680868994202e-19,0,0,0,0,0,-0.0243800237467216,0.0636711594575452
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162494423787584,0,-0.0882232177512526,0,0,0,0,0.113977810343729,0,0.288455712198421,0,0.10620705478619,0,-0.175304814142685,0.214644696758415,0,0,0,0,0,0,0,0,0,0,0.0963470801342673,0,0,0,0,0.214773303213446,-0.34580101542747,0,0.18568502362068
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0289266005336243,0,0,0,0,0,0,0,0.101542127207973,0,0,0,0,0,0.164843959442481,0,0,0,0,0,0,0.0887715261615853,0,0,0,0,0,0,0.156790580703077,0,0,0.0583366779472461,0,0,0,0.110554673830035,0,0,0.0299786774769713,0,0,0,0,0
X601319.CH.EQUITY,-0.0200661933037646,0,0,0,0,1.73472347597681e-18,0.150769836889079,0,0,0,0.060891247936992,0.031692669440202,0,0,0,0,0,0.0974843854936416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107097341330878,0,0,0,0,0,0.109072691849258,0,0.062076836951753,0,0.0930705873397692,0,0,0,0,0,-0.0713478350106352,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.0212344412506768,0,0,0,0.0529716284289061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123224880784168,0.193559553627723,0,0,0,0,0.124641132678673,0,0,0,0,0,0.301729209388608,0,0,0.298592420293506,0,0,0.0131164789096908,0,0,0,0.150965672132753
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.208374051023114,0,0,0,0,0,0,0,0,0.108981196183213,0,0,0,0.186895416958191,0,0,0.0299098700635969,0,0,0,0,-0.0849823380763715,0.0649262072261533,0,0,0,0,0,0,0,0.379622987662915,0,0.195199806431939,0,0.0348525031935499,0.0823802174493886,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.105781221326416,0,0,0,0,0,0,0,0,0.196466264935741,0,0,0,0,0,0,0.0198574864444135,0,0,0,0,0,0,0,0,0,0,0.0188650073401057,0,0.021616378280349,0,0.224070965928379,0.165546521892052,0.0432443533714391,0,0,0,0,0,0,0,0,0,0,0,0.0778689068012715,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0855711616074565,0,0,0.13587149534573,0,0,0,0,0,0,0,0,-0.0926921057474448,0,0,0,0,0,-0.0638766173753579,0.305294701914286,0,0,0,0.203849270630351,0,0,0,0.233220470750029,0.09330938011031,0,0
X2881.TT.EQUITY,0,-0.0204325751068499,0,0,0,0,0,0,0,0.0468513662341042,0,0,0,0,0,0,0.20614579739687,0,-1.38777878078145e-17,0,0,8.67361737988404e-19,0.267884765800119,0,0.274503857890387,0,0,0,0,0,0,0,0,0.0304257120864892,0,0,0.0177269121373546,0,0,0,0.164453813421944,0,0,0,0,0,0,0,0.347766492680601,0,0,-0.0825560059982823
X2882.TT.EQUITY,-0.0193138410999198,0,0,-0.0338965670568412,0,0,0,0,-0.0507895181886412,0,0,0,0,0.0638857762190695,0,0,0,0,0,0,0.177919947131047,0,0,0.184460699722613,0.133091472172263,0,0,0,0,0,-0.00573404990448771,0,0,0,0,0,0,0,0,0,0,0,0,-0.0463341774545371,0,0,0,0.481638707821822,0,0,0.0294207518031969,0
X267.HK.EQUITY,0,0.279658790930813,0,0,0,0.11296509618734,0,0,0,0,0,0,0,0,0.20599832026931,0,0,0,0,0,0,0,0,0,0.11528640428526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256615178807771,0,0.0977719112204803,0,0.116513292607564,0,0.0210481885465658,0,0,0
MKRturn,0,0,0,0,0,0,0,0.148512141680719,0,0,0,-0.346515798138933,0,0,0,0,0,-0.251243333226266,0,0.385255951397129,0,0,0.107803446202779,0,0,-0.138095339510805,0.0159967405968737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163311242683078,0,0,0,0,0,0.123717476599687,0,0,0,0,0.0127220714501735
RealEstateDiff,0.0919463861858919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127685403589214,0,0,0,0,-0.0109563649313663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246019322725804,0,0,0.134831935504733,0,0,0,0,0,-0.120744318096116,-0.408947103594472,0,0
