,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0746265666577361,0.379876096114718,0,0,0.349627953381472,0,0,0.0877608803581377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050045740881753,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.314133419206203,0,0.227604669385596,0,0,0,0,0.0399307171442246,0,0.30452724981085,0,0,0.0927412999619722,0,0,0,-0.0885034755678766,0,0,0,-0.0546818467643938,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670803755594068,0,0,0,0,0,0,0,0,0,0,0,0.0574937774923566,0,0,0
X601398.CH.EQUITY,0.202641213604987,0,0,0.0449291092199568,0,0,0,0,0,0.0295965650371825,0,0.128029918347339,0,0,0.0711602685690012,0.17708039583345,0,0,0.0423030657095039,0,-0.0284707234380895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262056145620384,0,0,0,0,0,0
X601818.CH.EQUITY,0.0909037903180877,0,0,0,0,0,0,0,0.349561116782161,0,0,0.155452325334028,0,0,0,0,0,0.40883151393103,0,0.0545700761246423,0,0,0,0,0,0,0,0,0,0,0,-0.0233511979447986,0,0,-0.0547482980105906,0,0,0.000243779811125361,0,0,0,0,0,0,0,0,0,0,0,0,-0.0374968967485424,0
X601939.CH.EQUITY,0,0,0.191137127984422,0,0,0,-1.0842021724855e-19,0,0,0,0,0.0109761996354655,0.246935612429179,0.442685447381529,0,0,0.00598695884862227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233205703204595,0,0,0,0,0
X601988.CH.EQUITY,0.0841364035337741,0.0452606181973849,0,0.147525593865436,0,0,0,0,0,0,0,0.3819462110635,0.246909016279464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584221370781518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0314478166352869,0.0635475153793243
X601998.CH.EQUITY,0,0,0.155302321035077,0,0,0,0.1139229049275,0,0,0.52759614914732,0,0,0,0,0.130399704704031,0,0.118773540762984,0,0,0,0,-0.0667207612336987,0.00091525983770805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246301100963494,0,0.00344835264603594,0,0,0.0259356018877022
X601658.CH.Equity,0,0.0383648568186689,0,0,0,0,0,0,0,0.292425141178821,0.0309266923842795,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.471708340366447,0,6.93889390390723e-18,0,0,0.0129150878858092,0,0,0,0,0,0,0,0,0,0.598215449014057,0,-0.520730119143817,0,0,-0.163718513653439,0,0,0,0,0,0,0,0,0,0.116874908690639,0.284287898848646
X601916.CH.Equity,0,0,0.173559201633479,0,0.302958437505973,0,3.46944695195361e-18,0,0,0.187723655770216,0,0.0241965564067722,0,0,0,0,0,0.177598160393635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108411272106406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078771523107172,0,0,0.468857932295077,0.338252191470496,-0.019996672012222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223579829020837,0,0,0,0,-0.22872312713079
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328288810940016,0,0.0841197040027172,0,0,0.12178806622233,0,0,0,0,0,0,0,0,0.074179781642917,0,0,0,0,0,0.228922452885537,0,0,0,0,0,0,0.00311151545062534,0.0684993182141422,0,0.155349623552268,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0936810125672919,0,0,0,-0.152785351956946,0,0,0,0,1.27290440835372,-0.822410625759077,0,0,0,0,0,0,0,0.0239234516031368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426410900721835,0.422333634059205,0.109883348912498,0
X2884.TT.EQUITY,0.130986810631611,0.308007368425017,0,0.265087347967971,0,0,0,0,0,0,0,-0.123460152082639,0,0,0,-0.0754473529879923,0,0,0.0400766274060209,0,0,0,-0.198309511857456,0,0.0816634795299495,0,0.722712123194054,0,0,0,0,0,-0.0701080185637809,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0328318370209635,0,0,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124667258097032,0,0,0,0.0163328544389956,0,0,0.0817852459191636,0.0535976518719915,0.332767139727108,0,0,0.418653241547367,0,0,0,0,0,0,0,0,0,0,0.0393668913531137,0,0,0,0,0,0,0,0,0,0.126726579473472,0,-0.0402036594208337,0.0433034209049086,0.163755025521004
X2891.TT.EQUITY,-0.00564122722240992,0,0,0.184565187828845,0,0,0,0,0,0,-0.196047084681993,0,0,0,0,0,0,0,0,0,0,0.0398328406363432,0,0,0.127472585834236,0,0.526528046732559,0,0,0,0,0,0,0,0,0.127996879600538,0,0,0,0,0,0,0,0,0,0.177088426265752,0,0,0,-0.0225505688183223,0.186627827139829,0
X2892.TT.EQUITY,0,0,0,0.0467124912905435,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13579922320271,0,0,0,0.0393309363078763,0,0.577694944369604,0,0.349708706683781,0,0,0,0,0,0,0,0.0902862347662407,0,-0.0709816932956133,0,0.0260777239154307,0,0,0,0,0,0,0,0,0,0.142129165519569,0,0,-0.0392761609407807,-0.0155749724797434
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316913370532484,0,0,0,0,0,0,0,0.0403424126672236,0.0567815682717808,0.324625200873288,0,0.223338876134551,0,0,0.229863412616069,0,0.0691960570547371,0,0,0,0,0,0,0,0,0,0.0832594879709976,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0249642066717367,0.0388602062780943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179438324892595,0.228919901218253,0.22798285428376,0.127921858154926,0.0840719774213339,0,0,0,0.0613376695979204,0,0,0.0567700767315548,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.00414778579957492,0,0.0807791731094213,0,0.111701382601401,0.0584905673719918,0,0,0.218204137093901,0,0,0,0,0,0,0,0,0,0,0,0.0397543080748761,0,0,0,0,0,0,0,0,0,0,0.0579268508238372,0,0,0,0,0.355968130406874,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,-0.0477859759139113,0,-0.185429530683477,0,0,0,0,0,0,0.202311342372581,0,0,0,0,0,0,0,0.0349728277971201,0,0,0,0,0,0,0,0,0.140148287666567,0,0,0,0.24880669943822,0,0,0,0,0,0.296812643904741,0.076723249775337,0.146989221059603,0,0,0,0,0,0,0.125218205047368,0,0,0,0.161487159648794,0
X600030.CH.EQUITY,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235052225842241,0.168955602786399,0.0472612513242341,0,0,0.0194006814600531,0,0,0,0.181250098064908,0.00566992392357041,0.260061521159945,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184056188724785,0.26819942312712,0.0226857630280702,0,0.11397043525646,0,0.249473000497401,0,0,0,0,0.162632615693276,0,-0.034118915376565,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0.123352190897475,0,0,0,0,0,0,0,0,-0.1396797205506,0,0,0,0.0384771639004243,0,0.0354848150783091,0,0,0,0,0,0.14315711265004,0,0,0,0,0.0515340582177963,0,0.190286573824832,0,0.0173164105920155,0.132652695111937,0.149332673257269,0.25641244946557,0,0,0,0,0,0,0,0,0,0,0,-0.0400754559012975
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0433255213219445,0,0,0.00151386295779638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128427350436546,0.413735142871244,0.14437659610236,0,0,0.0283659828853756,0,0,0,0,0,0.10149327556508,0,0.0267242463304162,0,0,0,0,0,0,0,0.0514416451262789,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237335918247144,0.140032229840294,0.211849008967225,0,0.416870426484658,0,0,0,0,0.0782589499115419,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.23765955163966,0,-0.131211876556637,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.152773776160439,0,0,0.017764111084532,0,0,0,0,0,0,0.00241283439194179,0,0,0,0,0,0,0,0.154113590444022,0.120911260488218,0.106994436353951,0.057671803920132,0,0.228269073358325,0.192647422653655,0,0,0,0,0,0,0,0,0.0136273617847106,0,0,0,0,0,0,0,0.012038136481265,-0.00460270839800202
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0627429735845982,0,0,0,0,0,0,0,0,0,-0.0944127346387617,0,0,0.0664242422636822,0,0,0,0,0.124165303457023,0.69026350272519,0,0,0,0,0,0,0,0.0461769099032211,0,0,0,0,0,0,0.0169339490401198,0,0,-0.0990300217102786,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0506787221610137,0.121817137650835,0,0,0.20895833615481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1092129965602,0.0358395375765823,0.267764120760587,0.0260294398803605,0.0960430442509993,0,0,0,0,0.019072445818469,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0337738206011242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0.0346683207743109,-1.73472347597681e-18,0,0,0,0.0372805992109185,0,0,0.412035995917451,0,0.0296451771993798,0,0.127464149833306,0.400621148424773,0,0,0,0,0,0,0,0,0,0,0,-0.124166943105123,0
X388.HK.EQUITY,0.107621679660028,0.0476843731319636,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0197170050661983,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434633483347515,0,0,0,0,0,0.163875938869069,0,0,0,0,0.34249027710672,0,0.172428337405298,0,0,0.0642609962641026
X601318.CH.EQUITY,0,0,0,0.174344610824902,-1.73472347597681e-18,0,0.0442122586799071,0.20800597800175,0.134568251803983,0.0797664661439363,0.104224736073185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913579294540735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.195300977151255,0,0,0,0,4.33680868994202e-19,0,0.224732884079005,0,0,0,0,0,0,0,0,0.0348417592323951,0,0,0,0,0,0,0,0.155248092170949,0,0,0,0,8.67361737988404e-19,0,0,0.271367371118351,0,0,0,0.0641061644422404,0.0297131653024503,0,0
X601336.CH.EQUITY,0.0316021021534169,0,0,0,0,0,0,0,0.146591691346014,0.0324340252855887,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.198778872116476,0,0,0,0,0.08293596477949,0,0.0455946955592146,0,0,0.00602094866871814,0,0.270739789828779,0,0,0.12392294805215,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.144687769619831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700085215072505,0.34571627544604,0.0610324808108277,0,0,0.0765364214065514,0.120063943239315,0.100082270835052,0,0,0
X601628.CH.EQUITY,0.136755353847375,0,0,0,0,0,0,0,0.0680607845715704,0.0157246352231411,0.0738484409327759,0,0,0,0,0,0,0.188064251411139,0,0,0,0,0,0,0,0.0479965728479338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168240536654992,0,0.133618416817214,0,0,0,0,0,0.0320834320496045,0
X1299.HK.EQUITY,0.245111002880865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31197254095454,0,-0.0161277079270203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161883528541678,0,0,0.247128924921829,0,0,0,0,0,0,0.213672026299183,0,0,0,0.115825530108442
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.00512476235627364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438487314614081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167718466672877,0,0,0,0.19084596626678,0,0.0400144410081062,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157039343969769,0,0,0,0,0,0.0915829036049457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419334114352914,0.0432234068422672,0,0.102740092414314,0,0.547502576534379,0,0,-8.67361737988404e-19,-0.0848836477183854
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0321158937528939,0,0.117702416140044,0,0.184712629787276,0,0,0,0,0,0.0317698565264856,0,0,0,0,0.276757990686655,0,0,0.00249533734586699,0,0,0,0.24297446683615,0,0.084946936257274,0,0,0,0.0783774368171943,-0.00542141223223071,0,0,0,0
MKRturn,0,0.222563485259789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276883430834343,0,0.199179196582386,0,0,0,0,0,0,0,0,0,-0.795101867088311,0,0.085900474116172,0,0,0,0,0,0,0.168900698044652,0.246977703658768,-0.309448794307472,0,0,0,0,0.244225646932332
RealEstateDiff,0,0,0,0,0,0,0,0.107408187099399,0,0,-0.0094966605626591,-0.0507656697038291,0,0,0,-0.010651691156183,0,0,0.235491795606362,0,-0.0728209838303257,0,-0.0519441595624746,0,0.0781691348663817,0,0,0,0,0,0,0,0,0,0,0.146446282625558,0,0,0,0,0,0,0,0,0,0,0.0461433840308639,0,0,-0.212074067324552,0,0
