,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0.000151252955627451,0,0,0.0890249919001852,0,0,0.0642054149116749,0.597426284993965,2.16840434497101e-19,0.19781451519957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112783594669105,0,0,0,0,0,0,0.258719042416221,0,0,0,-0.213657576286509,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.121664567405645,0,0.101669195779229,0.100410476048603,0.288925100357475,0,0.00326621827463236,0,0,0,0.115970872937512,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0534009308407595,0,0,0,0,0.0523572116746215,0,0,0.149968147315577,0.146148180984532,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.252042470566349,0,0.350288169893553,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018841809242876,0,0,0,0,0,0,0.0246146909529965,0,0,0,0.028812473304321,0,0,0,0,0,0,0.079550153345348,0,0,0.0830278209784901,0,0,0,0,0.0143609364065092,0,0
X601398.CH.EQUITY,0,0,0.133180753842091,0,0,0,0,0.0102698738448146,0,0.117113807541898,0,0.257387588080267,0,0,0,0.0269319814002992,0,0,0,0,0,0,0,0.0774069800031536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0676267953850948,0.0131990794399681,0,0,0.0457120149336924,-0.052427059808253,0
X601818.CH.EQUITY,0,0.23581762462069,0,0,0,0,0,0,0.38429128675817,0,0,0,0,0,0,0,0,0.341954973563001,3.46944695195361e-18,0,-0.102738188881449,0,0,0,0,0,0,0,0,0,0,0,0,-0.108164961342201,0,0,0,0,0,-0.036513216077973,0,0.215821592314305,0,0,0.0726450657799609,0,0,0.0559707679153703,0.0652468089347572,0,0,0.227087609134067
X601939.CH.EQUITY,0,0,0,0,0.169867574275294,0,0,0,0,0,0,0.399760633621215,0,0,0,0,0,0.375446218709176,0.173570240955222,-0.0417971023074047,0,0,0,0,0,0,-0.0325317528627285,0,-0.14185354110257,0,0,0,0,0.204690258718976,0,0,0,0,0,0,-0.0639807226277835,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0810125373381555,0.0115898924444554,0,0.296367991865874,0,0.175818270677935,0,0.127355692228178,0,0,0,0.156500545867569,0,0.0814687018019349,0,0.219785251452578,0,0,-0.0617470024974251,0.103245222972545,0,0,0,0,0,0,0,0,0,0,0,0,-0.0806690288563992,0,0,0,-0.13935028799054,0,0.0961110451691498,0,0,0,0,0,0,0,0,0,0,0.0731382473705654,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.132419519552851,0,0,0.520790473978467,0,0.383101202755413,0,0,0,0,0,0,0,0.000902138209683725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.00426961632653806,0,0,0,0,0,0,0.362031250924581,0.512135806205984,0,0,0,0.138229177453748,0,0,0.0849447239726787,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,-0.024242678192154,0,0,0,0,0,0,0,0,0,-0.0589764709382536,0,0,0,-0.0280632470595855,0,0,0,0,0,-0.0360832766156551,0,0,0,0,-0.0537032760468331
X11.HK.EQUITY,0,-0.0651546211157401,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.293330270645074,0,-0.0985032670672286,0,0.164017842691744,0.380757484067722,0,0.284860402826786,-0.0183207006133189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122277389923429,0,0,0,0,0,0,0,0.00395388893103048,0,0,0.0743964098317095,-0.0108124528082114,0
X2388.HK.EQUITY,0,0,0,0,0.0459445290964127,0,0.11701000993046,0,0,0,0,0,0,0,0,0,0,0,0.207286076974562,0,0,0.244113910790728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.355407709308404,0,-0.0113220401646832,0.160938805924936,-0.0404028018857606,0,-0.268032801672866,0,0,0,0,-1.73472347597681e-18,0.424275168321389,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.192958206188341,0,0,0,0,0,0.0069304184409311,0,0,0.233806705498602,0.0433352823784992,0,0,0,0,0,0,-0.167162971541535,0.0337713065181129,0,-0.0138965309302311,0,0,0,0,0,0,0,0,0,0,0.126661497877415,0,0,0,0,0,0,0.148479240958699,0.189349703813416,0,-0.0404272815233469
X2884.TT.EQUITY,0,0,0,0,0,0,0,0.0652455355495019,0,0,0,0,0,0,0,0,0.002664911675801,0,0,0,-0.0598717839379311,-0.102274650500289,0,0.205296644921807,0,0,0,0,0,0,0,0.19590725236467,0.0238485939395281,0,0,0,0,0,0,0,0.103528440569237,0,0,0,0,0,0,0.53669587165396,0,0,0,-0.112616159297969
X2886.TT.EQUITY,0,0,0,0,0,0.0587770172440664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983243980129213,0,0,0,0,0.398301046423415,0,0,0,0,0,0,0,0.0356859118752962,0,0,0,0,0,0,0,-0.194677157392877,0,0,0,0.00343848442146622,0,0,0,0.222592241597953,0.0152811676683144,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787890365114617,0,0,0,0,0,0.31061234353915,0,0,-0.0184539178815447,0,-0.108357877764985,0,0.209801959353616,-0.0303781499176756,-0.145898354141793,-0.00648700137909707,0,0,0,0,0,6.93889390390723e-18,-0.0168631079852204,0.0495033140162672,0,0,0,0,0,0.0829307806470367,0.213264467865407,0.141741122354468,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.206825490431486,0,0,0,0,0,0,0,0,0.00740292771161702,0,0,0,0,0,0,0,0,0.113373228482054,0.150196941636354,0,0,0.215452929734696,0,0,0.0869412756990925,0.184132845284065,0,0,0.0470874803526626,0.181840617775572,0,0,0,0,0,0,0.104402381473888,-0.091088053685599,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174825033746492,0,0,0,0,0,0.360849954490843,0,0,0,0,0.162301055940058,0.313133853281156,0,0,0,0,0,0.0647069863953747,0,0,0,0,0,0,-0.0233229756855993,-0.0501674621829039,0,0.0403890654478716,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.157650750961485,0,0,0,0.0282396165220156,0,0,0,0,0,0,0.0843640727908847,0,0,-0.373441451656355,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0.095878411892201,0,0,0.422735765536921,0.254331879123499,0.0594119333610487,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0336829108960938
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130805683578326,0,-0.0188008560242585,0,0.320302427451234,0,0,0,0,0,0,0.0484326787448906,0,0,0,0.25730008495656,0.0406312655865584,0.310726285198852,0,0,0,0,0,0.0776843330068945,0,-0.00852405219768366,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229940311149991,0,0,0,0,0.14668754669582,0,0,0.40920881095527,0.156773159494051,0,0,0,0,0.0723350199227897,0,0,0,0.0473829380143635,0,0,0,0,0,0,0,-0.0145657607614813
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.131834342551845,0.000279369474760635,-0.0413417079084005,0,0,0,0,0,0,0,0,0,0,0,0,0.0338515193446436,0,0,0,0,0,0,0,0,0,0,0.12686107404966,0,0,0,0.37899532425373,0,0.110551471101193,0,0.0576436241475202,0,0,0.0803481455539656,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119932691339351,0,-0.198694656723468,0,0,-0.0963823342775018,0,-0.0598888634115771,0,0,-0.107954645976304,0.28037611488568,0,0,0,0,0,0,0,0,0.354462248828938,0,0,0,0,0.0534172197529742,0,0,0.107837579064826,0,0,0,0,0,0,0,0.0554236279927606,0
X600999.CH.EQUITY,0,0,-0.123325833083924,0,0,0,0.180018016372882,0,0,0,0,0,0,0,0,0,0,0,-0.0155760650113913,0,0,0,0,0,0,0,0.0943315083629271,0,0.154710797794008,0,0,0.161360167986129,0,0.0692378607861796,0,0,0.30006411395905,0,0,0,0.0340905530552306,0,0,0,0,0,0.0413783658195296,0,0,0,0,0
X601066.CH.EQUITY,-0.0363242059262613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101241880595614,0,0.0778135332724687,0,-0.0973100877332043,-0.058547700472967,0,0,0,0,0,0,0,0,0.350417425977606,0,0,0,0,0,0.051649180753757,0.274487084997239,0.0866897414085555,0.106439172877275,0,0,0,0,0,0,0.0254840238846103,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0905017852324431,0.110539390916289,0,0,0,0,0,0,0.120856349923673,0,0,0,0,0,0,0,0,0,0,0,0,0.067550939947766,0,0,0,0.232125541992594,0,0,0,0,0,0.175269447814286,0,0,0.0741004363009028,0,0,0,0,0,0.0298191566312877,0,0.0848105309187741,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.257963205679751,-0.11281032250603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143631120550476,0,0,0,0,0,0.325726749597492,0,0,0,-1.38777878078145e-17,0.331615040730057,0,0,0,0.00304233676987616,0,0,0,0,0.0921616744620875,0,0.0425176436521411,0,-0.0842046234455289,0,0,0,0
X601788.CH.EQUITY,0,0,0,0.0933322345007815,0,0,-0.102183654669053,3.46944695195361e-18,0,0.0718671035483206,0.205572770939297,0,0,0,0,0,0,0,0,-0.0161194561966995,0,0,0,0,0,0,0,0,0,0,0,0.128300356378283,0.585022963971988,0.101859515888206,0,0,0,0.107558125545288,0,0,0,0,0,0,-0.076763862412148,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0.0145991649858764,0,0,0,0,0,0,0,0,0.0125507819582561,0,0,0,0,0,0,0.0212586829714677,0,0,0,0,0,0,0,0,0,0,0.358017780296175,0.0678097858446032,0,0,0,0.270270454608856,0,0,0,0,0.0995562381503636,0,0,0,0,0.0666051768232111,0,0,0,0,0,0.00523818810512811,0,-0.151644307211271
X601901.CH.EQUITY,-0.0314603917707716,0,0,0,0,-0.103007255811315,0,0,0,0,0,0,0,0,0,-0.0780437929541729,0,0,0,0,0,0,0.00188530220470058,0,0,0.261258091592603,0,0.188380093647508,0,0,0,0,0,0,0,0.247199987401441,0,0.186928254741113,0,0,0,0,0,0.0634318194742261,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.0237055184748751,0,0,0,0,0,0,0.01885996273556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506407668949922,0.118192403063084,0.0828488669723979,0,0.225572417221226,0.077527081626687,0,0.261108950585461,0,0,0,0,0,0,0,0,0,0.0553250908584934,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.0878399526997313,0,0,0,0,0,-0.0970342518826687,0,0,0,-0.00498146129480614,0,0,-0.0429046350840136,0,0,-0.0205083254550334,0,0,0,0,0,0.0570297642830675,0.517540188974572,0,0,0,0,0,0,0,0,0,0.208655561900547,0,0,0,0,0,0,-0.0241951817322285,0.145192363057392,0,0.0907482144691304,0,0.145091004186287,0
X601318.CH.EQUITY,0.0611636979823867,0,0.0203698829186883,0,0,0,0,0,0,0,0,0,0,0,0,0.108531865780287,0,0,0,0,0,0.0939315768155291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142812704501502,0,0,0,0,0.010605386122253,0,0.248726213937413,0,0
X601319.CH.EQUITY,0.0841255496360526,0,0.0519843059368261,0,0,0,0.00101728767720069,0.0697026484312034,0,0,0.386520120323064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105716738570377,0,0.122263153585977,0,0,0,0,0,0,0.320987426786627,0,0,0,0,0,0,0,-0.00461946060315723
X601336.CH.EQUITY,0,0,0,0,0,0,0.0452396776684257,-0.13285565569177,0.0605499249701413,0,0,-0.0184747899358362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263596932650631,0,0,0,0,0,0,-0.0513024343183645,0,0.223556097108415,0,0,0,0.0283303901788235,0,0,0.583883309421643,0,0,-0.0459113924575715,0.138243254796516,0,0
X601601.CH.EQUITY,0,0,0,0.00160380584617343,0,0,0,0,0.0740465200868364,0,0,0,0,0,0,0.139395604286817,0,0,0,0,0.0538630805643385,0.0285593368697348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147620459509028,0,0,0.275044074639761,0.343474616579199,0.00245131768536178,0,0,0,0,0,0.0829312929234186,0,0
X601628.CH.EQUITY,0,-0.125058787865501,0,-0.131674791805648,0,0,0,0,-0.0450061870920473,0,0,0.130170035845514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207472554943239,0,0,0,0,0,-0.00901856634766692,0,0,-1.38777878078145e-17,-0.0777089511426556,0,0,0,0,0.617637194486418,0,0,0,0,-3.46944695195361e-18,0,0,-0.0641937816992709
X1299.HK.EQUITY,0,0,0,0,0,0.0265119704694532,0,0,0,0,0,0,0,0,-0.0988789909056658,-0.263603824077148,0,0,0,0.0368091295598813,0.210245473738244,0,0,0,0,0,0.0578259838175009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080729430145865,0,0,0,0,0.0440731407420767,0,0,0.21394905219978,0.310604744538561,0,0
X2881.TT.EQUITY,0.0167604464751433,0,0,0,0,0,0,0.0881041414910433,-0.0471797269873873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299405542284098,0.0819065029935317,0.41947799651249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246566050172776,0,0,0,0,0,0,0,0.259484427971847,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.165770921668836,0,0,0.0384599973459992,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.293538445756762,0.462255188403138,0,0,0,0,0,0,0,0,0,0,-0.0538192271602287,0,0,0,0,0.101929807850232,0,0,0,0,0,0.0292963943490332,0.158157699981803,0,0.00612854338373707,0,-0.00841426523881907
X267.HK.EQUITY,0,0,0,0,0,0,0,0.0975482718916428,0,0,0,0,0.318001105050426,0,0,-0.0189000164162084,0,0,-0.0548243640123257,0.17577450515005,0,0.0991646974615417,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.0814815749449347,-0.124652595739322,0,0,0,0,0,0,-0.053801206556877,0,0,0,0.136614981418371,0,0,0.140640270915886,0.110990001512755,0,0,0,0
MKRturn,0.0799200682342051,0,0,0.216941780782753,0,0,-0.0448797982624529,0.199551262257265,0,0,0,0,0,-0.05937843609663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550623852057119,0,0,0,-0.37342283178244,0,0,-0.0683074657805417,0,0,0,0,0,0,0.24785492895522,-0.249040648064058,0,-0.0802961253197084,0.0457241380988358,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184104361023891,0,-0.256776966055943,0,0,0,0.0287386267916665,0,-0.458811283496508,0,-0.0286713758291553,0,0,0,0.128770375737102,0,0,0.067357702364252,0,0,0,0,0,0,0,0,0,0,0,0,0.123068467042824,0,0.248420182865663,0,0,0,0,0
