,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.00231420547001877,0,0,0,0,0,0,0,0,-0.0913018838995439,0.628231585157202,0.124596234418056,0,0,0,0.030131183206526,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153803161418034,-0.0703021329668599,0,0,0,0,0,0,0,0,0,0.111243043733402,0.212755165564489,0.143263027660411
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00306134545778174,0,0,-0.00668886611564468,0,0,0,-0.0581461472409372,0,0,0,0,0,-0.1705352854783,0,0,0,0,0,1.03893044473311,-0.0452273589720821,-0.295443536229714,0,0,-0.26136654405841,0,-3.46944695195361e-18,0.044612732198472,0,0,-0.0189353227936796,0,-0.0479028307842362,0,0.0949323539614454,0,0,0.523128409247585,0,0
X2886.TT.EQUITY,0,0.247471534448998,0,0,0,0,0.250405179426849,0,0,0,0,0,0,0,0,0,-0.0422091339123783,0,0,0.12777051246263,0,0,0,0,0.321191291128094,-0.285368854074576,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.101312181657961,0,0.162561542686103,0,0.0120718045396658,0,0,0,0,0,0,0.101975582926359,0.18327439290718,0,0,-3.46944695195361e-18
X2891.TT.EQUITY,0,0,-0.270909570458689,0,0.662621366185852,0,0,0,-0.0940740746319852,-0.0537400134076694,0,-0.054314453500092,0,0,0,0,0,0,0,0.235600705990065,0,0,0,0.219486857624128,0,0,0,-0.105346569376913,-0.0671307925423971,0,0,0,0,0,0,0,-0.124845763495764,0,-0.0167167088155885,0,0,0,0,0,0,0,0,0.272890942631709,0,0.208682262188428,0.193505882118353,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154491378521025,0,0,0,0,0,0,0,0,0,0,0,0.144702533252877,0,0,0.34982894679558,0.102745495936273,0.0283480757124262,0.0532766004453344,0.0273994210358197,0.0592432527949514,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.176662574586909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834087943854604,0,0,0,0,0.174155295028757,0.0147601937253669,0,0.224139344042185,0.00613059970463002,0,0,0,0,0,0,0,0.41714062270286,0,0,0,0,0,0,0,-0.0264408660193449,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.128851926471917,0,0,0.209526920617951,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.00927064351842103,0,0,0,0,0.266964215647563,0.293400066348755,0,0,0,0,0.0443051979528743,0,0,0.126012025722068,0,0,0.0140612011807035,0,8.67361737988404e-19,0,0,0,-0.0505464314284674,0,0,0,0,-0.0229623666738571
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0157338335359204,0,0,0,0,0,0,0,0,0,-0.0214507190968468,0,0,0.0503026350468511,0,0,0.298707813921292,0,0,0,0.144831045694272,0,0,0,0,0,0,0,0.0380533739947143,0.146098464226205,0.248452382684473,0,0,1.73472347597681e-18,0,0,0,0,0.0187070741786254,0,0,-0.00601045220785673
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0672365429257085,0,0,0,0.0238944652904259,0,0.0541806118461729,0,0.16044732044754,0.00669862292146664,0,0.0968044739708939,0,0.267346181367111,0,0.140421719477615,0.193146859608797,0,0,0.0507067485486479,0,0.0265196481809656,0,0,0,0,0.0751231342467766,0,0,0.0878473443127381,0,0,-0.0718324335067719
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111649095662481,0,0,0.00252643926739217,0,-0.00668696228234805,0,0.0683989203684588,0,0.046731898861066,0.207735660641983,0,0,0,0,0.100430475497026,0.312708556500073,0,0.192689282022,0.0297289668256679,0,-0.0170975340005495,0,0,0,0,0.00456744431107042,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.126831756878759,0,0,0,0,0.0626599828548443,0,0,0,0,0,0,0,0,0,0,0,-0.0461527521438921,0.540011571286823,-0.0193706962635076,0,0,0,0,0,0,0,0,0.089189055135385,0,0.322732549424584,0,0.154443249573995,-6.93889390390723e-18,0,0,-0.0277397252801097,0,0,0,-0.220590175130796,-0.0625773849636433,0,0,-0.0951641989290273,0,-2.16840434497101e-19,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102922297699413,0,0,0,0.163303404663673,0.580219963474593,0.0368591364641957,0.079328870285768,0,0,0.0629721121934268,0,0,0,0.0321135787472416,0,0,0,0,0,0,0,0,0,0.0581080009466178,0,-0.0321602795835758,-0.00279291845593804
X601211.CH.EQUITY,0,0,0.0160069728757046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038366312059429,0,0,0,0,0,0,0,0,0.124484883928774,0,0,0,0,0,0,0,0,0.0969485145397931,0.419133689806726,0,0,0,0.0384973656925718,0,0,0,0,0.132680086874578,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426864270152261,0,0,0,0,0,0,0.0482519050822077,0,0,0,0,0.195410797387186,0,0.052552592931166,0,0,0,0,0,0,0,0.179016455702033,0,0,0,0.442509360926312,0,0,0,0,0,0,0,0,0,0.0709696713563575,-0.196989953931727,0
X601688.CH.EQUITY,0,-0.0812459703269756,0,0,0,0,0,0,0,0.0142446175606786,0,0,0.0259734643754964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205476106636755,0,0,-1.73472347597681e-18,0.189166444588946,0,0,0.528107251664685,0.0288016348679857,0,0,0,0.064311372251469,0.00362214699549713,0.0518673734503338,0,0,0,0,0.0210512061446024,0.0297177610654468,0,0,0,0.0188175057256321,0
X601788.CH.EQUITY,0,-0.100197016578654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154171219146739,0.10231644267284,0,0,0.575485460559537,0,0.0204254498340244,0,0,0.158493140847528,0,0.0623651468216711,0.00589538275527849,0,0,0,0.0970385138836158,0.104968186995718,0,-0.0524900956685377,0,-1.38777878078145e-17,0,0,0,0,0,-0.0425345739254002,0.263319001039853,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757858593781995,0.0875548593953499,0,0.00500100692355456,0,0,0,0,0,0,0.518191755049192,0,0,0,0.0673971574053514,0,0,0,0,0,0.112725333301879,0,0,0,0,0,0,0,0.0761823591642592,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.235515367453925,0,0,0,0,0,0,0,0.0546261820617613,0,0,0,0.0444756353284451,0,0,0,0,0,0,0,0,0,0.0921763709465459,0,0,0.121932034422182,0,0,0.0586232055345863,0,0,0,0,0,0.287672711825843,0.0664907154171589,0,0,0.0474725417635023,-0.0098895444797226,0,0,0.0423426813849877,0,0,0,0.031343548819076,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.141508554565694,0,0,0,0.115916049869961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759450722395798,0,0,0,0.0353753805652072,0,0.129512868646599,0,0,0.0707993948295896,0,0,0.206080401779285,0,0.113732756180605,0,0.189311523313583,0,-0.0581418088213362,0,0,-0.0356464300279761,0,0,-0.0302195280102637,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.0671229782400381,0,0,0,0,0,0,-0.0546093392675244,0,0,0,0,0,0,0,0.236418725646222,0,0,0,-0.133500477116987,0,0,0.111855487302522,0,0,0,0,0,0,0,0,0,0.174954397089213,0,0,0,0,0,0,0.361625061167662,0,-0.267595806794061,0,0.32116486001873,0,-0.10020570292832
X601318.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0.202168148591903,0,0,0.30009498400315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109452744138894,0,0,0,0,0,0,0,0,0.0394457119205172,0,0,0,-0.013015500779059,0,0.027339561693248,0.261186059996662,0,0,0,0,0,0.0935411102330277,0,0
X601319.CH.EQUITY,0,0,0,0.0655356499108709,0,0,0,0,0,0,0.101241675339224,0,0,0,0,0,1.38777878078145e-17,0,0,-0.0398274161810231,0,0,0,0,0,0.138866043211277,0.383681872796193,0,0,0,0,0,0,0,0,0,0,0,0,-0.137759924155649,-0.0396782280288659,0.135154476372175,0,0,0.190240178554261,0,0,0,0,0,-0.00978007757886418,0.0311729363347345
X601336.CH.EQUITY,0.00818500974854867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17700861136933,0,0,0,0,0,0,0,0,0.0590945946375326,0.0925311912339793,0,0.0557575737707745,0.0481152994639477,0,0.0987092456317951,0,0,0.0452542718560614,0.145826455822115,-3.46944695195361e-18,0,0,0.0542153308819541,0,0
X601601.CH.EQUITY,0.176765497334352,0,0,0,0,0.00202955979630521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543299386270976,0,0,0,0,0,0,0,0,0,0.0230285537890474,-2.16840434497101e-19,0,0,0,0,0,0,0,-0.152713819335508,0,0,0.391060328472735,0.184097435631072,0,0,0.00482531265336795,0,0,0.331461377344405,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0906611408923788,0,0,0,0,0,0,0.281002688249236,0.202654923103094,-0.169394233811434,0.132527094468288,0,0,0,0,0,0.15458648490832,0.138317679690876,0.0994612853116136,0,0,0.364112898099023,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0237384256694848,0,0,0,0,0,0,-0.0693984270360749,-0.0923959914219449,-0.102269784963252,0,0.318459368772147,0.201379355265839,0,0.0556133209152045,0,0,0,0,0,0,0,0,0,0,0,0.0232282879265697,0,0,0,0.229038546438273,0.211879909429936,0.245335074618775,0,0,0,0,0,0.0252850084808387,0,0.174802721467896,0.159762396755486,0
X2881.TT.EQUITY,0,0.0157503900737665,0,0,0,0,0,0,0,0,0,0,0.067843672333131,-0.100203489406491,0,0,0,0,0,0,0,0,0,0,0.0597797584498781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185128728651245,0,0,0,-8.67361737988404e-19,0,0,0,0,0.740509401612849,0,0,0
X2882.TT.EQUITY,0.0784581552033728,0,0,0,0,0,0,0,0,-0.236513107120567,0,0,0.00783714604772147,-0.142581369053815,0,0.0190933687554347,0,0,0,0,0,0.265017922537057,0,0.0689557466870515,0,0,-0.13952960627392,0,0,0,0,0,0.405804378663165,0,0,0,0,0,0.0441948784161132,0,0,0,0,0,0.152478433856247,0,-0.23291806080804,0.72300893039314,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00394932567465782,0,0.200078525202645,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0121867658663663,0,0.301687601449177,0,0,0,0,0,0.204822170154652,0.03392124609993,0,0,0,0,0.15272129623211,0,0,0,0,0
MKRturn,0,0,-0.0276474278719627,0,0,0,0,-0.240453076646308,0,0.149024832556195,0,0,0.0405070090064289,0,0,0,0,0,0,0,0.0591764458015514,0,0,0.186340885093234,0.219591382721656,0,0,0,0,0,0,0,-0.0204496872285553,0,0,0,0.251246483429869,0,-0.191556932664053,0,-0.130763592964294,0,0,0,0,0,0,0,-0.0272761566060563,0,0,-0.177168709723818
RealEstateDiff,0,0,0,0,0,0,-0.290814413267538,0,0,0,0,0,-0.0713676012283955,0,0,0,0,-0.0932716636073208,0,0,0,-0.00786533131591474,0,-0.0224214805468647,0,0,0,0,0,0,0,0.00955239885748538,0.0996432122120121,0,0.0802407537243797,0,0,0.0700643539403811,0,0,0,0,0,0,0,0,0,0,0,0,-0.124550750565091,0
