,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X2886.TT.EQUITY,0,0,0,-0.103065753428586,0,0,0,0,0,0,0,0,0,0,-0.122587812610683,0,0,0,0.0351065195017078,0,0,0,0.0789962548804034,0.453887443776275,0,0.126677577728414,0,0,0,0,0,0,0,-0.0205405738823254,0,0,0,0,-0.0250220333370426,-0.00410833352752169,0,0,0,-0.0264708818852314,-0.00237403286755259,0,-0.0270047239842166,0.462891451266231,-6.93889390390723e-18,-0.017588293101098,0.0112135770157329,0.129756625708349
X2891.TT.EQUITY,0,0,-0.500622782356529,0.567417815175449,0,0,0,0,0,0,-0.0115406272367521,0,0,0,0,0,0,0,0,0,0,0.085202990434292,0,0.291357135221613,0.373052764767518,0,0,0,0,0,0,0,0,0,0.0838821276077642,0,-0.00241836158596706,0,0,-0.0419790024277664,0,0,0,0,0.0746251189883451,0,0,0.090029535694211,0,0,0.110243856842208,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333559220600122,0,0,0,0,0,0,0.0453286903825784,0,0.24100054094148,0.0756555447651705,0.25750315094064,0,0,0.319009422230435,0,0,0,-0.0255698355670925,0,0,0,0,0,0,0,0,0.0471795910641336,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182743375994622,0,0.0111849692942472,0,0,0.394953113203592,0.248075068239393,0.0377723537831842,0.0362452693029808,0,0,0,0,0,0,0,0.0379041165862582,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0369091867333927,0,0,0,0,0,0,0,0.298413741265002,0,0,0,0,0,0,0,0,0,0,0,0.0341214507137693,0,0,0,0.0444452251129602,0,0,0,0,0,0,0.100258045429459,0,0,0,0.315484988106971,0,0,0,0,0.0824154282553409,0,0.000540853324114875,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.00867542291180514,0,0,0,0.0155615958727915,0,0,0,0,0,0,0,0,0,0.183124118381422,0,0.050752226748574,0.446184875572789,0.161097915192832,-0.135155424304188,0,0,0,0,0,0,0,0.0582043455082705,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243645979455522,0.15902452958269,0.0338554024801225,0.00495231845410895,0,0.0303983014465546,0,0,0,0.180268326802057,0,0.267425837642476,0,0,0,0,0,0.00461316294179211,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070895763177655,0,0,0.0694818597021051,0.0992112351122845,0,0,0.216027121042139,0,0.0244612562382094,0,0,0.125828085801774,0,0.335751239383093,0,0,-0.0386564679955677,0,0,0,0,0,0,0,0.174488446012418,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128536587075607,0,0,0,0,0,0,0,0,0,0,0.153452528860036,0,0,0,0,0.205628873269471,0,0.236651941323287,0,0,0.146629968059779,0,0.24412441362308,0.0589082314982025,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0530053167689361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12767939106409,0.404536041489095,0.156055792261976,0,0,0.00910161830392949,0,0,0,0,0,0.106609549582378,0.00632346756877262,0,0.00250693324274081,0,0,0,0,0,0,0,0.060939023007245,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046107310335393,0,0,0,0.0247149512553384,0,0,0.117872206462992,0,0.499035289285822,0,0.0020116022707107,0,0.166278368558629,0,0,0,0,0.219503634750908,0,0,-0.157084966345097,0.0655870340754304,0,0,0,0,0,0,0,0,0,-0.169871445549828,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.151261697469537,0,0,0.0583383725655704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167977346223107,0.0834535927135818,0.0998068771059084,0,0,0.23782798382605,0.231851182995201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0747395316013681,0,0,0,0,0,0,-0.244514742492778,0,0,-0.0403591372464971,0,0,0,0,0,0,0.02940409555752,0.566811001954408,0,0,0.139133239375459,0,0.165849081361794,0,0,0,0,0,0,0,0,0,0,0.153461067388085,0,0,0,0.0170887781642158,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0503844222647265,0.118897245784184,0,0,0.207655443135661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107783378307809,0.0355748334892463,0.266893101735041,0.0260883665196938,0.0961693883043658,0,0,0,0,0.0190579076060904,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0336737815953203,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307997097087965,0,0,0,0.036820656306291,0,6.93889390390723e-18,0.413283812693812,0,0.0299808693719375,0,0.129345244466161,0.400926759904248,0,0,0,0,0,0,0,0,0,0,0,0,-0.121999422433651,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232559153816386,0,0,0,0,0,0,0.103076516760478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229380287406821,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.0275476928940651,0,-0.126545146212496,0
X388.HK.EQUITY,0.0338518834925545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00464165455128863,0,0,0,-8.67361737988404e-19,0.0396242043448215,0,0,0.00659410001313256,4.33680868994202e-19,0,0,0.219281787598613,0,0,0,0,0.451865231730316,0,0.00408740376838504,0,0,0
X601318.CH.EQUITY,0,0,0,0.11782210998275,0,0,0.0210898553168046,0.279179210049053,0.268933245480339,0,0.0104070454709955,0,0,0.00151870293755294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108548953318806,0,0,0,0,0,0,0,0,0,0,0,0.080620780552245,0,0,-3.46944695195361e-18,0,0,0
X601319.CH.EQUITY,0.0835340756399337,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.170412144370051,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.123277626628255,0.32877472351755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249683655988559,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.184972468201205,0,0,0,0,0,0.0489472494525218,0,0,0.216286030367457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10868120357111,0,0,0.075539982901572,0,0,0,0,0,0,0,0,0,0.0730831871411401,0,0,0.20897708579243,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0741875985980643,0,0,0,0,0.0924963109900767,0,0,0,0.0196901701599324,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.0290025846652871,0,0.477444954577525,0.0898962637549333,0,0,0.07808365572306,0.121807628237328,0.0469861881494212,-4.33680868994202e-19,0,8.67361737988404e-19
X601628.CH.EQUITY,-1.38777878078145e-17,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.00276136172158568,0,0,0,0,0,0,0.467084153636996,0,0,0,0,0,0.0704962556189673,0,0.00507793308517926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312430547475435,0,0,0,0,0,0.0301323185690158,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045507454821287,0,0,0.130829770105095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132243054207037,0,0,0,0,0,0,0.37632696976611,0,0.411015257196549,0,0
X2881.TT.EQUITY,0.00039095742060497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018103129197193,0,0,0.451070388706422,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402962720255736,0,0,0,0.144448867868784,0,0.119582118353193,0,0.183611038963134,0,0.104418664729799,0
X2882.TT.EQUITY,0,0,0.029909629981295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19905459042538,0,0,0,0,0,0.061258251391942,0.069936699794047,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,3.46944695195361e-18,0.105203565911767,0,0.0410785094014354,0,0.519699589409424,0,0,0.0292945924346728,-0.132948603187118
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127307536330527,0,-0.0202355270600112,0,0.188563034573063,0,0.152842362491149,0.0582819128124191,0,0,0.0421023589807127,0,0,0,0,0,0.0422373747324507,0,0.0655201730787629,0,0.0690876227467356,0,0,0.0872542612152948,0.203102746898007,0,0.132221417100496,0,0,0,0,0,0,0,0,0
MKRturn,0,0.01103496562557,-1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.359763167157538,0,0,-0.0168445626312611,0,0,0,0,0,-0.0336106721262381,0,0,0.196556285861506,-0.0197155988050552,0,0,0,0,0,0,-0.255216740438324,0,0,-0.753374903219867,0,0.00689828555303622,0,0,0,0,0,0,0,0.472279073645904,0.810130956901127,-0.0719536651933181,0,0,0,0,0.391734791051277
RealEstateDiff,0,-0.057260513066209,0,0,0,0,0,0,0,0,-0.0124142863399631,0,0,0,0,0,0.00132358730556029,0,0.370412642121058,0,-0.155645608993655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0649057295611094,0,0,0,0,0,0,0.120204897487439,0,0,-0.145553358097088,0,0
