,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.092410773793223,0,0.818366864879385,0,0,0,0.055210690591795,0.000731561725988605,0.0348321488661184,0.00182730140876681,0,0,0,0.0613225050966561,0,0,0.0712269968219571,0,0,0,0,0,0,0,0,0.0512217482676977,0,-0.145058303792061,0,0,0,0,0,-0.0808794329252803,0,0,0,0,-0.0574366761513438,0
X601328.CH.EQUITY,0,0,0.028951016290132,0,0.373205111351531,0.112012317147702,0,0,0,0.25013845932789,0.0463300096890107,0,0,0,0,0.0205400592156524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0677436942125659,0,0,0,0.191403193969869,0,0,0,0,0,0,0,0,0,0,0.560403545081963,0,0,0,0,0,0,0,0,0,0,0,-0.264347263048985,0,0,-0.164617888021788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171442941152556,0,0.0153149574925347,0,0
X601818.CH.EQUITY,0,0,0.0583426736650169,0,0,0,0,0,0,0,0.0832863112422332,0,0,0,0,0.041079960987338,0,0,0.201814471648161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722941584656022,0,0,0,0,0,0,0.0528060727098165,0,0,0.0185241985447662,0,0,0,0,0.193166757499417,0,0
X601939.CH.EQUITY,0.0136634218170633,0.019498427477388,0,0,0,0,0,0,0,0.0179943639513697,0.740030159647331,0,0,0,0,0,0,0,0.137479692056859,0,0.0634452782476687,0.00273159716159395,0,0,0.00561251117505802,0,0,0,0,0,0,0,-0.0410337974212897,0,0,0,0.0725681021996651,0,0,0,0,0,0,0,0,0,0,0.0160380053908432,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,1.02099305451666,0,0.0284607774909359,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254195784803633,0,0,-0.0659917314845316,0,0,0,0,0,0,0,0,0.0509167645751153,0,0,0.0682868037789454
X601998.CH.EQUITY,0,-0.0856371134409611,0.0207001501191421,0,0,0,0.108293655591151,0,0.515057624357698,0,0,0,0.261184155657393,0,0,0,0,0,0,0,0,0,0,0.0208264655333243,0,0,0.174268546733709,0,0,0,0,0,0,0,0.0107956266993298,0,0,0,0,0,0,0,0.0102565288038585,0,0,0,0,0,0,0,-0.072458503920734,0
X601658.CH.Equity,0.119959329519671,0,0,0,0,0,0,0,0,0,0.22314207787804,0,0,0,0,0,0,0,0.0142394342932497,0,0,0,0,0,0,0,0.0968777860545493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108367299460974,0.031983123075346,0.000358162364408066,0.0811144992175365,0,0,0,0,0,0.0627644307376319,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.058787971570129,0,0,0,0.606387923762201,0,0,0.0748808622580674,0,0,0.137734357863502,-0.0370704651590706,0,0,0,0,0,0,0,0,0,-0.0351385837641047,0,0,0,0,0.0780476452746241,0.0683964828108007,0,-0.00608802336287534,0,0,0.0606842881379057,0,0,0,0,0,0,0,0.0161634414648256,-0.0359331455288879
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0835128412079175,0,0,0,0.170770319828606,0.457044654010938,0,-0.0184911550886753,0,0,0,0,0,0.136212551152874,0,0,0,0,0.00781508643955844,0,0,0,0,0,0,0,0,0,0.000259341215547936,0,0.151875710928409,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426559205182698,0,0,0,0,0,0.350018948438722,0,0,0,0,0,0,-0.22110595524875,0,0,0,-0.119410220384023,0,0,-0.0633389780987933,0,0,0,0,8.67361737988404e-19,-0.00714634051211272,0.0886313467038408,0,0,0,-0.140981298356955,0.0436651549177707
X5.HK.EQUITY,0,0,0,0,0,0.0443656342703941,-0.0917467694154825,0,0,0,0,0,0,0,0,0,0,0,-0.139061932185722,0.503297517020559,0.259591202140157,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0989990108400292,0,0,0,-0.0654510641990041,0,0,0,0,0,0,-0.00691321604193686,0,0.0532014250095417,0.0066339092980231,0,0.110334785749126,0
X2884.TT.EQUITY,0,0.115223733274133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178768646005126,0,-0.0738699539884174,0,0,0,0,0,-0.180450961493547,0,0,0,0,0,1.01056278212725,-1.73472347597681e-18,0,0,0,0,-0.0893231983651663,0,0.0014281887345634,0,0,-0.178663134577849,0,0,0,-4.33680868994202e-19,0,0,0.17071429541838,0,0
X2886.TT.EQUITY,0,0.255009450323689,0,0.068216101853956,0,0,0,0,0,0,0,0,0,0,0,0.0354536410880868,0,0,0,0,0,0.215461843412674,0,0,0.0371756837931802,0,0,0,0,0.433299078725656,-0.431419441993916,-0.0219284910511199,0.0841529548445509,-0.380688148008688,0,0,0,0,0.265905369978768,0,0.137945914649703,0,0,0,0,0,0,0.0364076263441742,0,0,0,-0.306326490222188
X2891.TT.EQUITY,0,0.0189938448453275,-0.300050580010304,0,0.750200562087039,0,0,0,0,-0.0506191977862867,0,-0.178479562982604,0,0,0,0,0,0,0,0.054416239160531,0,0,0,0.0798677771487811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150694147954978,0,0,0,0,0,0,0,0,0.30140990799689,0.0828703015319699,0.0630087368098529,0.215049323537552,0
X000166.CH.EQUITY,0.119476540806203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423377423388904,0,0.026396608748186,0,0,0,0,0,0,0,0,0,0.301190843876502,0,0,0.152437088561954,0,0,0.0862011394007941,0,0.0518791596866379,0,0,0,0,0.0473517968588223,0,0,0,0.0183498431018751,0,0,0,0
X000776.CH.EQUITY,0,-0.00638193257189945,0,0,0.192529807815004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124401529143801,0,0,0,0,0.246110583797185,0,0,0.159234714894876,0,3.46944695195361e-18,0,0,0,0,0,0,0.409000905790628,0,0,0,0,0,0,0,-0.0417924257995133,0
X002736.CH.EQUITY,0,0.0315497813089387,0,0,0,0,0.0955984388630636,0,0,0,0,0.102969911110248,0,0,0,0,0,0,0,0,0,0,0.0445829659217134,0,0,0.163523422124008,0,0,0,0.0972232426467614,0,0,0.192476910152977,0.106890972724314,0,0,0.106935098935111,0,0,0.212487804171659,0,0,0,0,0,0,0,0.0295194200220808,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534729326863641,0.0376553322751604,0,0,0,0,0.249050335538749,0,0.21610975993037,0.0757470922091279,0.0691668172314188,0.250403135513513,0,0,0,0,0,0,0,0.0198880974169729,0,-0.0884559703049993,0
X600030.CH.EQUITY,0,0,0,0.0728118692784956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00672981003563025,0,-0.00683086779667353,0,0,0,0.0769429771864886,0,0.0583336541994873,0.0351173603055001,0,0.108412874123056,0,0.253568588533766,0,0.0785302767922423,0,0,0.180438961636619,0.0314422730390854,0,0,0,0,0,0,0.256904842157608,-0.0756482009208647,0,0.119480511156201,0,0,-0.0389413831726717
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0223823865216321,0,0,1.0842021724855e-19,0,0,0.0169747030476421,0,0.0419042316800731,0,0,0,0,0,0,0,-0.0474434292634392,0.0932788400434698,0.185438880455177,0,0,0,0,0.0818612876414811,0.490218597705481,0,0.10508597317738,0.0229732032608356,0,-0.0131400813386413,0,0,0,0.0160842539388915,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0525111756565061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559727337475614,-0.0879109838015544,0,0,0,0,0,0,0.160048647567299,0,0,0,0,0,0.15036131802081,0.0293943000461209,-0.0191016752920577,0,0,-0.0233241280063363,0,0,0,0,0,-0.0453497140204988,-8.67361737988404e-19,0,-0.0234791782389295,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778511713078164,0,0,0,0.144478884561305,0,0.413944020867891,0.237593612539615,0,0,0,0.0853874618225515,0,0,0,0,0,0.0242920813965144,0,0,0,-0.0555339718951372,-1.23506586656701e-05,0,-0.0124796027606096,0.0382196164155571,0,0,0
X601211.CH.EQUITY,0,0,0.0151644844892681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193079721729641,0,0,0,0,0,0.0555381522169561,0,0.0560277997572461,0.0935586831060465,0,0,0.0579743668972553,0,0,0.213689223628508,0.247582116138077,0,0.0582775479688239,0,0,0,0,0.142478632103421,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0.0399945963270048,0,0,0,0,0.0969223874752274,0,-8.67361737988404e-19,0,0,0,0,0.0833363459436499,0,0,0,-0.0432656005151759,0.137678840585093,0,0,0.198974200339684,0,0.114658909412814,0,-6.93889390390723e-18,0,0,0.0899610080134765,-0.0259141059405663,0,0,0.298356140918766,0,0,0,0,0,0,0,0,0,0.0560949627995462,-0.0970405214708261,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0192372249065415,0,0,0.0692375349491807,0,0,0,0,0,0,0,0,0,0,0.050934850914529,0,0,0.106887983701046,0,0.199088691614887,0,0.273791311596136,0,0,0.352577340801944,0.0171980067443189,0,0,6.93889390390723e-18,0.0570547456006061,0,0,0,0,0,0,0,0.0227042761170929,0,0,0,0,0
X601788.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13821486882896,0,0,0,0.471214347282269,0,0.133211051256367,0,0,0.0988994013409242,0,0,0,0,0,0,0.0384763399431077,0.0699677395854988,0,0,0,0,0,0,0,0,0,0,0.376132556865087,0.131914733867459
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0682303726026371,0,-0.0672099343194586,0,0,0,0,0,0,0,0,0.166076040322717,0,0,-0.0452349932791048,0,0,0,0.420344427404032,0,0,0.0122415838431935,0,0,0,-0.0297015759580328,0,0.182066512928598,0.218521459025967,0,0,0,0,0,0,0,0,0,0,0,0.0144534223634667,0.0412136331142134,0,0,-0.0212791604221579
X600918.CH.Equity,0,-0.171268606971299,0,0,0,0,0.0489102000497203,0,0,0,0,0,0,0.043051424299533,0,0,0,0,0,0,-0.070400602529581,0,0,0,0,0,0.0523866730610399,0,0,0,0,0,0,0,0,0.412413734015222,0.0692699564296374,0,0,0.0816014963169004,-0.0185087927940783,0,0,0.10546509966609,0,0,0,0.0237808243326672,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.16651894041337,-0.0226169319988784,0,0,0.106716758285964,0,0,0,0,0,0,0,0,0,0,0,-0.0296026157362234,0,0.115620497611054,0,0,0,0.0728134733929981,0,0.23492515738374,0,0,0,0,0,0.154349662980427,0,0.109125516706827,0,0.117294919753162,0,-0.0824394433187676,0,0,0,0,0,-0.0257136356708626,0,-0.0121042073997088,0,0,0
X388.HK.EQUITY,0,0,-0.158476110168263,0,0,0,-0.116226372402612,0,0,0,0,0.0274763102061889,0,-0.166260060516119,0,0,0,0,0,0,0,0.260820857584446,0,0,0,-0.284473141574645,0,0.038897338543519,0.165488733784986,0,0,1.38777878078145e-17,0,0,0,0,0.21787299372746,0,0,0,0,0,0,0,0,0.468312482847529,0.0314509034105305,-0.266717852217289,0,0.417258027900021,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.208258980795061,0,0,0.22951054281898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.0451405562369498,0,0,0.0988170533263017,-0.0194342047436715,0,0.138022694088999,0.28855933666212,0,0,0,0,0,0.100838311251502,0,0
X601319.CH.EQUITY,0.183640900998993,-0.103961772245423,0,0.00967207741246205,0,0,0.0525797774762214,0,0,0,0.191432012953912,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.282123916699024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234393349708873,0,-0.0629865123808791,0,0,0,-0.0409922318504411,0
X601336.CH.EQUITY,0,0,0,0.0142680572343336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110490114485863,0,3.46944695195361e-18,0,0,0,0,0,0,0.0571679861555016,0.0963827971716544,0,0.0715620608030176,0.0735039598441166,0,0.0140538877986149,0,0,0.22202676608805,0.147999109884714,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.0856175466536678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358729258803345,0,0,0,0,0.0158219600478007,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150188926005187,0,0,0,0.202648674006654,0.205450775768575,0,0.206751976260828,0,0,0.351272845535128,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0236708733856571,0,0,0,0,0,0,0,-0.107025604820259,0,0,0,0,0,0,0,0,0.214341340777224,0,0,0,0,0,-1.73472347597681e-18,0,0,0.285806030862189,0,0.264226430380331,0,0,0.518411206621233,0.0598732490732531,0,0,0,0,0,0,0.019506792460572
X1299.HK.EQUITY,0,0.0200791770699172,0,0,0,0.152079647061662,0,0,0,0,0,0.0375466244886267,0,0,0,0,-0.137529717328341,0,0,0.10949096899088,0,0.171683553401867,0.0979954472704454,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0801893070901245,0.232019345338187,0,0,0,0,0,0,0,0,0,0.258905915373435,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324869419609205,0,0,0,0,0,0,0,0,0,0,0.135805043933674,0.117106349912463,0,0.266685252792836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17804523111939,0,-0.238479454326464,0,0,0,0.612365445851205,0.109446025933183,0.0506203761536418,-0.0344271009756988
X2882.TT.EQUITY,0,-0.0607453402622765,0,0,0,0,0,0,0,-0.0922415077453426,0,0,0,-0.190250947612362,0,0,0,0,0,0.0902567684668295,0,0,0,0,0.118481017723996,0,0,0,0,0,0,0,0.299612387983893,0,0,0,-0.0700189643599333,0,0,0,0.10088099308404,0,0,0,0.229042633936534,0,0,0.688944445899159,0,0,0,-0.0944064654977906
X267.HK.EQUITY,0,0.068657904131981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350770496029525,0,0.0654944045348597,0,0.0527164454781052,0,0,0,0,0,0,0,0,0,0.411667124027704,0,0,0,0,0,0.213148603683116,0.0630600100087431,0,0,0,0,0,0,0,0,0.00600514369749709,-0.040317968495645
MKRturn,0,-0.233736772995675,-0.0821828004369625,0,0,0,0,-0.184981296744872,0,0.0959635991066029,0,0,0.0480319339015832,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.552313099638294,0,0,0,0,0,0,0,-0.0821960470297735,0,0,0.150577242719281,0.122941031464796,0,-0.265328341996291,0,-0.171063004307598,0,0,0,0,0,0,0,-0.0116184591767891,-0.0835167668613164,0,0
RealEstateDiff,-0.1147687351552,0,0,0,0,0,0,0,-0.0224306892978618,0,0,0,-0.201324526381914,0,0,0,0,-0.172003849670359,0,0,0.0745755619388649,0,-0.0465808924400881,0,0,0,0,0,0,0,0,0,0.192653313560664,0,0,0,0,0.039080903410574,0,0.0674293990478193,0,0,0,0,0,0,0,0,0,0,-0.217500544352741,0
