,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.137114790962299,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254581138662053,-0.213678159773122,0,0,0,0.00661372717514518,0,0,0,0,0,0,0.258554514982086,0,0.145470255583256,0,0.15614617957742,0,0.120534287996724,0.305496189104468,0,0,0,0,0,-0.114468716568558,0,-0.0128337084263443,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.000616314855092917,0,0,0,0,0,0,0,0.00726068793122185,-0.0924201797118481,0,0,0,0,0,0.429886327471721,0.172799280667244,0,0,0.114363279486033,0,0,0,0.2531119541926,0,0,0,0,0,0.0441528940174427,0,0,0,0.119392333130859,0,0,0,0,0,0,0.0638402080989005
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214748944145577,0,0,0.197847054773961,0,0,0.0363068688241987,0.0766067166661068,0.178676441900407,0,0.221333269230956,0,0.0222038189740801,0.0328262306645974,0,0,0,0.0867511270147049,0,0,0,0,-0.0259281598293712,0.0206146652040827,0,-0.0231693618674162
X600837.CH.EQUITY,0,0,0,0.098910649646205,0,0.109646590702596,0,-0.479711915700692,0,0,0,0,0,0.212462167063938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389207668605526,0,0,-6.93889390390723e-18,0,0.28318571280174,0,0,0,0,0,0.139816092130314,0,0.0870930753797386,0.00208000926779955,0,0,0,0.0644810553695162,0
X600958.CH.EQUITY,0,0,0,0,0,0.00247638912456436,0,0,0,-0.0236847868360064,0,0,0,0,0,0,0,-0.191913377824077,0,0,-0.082466147552542,0,-0.192226762707487,0,0,-0.112842094574628,0.384317358427431,0,0,0,0,0,0,0,0,0.118371500272689,0,0,0.232954829486733,0,0,0,0,0,0.0325615175489988,0,0,0,0,0,0,0
X600999.CH.EQUITY,-0.1083664941346,0,0,0,0,0.126742295075183,0,0,0,0,0,0,0,0,0,0,0,0.182846987935885,0,-0.0752856399761994,0,0,0,0,0,0,0,0,0.15515343540202,0,0,0,0,0,0,0,0.314743784023545,0.183425057855189,0,0,0,0,0,0,0,0,0.0138048824924372,0,0,0.0682593687037367,0,0
X601066.CH.EQUITY,0,0,0,0,0,-0.0429932376829502,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0941389273069064,0,0.114033514772136,0,-0.156349959751808,-0.0780148744790784,0,0,0,0,0.0913669188531475,0,0.0728328621740431,0,0.369408096198902,0,0,0,0,0,-1.73472347597681e-18,0.16457852595129,0,0,0.00283676046966848,0,0,0,0,0.063860639223486,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0657844674036512,0,0,0,0,0,0,0,0.186653603714766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507289239222274,0,0,0,0,0,0.0411011951862297,0,0,0.412291350165902,0,0.121647939016191,0.0462326929380018,0,-2.16840434497101e-19,0,0,4.33680868994202e-19,0,0.0470834659313933,0,0.00721990167646024,0,0,0
X601688.CH.EQUITY,0,0,-0.0894173845588516,0,0.0641850169729223,0,0.209228687217143,-0.113774343331554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189670901514978,0,0,0,0,0,0.401623103816205,0,0,0,0.000258818408329191,0.340245724042584,0,0,0,0,0,0,0,0.188645100540503,0,0.0291303235968697,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.284892806599158,0,0,0,0,0,-0.090321777483725,0,0,0,0,0,0,0,0,0,0,0,0,0.47554378568691,0.0192073314857171,0,0,0.351914885993846,0,0,0,0,0,0,0,0,0,-0.000522081058720804,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102792296792542,0,1.38777878078145e-17,0,0,0.291245397976486,0,0,0.0435814528748735,0.339024612559161,0,0,0.258712088420606,0,0,0,0.0534187009725305,0,0,0,0.071764363001238,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261086693282212,-0.0452275463243067,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0286195630383874,0,0.382591502642454,0,0,0.20691018526112,0.0601735897367519,0.0922250250945899,0,0,0.0250781096140967,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.204009684605393,0,0.0913979520277231,0,0,0,0,0,0,0,0,-0.0844725660280793,0,0,-0.0806942961865155,0,0,0,0,0,0,0.107051613163669,0,0.116845416068063,0.475544100825653,0,0,-0.00984582389416083,0,0,0,0,0,0.140160031654022,0,0,0,0,0,0,-0.126582924093919,0.17124460685445,0,0.0835011075565525,0,0.1533118231659,0
X601318.CH.EQUITY,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154707322150275,0.331108408990919,0,0,0,0,0,0,0.0249895744463473,0.0317644754150357,0,0,0,0,0,0,0,0,0,0,0.0847922614774695,0,0,0,0.014976848094135,0,0,0.0231290911903458,0,0.151493280380729,0,0.156951243293548,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0.0426078239273931,0,-1.73472347597681e-18,0.13332741139899,0,0,0,0.0908271493969259,0,0,0,0,0,0.111018037223134,0,0,0,0,0,0,0,0,0,0.186411772972554,0,0,0,0.0603395414692876,0,0,0,0,0,0,0,0,0,0,0.103957502956618,0,0.14845937255992,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.148879518956698,0.0644340536382986,0,-0.0626985299150984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132973476219804,0,0,0,0,0,0,0,-0.0958549620855649,0,0,0.190958876524212,0,0,0,0,0,0,0,0,0,0.138797550238171,0,0.0543519144765873,0,0.110317954629244,0.582548011183711,0.0872664010004582,0,-0.0543882194750527,0,-0.0442037313339647,0
X601601.CH.EQUITY,0.204866097556499,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0495552712041883,0.144632672753362,0,0,0,0,0,0,0,0,0,0,-0.0470425852689653,0,0,-0.116538812003036,0,0,0,0,0,0,0,0,0,0.554548483798538,0.12886090161708,0.0384908885446367,0,0,0,0,0,0,-0.00353370494062653,0.00557982382013674
X601628.CH.EQUITY,0,-0.0958526552679403,0,0,0,-0.0804672473777426,0,0,0,0,0,0,0,0,0.154478175731106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173331759335222,0,0,0,0,0,-0.126084489926611,0,0,0,0,0.0787583778441339,0,0,0.575640034283158,0,0,0.036853250025366,0,0.0375188648404328,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.00838334090912198,0,-0.110112418971721,0,0,0,0,0,0,-0.112439278951471,-0.0999690917956297,2.16840434497101e-19,-0.0692815447072563,0.162128263122534,0,0,0,0.209128342914809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841577632894549,0,0,0,0,0,0,0,0,0.326962312758537,0,0.0157814040824103
X2881.TT.EQUITY,0,-0.0164687873407321,0,0,0,0,-0.231834885431705,0,-0.0785016995125754,0.0890269883096379,0,0,0.0858243866603887,0,0,0.155155801786966,0,0,0,0,0,0,0,0,0.16403384266535,0,0,0,0,0,0,0,0,0,0,0,-0.0588728405798358,0,0,0,0,0.153666526574406,0,0,0,0,0,0,0.313942303526697,0.199267334653933,0,-0.201820826657839
X2882.TT.EQUITY,0.0671590919213545,0,0.0677005249368071,0,0.0236506313558484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149780178151895,0,0,0.161908158465288,0.176226895670463,0.0897685620699805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262648790719149,0.396614908063273,0,4.33680868994202e-19,0,0
X267.HK.EQUITY,0,0.201581215616677,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.17723273895285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104432289458768,0,0,0,0,0,0,0.0658037997898445,-0.0608295032899639,0,-0.201833338886045,0,0.0146436516168651,0.223356887228131,0.139867724568363,0,0,0,0,-0.194229966187691
MKRturn,0.0440073061636807,0,0,0,0,-0.0789143687404972,-0.0182395292450861,0,0,0,0,0,0,0,0,0,0,-0.251366614248728,0,0,0,0,0,0,-0.107508439328702,0,0,0,0,0,0,0,0,-0.0503177339928286,0,-0.368488873802294,0,0,0,0,0.246555506501734,0,0,0,0.361836223143453,0.0478133267997725,0,0,0.0293906639780038,0,0,0
RealEstateDiff,0,-0.199666077573359,0,0.190320246588487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018931210537976,0,0,-0.171704743045294,-0.100456018462311,0,-0.276734959774003,0,0,-0.0835792885057187,0,0,0,0,-0.0730215063565969,0,0,0,0,-0.268176430290561,0,0,0,0,0,0.098794216961433,0,0.296524561802521,0,0,0,0.00180107536303349,0
