,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601398.CH.EQUITY,0,0.0519792960593404,0,0,0.0273561557501609,0,0,0,6.93889390390723e-18,0,0,0,0.295423634086842,0.447047839782468,0.105018157509783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796388843803703,0,0,0,0,0
X601818.CH.EQUITY,0,0.31259929324723,0,0,0,0.192445497299325,0,0,0.106707451712335,0,0,0,0,0,0.210505220763438,0,0,0,0,0,0,0,0,0,0,0,-0.0149920956509892,0,0,0,0,0,0,0,0.0523189261324457,0,0,0.03600848010435,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0438717621910259,0,0,0.220490688182272,0.0524740712662492
X601939.CH.EQUITY,0,0,0,0.0465995010747643,0,0,0.0934630004207011,0,0,0.0891773455626776,0.531337361891616,0.163767234581361,0,0.0551530448401731,0,0,0,0,0,0,0,0,-0.161998564026892,0,0,0,0,0,0,0,0,0.125501000690968,0,0,0,0,0,0,-0.0725352766839748,0.0574181723822205,0,0,0,0,0,0,0,0,0.188054750598332,0,0,0.200995308447805,0.0941215776733163
X601988.CH.EQUITY,0.218400426603345,8.67361737988404e-19,0,0,0,0,0,0,0.372705208760258,0.110991697156202,0.138384483570611,0,0.0943769029615456,0,1.73472347597681e-18,0,0.0172094827401872,0,0,0,0,0,0,0,0.0109172740741509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120425570888436,0,0,0.00592344759198044,0,0,0
X601998.CH.EQUITY,0,0,0.139587226416572,0,0,-0.157616238835352,0,0,0.329911634324577,0,0,0.377580449224796,0,0.153031706106882,0,0,0,0,0,0,0,0,0,0,0,0,0.00941394724897259,0.00802614253266425,0,0,0,0,0,0,0,0,0.275874204008071,0,0,0.0956239468801057,-0.161809370553886,0,0,0,0,0,0,0,0,0,-0.0860689031493595,0,0
X601658.CH.Equity,0.0839985180839069,0,0,0,0,0.275321476011599,-0.352062276474826,0,0.183554523285784,0.479576787330618,0,0,0,0.23932319613083,0,0,0,0,0,0,0,0,0.317198650082649,0,0,-0.319701626504812,0,0,0,0,0,0,0,0,0,0,-0.0686733583128333,0,0,0.0319464940568851,0,0,0,0,0,0,0,0,-0.0184747080474285,0,0,0,-3.46944695195361e-18
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.168527657854833,0,0,0,0,0.21874843666667,0.480089589158853,0,0,0,0,0,0,0,0,0,0,0,0.00686574085110491,0,0,0,0,0,0.100769815442995,0,0.0366800235649112,0,0,0,0.0321200213481092,0,0,0,0,0.10112720144286,0.158690704145254,0,0,-0.249007762655319,0
X2388.HK.EQUITY,0.012595951590918,0,0,0,0,0.0501079223241686,0.0623619474676198,0,0,0,0,0,0,0,0,0.139469503583272,0.451189057389936,0,0,0,0,0,0,0,0,0,-0.143345290664482,0,0,-0.0791438365640515,0,0,0,-0.125984795584046,0,0,0,0,6.93889390390723e-18,0,0.371870902108382,0,0,0,0,0.0398803078613502,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219917830429139,0.156925679882936,0,0,0,-0.106754292744406,0,0,0,0,0,0,0,0,0,0.181449808297728,0.158482467659347,0,0,0,0,0,0,0,0,0,0,0.179134526699101,0,0,-0.00516220128315991,0,0.0452197043929202,0.286958882545914,0,-0.0199742935937615,6.93889390390723e-18
X000166.CH.EQUITY,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122468231977832,0.127020876996805,0.200887741887055,0.269209155762746,0,0,0.143331522049382,0.0143784001910004,0.167489457778885,0,0,0,0.0411386558960832,0,0,0,0,0,0.0270604127703686,0,0,0,0,0,0,-0.0407559422350189,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334370802934267,0,0,0,0,0,0,0,0,0.0928276742695613,0.441623509737141,0,0,0,0.084086364448542,0.286775921581526,0,0,0.0325642290479371,0,0,0,0,0,0,-0.0641054427379589,0,0,-0.0586096143881552,0,0,-0.00766418860482567,0,0,0,0,-0.00490338492123386,0,0.0268423935421933,0,0
X002736.CH.EQUITY,0,0,0.116560282664726,0,0,0,0,0,0,0,0.0503076308659361,0,0,0,0,0,-0.104025073530272,0,0,0,0,0,0,0,0,0.197343403513199,0,0,0,0.265683871679136,0.181023592005294,0,0,0,0,0,0,0,-0.20248348730098,0.24932311727805,0,0,0.0900024321451307,0,0,-0.12089277116307,0,0,0,-0.186853049200512,0,0,0
X300059.CH.EQUITY,0.12028590298772,0,0,-0.044047206703194,0,0,0,0,-0.039174259191014,-0.166962130413254,0,0,0,0,0,0.0985531764829449,-0.125316159007396,0,0.0440038101719746,0.432759750126716,0.219361578331209,0,0,0,0,0,0.0227111022777869,0,0,0.256514117659652,0.0740919518764859,0.10321359297564,0,0,0,0.000253974748381698,0,0,0,-0.0420974325328281,0,0,0.0303057023373171,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0.0801994211172808,0,0,0,0.0503644629266954,0,0,0,0,0,0,0,-0.0296665321476851,0,0,0,0.410457402876325,0.00824738969021662,0,0,0,0.0176100868205423,0,0.237098622184339,0.17746315540099,0.130667050757606,0,0.0365226693426283,0,0,0,0,0,0.00627706130251366,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0460616687780902,0,0,0,0,-0.0459638331927287
X600837.CH.EQUITY,0,0,0,0,0,0,0.0546922608133174,0.115125247325569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728183365155859,0.132536953338371,0.280569829150802,0,0,0,0.0608174397462943,0,0,0.0444715092808346,0,0,0,0,0,-0.111390923098711,0,0,0,0,0.036032776555021,0.0520081149606364,0.13362463218891,0.0766630461356631,0,0
X600999.CH.EQUITY,0.0782579037863926,0,0,0,0.0559941340769414,0,0.00143475173909179,0.0873530752868862,0,0.164107333160011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402029509717422,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0343586146095788,-0.0850867940927169,0,0,0,0,0.0156401720265479,0,0,0,0,0.0767859900454584,0,0,0,0.195127388159044,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0.0482650960102066,0,0,0,0,0.0508167555677627,0,0.0419198632527015,0,-0.0501417795267969,-0.164213422906837,0,0,0,0.191075912732434,0,0.539868085994094,0,0,0,0,0,0,0,0,0,0,0,0.121921106716426,0,0,-0.0384548829650611,0,0,0,0,0,0,0,0,0,0,0,0.02099397102139,0.17822016709168,0
X601211.CH.EQUITY,0,0,0.0938879340214984,0,0.0301851892939639,0,0,0,0,0,0,0,0,0,0.0850205068391819,0,0,0,0,0.024059182533827,0.0241063984353099,0.0145726803147118,0,0.328514900533774,0,0.0156048553103968,0,0,0.278143496928942,0,0,0,0,0,0,0,0.0790340096897686,0,0,0,0,0,0.0751820186554303,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.349451564292923,-0.0613809313538652,0,0,0,0,0,0,0,0,0,0,-0.110961842585867,0,0,0,0,0,0,0,0.310693342392536,0,0,0,0.467186454834914,0,0,0,0,0,0.0847273047133511,0,0.0673875295348684,-0.0606049354389016,0,0,0,0.00508198583940125,0,0,0,0,4.33680868994202e-19,0,0,0,0,0.0200652391796725,0.0534446971378541,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,-0.117422034696508,0,0,0,-0.0147120476111656,0,0,0,0.202547992060986,0,0,0,0.184487146828168,0,0,0.228914975616015,0.0561038483620811,0.0848745836854227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276546472355772,0,-0.123534959564606,0,0,-0.00853975272512812
X388.HK.EQUITY,0,0,0,0,-0.100187526108001,0,0,-0.317728201377819,0,0,0,0,0,0,0,0,0,0,0,0.203878207201085,0,0.112438248719975,0.481501904184753,0,0,0,0,0,0,0,0,0,0,0,-0.0355337224232707,-0.0201194388817283,0.219202175477206,0,0.0909238101695925,0,0,0.0311373696804875,0,0,-0.0510461538074554,-0.112214292402466,0,0,-0.00119985820136841,0,0.168189846402094,-0.0197020076616762,0
X601318.CH.EQUITY,0.143394260934726,0,0.0285533133715332,0,0.0663950802763434,0,0,0,0,0,0,0,0.0965196141257494,0,0,0,0,0,0.159389512882239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193571659607869,0,0.0650543482245584,0,0.0819268195373221,0.0442099402875061,0,0,0,0,0,0,0,0,0.11591555023592,0,0.100914721303881,-0.0938004972415467,0,0,0
X601319.CH.EQUITY,0,0,0,0.0262072710224754,0,0,0,0,0,0,0,0,0.159375937947802,0.0577910482624621,0,0,0,0,0,0,0,0,0.161519876522653,0,0,0,0,0.135519259282477,0.00729494921884043,0.0502033164950963,0,0.132602998728968,0,0.147254451918877,0,0,0,0,0,0,0,0.0488315819009475,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0858555835755085,0,0,0,0,0,0,0,0.0317075491578955,0,0,0,0,0,0,0.048243560885203,0,0.164217062230625,0,0.041298207328586,0.50404139987809,0,0,0,0,0.233551656451189,0,0,0,0,0,0,0.0505128988675983,0,0,-0.169708422747901,0,0
X601601.CH.EQUITY,0.392667772021557,0,0.0795848113734283,0,0,0,0,0.0138353568631022,0,0,0,0,0,0,0,0,0,0,0.160373437671535,0,0,0,0,0,0,0,0,0,0,0,-0.0898859161913167,0,0.228145324297713,0,0,0,0,0,0,0,0.140215056361471,0,0,0,0.0350425602754795,0,-0.0332896079008823,0,0,0,0,0,0
X601628.CH.EQUITY,-0.100521047206179,-0.0797760818662031,0,0.0886055648553371,0,0,0,0.0739531042825926,0,0,0.0836216786607061,0,0,0,0,0,0,0,0,0,0,0,0.187360441168109,0,0,0,0,0,0.056567334536283,0,0.00411861576779407,0,0,0.558782325074983,0,0,8.67361737988404e-19,1.73472347597681e-18,0,-0.239223428138149,0,0,0,0,0,0,0,0,0,-0.0673379258494659,0.0189312973662399,0,0
X1299.HK.EQUITY,0,0,0,0,0.0366540679562982,0,0,0,0,0,0,0,-0.0532498013684573,0,0,0,0.212638554305157,0,0,0,0,0,0,0,0,0,0,0.0606011162758192,0,0,0.149343007301541,0,0,0,0,0,0,0,0.0342827697358994,0,0,0,0,0.160537307397194,0,0.165931946132603,0,-5.42101086242752e-20,-3.46944695195361e-18,0.149709689275318,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248521558901468,0,0,0,0,0,0,0.0453698948436066,0,0,0,0,0.745689948154957,0,-0.214994583265547,0,0,0,0,0,0,0.0818067020529208,0.0152285760451407,-0.0124732847138535,0.0632169649982023,0,-0.171567144659505
X2882.TT.EQUITY,0.040442511911347,0.0977418878218396,0,0,0,0,0,0,0,0.0265962019910805,0,0,0,0,0,0,0.172195508419674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144611360491338,0.711073042697864,0,0,0,0,0,0,0,0,0,0.0287031693153656,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,-0.130937509426834,0.0519087287761583,0,0,0,0,0,0,0,0,0,0.345594754715262,0.142945261425406,0.0429852913109365,0,0,0.0716268946950456,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,-0.0547668596811744,-0.0763509462667066,0,0.00865232040482957,0,0,0,0,0,0,0,0.425480086311776,0,0,0,0,0.0277806806949148,0,0,0,0,0.00307906643305202,0
X001979.CH.EQUITY,0,0,0,0,0,0,-2.16840434497101e-19,0.0309791221283229,0,0,0,0,0,0.123899041772502,0,0,0,0.0676796860144075,0,0,0,0,0,0.293905371971963,0,0,0,0,0.0577660209557753,0,0,0,0,0,0,0,0,-0.0265356957920149,0,0,0,0.169994234878354,0.0386326866669494,0,0.27906735140532,0,0,0,-0.012869788487693,0,0,0,0.0442100043645591
X600048.CH.EQUITY,0,0.0502054551400568,0.068473393445498,0.065821825137614,0,0,0,0,0,0,0,-0.104196215481979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165863651640916,0,0,0,0.0580936467363061,0,0,0.177310223654358,0,0,0,0,0,0.631536545934023,0.276149711202562,0,0,0,0,-0.0424948700023667,0,0.156128824845355,0,0,0,-0.0766725160299954,-0.0256251740205945
X1109.HK.EQUITY,0.0709852623361098,0.0119047739880795,0,0,0,0,0.093444074163179,0,0,0,0,0,0,0.0566665836085534,0,0,0,0.0505618648710997,0,0,0,0,0,0,0,0.00594952532013785,0,0,0,0,0.118229463000245,-0.106582943491715,0,0,0,0,0,0,0,0,0.0302141450865005,0,0,0,0,0.105484834035919,0,0.0879117350857431,0.271520700058334,0,0,0.102710951132421,0
X1113.HK.EQUITY,0,0,0,0,0.0244273771225007,0,0,0,0,0,0.0418895744066523,0,0,0,0,0,0,0.150529186442844,0.0884932803973147,0,0,0,0,0,0,0,0,0,0,-0.0309107301012654,0,0,0,0,0,-0.0968134033645033,0.0633863707829486,0.215900397606448,0.0693489105512035,0,0,0,0,0,0,0.0696655549660495,0,0.0358410505629715,0,0.201547677871061,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,-0.0339101290454566,0,0,0,0,0,0,0,0,0,0.0355224421860043,0,0,0,0,0,0,0,-0.150621677884566,0,0,0,0,0,0.0516703060479807,0,0,0,0,0,0,0,0,0.129535373278165,0,0.246184071185883,0.332939117565288,0,0,0,0,0,0,0.253243227928313,-0.0908340925919594,0
X16.HK.EQUITY,0,0,0,0.171588723168906,0,0,0,0.00929470221749249,0,0,0,0,0,0,0,0,0,0.0877063399240491,0,3.46944695195361e-18,-0.477680930758204,0,0,0,0,0,0,0,0,-0.242070160897835,0,0,0,0,0,0,0.0616634388404483,-0.0442015498599384,0,0,0.0357064439185085,0,0.262444243073945,0,0.260920707753831,0,0,0,0,0.182711590236007,0,0.029365578707987,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936282436867209,-0.0134213588855315,0,0,0,0,0,0,0,0,-0.11127789492273,0,0,0,0,0,0,0,0,0,-0.0188931815732863,0,0,0,0,0.0993473913905206,0.188012664025121,0,0,0.255864331441566,0,0,0,2.94069611636895e-05,0.273776240064252,-0.0764833739186572,0,-0.245593935891266,0
X267.HK.EQUITY,0,0.029729518928064,0,0,0,0,0,0,0,0,0.160388837448334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0310689992046392,0,0,0.116377457989486,0,0.145329509335067,0,0,0,0.435999879987767,0,0,0,0,-0.402569272231554,0,0,-0.0591684353358628
X688.HK.EQUITY,0,0.0764233529813373,0,-0.177835409774727,0,0.0534599573058307,0,0,0,0,0,0,0.132084464145778,0,0,0,0.138588648228589,0.126997793553797,0,0,0,0,0,0,0.054677533804147,0,-0.0905494078600047,0,0,0,0,0,0,0,0,0,0,0,-0.161363778675897,0,-0.198946751648653,0,0.523625690394626,0,0,0,0.242985966710548,0,0,0,0,0.139496172870082,-0.1001094225353
X823.HK.EQUITY,0,0,0,0,0.0122856569072799,0,0,0,0,0,0.112605402566359,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.295709588320049,0.0639953100656339,0,0,0,-0.225758952841219,0,0,0,0,0,0,0,0,0,0,0,0.513501146192387,0,0,0,0,0.146811508155536,-0.0735892910171643,0.00221633034258344,0,0,0,0,0
MKRturn,0.0770899031492093,0,0,0.0398324367234241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044646750203762,0,0,0,0,0,-0.275125179806499,0,-0.132315829554291,0,0,0.193780425689865,0,0,0,0.115823580865963,0.0374923073556639,0,-0.0295369750128601,0,0,0,0,0,0,0.306436280762095,-0.256338840744039,0,0,-0.252881743757609,0,0,-0.0114372513353443,0
TED,0,0,0,0,0,-0.073306863326618,0,0,0,0,-0.0489348525966379,0,0,0,0,-0.115465723451291,0,0,-0.151136869559906,0,0,0,-0.0269757848139987,0,-0.245310459647711,0,0.00277423392482235,0,0,0,-0.0806792523308091,0,0,0,0,0,0,0,0,0,0,0,0.172648662480038,0,0,0,0.318856067335445,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,-0.0665969466534954,0,0,0,0,0,-0.276081895669245,0,0,0,0.300665533460304,0,0,-0.491376456011482,0,0,0,0,0.0364686005273228,0,0,0,0.176510887210962,0,0.0441147293668469,0,0,-0.0442755252552522,0,0,0,0,0.128351797335428,0,0,0,0,0,0.129070786407311,0,0
