,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.0218174479166611,0,0,0.517009822523426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0163721320792563,0,0,0,0,0,0,0,0,0,0,0.390440809432393,0,0,0,-0.12831981955158,0.0831704986057388
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.743399136746934,0,0,0,0,0,0,-0.372987651429196,0,0,0,0.364119426230166,0,0,0.0411356013559914,0,0,0,0,0,0,0,0.0797261111640178,0.0993182833755894,0,0,0,-0.0273983464102332,0,0,-0.32906485027892,0,0,0,0,0,-0.0608507486418277,0,0,0,-0.113523035624272,0,0,0
X601818.CH.EQUITY,0,0,0,0.0416939636197682,0,0.283148542893373,0,0,0,0,0,0,0,0,0.292794005198342,0,-0.0285740843004805,0,0,0,0,0,0,0,-0.0297010365802778,0.0455274582108932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893647840678849,0,0,0,0,4.33680868994202e-19,0,0
X601939.CH.EQUITY,0,0.51777625407288,0,0,0,0,0,0,0,0,0,0.366976046212324,0,0,0,0.282115278914853,0,0,0,0,0,0,0,0,0,0,-0.172037877119149,0,0,0,0,0,0,0,0,0,-0.0848705564296371,0,-0.09047971682279,0,0,0.247288724732574,0,0,0,0,0,0,0.0296020149790012,0,-0.182222118548065,0
X601988.CH.EQUITY,0,0.147188086068219,0,0.0744658273819896,0.00739968802477747,0.04786825035784,0.09521019242542,0,0,0.642491171735256,0,0.235617788221234,0,0,0,0,0.196938294648046,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177510657806837,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0.14820354152287,0,0,0,0,0,0,0,0,0,0,0.213038047791153,0.0259890209733326,0,0.187453727745882,0,0,0,0,0,0,0.180691074698698,0,0.309455751763348,0,0,0,0,0,-0.299945706145764,0,-0.0357319840455914,0,0,0,0,0,0.0121961996840138,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0427499866271407,0,0,0.0310422082897357,0,0,0.163483830380586,0.384703204659276,0,0,0,0,0,0,-0.0394765076837317,0,0,0,0,0,0,0,0,0,0,-0.0271381099280337,0,0,0.20804399056566,0,0,0,0,0,0,0,0,0.0892684097689761,0,0.0775643619259855,0.0830915287124779
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.025091110919906,0,0,0,0,0,0,0.395417190871389,0,0.311523362076295,0,0,0,0,0,0,0,0,-0.0274608545565763,0,0,0,0,0.0182566250278816,0,0,0,0,0,0,0.0100464251327285,0,0.121133651020619,0,0,-0.0181316086144913,0.250029807563985,0,6.93889390390723e-18,0.0798111944229215,0,0.128822881337692,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224645258712698,0,0.262405038707746,0,0,0,-0.0716081874761995,0,0,0,0,0,0,0.225095941067163,-0.0607965263018451,0,0,0,0,0,0,0.0689849449486262,0.26868296285082,-0.0181787756435913,-0.0915399906380395,0,0,0,0,-0.295570792156534,0,0,0,0,0.0195420068043922,0.19866761422423,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00838525251860991,0.00844643362734885,0,0,0,0,0,0,0,0,0.335874633367377,0,0,0.229626813133995,0,0.0978388266807405,0,0,0,0.266608383303411,0,0,0,0,0,-0.0842340334650657,0,0,0.0523220026825104,0,0,0,0,0,0,0,0,0,-0.0526110308274311,0.00926581456071354,0.0132507027487221
X002736.CH.EQUITY,0,0.0961863161130364,0.0579703382452548,0,0,0,0.143253195952331,0,0,0,0,0,0,0,0,0.13874548911283,0,0,0,0.265878528952244,0,0,0,0,0.108888865807268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230393637339855,0,0,0,0,0.0273839764153829,0,0,0,0,0,0,0.0623240613628871,0.0258063236305433
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.117818440678135,0,0,0,0,0,6.93889390390723e-18,0.0302506869923466,0,0,0,0.249605357861211,0,0,0,0.043227060376632,0,0,0,0.0480145337901351,0,0,0.257215015621379,0,-0.0603926710230163,0,0.0672062080356352,0,0,0.0462546093280142,0,0,-0.00973021282005838,-0.129907439141653,0,0.249838140936991,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0.131119136142348,0,0,0,0,0,0.153138932588504,0,0,0.0235876163664747,0,0.161154921735258,0.0729375918313946,0,0,0.052108947670372,0.211227224805072,0,0.155770706379529,0,0.136037741081218,0.152403659039278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00516892611946737,0,0,0,0,0
X600837.CH.EQUITY,0,0.0380764957416059,0,0,0,0,0,0,0,0,0,0.0429759766977711,0,0,0,0,0,0,0,0,0.16343283891302,0.30024414954352,0,0,0,0.101746020475088,0.20385177827765,0,-0.0604826053629689,0,0,0,0,0.123574724341923,0,0,0,0,0,0,0.0368210368968651,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0.0324239903387067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308536342919111,0,0,0.357962669353307,0,0,0,0.102642049356408,0,0.136379743105481,0,3.46944695195361e-18,0,0.195448533008834,0,0,0,0.0319455837423815,0,0,0,0.00417698126078895,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,-0.20854293560102,0,0,0,0,0,0,0,0,0,0,-0.134321841143194,0.356078513776647,0,0,0,0,0,-3.46944695195361e-18,0,0.0165123419432212,0.0668530742255006,0,0,0.133761240218274,0,0,0.433008671450208,0,0,0,-0.00432626872113341,0,0,0,0,-0.034219875355303,0,0,0.128309074716347,0,0,0,0,0,0,0,-0.204241665132394,0,0,-0.0338015009307884,0
X601211.CH.EQUITY,-0.0227990079270878,0,0,0,0,0,0,0,0,0,0,0,0.0847164682749566,0,0,0,0,0,0,0.149859177913243,0,0,0.125630588350851,0,0.225102163899149,0,0,0.0875122500441208,0,0,0.200385504632112,0,0,0,0,0,0,0,0,-0.00746966618991477,0,0,0,0,0,0,0.0590070781160326,0,0,0.0567526668373046,-0.0160890875644384,-0.00985988714751769
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0443992684555582,0,-0.137165259673849,0,0.0124808418808229,0,0,0,0,0.11701721638686,0,0,0.187324826248783,0,0.270422090808865,0.107191820852397,0.233115286434171,0,0.0175640172545052,0,0,0,0,0,0,0,0,0,-0.0616448588093938,0,0,0.0613404118061673,0,0,0,0,-0.0687693471480091,0,0,0,0,0.0811294092188065,0,0,-0.0553747997237041
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185333818051654,0,0,0,0,-0.00472476079276175,0.267905750065522,-0.21204929713632,0,0,0,0,-0.0301735360412,0,0,0,0.755646435289499,0,0,-0.174983009287325,0,-0.000490031291598511,0,0,0,0,0.0762574305628953,0,0,0,0,0,0,0.133074292503385
X601318.CH.EQUITY,0.162118196444958,0,0,0,0,0.169191734267768,0,0,0,0,0.0294916344405369,0,0,0,0,0,0,0,0,0,0,-0.0208617528011516,0,0,0,0,0,0,0,0,0,0.478094283220086,0.0296959651057713,-6.93889390390723e-18,0,0,0.0550559333148661,0,0,0.0554715928324856,0,0,0,0,-0.0529398841724224,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.140544455138846,0,0,6.93889390390723e-18,0,0,0,0.192299407918512,0,0,0,0.277395411888642,0,0.0321754441571009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124181571801947,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.0943760378394338,0,0,0,0,0,0.0271991911628341,0,0,0,0,0,0,0,0.308783029576008,0,0,-1.0842021724855e-19,0,0,0,0.0684461586966278,0.0795599931787727,0,0,0,0,0,0,0,0.153418183190055,0.168631392178911,0,0.125310050906799,0.139829035796112,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.0778308565373163,0,0,0,0,0.0566713380645141,0,0,0,0,0,0,0,-0.250223963623667,0,0,0,0,0,0,0,0,0,0,-0.0121752361562425,0,0,0.026461263542465,0.338771672681108,0,0,0,0.279760183870385,0,0,0,0.198390322262683,0,0,0.0800624578178385,0,0,0,0,0,-0.0262779707725105,0,0,-0.025650526030187,0,0
X601628.CH.EQUITY,0,0.0145374462903917,0,0,0,0,6.7762635780344e-21,0,0,0.0553157588842978,0,0,0,0,0,0,0,0,0,0,0.132561433273088,0,0,0.0488944267550828,0,0,0,0,0,0.0403867904318703,0,0.222183824065299,0.328870670329647,0,0,0,0,0,0,-0.054995710176656,0,0,0,0,0,0,0,0.0969038574196535,0,-1.0842021724855e-19,0,0
X1299.HK.EQUITY,0,0,-0.0472942572181821,0,0,0,-0.0195216294574117,0,-0.103005524211902,0,0,0,0,0.00745414737418035,0,0,0,0,0.077282689445977,0,0.159624249867958,0,0,0,0.0876278390028859,0,0,0,0.0635586059546697,0.0500277589571061,0,0,0.133720231040533,0,0,0.0261459092810775,0,0,0,0,-8.67361737988404e-19,0,0,0.265135598967852,0,0,0,0.0462434793823821,0.218600758542627,0,0,0.00754498846272917
X2881.TT.EQUITY,0,0.149225156653444,0,0,0,0,0,0,0.306333663277459,0,0,0,0,0,0,-0.220051082861975,0,0,0,0,0,0,0,0.126965037576169,0,0,0,0,0,0,-0.282688303413293,0.4172591154163,0,0,0.189936206057189,0,0,0,0,-0.044619558357274,0,0.0658986730326021,0,0,0,0,0.0407450024269806,0,0,0.0509840363370597,-0.454442842819625,-0.19779283240137
X2882.TT.EQUITY,0,0,0,0,0,0.0683584762376729,0,0.0208454002097988,-8.67361737988404e-19,0,0,0.0207656575585514,-0.071336663348215,0,0,0,0,0,0.215583300107662,0,0,0,0,0,0,0,0.19885889145798,0.0542081758784242,0,0,0,0,0,-0.037560754820215,0,0.515078642136986,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287941467160337,-0.0174530494562971,0,0
X000002.CH.EQUITY,0,0,0,0.0593391443950794,0,0,0,0,0,0.0305840639622696,0,0,0,-0.0685472523273183,0,0,0,0,0.0642615026946077,0,0,0,0,0,0,0,0.0302727007251708,0,0,0,0,0,0.358362353750305,0,0,0,0.165499603760667,0,0,0.334710742530704,0,0,0,0,0,0.249367114701327,-0.0895836608118779,0,-0.345210863115368,0.376306081925635,0.0292327715194123,0
X001979.CH.EQUITY,0,0.347558201148641,0,0,0,0,0,0.393535655962696,0,0,0,-0.14443394137789,0,-0.174090353995135,0,0,0,0,0.0287770660414361,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146867546939522,0,0,0,0,0,0,0.35183477486536,0,0.0487584268588884,0,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0.0938345421936212,0,0,0,0,0,0,0,0,0.136091538265627,0,0,0,0,0,0,-0.209675560537513,0,0,0,0,0,0,0,0,0,0.183792953010014,0,0,-0.111834984763795,0,0,0.277639271285587,0.165253331716795,0,0,0.25540833605251,0,0,0,0,0,0,0,0,0.153875407797847,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334310484760415,0,0,0,0,0.050817601860228,0,0,0.0679855836661877,0,0,0,0,0,0,0,0,0,0.187761904051312,0,-0.0171058352450486,0,0,0.0948080285483227,0,0,0,0,0,0,0,0,0.330230152239299,0,-0.0216361677449944,0,0.217186037435871
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165041832369488,0,0.258183335803588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146875287375368,0,0,0,0.0192317300240536,0.0935621233571794,0.19189556459575,0,0,0.173787731971342,0,1.38777878078145e-17,0.0706364245835291,0.0463450399656728,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0675697844499439,0,0,0,0.276126380992874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496663882114542,0,0,0,0,0,0,0.285711717622672,0,0.115790631645862,1.73472347597681e-18,0,0,0.0731136150106186,0.282867140677325,-0.00327045689036488,0.110623032280459,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202455797584331,0,0,0,0,0,0.151996201772477,0.0742297039308924,0.113472813836654,0,0.488019745197166,0,0.0144950789067708,0,0,0,0,0.068850294290259
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.106616947734931,0,0,0,0.0407607520469482,0,0.180996628994919,0,0,-0.158440650126558,0,0,0,0,0,0,0.0827344190757238,0,0,0,0,0,0,0,0,0,0,-0.178891721167374,0,0,0.03429262429927,0.195878214602532,0,0,0,0.106803016746838,0,0.378124243543079,0,0.10738849055516,0
X2007.HK.EQUITY,-0.0420161921060084,0,0,0,0,0,0,0,0,0,0.0234657838416575,0,0,0,0,0,0,0,0,0,0,0.0511483770399894,0,0,0.190855915124886,0.0879357272304055,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.142659223398485,0.113753875232259,0,0,0,0,0,0,0,0,0,0.333074145701806,0,0,0.034629081130853,0
X267.HK.EQUITY,-0.165314769390403,0,0,0,0,0.340142638595705,0,0,0,0,0.0444332384110576,0,0,0,0,0.00998190527369839,0,0.330999132247277,0,0,0,0,0,0,0,0,0.0867550009539681,0,0.00492124828621591,0,0,0,0,-0.032359364935379,0,0,0,0,0,0,0,0,0,0.0681988039207834,0,0,0,0,0,0,0,0
X688.HK.EQUITY,0.190079427161481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353976837674106,0.384431318871355,0,0,0,0.0402233196351227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179921353151887,0,0,0.277048692050738,6.93889390390723e-18,0,0,0.0290289589960235,0,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.182632653993094,0,0,0,0,0,0,0,0.106151452885189,0,0,0,0,0,0,0,0.177866207511499,0,0,0,0,0,0,0,0,0,0,0.363631450527935,0,0,0,0,0,0,0,0,0,0,0,0,0.120247769273767,0.0818902133430597,0,0.31733143674132,0,0,0,0,0,0,0.0390651309730812
MKRturn,0,0,0,0,0.755251134158686,0,0,0,0,0,0,0,0.0599659703422466,0,-0.116699499454223,0,0,0.232065721838877,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.333365563708257,0,0,0,0,0.0732635271903716,0.0135641160156464,0,0.00130511154744629,0.0116281316995817,0,0,0,0,0,0,0,-0.213916843234689,0,0.181185373908106,-0.166022479919687
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204791623716756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289651671585131,0,0,0.0865684060567778,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,-0.0936657082384943,0.311683964160232,0,0,-0.0333979388133175,0,0,0,0.0253018202771915,0,0,0,0,0,0,0,0,0,0.0778581832993342,0,0,0,0,0,0,0,0,0,-0.0747002251346738,0,-0.27870358750887,-0.149472590226696,0,0,0,-0.034609519602255,0,0,0,0,0,0,0.23423286052424,0,0,0,0,0.0164091284406849,-0.216021052726155,0.22720999308607,0
