,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0.0149794364544812,0.252152203723218,0.175640380989386,0,0,0,0,0,0,0,1.38777878078145e-17,0.101498408686207,0.109464740042167,0,0,0.128697882281814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177619660615898,0,0,0,0,0.0155400680438521,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.209700047788612,0,0,0,0,0,0,0,0,0,0,0,0.114838948286419,0,0.176337569836247,0.345182099457098,0,0,0,0,-0.00194107497565551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324521062160527,0.0414613055344279,0,0.0352631433829656,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.262853022231843,0,0,0.119286110710593,0,0,0,0,0.197973910186169,0,0,0,0.0583167507867571,0.167915906875599,0,0.243974767216553,0,0,0,0,0,0.00615068887426861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000656936972775141,0.0197563130989344,0,0,0,0
X601398.CH.EQUITY,0.0524485236163821,-0.0325836707599577,0,0,0,0,0,0.0675949029802159,0.10506655795918,0,0.131232087888562,0,0.0419989083261475,0,0,0.47400496672135,0,0,0.0760619912313856,0,0,0,0,0,-0.00862579825449199,0,0,0,0,0,0,0,0,-0.0352979694011917,0,-0.0797154664905831,0,0,0,0,0,0,0.1177211465338,0,-0.0278748407547952,0,0,0,0,0
X601818.CH.EQUITY,0,0.0747154138532619,0,0,0.344612329469692,0.237752893040202,0.00197257383821182,0,0,0,0,0,0.274241586757514,0,0,0.0108285664416948,0,0,0,0,0,0,0,0.0126635433029985,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0217268459841529,0,0,0,0,0,0,0,0,0,0,-0.062295697928314
X601939.CH.EQUITY,0.111736507901625,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.505314634624861,8.67361737988404e-19,0.167298707965395,0.132133643300641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197128976540084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402285962398466,0
X601988.CH.EQUITY,0,0,0,0,0.450105343416842,0,0,0,0,0,0.0837136676446873,0.11625604675052,0,0,0,0.0822315707378154,0,0,0.0610458741222835,0,0.0814973703390905,0,-0.0726911305908901,0,0,0,0.0823767565088379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164805231151072,0.00710017914703617,0,-0.0242317707892376,0,0.105734643275014,0
X601998.CH.EQUITY,0,0,0,0.0784805088306587,0,0,0,0,0,0,0,0.038354425653393,0.502853351626451,0,0,0.0541389575735589,0,0,0.040455327813747,0,0,0,0,0,0,0,0,0,0,0,0,0.0978763519398655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216358931244586,-8.67361737988404e-19,0,0,0.183821820888305,0,0.2882028107043,0,0,0,0,0,0,0,0,0,0,0,0,0.0031060312115348,0,-0.0675098993461027,0,0,0,0,0,0,0.656925440612771,0,-0.0226496161421749
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.494749704025999,0,0,0,-0.0494704749753709,0,0,0,0,-0.261245526434949,0,0.114110694147441,0,0.32762714912661,0,0,0,-0.125164586622306,0,0,0,0,0,0,0,0.31689088748432,0,0,0,0,-0.419141678432315,0.244396205272832,0,-0.0409217869408166,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0.251899536101979,0,0,0,0,0.109681001166414,0,0,0,0,0.122080921073183,0,0,0.594566660910402,0,0.0880056027275398,0,0,0,0,0,0,-0.0284080458471489,0,0,-0.606888811473659,0,0,0,0,0,0,0,0,0,0.0136112761441453,0,0.0192677880623862,0.16083754856047,0.167242064626201,0,0,0,-0.5613973859313
X2884.TT.EQUITY,0,0.0893511656829061,0,0,0,-0.0184691699161881,0,0,0,0,0,0,-0.102480358073643,-0.0063623779635742,0,0,0,0,0,0,0,0,0,0,0.263796852704214,0,0,0,0,0,0,0,0,0.113851683875752,0,0.151272812006818,0,0,0,0,0,0,-0.0214628238406453,0,0,0,0.0887682532655716,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0103317518889777,0,0,0,0,-0.146636628027805,0,0.255335734720197,0.0640340759108756,0,0,0,0,0.29853901163416,0,0,0,-0.0577099503592566,0,0,0,0,0,0,0,0,0,0.111922059043876,0,0,-0.118288544766019,0,0,0,0,0.352232571763644,0,0.130463302927798,-0.101770223444515
X2891.TT.EQUITY,0,0,0.273934844633327,0,0,0,0,-0.0517793874234057,0,0.158607288503309,0,0,0,0,0.0679099571221333,0,0,0,0,-0.190709833298799,0,0.0840398055811761,0.0871428356967669,0,0,0,0,0,0,0,0,0,-0.259723624081633,0,0,0,0.106135354146533,0,0,-0.211865258107436,0,0,-0.112690767042006,0,0,0.184723061620391,0.0391350102874561,0.464892834872597,0,0
X2892.TT.EQUITY,0,0.17706615620696,0.0958589688979605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104103353795539,0,0,0.412448464920232,0.138060680835147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282111214125975,0,0,0,0,0.0692498527187854,0,0,0,0,0.0213070401298068,0
X000166.CH.EQUITY,0,0,0,0,0,-0.0220413323712577,0,-0.0676718092114164,0,0,0,0,0,0,0,0,0,0,0.0327708407155163,0,0,-0.0170205355719315,0,-0.0197749952654319,0,0,0.483021962702701,0.0633424606027428,0,0,0,0.187567860485639,0,0.0432456424611734,0.167463765289827,0,0,0.204760139459952,0,0,0,0,0,-0.076427245113405,0,0,0,-0.00169615513942509,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.0208517260811199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110455303372458,0,0,0,0.110178830411892,0.050676101706014,0,0.370947299036464,0.0332941910539575,0,0.217643571096408,0,0,0,0,0,0.0647360442660378,0,0.0504491387120687,0,0,0.0612581346905518,0,0,0.06828411163443
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.0787229434625547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215908584855837,0,0.128520475678756,0.299028907294993,0,-0.0582154936455834,0.124287790168509,0,0,0,0,0,0.0949827443057866,0,0,0,0,-0.0126546096725976,0,0.0465829195819844,0,-0.107377257397748
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192627068083488,0,-0.0113534592817077,-0.0614781695306083,-0.02637747416136,-0.177716179086025,-0.00550900046535938,5.55111512312578e-17,0,0,0,0.369427057231668,-0.062477357132133,0,0,0,0,0,0.322020910215259,-1.73472347597681e-18,0.14619598108537,-0.0235274318097363,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00992251924045453,0,0,0,0,0,0,0.0479284613870344,2.77555756156289e-17,0,0.159949603138469,0,0.00499153897611784,0,0,0.0866885608294234,0.181806206973275,0.450507031015077,0,0,0,0,0,0,0,0,0.0267494423631508,0,0,0.0254886844787738,0,0
X600837.CH.EQUITY,0,0.0660211675762758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017177534492852,0,0.112011020166407,0,0.231984385257786,0,0.0920566655283846,0.289752587887512,0,0.0265376343537027,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0210662840455995
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195807588152311,0,0,0,0.0212353294270193,0,0,0.288541694643186,0,0.0584140721869182,0,0.142165688121802,0,0,0.0376478773943041,0,0.129565144423743,0.316463184042925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000870225852797103,0,0,0,0,0,0.0867264291930058,0.133576562256357,0,0,0.396121213199017,0.0803079255533469,0.00874634352620431,0,0,0.261016372145917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0.141925242996563,0,0,-0.0739975922152146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131896416743846,-0.199323102028677,-0.0276197141344553,0.0878429381073671,0,0,0,0.124590461179714,0,0,0,0,0,0,0,0,0,0,0,0.407999361235019,0,0,0,0.066962851727586,0.135435334998103,0,0.0623776195654118,0,0.0383978691698759
X601211.CH.EQUITY,0,0,0,0,0,0,0.0431280978904301,0,0,0,0,0.0334114458170955,0,0,0,0,0,0,-0.0137672962328211,0,0,0,0,-0.0397939682081064,0.0374440680787833,0.117707375185832,0.0806174383199701,0.113711448912265,0,0,0.133291402163408,0.0609284977685826,0.275127136249337,0,0,0,0,0.0853043243100604,0,0,0,0,0.120772323756654,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0269257745429968,0,0,0,0,0,0,4.33680868994202e-19,0,-0.0129419696423468,0.0152044496343859,0,-0.00858860849836548,4.33680868994202e-19,0.140455612872925,0,0,0,0.29317578673444,0,0.202449925878119,0.132707381927318,0,0,0,0.0500169915723117,0.0875022032315842,0,0,-0.0311740764894843,0.118888085580569,0,0,0,0,0.0167746639615919,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186166328750441,0.0313838394912858,0,0,0,0,0,0,0,0.0287706387941011,0.206311230995667,0.0799084648085455,0.110399967685851,0.0332682529983133,0,0,0,0,0,0.375527820106876,0,0,0,0,0,0,0,0,0,0,0,-0.0393950891880841
X601901.CH.EQUITY,0,0,0,0,0,0,0,0.171062264695758,0,0,0.0603166754130738,0,0,0,0,0,0,0,0.00871980616747122,-0.0571523759777645,0,0,0,-0.0276704027005599,-0.124517329621778,0.29058309118259,-1.38777878078145e-17,0.147809755107396,0.0387139949754953,0,0,0.247747440808416,0,0,0,0,0.136830645811957,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.223424699133028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221712212704944,0.00307205336875312,0,0,0.0974827467330945,0,0,0,0,0,0,0,0,0.164838878323189,0,0,0,0,0,0,0,-0.093962792915307,0,0.321701307471215,0,0.278952695873367,0,0,0,0,0
X601318.CH.EQUITY,0.0881414745515126,0.0752557613859551,0,0,0,0.0124378839626664,0,0,0,0,0.0978319136246756,0,0.0914067046118709,0,0,0,0,0,0,0.0826875723419876,0,0,0,0,0,0,0.0903283450809808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380328914918704,0.0492802894837727,0.0568126996716116,0.0523153156499293,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0206723668714052,0.214813139214896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152874877267781,0,0,0,0,0.273191451160507,0,0,0,0.584254806724137,0,0,0.0634936554703566,0,0,0,0,0,0,0,-0.242205829063544,0,-0.197012010059743,0,0,0
X601336.CH.EQUITY,0.413419366716084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182273107014111,0,0,0,0,0,0,0,0.111361775094309,0,0.096587932255255,0,0,0,0,0.13332598228557,0.0953577248587838,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.119106805336043,0,0,0,0,0,0,0,0.219989103988462,0,0,0,0,0,0,0,0,0,0,0.00767906332060304,0,0,0,0.0979884634564615,0,0.0222998700140824,0,0.229023617407765,0,0,0,0,0,0.0403051903798413,0.103005970718487,0,1.73472347597681e-18,0,0,0,0,0,0,0.00786673565832522,0
X601628.CH.EQUITY,0.00892939018268657,0,0,0.0690189754210445,0,0.00537488897607108,0,0,0,0.227807113444897,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224064633411038,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.260806190511316,0,0.419005661966402,0,0,0,0,0.0112268713446388,-0.048163731767297,0,0
X1299.HK.EQUITY,0,0,0.159563259866775,0,0,0,0,-0.291877386146969,0,0,0,0,0.033740316894495,0,0,0,0,0.114058264590784,0.233953271121148,0,0.239329226129839,0,0.0371252378330898,0.11809035740784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231393965082803,0.218052745560367,0,-0.21922101430821,0,0,0,0,-0.235798860749538,0,0,0.112045238342964
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0696587748127946,0,-0.0169057645297689,0,0,0.110682366484305,0,0.0415946038646368,0.000721872544658796,0,0,0,0,0,0,0,0,0.0561777852112159,0,0,0,0,0,0,0,0,0,0,0,0,0.773970964039001,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0614732887244982,0,0,0,0,0,0,0,0,0,0,0,0,0.0465760952452792,0,0.228463153800591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0684329972277848,0,0,0,0.777967085228398,0,-0.275085092091357,0.0740022466069513,0
X267.HK.EQUITY,0,0,0,0,0,-0.224942776281499,0,0.2360380807523,0,0,0.137561819682406,0,0,0,0,0,-0.248864607953158,0,0,0,0.366386595787346,0.374142844411009,0,0.100368842176752,0,0,0,0,0,0,0,0,0,0.144753698773496,0,0,-0.25375325375895,0.192634404763216,0.0800316427220805,0,0,0,0,0,0,0,-0.365886514449138,0,0,0
MKRturn,0,0,0,0,0,0,0,0.324212905145878,0.0878436418787948,0,0,0,0,0,0,0,0.190889763170062,0,-0.083580752322606,0,0,-0.16491673012095,0.193333000619816,0,0.333496815066518,0,0,0,0,0,0.0373880581531332,0,0,-0.0481848283995165,0,0,0,0,-0.236399025405282,0,0,0,0,0,-0.0175801402904106,0,0,0,0,0.164010588940621
RealEstateDiff,0,0,0.046643346090766,0,0,0,0,0,0,0,0.140727186170998,0,0,0,0,0,0,0,0,0.0816345198974257,-0.4358067758506,0,-0.500066371137105,0.224653327714613,0,-0.21365965345045,0,0,0,0,0,-0.0327056196180063,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116317851006612,0.0531434581746155,0,-0.00825009989768944,0
