,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0.120963874252774,0,0.0337942391410837,0,0,0,0.46292039967656,0,0.000976580956416794,0,0,0,0,0,0,0,0,0.120657850374834,0,0.0446172883537548,0.0514542033159777,0,-0.031890142942029,0,0,0,0,0,0,0,0,0,-0.0346666076588496,0,0.460946745652151,0,-0.0860424370027929,0,0,0,0,0.121659835124645,-0.0122332982329037,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0.0246217731537023,0,0,0,0.0556821047896819,0,0,0,0,0,0,0.149037385384698,0.126313049038776,0.413031760916028,0,0.0508547236134142,0.0873552505141785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201130050255796,0,0,0,0,0.00870664137202218,0
X601328.CH.EQUITY,0,0,0.317552818397349,0.0367825418303145,0.109335233582798,0,0,0,0,0,0,0,0,0,0,0,0.0388140089908476,0,0.159971979703746,0,0,0,0.0334841855588845,0,0.0268845286108449,0,0,0,0,0,0,0,0,0.114452709158945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136931023191548,0.0423883238682765,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.00633550636631058,0.0224590644433472,2.16840434497101e-19,0,0,0,0,0,0,0.336056616770196,0.402552717230235,0.143959904673629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157617280385551,-0.040171906860422,0,0,0,0,0.0439721814982318,0,0,0,0,0,0,0,0,0,0,0,0.0872831228594684,0,0
X601818.CH.EQUITY,0,0.286415752361582,0,0,0,0,0,0,0.165057757091845,0,0,0,0,0,0,0,0,0.247869270390436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236479984522871,0,0,0.0100463255965205,0,0,0,0.108351985300794,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.0223803988954566,0,0.0126223646006244,0,0,0,0.328183828920415,0.10624956172584,0,0.47354720398324,0,0,0,0,0.1194478766518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125257339156177,0,0,0,0,0,0,0,0,0.192091716838148,0
X601988.CH.EQUITY,0,0.0441201345192492,0,0,0,0,0,0,0,0,0,0.449841122054697,0.27372913627507,0,0,0.0731991538726763,0,0.0771175674920276,1.73472347597681e-18,0,0,-0.0878835340115693,0.00277706064303639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.300061582355374,0,0,0,0,0,0,0,0,0.0400575157474836,0,0,0,0,0.403390785211822,0,0,0,0,0,0,0.160822724121193,0.0332613000620525,0,0,0,0,0,0,0,0.140655729505114,-4.33680868994202e-19,0,0,0,0,0,0,0.0841588538764134,0,0,0,0,0,0.0202781473786286,0,0,0,-0.0486875727236448,0
X601658.CH.Equity,0,0,0,0.442920397712437,0,-0.0149858641939535,0.253321747211252,0,0.343762205895778,-0.158285514838785,0,0,0.0606909421604753,0,0.0112797858102423,0,0.129394206147131,0,0,0,0,0,0,0,0,0,0,0,0.0265764785530757,0,0,0,0,0,0,0,-0.0541904228453188,0,0,0,0,0,0,-0.206201775383147,0,0,-0.0456074905756491,0,0,0,0,0.0444731102960622
X11.HK.EQUITY,0,-0.00395006540151391,0,-0.18592852499986,0,0,0,0,-0.0607825363216243,0,0,0,0,0,0,0,0,0,0,0,0.10876493463556,0.518351865538582,0.00888101223536071,0.103145142150624,0,0,0,0,0,0,0,0,0,0,0.0118210635061501,0,0,0.0302262805474657,0,0.0438493355154429,0,0,0,0,0,0.0321653205623681,1.38777878078145e-17,0,0,0.205772600758195,0,0
X2388.HK.EQUITY,0,0,-0.225454062290017,0,0,0,0,0,0,0.157647302128917,0.0921526373201949,0,0,0,0.0606681174240068,0,0,0,0.0195334406116699,0.364188890962171,0,0.294881546673305,0,0,0,0,0,0,0,0,0,0,-0.147860090000378,0,0.0802587954713423,0,-0.025532680450732,0,0,0,0,0,0,-0.0814402152648933,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00190025954427676,0,0,0,0,0.104180658294735,0,0,0,0.388634557989882,0.0808942557257983,0,0,0,0,0,0,0,-0.00881413456594626,0,0,0,0,0,0,0,0,0,0,0,-0.0638410661755506,0.352472523844562,0,-0.161909004482801,0,0,0,0,0,0,0.135636619805512,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0.172713982800849,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,-0.0759313891360092,0,0,0.0582160258511136,0,0,0.267903373251676,0.124290520415448,0,0,0,0.0108301939721837,0,0,0,-0.0555118635011923,0,0,0,-0.182561281718858,0.00889331403102152,0,0,-0.248483569402038,0,0,0,0.113439173037275,0.147543642645409,0.0755481086500664,0,-0.0841431794708457
X2886.TT.EQUITY,0,0,0,0,-0.0734157445726823,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269717654471297,0,0,0,0,0,0.297788306857191,0.254430213768909,0,0,0,0,0,0,0,0,-0.0163566129602469,0,0,0,0,0,-0.150388318247877,0.0500866274165716,0,0,0,0,0.097108083240713,0.1334912159959,0.315705484575052,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,-0.185339004780127,0,0,0,0,0,0,0,0,0,0,0.215666143267516,0,0,0,0.0973939338106812,0,0,0,0,-0.0332347234152203,0,-0.0638024822248819,0,0.109965593336876,0,0,0,0,0,0,0,0,-0.172962554600011,0,0,0,0,-0.01769456664205,0,0,0.431377038501191,0.162675557850751,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307388511367239,0,0,0,0,0.114426436622527,0,0.16589230093085,0,0,0,0,0.251061207123407,0,0.0428923391379485,0.286951670121488,0.0148976671532268,0.0782737085007424,0.121785306942308,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0.00692883778957864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109993966642312,0,0,0,-0.0867424082036729,0.217073952545124,0,-1.73472347597681e-18,0.228149793195184,0,0,0,0.0855444276381873,0.175558271297053,0,0.0222068033830027,0.0503293449136705,8.67361737988404e-19,0,0,0.0785717614341431,0,0,0,0,0,0,-0.0273962112026067,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0985021768500688,0,-0.10424305862311,0,0,0,0.180524957256547,0,0,0,0,0,0.408328854708958,0,0.105177011693353,0,0,0,0.0311304542463873,0.0450733510459711,0,0.36205376916984,0,0,0,0,0,-0.162306694049292,0,0,0,0,0
X300059.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00765356361493529,-0.0323666631774476,0,0,0,-0.0821765967097663,0,0.449319233089736,0,0,0,0,0,0,0.335058562865986,0.0574692967686931,0.033459390803051,0,0,0,0,0.0251281197574662,0,0,0,0,0.0694569487868991,0,0,0,0,0,0,0.109151440818619
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0289985522429158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278190217820494,0.0185676513811646,0,0,0,0,0,0.137133428887287,0,0.233370518440292,0,0.0189933477683711,0,0.021070134841741,0.147922174842756,0,0.0838474901480458,0.013347605394991,0.0552887577987993,0,0,0,0,0,0,0.0117810768950832,-0.0442195688757101
X600837.CH.EQUITY,0,0,0,0.0266093141074676,0,0.0860150299266975,-8.67361737988404e-19,0,0.00444073490140888,0,0,-0.11988326731367,0.123319658342621,0,0,0,0,0,0,0,0,0,0,0,0.0947761297732989,0,0.287519485051749,0,0,0,0,0,0,-6.93889390390723e-18,0,0.225672335702651,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.119101420898726,0.0911056769900874,0
X600999.CH.EQUITY,-0.0602891131565664,0,0,0,0,0.169741715279414,0,0,0,0,0,0,0,0,0,0,0.0386249664221319,0,-0.0886742543502914,0,0,0,0,0,0,0,0,0.152923821164874,0,0,0,0,0.123801619047652,0,0.292785242439738,0.0586497624219922,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0453165064652769,0,0,0.0981389095006656,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222982046560662,0,0.158010369207295,0.0360685189001859,-0.16297559235448,-0.0479104911829111,0,0,0,0,0,0,0.0644569104019463,0,0.340360733430224,0,0,0,0,-1.73472347597681e-18,0.170635056975376,0,0.0475949638456252,0,0,0,0,0,0,0,0.0172451905438884,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.21732426332294,0,0.0234831472273205,0,0,0,0,0,0,0,0.0239802265043214,0,0,0,0,0,0,0,0,0.0846228034876862,0,0,0.418452094402101,0.00176838850371579,0.134012775885679,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0.0472340271988967,0,-2.16840434497101e-19,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.314035708524157,0,-0.114125558421194,0,0,0,0,0,0,0,0,0,0,0,-0.0524295903229143,0,0,0,-0.0484865459345572,-0.0278964558733538,0,0,0,0,0,0.337085789980492,0,0,0,0.418942600650714,0,0,0,0,0,0,0,0,0,0.0179044459079766,0,0.106452052617993,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.472573397781346,0,0,0,0,0,-0.249107649667376,0,0,0,0,0,0,0,0,0.220163702049065,0,0,0,0.167702746866278,0,0,0,0,0,0,0.136610738927616,0,0,0.271379313678097,0,0,0,0,0,-0.199804079555879,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,-0.0682633998163357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322992356707925,0.263668784454487,0,0.108532339411101,0,0,0,0,0,0.194284119752262,0.242188551107205,0,0,0,0.20975892447096,0,0,0,0,0.0885695428757772,0,0,-0.0405209600616308,0.0448475114631977,0,0,0,0
X601901.CH.EQUITY,-0.187117590669119,-0.0198579339253215,0,0,0,0,0,0,0,-0.0340651599124287,0,0,0,0.0748986798321559,0,0,0,0,0,0,0,1.0842021724855e-19,0,-1.73472347597681e-18,0,0.185287592994159,0,0,0,0,0,0,0,0,0,0,0,0,0.164383323461884,0.0895347321479127,0,0,0,0.0247374247558736,0,0,0,0,0.0495178160586033,0,0,0.423363630006583
X600918.CH.Equity,0,0,0,0,0,0,0.107850253801553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121142176526241,0,0.0153883961700901,0,0,0,0,0,0.217321959864083,0.077518448844629,0.0457521402339984,0.000705728289776185,0,0,0.198812534960538,-0.143040790599,0,0,0,0,0,0,0,0,0,0,-0.0656902597036154
X601696.CH.Equity,0,0,0.106742066671174,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.0368346052031325,0,0,0,-0.0347617239589926,0,0,0.198922889892373,0,0,0.208636253930223,0,0,0,0,0,0,0.032947450981843,-1.38777878078145e-17,0.0553504801283024,0.427820192820636,0,0,0,0,0.00777771472093917,0,0,0,0,-0.126710879706905,0,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.236580410461931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637641246941126,0,0,-0.113586868446936,0,0.135872118462906,0.153131272292681,0.261304823124171,0,0,0,0,0,0,0,0.0900530786706615,0,0,0,0,0,0,0,-0.0511241311285433,0,0.312792616061365,0.0470028692223578,0,0,0.0485413031516985,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0785341579168556,0,0,0,0,0,0.129004947222275,0.30551153952705,0,0,0,0,0,0.0443123766059287,0,0,0.0392489855552976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136172931294585,0,0,0,0.00901315569174595,0,0.238406837681582,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.041562276414253,0.266712363416792,0,0,0,0.0293736131483888,0,0.0434122928471862,0,0,0,0,0,0,0,0,0,-0.0278154361560292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0709783589415887,0,0,0,0,0,0,0.303432557369017,0,0.120747157275491,0,0,0,0,-0.0324254424457122,0,0,0
X601336.CH.EQUITY,0,0,0,0.00931850793385782,0,0,0.141306618344464,0,0,0,0,0,0,0,0,0,0,0,-0.0720040430172422,0,0,0,0,0,0,0,0,-0.0919742015502343,0,0.0622126922419199,0,0,0,0,0,0.0573350868970749,0,0,0,0.127217120287748,0.0754817650218874,0,0.310898350787507,0,0,0.511244421093199,0.100375368187187,0,0,0,0,0
X601601.CH.EQUITY,0.0500601391064477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0894759947199723,0,0,0,0.0626428225892456,0,0,0,-0.00559489410825729,0,0,-0.0601496139042793,0.0499241216432927,0,0,0,0,0,0,0.118920098472117,0,-0.165920218497553,0,0.123987334466066,0,0.537032816278814,0.0416229699148798,0.0544314998630818,0,0,0,0,0,0,0,0.0105360167644338
X601628.CH.EQUITY,0,-0.075240617957441,0,0,0,-0.0751945129031206,0,0.000328387068712035,0,0,0,0,0,0.114092023419055,0,0,0,0,0,0,0,0,0.0529927689714384,0,0,0,0,0,0.171653359549172,0,0,0,0,-0.122752660878042,0,0,6.93889390390723e-18,0,0,0,0.121203253039701,0,0,0.543673327778103,0,0,0,0,0.0544374808736307,0,0,0
X1299.HK.EQUITY,0,0,0,0,0.0956506655661341,0.0798302034373146,0,0,-0.088803036823864,0,0,0,0,0,-0.313086413026224,0,0,0,-0.0664627853726209,0.25506223291255,0.0234034653659172,0,0,0.273871648741229,0.0254291751162505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233177001484166,0,0,0.0579926029860846,0,0,0,0,0.122068611495063,0.0126493213926635,-0.0354179872776033,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,-0.0523092752596239,0.058612292722898,0,0,0.100202094850138,0,0,0.0378496519720253,0,0,0,0.140765377474359,0,0.14745757211171,0.126055879701026,0,0.384459697451991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146448974417459,0,0.226056585470967,0,0,-0.267617866346292
X2882.TT.EQUITY,0,0,0,0,0.00852418620623888,0,0,0,0,0,0,0,0.0665237044318942,0,0.00919765131986496,0,0,0,0,0.121818186743868,0,0,0.116589970364114,0.168611794406142,0.0114343364721251,0,0,-0.0622446659589665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033587389708408,0,0,0,0,0.117254009237232,0.43455340240499,0,0.0098316485507521,0,0
X267.HK.EQUITY,0,0.117161614647064,0,0,0,0,0,0,0,0,0,0,0,0.172442540614244,0,0,0.0459127731306222,0,0,0,0,0,0,0.105361213705713,0,0,0,0,0,0,0.0236021478888767,0,0,0,0,0,0.205011151215839,0,0,0,0,0,-0.40940923692959,0,0.189863858309179,0.0532966377252631,0,0,0,0,0,-0.353975022190034
MKRturn,0.253285500356327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162498992297165,0,0,0.0469664009993195,0.0249042501458905,0.00777860936977054,0,-0.253736885354605,0,0,0,0,0,0,0,0,0,-0.386804315310734,0,0,0,0,0,0,0.222294996140721,0.0411290191188236,0,0,0.00386459718586032,0.117667078267999,0,0,0.14948394900887,0,0,0
RealEstateDiff,0.319171340066804,-0.275768419801926,0,0,0,0,0,0,0,0,0,0,0,0,0.145957022454428,0,0,0,0,0,0,0,0,0,0,0,-0.147258534842123,-0.0293971333177542,0.456095247247155,0,0,0,0,0,-0.561529568797005,0,-0.12366421989193,0.192511204944955,0,0,0,0,0,0,0,0,0,0,-0.212211347838898,-0.0928240485789409,0,0
