,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X002736.CH.EQUITY,0,0,0,0,0,0,0.140613219732372,0,0,0,0,0,0,0,0,0,0.0412837151606886,0.0735553956601648,0,0,0,0,0,0,0,0,0.0969678953930648,0,0,0.347507222288687,0,0.297756135072448,0,0,0,0,0,0,0,0,0,0,0,0.0246289715114244,0.0531754272847799,0.0142613654341058,0,0.0425555275800192,0,0.108071177311317
X300059.CH.EQUITY,0,0,0,0,0,0,0,0.0628845494306494,0,0,0,0,0,0,0,0,0,0.0721178676094564,0,0,0,0,0,0,0,0.220336666358372,0,0,0,0,0.319023363786024,0.0890662939829171,0,0,0,0,0,0.000694138615007876,0.0881050615100017,0,0.00744277704551538,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.100326721380715,0,0,0,0,0,0,0,0,0,0,0,0.0045588264961805,0.0398131458823195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365056896779822,0,0.318263233354468,0,0.0891650032571493,0,0,0.18190241026535,0,0,0,0,0,0,0,0,0,0.0107959800980525,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04426539852349,0,0,0,0,0,0,0,0,0,0,0,0,0.0103219104785113,0.25579086001153,0.172432209898884,0.131291381028862,0,0,0,0.0634505086682903,0,0.0424850000212009,0,0.164845048942323,-0.053510970387432,0,0,0,0,0.128487468103435,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.171227812990179,0,0,0,0,0,0,0,0,0,0,0,0.005128978522814,0,3.46944695195361e-18,0,0,0,0,0,0,0.0354901202175697,0,0,0.174504849065945,0,0.353638108444496,0.144819076259851,0,0,0,0,0,0,0,0.043797198239502,0.145865293753044,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.012822488829938,0,0,0.047361022113366,0,0,0,0.0959620763565874,0,0,0,0.0176619999923923,0.0477873814067276,0,0,0,0,0,0.079781490818443,0,0.040142533255421,0.218963720232057,0.0794975056212548,0,0,0,0.0866241232615821,0.432412287687006,0.0511084816375587,0,0,0,0,0,0,0,0,0,0,0.0121953797661851,0,0,0
X601066.CH.EQUITY,0,-0.213836217952039,0,0.072413146490013,0,-0.146800203634807,0,0,0,0,0,0,0,-0.0608254543569279,0.363143287169827,0,0,0,0,0,-0.308565199450655,0.121223068718664,0,-0.014603203861618,0.0330005381730478,0,0,0,0,0,0,0,0.110383759574152,0,0,0.0704947811080597,0.102238906187196,0,0,0,0,0,0,0,0,-0.123028559649587,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0166749270458711,0,0,0,0,0,0,0,0,0.00691937912722589,0,0,0,0,0,0.0289983475702398,0,0,0,-0.00341301830730674,0.00935014905335787,0,0.215214873809867,0,0,3.46944695195361e-18,0,0.0945892699219034,0.265396094466518,0,0,0,0,0.255727977008632,0,0,0,0.0644482008735721,0,0,0,0,0,0.0350061010130945,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,-0.0319790703105279,0,0,-0.0758860225623106,0.00227016557719802,0,0,-0.04381566531784,0,0,0,0,0,0,0,0,0,0.110007092426617,0,0,0.0935724444208986,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726465384836449,6.93889390390723e-18,0.129846617806889,0.0260124700837692,0,0.0363322779882034,6.93889390390723e-18,0,0.0124437567557863
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.102338422700509,8.67361737988404e-19,-0.0472341567640475,0.0294619547859663,4.33680868994202e-19,-0.133223624768139,0,0,0,0.138558330741534,0,0,0,0,0,0,0,0.213643394396521,0,0.193190481210773,0,0,0,0,0,0,0,0,0.421103701916299,0.0390484860246422,0,0,0,0,0,0.0494061345218734,-0.0804452851981182,0,0,0,-0.13007658527712
X601881.CH.EQUITY,0,0,0,0,0.0807473523760393,0,0,0.0495498253212348,0,0,0,0,0,-0.0901827160127944,0.123950522193444,0,0,0,0,0.151930202452179,0,0,0,0,0,0,0.217262874355518,-0.0385892496589986,0,0,0.294135714346245,0.352821327592464,0,0,0,0,0,0,0,0,0,0,0,0,-0.251901389225205,-0.00618033806164222,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.0520713426617458,0,-0.120240007445774,0,0,0,0.036766683178213,0,0,0,0,0.12535699096964,0.211593837375905,0.191441296147295,0.0842809745240469,0,0,0.0866548423346069,0,0,0,0,0,0,0,0,0,0,0,0,-0.070703385811379,0,0,0,0,0.0351492166962955,0.122265376645906,0,0.283571090739891,0,0,0.038185984220309,0,0.0720459644105428
X601318.CH.EQUITY,0,0.205070580717831,0,0.00829168984069857,0,0,0.115106784396825,0,0,0,0.215069586899707,0,0.03139888178434,0,0,0,0,0,0,0.0711863449429115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000232941317081105,0.196153612481521,0.212373706903742,0.118133874028497,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.104553864347674,-0.0840940542759973,0,0,0,0,0.171692610950412,0,0,0,-0.0129687267321553,0,0,-0.0738707932159574,0.0594533376373158,0,0,0,0,0,0,0,0,0,0,0,0.106235503589296,0.0212535349040189,0,0,0.369959037418663,0.276524554293547,0,0,0,-0.0293059886262546,0,0,0
X601336.CH.EQUITY,0,0.12030200373553,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227204504550759,0,0,0,0,0,-0.0694338365916895,0,0,0,0,0,0,0,0,0,0,0,0,0.141363117083584,0,0,0,0.175632986731356,-6.93889390390723e-18,0.166497800221306,0,0,0.464065549302336,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052739917929644,0.0343706459853919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06588452708294,0,0,0,0.606756180259602,0,0.0675770878954046,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.105855063416791,0,0,0.0486946829385434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479458131688191,0,0,0.151573106196287,0,0,0,0,0,0,0.0987680561752915,0,0.0707559777080486,0,0,0.392595323550481,0,0,0,0,0,-0.00385680508760963,0
X1299.HK.EQUITY,0,0,-0.109173804486017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494058811647655,0.160660243656807,0.424168051225117,-0.0249464427451147,0,0,0,0,0,0.105428736885718,0,0,0,0,0,0,0,0,0,0,0,0.0170992406569093,0,0,0,0.132301655623332,0,-0.0477832441418699,-0.125554621408226,0,0,0.0539424024543948
X2881.TT.EQUITY,0,0.330668035409288,-0.0485459667242196,0,0,0,0.0575599734866628,-0.0506588454061218,-0.273006759788784,0,0.129554603531935,0,-0.131373698997369,0,0,0,0,-0.109022354712677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372171227440378,0,0,0,0.110668390974482,0,0,-0.310774103260924
X2882.TT.EQUITY,0,-0.0271797155180551,0,0,-0.0505179803810679,0,0.0217529827578101,0.0396010080410764,0,0,-0.00195405438019313,0,0,0,0,0,-0.191585405285938,0,0,8.67361737988404e-19,0.0866716484223593,0,0,0,0,0,0,0,0,0,0,0.247379749172959,0,0,0,0,0,0.198169532498181,-0.0471418434280498,0,0,0,0,0,-0.0982073836832499,0.348743349130522,0,0,0,0
X267.HK.EQUITY,0,-0.0477583348277149,0,-0.119210599336921,0,0,0.130731037157894,0,0,0,0.0797385000799346,0,0.13595942098727,0,-0.107176289548379,0,-0.0495258499356147,0,0,0.451674706646398,0,0,0.0513247167901037,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0.25950070522723,0,0,0,0,0,0,0,0,0,0,0,0,-0.00353528359775992,0,0,0.057784194975626
MKRturn,0,-0.123473354952704,0,0,0.659622571759555,-0.057379606309707,-0.0126200417461015,0,0,0,0,0,0,0,0,0,0.0587770998716178,0,0,0,0.115176767020293,-0.000792912771328557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209244531710011,0,0,0,0,0,-0.0571867760712439,0,0.0604615323326098,0,0,-0.0736814102286839
RealEstateDiff,0,0,0,-0.234760812520502,0,-0.0223845790737589,0.162787603926253,-0.0965226311295819,0,0,0.146107023864732,0.00229293926708019,0,0,0,0,0,-0.101940614590776,0,0,0,0,0,0,0,0,0,0.262980694569771,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0567972441820512,0,0,0,0,0,0,-0.0643771733563142,0
