,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0.0394808618982972,0,0,0.0733739869077096,0.0138714475125139,0,0,0,0.189537813600213,0,0,0,0.374679451284282,0,0,0,0,0,0,0,0,0,-0.108052555529966,0,0,0,0,0.525945129690134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0576517960811469,0,-0.0405752750984285,0,0.0347655941277818,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.122542815187842,0,0,0.175585379842572,0,0.305524086573499,0.30399814868453,0,-0.184606195041419,0,0,0,0.150245207201418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106001828643352,0,0,0,0,0,0,0,0,-0.202724418275815,0,0.0328496626041167
X601328.CH.EQUITY,0,0,0.575046838473515,0,0,0.0286316358353345,0,0,0,0,0.15567911924132,0,0,0,0,0.0254531977598729,0.109951685147122,0.0355832862448563,0,0,0,0,0,0,0,-0.0550896586002133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.287594839589575,0,0,0,0,0.0683821352827585,-0.0933483063788522,0,0,0.0202395413238925,0.369126009524479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0616805034227205,0,0.0329876045157108,0.253034889756302,0,0,-0.0320845389790452,0,0,0,0,0,0,-0.0253133429643644
X601818.CH.EQUITY,0.297936824035142,0,0,0.151775567356175,0,0,0.0879133193494682,0,0,0,0,0,0,0,0,-0.0400140233067548,0,0.216777125587837,0,0,0,0,0,0,-0.159935909798057,0,0,0,0,-0.130569251268434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953781400008914,0,0,0,0,0,0,0,0.181310109723665
X601939.CH.EQUITY,0.106581832831466,0,0,0,0,0,0,0,0,0,0.475830615978224,0.165982669253342,0,0.171164780797874,0,0,0.212909323980849,0.135882278702176,0,0,0,-0.0514287681242509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486970782959928,0,0,0,0,0,0,-0.026412087396634,0,-0.0736911316246615,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.109794123781419,0.104047973081439,0.181068590359488,0,0.300774641944554,0,0,0,0.0436569159430953,0,0,0,0.0768836834869548,0.114588964240804,0,-0.021861154374853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199130409560402,0,0,0,0.0795533982728602,0,0,0,0.140929658356485,0,-0.0422451595713584
X601998.CH.EQUITY,0,0,0,0,0.344986579224396,0,0,0.0424873969800514,0,0,0,0,0.156655462029994,0,0.119984963216506,0.0334113493779255,0,0,0,0.0628386562216646,0,0,0,0,-0.053436021606587,0,0.0410318677689008,0,0,0.0598636344447079,0,0,0,0,0,0,0,0,0,-0.0778372402547337,0,0,0,0.160250988280888,0,0,-0.0859433975094351,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0.259897317719639,-0.0769117523609974,0,0,0,0,0,-0.141140921910393,0,0,0,0,0,0,0,0.358436105592716,0.0824779437211364,0,0,0,0,0,-0.30961155666479,0,-0.387047336929136,0,0,0,0,0,0,-0.0295210651173021,0.343582229182484,0,0,-2.16840434497101e-19,0,0,0,-0.12026698696936,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,-0.163863410461346,0,0,0,0,0,0,0,0,0,0,0.488827821733804,0.0534139825289902,0,0,0,0,0,0,0,-0.206970567960579,0,0,0,0.330967616880288,0,0,0,0.225530738989627,0,0.0327877236807163,0,0,-0.39637780258569,0,0,0,0,0,-0.173730145234962,0,0,0,0,0.117624331897472,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0988276694240454,0,-0.00588521411792236,0,-0.0311199963922378,0,0,0,0,0,0,0.64557248455527,-8.67361737988404e-19,0,0,0,0.177213474856112,0,0,0,0,0,0,0,0,0,0,0.265901652858799,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00675376160962777
X2388.HK.EQUITY,0,-0.15591162313942,0,0.0367627543841244,0,0,0,0,0,0,0,0,0,-0.0610928206087677,0,0,-0.0243871297947625,0.145519939129174,0,0,0.329103747351338,0,0.38798370390001,0.034912548340306,0,0.152249632464949,0.005721951111586,0,0,0,0,0,0,0,0,0,0.0116675661725723,0,0,0,0.0522832094175507,0,0,0,0,0,0.124531198272391,0,0.0743559897924393,0,0,0
X5.HK.EQUITY,0,0,0.0710879626618782,0,0,0,0,0,0,0,0,0.207382559189991,0,0.0742046924212283,0,0.0262076171484905,0.0997890576311293,0,0,0,0.386696709754656,0.452336459041629,0,0,0,0,0,0,0,0,-0.0872711273005791,0,0,0,0,0,0,0.10077044528003,0,0,0,0,0,0,0,0,-0.362712768802485,0.17844794009581,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.131002455710155,0,0,0,0,0,0,0,0,-0.34571512190976,0,0.0712361109372572,0,0.34540952301977,0.144897757372424,0.163567646201613,0,0,0,0.278415340037741,0,0,0,0,0.0517587361085922,0,0,0,0,0,0,0,0,-0.0623257723360882,0,0.276050799868854,0,0.0354462019027495,-0.217457846675985,0,0.0981135497527248
X2886.TT.EQUITY,0,-0.186118506277215,0,0,0,0,-0.0391570194035378,0,0,0,0,0,0,0.185256999362431,0,0,0,0,0,0,0,0,0.192416029268132,0,0,0.213058981081277,0,0,0,0,0,-0.0368665970796749,0,0,0,0,-0.0171807971524095,0,0,0,0,-0.120414513914212,0,0,0,0.0920162377185218,0,0,0,0.246704169207762,0.0191615858046187,0
X2891.TT.EQUITY,0,0,0,0,0,0,0.127906328803701,0,0,0,0.127349281574129,0,0,0.0338357328020474,0,0.0777686340365695,0,0,0,0,0,0,0,0.0481362210981876,0.144330110876121,0,0.271035649112451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974432078539128,0,0,0,0,0,0,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00756129520713136,0,0,0,0,0,0,0.0193968913245447,0.449216190071131,0,0.444699362875691,0.0770696515068003,0.132923214755808,0,0,0,0.091447119021838,0,0,0,0,0.061868363873493,0,0,0,-0.16742890026994,-0.0401155643665184,0,0,0,0,0.0779923456016667,0,0,0,3.46944695195361e-18,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0479001584924799,0,0,0,0.00413449779489444,0,0,0,0,0,0,0,0,0,0,0,0.153971266302815,0.374667101681305,0,0,0.0489364108098207,0.349389400220734,0.00850157342115327,0,0,0,0,0,0,0,0,0.0295289968339186,0,0.0496063345651869,0,0,0,0,0,0
X000776.CH.EQUITY,-0.0389416656670143,0,0,0,-8.67361737988404e-19,0,0.304162468388814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319460253241256,0,0.0795686241388635,0,0,0.118757393499911,0,0,0.0490636893912282,0,0,0.115198423340175,0,0.053053463251793,0,0,0,0,0,0,0,-0.00875621875286623,0,-1.0842021724855e-19,0
X002736.CH.EQUITY,0,0,0,0,0,0.073705656558469,-0.059477835901195,0,0,0,0,0,0,0,0,0,0,0,-0.124029011339598,0,0,0,0,0,0,0,0,0.245245077452331,0,0,0,0,0,0.197761204201679,0.0791367142791365,0.210059228575758,0.145718977541804,0,0,0,0,0,0,0,0,-0.0274542599112478,0,0,0,0,0,-0.0161348384258894
X300059.CH.EQUITY,-0.0429085909789279,0,0,0,0,0,0,0.0198009299312969,0,0,0.111051280666121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104026012942937,0,0,0,0.525242720907143,0.267439919066322,0,0.0475914197026057,0,0,0,-0.0442728838013927,0,0,0,0.166684158265072,0,0,0,-0.0906203805342239,-0.122786020899817,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148722112690298,0,0,0,0,0.152194952589801,0,0,0.25499891231645,0.0680397384663312,0,0,0,0,0,0.011847845656823,0,0,0,0,0.0241946300052951,0,0,0
X600837.CH.EQUITY,0,-0.0453332044950309,0,0,0,0,0,-0.0368785120720011,0,0,0,0,0,0,0,0,0.0975848386044912,0,-0.0155783692239918,-0.0269143792848732,0,0,0,0,0,-0.141668229859123,0,0.204972858905369,0.192027622988214,0,0.182426505200379,0,0,0,0,0,0.285475903647059,0,0.187240315694029,0,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0414167616163897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473772490984434,0.0521002478966815,0,0.0446556970190284,0,0,0,0.310100282389067,0,0.0369663174249178,0.0640517354569304,0.233082990936524,0,0,0,0,0.228472677490539,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.015158852379164,0,0,0.112258280176285,0,0,0,-0.0793216783322827,0,0,0,0,0,0,0,0,-0.103378456618145,0,0,0,0,0,-0.184383311181632,0.14679704050062,0,0,0,0,0,0,0,0.024306309831874,0.35696437039344,0,0,0.494668448186737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0.0164347875809147,0,0,0,0,0,0,-0.0765773384135582,0,0,0.0264325790482583,0,0,0,0,0.28138514673172,0,0,-0.0598345635987944,0,0,-0.152150398341447,0,0.0563273378108191,0,0,0,0,0.0265023596191234,0,0.518578451244839,0,0,0,0,0,0,0.144690545799032,0,0.0710150144272238,0.0332791147770135,0,0,0,0,0,0,0,0,0.0536652206698866,-0.103594555305124,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0111723276298425,0,0,0,0,0,0,0,0.0512252849312246,0,0,0.0598629091222233,0,0,0,-0.0324592500364838,-0.0673522339695886,0,0,0,0.043883296146113,0,0.169441232738131,0.329319084723059,0.216902979879818,0,0,0.128003926739139,0,0,0,0,0,0,0.0185880208637802,0.0466028360970057,0.0366228330214289,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.113644114389249,0,0,0,0,0,0,0,0,0,0,0,-0.465667272104368,0,0,0,0,0,0.0288374641252004,0,0,0,0,0,0.382425480323841,0,0.337444213143053,-3.46944695195361e-18,0,0,0,0,0,0.280014390099418,0,0,0,0,0,0,-0.259186510332103,0,0,0.0225416129113367,0,0,0.0808313020022049
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.195989433340877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537029321596668,0,0.0188378159526708,0.285309111919009,0.301603081739355,0,0.155833368311702,0,0,0,0.0394575548820974,0,0,0,0,0,0,0,0,0,0,0,0,-0.0192045262674389,0
X601901.CH.EQUITY,0,-0.041857378729577,0,0,0,0,0,0,-0.0191676396406738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016422622783642,0,0,0,0,0,0.275996620664899,0.0747348829909841,0,0,0,0.000773860875721538,0,-3.46944695195361e-18,0,0.179439564404042,0,0,0,0,0,0,0,0,0.0805154219408834,-0.389695141847051,0.156317044744932
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.15314168061288,0,0,0,0.129599616727137,0,0,0,0,0,0.256422066484116,0,0,0.0144829901853882,0,0.0124959408621183,0,0,0,0,0,0,0,0,0,0,0,0,0.0614712475044319,0,0,0,0,0,0,0.307638754397009,0,0,0,0,0.0276988123552012
X601318.CH.EQUITY,0,0.313488369437067,0,0,0,0,0,-0.0821570049096293,0,0.0844489596957382,-0.224887983936205,0,0,0,0,0,0.0804705313512188,-0.0995720676274485,0,-0.0473828497380207,0,0,0,0.089725422370758,0,0.176428551711288,0,0,0,-0.158813036057224,0,0,0,0,0,0,0,0,0.148681660345265,0,0,0,0,0.500978867434751,0,0.123828893378041,0,0,0,0,0,0
X601319.CH.EQUITY,0,-0.301086224291258,0,0,0,0,0.227066357605263,0.237335591559246,0,0,-0.0235059440240192,0,0,0,-0.0140687578809401,0,0,0,0,0,0,0,0,-0.00895485560336791,0,0,-0.149752217296592,0,0,0.308536351271321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226126688424407,0,0,0,-1.73472347597681e-18,0,0.0201934889751703,0,0
X601336.CH.EQUITY,0,0,0,0.44201457482929,0,0,0,0,0,0,0,-0.100929066406403,0,0,0,0,0,0,0,0,0,0,0,-0.158801697215207,0,0,0,0,0,0,0.135678470519739,0,0,0.0676583959913144,0,0,0,0,0,0,-0.0941479203258957,0,0.311574113628749,0,0.11064052252979,-0.157629794229457,0,0.169207950758678,0.0100900846878064,0,0,0
X601601.CH.EQUITY,0,0,-0.0496881038871284,0,0,0,0,0,0.333955586528496,0,0.119406441671666,0,0,0,0,0,0,0,0,-0.10947492222486,0,0,0,0,0.0606588451497147,0,0.103378054256855,0,0,0,0,0,0,0,0,0.20250642803102,0,0,0,0.104886489187989,0.0357169421403509,0,0,0,0,0.156902709988777,0,0,-0.0065693224965122,0.284747215815808,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020281905839294,0,0,-0.0417970644544418,0,0,0.0729514256223363,0.0514011743034036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141203208658556,-0.0155958974203704,0,0.319426612064646,0,0,0,0,0,0,0.137042468302958,-3.46944695195361e-18,0,0.145647204110796
X1299.HK.EQUITY,0,0,0,0,0,0,-0.05080536090255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462223405516471,0.0484928489394526,0,0.0476214203071131,0,0,0,0,0,0,0,0,0,0,0,-0.0956451311502732,0,0.0987088049469118,0.0324016862310327,0,0.410244631398931,0,0,0,0,0,0,0,0.167296502599925,0.169773073559717,0,-0.0119035523138775
X2881.TT.EQUITY,-0.225420950402645,0,0,0.114728226390061,0,0,0,0.222358806217206,0,0,-0.202088655160427,0,0,0.0952930740111807,0,0,0,0,-0.118206233192537,0,-3.46944695195361e-18,0,0,0,0,0.226283800153139,0.06197319059827,0,0,0,0,0,0,-0.0825811392497249,0,-0.114947949743757,0,0,0,0,0,0,0,0.380340931272186,-0.0494646364466379,0,0,0,0.459537948218946,0,0,0.0375416266248264
X2882.TT.EQUITY,0,0,0,0,0,0.0937495522597215,0,0,0,0,0,0,0,-0.090295802912777,0,0,-0.112883678908742,0,0,0,0,0.254343382765895,0.014506461942498,0.0309077835404652,0.103515209373504,-0.104781899951814,0,-0.0128432829166324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718818463069028,0.382394184939522,0,0,0,-0.00203116183987509
X267.HK.EQUITY,0.0725830578099711,0.0380309363124852,0,0,0,0,0,0,0,0,0,0,0,0.0940798941551931,0.0661664783649436,0,0,0,0,0,0.491183216633782,0,0,0,0.060166051127827,0,0.0481722651818348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716840510458722,0,0,0,0,0.0582864336792836,0.290147591345411,0,0,0,0.126099588432984,0
MKRturn,0,0,0,0,0,0.091403861874553,-0.0630494557183789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796129637786662,0.151262062144861,0.0927259545450704,0,0,0,0,0,0,0,0,0,0,-0.79591992793425,0,0,0,-0.440221074477289,0.129472545494745,0,0,0,0,0,0.0211384624115383,0,0,0.279190439540212,0,0.282949217052633
RealEstateDiff,0,0.104695381617139,-0.0911139386282087,0,0,0,0,0,0,0,-0.304727430956296,0,0,0,0,0,-0.0212634750871655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0658290089284624,0,0,0,0.285726986327665,0,0,0,0.0410301930788724,0,0.178687399051343,0,0.0370652775312223,0,0,0,0
