,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,-1.73472347597681e-18,0.00994355898164824,0,0,0,0,0,0.436801746814739,8.67361737988404e-19,0.162129938141704,0,0,0,0,0.0750488979925551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187749006305991,0,0,0,0,0,0,0.366162125613303,0,0,0,-0.288601101361759,0,0,0,-0.0369349118883506,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.168638695886711,0.328330344188416,0,0.0722494492246761,0.0282445658896594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153746734676253,-0.0569727499103957,0,0,0,0,0,0.258381222453571,0,0,0,0,0,0.076153779261485,0
X601328.CH.EQUITY,0,0,0.259904009096759,0,0.385855666967106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204821096900313,0,0,0,0,0,0,0.0327311937868524,0,0,0,0.079050919969398,0,0,0,0,0,0,0.0808940194831641,0,0,0.0796472274881571,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.231156266873425,0,0,0.0584727341976069,0,0.138311972627028,0,0,0,0.278288476705829,0,0,0,0.134656426278062,0,0.0658327221894938,0,0,0,0,0.0129237275018724,0.0651579638701594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737622682828504,0,-3.46944695195361e-18,0.0390395951720315,-0.0772771483872558,0
X601818.CH.EQUITY,0,0,0,0.233781662404257,0,0,0,0.0300527694517321,0.214103952230938,0,0.0657959968347893,0,0,0,0,0,0,0,0.150526081045245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146299418838762,1.38777878078145e-17,0,0,0,0,0.0707038872114184,0,0,0.013294895736699,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.310594343648845,0,0,0,0,0,0,0.277711086766114,0,0,0,0,0,0.447285020743966,0.195564566690309,0,0.0152179792958302,0,0,0,0,0,-0.000756928017109229,0,-0.0782530078907572,0,0,0,0,0.104253927587846,0,0,0,0,0,0,0,0,-0.251635706384417,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.0383255760011972,0,0.331747647061635,0,0.134813588941231,0.0680643633058738,0.127032289133849,0,0,0,0,0,0.192427606930255,0,0.134056817667118,0,0,0,0.168792877986892,0,0,0,0,-0.0934635040360873,0,0,0,0,0,0,0,-0.0807812448893934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141714150113333,0,0
X601998.CH.EQUITY,0,0,0.0753474543854196,0,0.0470955603570824,0,0,0,0,0,0.153613752494444,0.297482835993966,0.194731290091227,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263275640000001,0,0,0,0,0.0546700234967751,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.378994169505206,0.483913545773245,0,0,0,0.0629687290091727,0,0,0.134604127691602,0,0,0,0,0,0,0,0,0,0,-0.0249236079928617,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209050758280917,0,0,0,0,0,-0.0354292682547426,0,0,0,0,-0.0319233391560182
X11.HK.EQUITY,0,-0.0620095733706669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155710951948822,0,-0.133733236606695,0,0.165036851391256,0.442130852371251,0.0455435135118103,0.319704903497407,-0.070798636501896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125070994760721,-0.0951270054553666,0,0,0,0,0,0,0,0,-0.00456835617085512,0.0520203438167269,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.0251603712925709,0,0,0,0,-0.0880186055674577,0,0,0.164487487525541,0.429946298273379,0,0,0,0.0357335408800695,0,0,0.222018024781926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117606350830994,-0.115777789546315,0,-0.400141603014241,0.160475996478449,0,0,0.126714156489625,0,0.0541152481889416,0,0.0198966235565985
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.00460509006785636,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.17711929040254,0.145154486641547,0,-1.73472347597681e-18,0,0,0,0,-0.232006946806569,0.106091154973907,0,-0.0466784208377273,0,0,0,0,0,0,0,0,0,0,0.27849022692835,0,0,-0.00690147382277082,0,0,0,0.293865518879731,0.205545884099755,0,-0.0329911008435889
X2884.TT.EQUITY,0,0.0983161524862611,0,0,0,0.155198194374852,0,0,-0.173051408567372,0,-0.0465293832588608,0,0,0,0,-0.135480300707728,0,0,0,0,0,0,0,0.148758478985041,0.251632359629574,0,0,0.161486813581317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074399834317829,0,0,0.00903912364467309,0,0,0.418080300854543,0,0,-0.0130085587177466,0
X2886.TT.EQUITY,0,0,0,-0.0636355645262036,0,0.109584556286952,0,0,0,0,0,0,0,0.145898341599896,0,0,0,0,0,0.22483939137429,0,0,0,0,0.467641617622535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383641275655924,-0.00328513172152264,0,0,0,0,0,0.0253588503047344,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157119358610143,0,0,0,0.144365569493685,0.24212227582424,0,0,-0.0824168663751265,0,-0.0113738447725694,0,0.267330554490398,-0.110488644684455,0,0,0,-0.00989005784412668,0,-0.0476141355820499,0,0,-0.0933526223988191,0,0,0,0,0,0,0.0556634750235374,0.219772893621319,0.150658995743771,0,0
X000166.CH.EQUITY,0,0.000462786676801054,0,0,0,0,0,0,0,0.285267069651214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199977224778994,0.227759343001952,0,0,0.171468426397859,0,0,0,0,0,0.0101194435277605,0.193575444486268,0.054451796272848,0,0,-0.048943997213118,0,0,0,0.195931402221716,0,0,0,0,-0.0592670359708984
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276659992498808,0,0,0,0.0104281201312288,0.164512957982202,0.347646284910226,0,0,0,0,0,0.0476263773381113,0,0,0,0,0,0,-0.0326710646605031,-0.0700656077490508,-0.0329787510558836,0.078340219786823,-2.16840434497101e-19
X002736.CH.EQUITY,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255062703131359,-0.266091313961122,0.0358913012564639,0,0,0.696351884072601,0,0,0,0,0,0,0,0.0128789038971069,0,0,0,0,0.187189620214803,0,0.0338011097445633,0,0,0,0,0,-0.0549883090163917,0,0,0,0,0.000746007098600419
X300059.CH.EQUITY,0.0488080028427293,0,0,0,0,0,0,0,0,0,-0.00163120524852278,0,-0.081095379226563,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.0758720268367911,0,0.212286020837049,0,0,0,0.121223911667321,0,0,0,0,3.46944695195361e-18,0,0.0625289895434295,0.0558668330986455,0.397627249972506,0.0200473218966589,0,0,0,0,0.0826523342573866,0,0,0,8.67361737988404e-19,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292334659518521,0,0,0,0,0,0,0.0809496428856777,0.344446976509635,0.0335309181178713,0.0593262695605092,0,0,0,0.0497444435388288,0,0,0.202681530902954,0,0,0,0,0,0,0,0,-0.0406886052282691
X600837.CH.EQUITY,0,0,0,0,0,0,-0.101857452943744,0,0,0,0.034214507912424,0,0,0,0,0,0,0,0,-0.0314769999550701,0,0,0,0,0.144545415829405,0,0.0853039680034672,0,-8.67361737988404e-19,0,0,0.0366834796807388,0,0,0,0.333354639773617,0,0,0,0.258366235107694,0,0,0,0.109689170456574,0,0.0708617435380501,0.178954471843822,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0.0270880012439924,0,0,0,0.0717714080456345,0,0,0,0,0,0,-0.176803685562134,0,0,-0.072200029447484,0,-0.0333942524167974,0,0,-0.163461740546907,0.290285086004624,0,0,0.0208275664654673,0,0,0,0,0,0.322963369114236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584462808435824,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0.180374208647636,0,0,0,0,0.26917475217501,0,0.0651428934183675,0,0,0.255172907825501,0,0,0,0.0515249510167826,0,0,0,0,0.200707136858056,0.015941450001537,-0.0358574657479751,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0.127896438671637,0,0,0,0,0,0,0,-0.00401687831860943,0,0,0.0714291185160383,0,0,0,-0.0167008665017422,0,0,0,0,0,0,0.122256666800642,0.0512378727406823,0,0.090077620124908,0,0,0.20791135448636,0,0,0,0.316174041921082,0,0.124536864486274,0.164360530102316,0.0480094074132786,0,-0.27580110909078,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0789484549341552,0.0970266755678113,0,0.0113714453227749,0,0,0,0,0.109694740973413,0,0,0,0,0,0,0,0,0,0,0,0,0.0709047833271112,0,0,0,0.250139558155134,0,0,0,0,0,0.179425458022483,0,0,0.0640431830772709,0,0,0,0,0,0,0,0.0714471647521394,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.258928922579738,-0.0920149110868351,0,0,0,0,0,0,0,0,0,0,-0.0255656521172744,0,-0.0104246982065855,0,0,0,0,-0.163168835928548,0,0,0,0,0.0771148193607467,0.160864378252997,0,0,0.0544491316128727,0.0347882871835618,0.373715770782317,0,0,0,0,0,0,0,0,0.151211588258017,0,0,0,-0.0082737407836853,0,0,0,0
X601788.CH.EQUITY,0,0.0318266513430364,0,0,0,0,0,0,0,0,0.285977982461885,-0.0298940761200344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112972050453742,0,0,0.184148872426815,0.325322993735201,0.135438333474529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.0360429618769915,0,0,0,0.0560096889095215,0,0,0,0,0,0.0901054056944209,0,0,0,0,0,0,0,0,0.151307329223574,0,0,0.247245769444874,0,0,0,0,0.249441741757749,0,0,0,0,0.12617642952006,0.0387893258183202,0.0669508833634301,0,0,0,0,0,-0.00014942954496848,0,0,0,0,-0.113343876682118
X601901.CH.EQUITY,-0.0850517406244642,0,0,0,0,-0.115796360582711,0,0,0,0,0,0,0,0,0,-0.0253551653574427,0,0.0603361556980873,0,0,0,-0.0289327341582463,0.0088851841133787,0,0,0.187800312722525,0,0.167545621285709,0,0,0,0.0386771502346488,0,0,0.109897575921955,0.213161050786723,0,0.264205436271265,0,0,0,0,0,0.0468679840887787,0,3.46944695195361e-18,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.0338248608858059,0,0,0,0,0,0,0,0,0,0,0.0315277097361361,0,0,0,0,0,0,0,0,0,0,0,0.0680492850735674,0.144872960451901,0.0826612620786299,0,0.265989642474909,0.0749003707988976,0,0.252354677263073,-3.46944695195361e-18,0.0226434875152367,8.67361737988404e-19,0,0,0,0,0,0,0.0260494136493066,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273354149854059,0,0,0,0.122919119885879,0,0,0,0,0,0,0.0201355101853658,0.0829312301794982,0.118367285591879,0,0,0,0,0,0,0,0,0.352464909966598,0.180574393576341,0,0,0,0,0,0,0,0.1315891167249,0,0,0,0.230223900048899,-1.73472347597681e-18
X601318.CH.EQUITY,0,0,0.157885085527567,0,0,0.0969623013865722,0,0.147151761076544,0,0,0,0,0,0,0.0407082959568229,0,0,0,0,0.0463744255509598,0,0.119761956892451,0,0,0,0,0,0,0.0746581004980303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180678817392466,0,0.0494000055592734,0,0,0,0,0.0310666506013304,0,-0.0399352384145003
X601319.CH.EQUITY,0.276585748382543,-0.0268371913796428,0,0,0,0,-1.73472347597681e-18,0,0,0,0.12886920131825,0,0.0466123939370422,0,0,0,0.0606798121928197,0,0,0,0,0,-0.174854485796626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113080945292486,0,0.348347273402998,0,0,-0.0905559637487601,0,0,0,0,-0.101629407367554
X601336.CH.EQUITY,0,0,0,0,0,0,0.0657119596331811,-0.112980138655869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.360908917070585,0,0,0,0,0,0,0,0,0.142758259896605,0,0,0,0.163906783253454,0,0,0.366971215195603,0,0,0,0.0241928343148885,-0.120818812937174,0
X601601.CH.EQUITY,0,5.42101086242752e-20,0,0,0,0.060099050041781,0,0,0,0,0,0.104831830915407,0,0,0,0,0,0,0,0,0,0.0541366413281404,0.0459980197512114,0,0,0,0,-0.0282077528772208,0,0,0,0,0,0,0,0,0,0,-0.113671069043155,0,-0.0936143469172634,0.283822217413314,0.461227081106745,0,0,0.181258201647955,0,0,0,0.0192457148165786,0,0.0085593974786713
X601628.CH.EQUITY,0,-0.0606996650899351,0,0,0,0,0,0,0,0,0,0.0827759904361094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187188550934767,0,0,0,0.310359972624438,0,0,0,0,0,0,0,0,0,0,0.507195192026436,0.0796348178726456,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,-0.0951758180165549,0,0,0,0,-0.127897084945129,0,0,0,-0.0667729529971127,-0.0572864931037697,0,-0.0317799365736409,0.127139990660784,0,0,0,0.0876412809609116,-0.0225248436375564,0,0.166234210506332,0,0,0,0,0.151710873788715,0,0,0,0,0,0,0,0,0.140194012468948,0,0,0,0,0,0,0,0.289496250132468,0.297290919085826,0.0589895102535834,0
X2881.TT.EQUITY,0.0296743837674693,0,0,0,0,0,0,0.074199076370173,0,0,0,0,0,0,0,0,0,0,0.0775378738035296,0,0,0,0.21309429614621,0,0.208928285242159,0,0,0.0159560411631645,0,0,0,0,0,0.137766849439889,0,0,0,0,0,0,0,0,-0.124902145315049,0,0,0,0,0,0.290169720578561,0.00407965044389473,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.145057042718346,0,0,0.0581086551205543,0,0,0,0.0551617698564571,0,0,0,0,0,0,0.0274575769271039,0.0895523161390332,0,0,0.25067560593035,0.38400864965747,0,0,0,0,0,0,0,0,0,0,-0.0858923501695756,0,0,0,0,0.0961124824685628,0,0,0,0,0,0,0.167224571243603,0,0.00817792502728853,0,-0.0335880780023096
X267.HK.EQUITY,0,0,0.236298303238306,0,0,0,0,0.0807567127494429,0,0,0,0,0,0.153817127686672,0,0,0,0,0,0.0250887512063869,0,0,0,0,0,0,0,0,0,0,0,-0.0556389522393909,-0.104034803560006,0,0,0,0,0,0,0,0.0150904333539184,0,0,0,0,0,0.18985638617493,0.158491661306077,0,0,0,0
MKRturn,0.0510312368314117,0,0,0.275451093106637,0,0,0,0.462803973917245,0,0,0,0,0,-0.776126611353318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43175118689296,0,0,-0.0369533140522397,0,0,0,-0.222452342496263,-0.0135182649704241,0,-0.131936768567741,0,0,0,0.0231788441796964,0,0,0,0.077415483969102,0,0.168220613032938,0,0,0
RealEstateDiff,0,0,0,0,0,-0.0653788020499063,0,0,0,0,0,0,0,0,0.100455827704215,-0.00424803236206731,-0.227433050437516,0,0,0,0.259512616504733,-0.160968081998604,-0.371792326268252,0,0,0,0,0,0.18960215776789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211478953412702,0,0.0814980958580156,0,0,0,0,0
