,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0,0.727738090389475,0.00947443411856926,0,0,0,0,0,0,0,0,0,0,0.167383398380354,0,0,0,0,0.0120815818079471,0.0920484410908835,0,0,0,0,0,0,0,0,0,0,-0.0236512014175444,0,0,0,0,0,0,0,0.0770902876454292,0.00024091493471685,0,0,0,0,-0.182002183242524,0,-0.0442389308295723,0,0
X601229.CH.EQUITY,0,0.0907476691193956,0,0.180255106112922,0.331782785239073,0,0,0,0,0,0,0,0,0,0,0.0464818199316013,0,0,0,0.11814121737861,0,0,0,0,0,0,0.092085377944988,0,0,0,0,0,0,0,0,0,0,0,0,0.0650177829347582,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0.0475891267323639,0.0405425975242402,0,0,0,0,0,0,0,0,0,0,0,0,0.0653670292952293,0.288645869395747,0.463370640709108,0.0297319068465217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00130836529153603,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0495976154165721,0
X601328.CH.EQUITY,0,0,0.143998119526355,0,0.141240308600675,0,0.0539062558157132,0,0,0,0,0.155092487877275,0,0,0.087561313270955,0,0,0.162511800199844,0,0.0207016376107138,0,0,0,0.112021241046937,0,0,0,0,0,0,0,0,0,0,0.0266687175586843,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0910145558002714,0,0,0.00789558009205959,0.0466053238690149,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0934681042516406,0,0,0,0.267127826785722,0.25163929391313,0.200421891639539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188363900611816,0.00163440452216225,0,0.0331843130718326,0,0.0776265066846063,0,0,0.0281524499976736,0,0,0.10584011426907,0,0
X601818.CH.EQUITY,0,0.0669301990916384,0.0816979979597924,0,0,0,0,0,0,0.308260595207558,0,0,0,0,-0.0608004236610714,0,0,0,0.251989382605531,0.130264906235777,0.212346183641508,-0.180116924009049,0,0.032705161102872,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227946754029196,0,0,0,-0.0200014820010538,0.116940724929912,0,0,0,0.100778399915034,0,0,0,0,-0.0176870897930431,2.16840434497101e-19
X601939.CH.EQUITY,0,0,0,0,0,0,0.0710205200108821,0.0680086401056525,0,0,0.168071995054031,0,0,-6.93889390390723e-18,0.558140855343003,0.0663652991449284,0,0,0,0,0,0,0.233688587154155,0,0,0,0,0,0,0,0,0.0478885228702729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233576546252342,0,0,0,0,0.0175736066388863,0
X601988.CH.EQUITY,-0.143196363183987,0,0,0.0372656589431782,0,0,0,0,0,0,0,0,0.548011604600125,0.146520244902777,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0132283513220794,0,0,0.0890319968389841,0,0,0,0,0,0,0,0,0,0.127322756662921,0,0,0,0,0,6.93889390390723e-18,0,-0.0165754414105506,0,0,0,0.217635125201846,0,0,0
X601998.CH.EQUITY,0,0,0.154982403202151,0,0.0864710284262801,0.0906460801209449,0,0,0,0,0,0,0,0,0.182686088777922,0.0926959924435844,0,0.249276051086027,0,0,0,0,0,0,0,0.0834648976601486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0238855494499292,0
X601658.CH.Equity,0,0,0,0,0,0,0.299505748097484,0,0,0,0,0,0,0,0,0.140534266353707,0,0.114797761863155,0.0816134064747785,0,0,0.0773181178225702,0.20613986483902,0,0,0,0,-0.131752635151054,0,0,0,0,0,0,0,0,0,-0.0979110685546572,0,0,-0.0776715778389147,0,0,0,0,0,0,0,0.00957645959051676,0,0.0498325742161212,0.338431201941701
X11.HK.EQUITY,0,0,0,-0.137427607284992,0,0,-0.0819583136692751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764127047518757,0.512152862545168,0.0784562747798921,0,0,0,0.0676648388916715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879959457017258,0,0,0.262562252920203,0,-0.124669175186781
X2388.HK.EQUITY,-0.0694857026382325,0,0,0,0,0,0,0,0,0,0.11101896164812,0.0742958161314332,0,0,0,0,0,0,0,0,0.501593580411629,0,0.166104116522638,0,0,0,0,0,0,0.0727258760827242,0,0,0,-0.0802635476637976,0,0.0592022266768195,0,0,0,-0.224518156136591,0.121484760722002,0,0,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.0865361646941857,0,0,0,0,0,0,0,0.258598083654452,-0.0252322565148639,0,0,0.266543233269332,0.179486177081468,0,0,0,0,0,-0.0529885229633605,0,0,0,0,0,0,0,0,0,-0.259024908774575,0,0,0,0.149974303084436,0,0,0,0,0,0.137168997838347,-0.0131191409203157,0,0,0.0778927075576639
X2884.TT.EQUITY,0,0.272079560436383,-0.158305779893703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158797098713207,-0.0490303197395403,0,0,-0.1200585201493,0,0,0.298324592886883,0,0,0,0,0,0,0,0,0,0,0,-0.0218341566503495,0.105085194475597,-0.0574870904310038,0,0,0,0,0,0,-0.0788736464348415,0,0.235809863125245,0,0.011666382966012,0.0406666281251888,-0.196830494418474
X2886.TT.EQUITY,0,0,0,0.15524016399308,0,0,0.0899192428189525,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,-0.107064430791133,0,-0.0649420232661008,0.0657329480077983,0,0,0,0,0.250545586147907,0,0,0,0,0,0,0,0,0,0,0.0298885692552966,0,0,0,-0.0515657638378933,0,0,0,0.0933267166608201,0,0,0.161795367373079,0.39702067144891,-6.93889390390723e-18,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0.00360317923601394,-0.0942408560312485,0,0,0,0,0,0,0,0,0,0,0.0438629077680394,0,0,0,0.0216325980580541,0,0.0919434068154169,0,-0.0486617047937632,0,0,-0.000700173437556408,-0.078955704701165,0.0930729254136756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285341207173755,0.459112034353502,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,-0.00419963079478048,0,0,0.113541428879232,0,0,0,0,0,0,0,0,0,0,0,0,0.0786424067372295,0,0,0,-0.0933258589001097,0,0,0,0,0.0992551864448458,0,0,-0.0367598666340608,0.49491651435902,0,0,0.148968468578871,0,0.370677622740998,-0.224793912099075,-0.0303247738124336,0,0,0,0,0.079060501159243,0,0,0,0.0472488255861788,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180670470581926,0.059695325972947,0,0,0.198408565635831,0,0,0,0.150293436994185,0.193286106698752,0,0,0.168130915902112,0,0,0.0897679960420536,0,0,0,0.0941884950911329,0,0,0,0,0,0,0.0301546699548422
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.00640180836677357,0,0,0,0,0,0,0,0,0,-0.11714474005822,0,0,-0.415747921176046,0,0,0,0,0,0,0,0.248984986627217,0,0,0,0,0,0.527711217662642,0,0.0651219075022271,0,0,0,0,0,-0.0176860442672983,0,0,-0.0126873907439445,0,0
X300059.CH.EQUITY,0,0.000965063736495343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0971265042707983,-0.0778623989420859,0,-0.0481168466291268,0,0,0,0,0,0,0,0.325052441946429,0,0.0793491235011437,0,0,0,0.163677662465427,0.0408895516740406,0,0.0942946363292697,0.0751305406226809,0.20867275597899,0.12123798839236,0,0,0,0,0,0,-0.00934397895592631,-1.0842021724855e-19,0
X600030.CH.EQUITY,0.00340886304661148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208783077502298,0.118485351887469,0,0.0530390366850497,0,0,0,0.246000958669397,0,0.154312558609163,0,0.220252367253531,0,0.00621089038214893,0,0,0,0,0,0,0,0,0,0,0,0.0496642518535426
X600837.CH.EQUITY,0,0.159827537249002,0,0.00400274256345154,0.202432443513149,0.177920293629206,0,-0.635873343613894,0,0.0156871752413431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535396753418345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617178877800329,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.0532259402940459,0,0,0,0,-0.129071736705511,0,0,0,0.0897776406928772,0.225263469381071,0,0,0,0,0,0.190307418335872,0.356968196630831,0,0.198106779295711,0,0,0,-0.182238748517637,0,0,0,0,0,0,0,0,-0.01690331039008
X601066.CH.EQUITY,0,0,0,0,-0.0224260141781549,0,0,0,0,0,0,-0.151294052413042,0,0,0,-0.0695950658884065,0,0,0,-0.143474064291644,0,0,0,0,0,0,0.275462067233,0,0,0,0.0925192585892093,0,0,0,0,0.0813923766391239,0.117796598257687,0,0.100291102186168,0.0832195724386186,0,0,0,0,0,0.205729651691038,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257099172587393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270192559658716,0.0475753808388664,0,0,0,0.0558363573610717,0,0,0.117816177001419,0,0.213183997798172,0,0.0535192809512707,0,0,0,0,0,0,0.0175334598695266,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0130756437604276,0,0,0,0,0,0,0,0,0,0,0,0.0934952678562866,0,0,0,0,0,0,0.0281584191125136,0.0427616104559141,0.323295733876187,0,0.0333035370739761,0,0.44356111863078,0,0,0,0,0,0.0911677403133288,0,0,0.0387347229307733,0,0.0194954569972166,0,0,-0.0320852123180949,0,0,0
X601788.CH.EQUITY,0,-0.0220298059563111,-0.0993703654495858,0,0,0,0,0,0,0,0,0,0,0,0,-0.0816493396589704,0,0,0,-0.0717511119652129,0,0,0,0,0.105132196413627,0,0.126360689262958,0,0,0.227281350255368,0,0,0,0,0,0,0,0.257291038268871,0.0304897089058741,0.233152045409992,0,0,0,0,0,0,0.0475380505251411,-3.46944695195361e-18,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,-0.0116009695603803,0,0,0,0,0,-0.0680634164138556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618358738937854,0.239405445075123,0,0,0.284344130356091,6.93889390390723e-18,0,0,0,0.32964270242562,0,0,0,0,0.183511761656994,0,0,0,0.0982849093789411,0.00588457462879713,0,0,0.0120825170203773,0,0.00593257477727164,0.0851374101899675,-0.0156028898994271
X601901.CH.EQUITY,0,-0.181845869075759,0,-0.209540767467344,0,-0.0517007129574468,0,-0.0461887147339594,0,0,-0.0489151344348097,0,0,0,0.283873440474356,0,0,0,0,0,0,-0.102989320234407,0,0,0,0,0.101558635664953,0,0,0,0,0,0.134566101172901,0,0,0,0,0,0,0.0495737860306712,-0.103558663285834,0,0,0.272743791195406,0,0,0,0,0,-0.036375264804596,-0.265605037653166,0.315049478810815
X600918.CH.Equity,-0.0888149026310024,0,0,0,0,0,0,0,0,0,0,0.0331780605591403,0,0,0.105919540724899,0,0,0,0,0,0,-0.0102150923738202,0,0,-0.0622029515775463,-0.0838068580693855,0,0.221407301822351,0.0819560486407032,0,0,0,0,0.0899569802059597,0,0,0,0.215092521089349,0,0,-0.108531471192108,0.0589988306221135,0,0.0909354241648192,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239702094999931,0,0,0,0,0.199615261575636,0,0.420954738052201,0,0.145954458580713,0,-0.221039962889157,0,0,0,0,0,0.0396427069357879,0,0,0,0,-0.199336318808919,0.247886675482191,0,0,0,0.0567803818000022,0.0929333042603188,-0.38120172124959,0,0.083889110752124
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12600515427284,0,0,0,0,0,0.164004114187949,0.0143091177990569,0,0.136764169562127,0,0,0,0.0464985259670491,0.229400072763492,0,0,0,0,0,0,0.144188158879424,0,0.0378201285402266,0,0,0,0.0295808336730447,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,-0.0206113545677948,0,0,0,0,0,0.160686728346789,0,0,0,0.0642487360408984,0.0356325630978862,0,0,0,0,0,0.10350155885076,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105730654946138,0,0,0,0,0,0.107438310359,0,0.0607270873880325,0,0.094510376650288,0,0,0,0,0,-0.0726402463653952,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.0335712257026408,0,0,0,0.0421835384085286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602469353232812,0,0,0.253135028019067,0,0,0,0,0,0,0,0,0,0,0.275430609875724,0,0,0.330082718848122,0,0,0.0150676423348847,0,0,0,0.137096587800234
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.207280180963856,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0705634191309557,0,0,0,0.190715917484296,0,0,0.0421005742893592,0,0,0,0,-0.0811266172813048,0,0,0,0,0,0,0,0,0.356144178599336,0,0.228340006285082,0,0.062308387247746,0.100635302184242,0,0,0,0,0
X601628.CH.EQUITY,-0.0116080381873455,0,0,0,0.0750630785942381,0,-0.0328226024007369,0,0,0,0,0,0,0.262402313411622,0,0,0,0,0,0,0.0295991229447273,0,0,0,0,0,0,0,0,0,0,0.0747380418804429,0,0,0,0.286650294274394,0.100219266312036,0.057484076625733,0,0,0,0,0,0,0,0,0,0,0,0.038149191072568,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291108044957919,0,0,0,3.46944695195361e-18,0,0.153895364203619,0,0,0.264078603473589,0,0,0,0,0,0,0,0,-0.063898835397159,0,0,0,0,0,-0.104124603015933,0.338375398307022,0,0,0,0.174900411775112,0,0,0,0.0572752549162485,0.117985542664687,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0636389400379976,0,0,0,0,0,0,0.0659246410507183,0,0,0,0,0.0244637859198015,0.272108312476672,0,0.227010277550354,0,0,0,0,0,0,0,0,0.0383997214048937,0,0,0.0659541008852125,0,0,0,0.156194154000395,0,0,0,0,0,0,0,0.345517546942949,0,0,-0.089174233806309
X2882.TT.EQUITY,-0.0378440975837938,0,0,-0.0294910801658422,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.186114594973635,0,0,0.187847751564707,0.117391133718536,0,0,0,0,0,0,0,0,0,0,-0.00441476636751371,0,0,0,0,0,0,0,-0.0374522643105425,0,0,0,0.487041078804407,0,0,0,0
X267.HK.EQUITY,0,0.254425074548631,0,0,0,0.0756097265513712,0,0,0,0,0,0,0,0,0.288632732761652,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.125479956035966,0,0,0,0,0,0,0.0149347636666963,0,0,0,0,0,0,0,0,0,0,-0.310016385132194,0,0.161481762210462,0,0.0237601701919991,0,0.0553927829445034,0,0,0
MKRturn,0,0,0,0,0,0,0,0.126030171363331,0,0,0,-0.29357825572577,0,0,0,0,0,-0.23633686596397,0,0.36444761449138,-0.0511146935709688,0,0.285168086916635,-0.114626273050237,0,-0.13220045192831,0,0,0,0,0,0,0,-0.0547390776241922,0,0,0,0,0,0,0.179757322157466,0.0108764489997133,0,0,0,0,0.0947023118609504,0,0,0,0,0
RealEstateDiff,0.0853492162400931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132401031503589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249352099808012,0,0,0.12036856762895,0,8.67361737988404e-19,0,0,0,-0.120441025579423,-0.40371751259638,0,0
