,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0,0.0263961259361388,0.148158127228129,0,0,0,0,0,0,0,0,0.0246006610521058,0.0367643610472182,0.248279032911791,0,0,-4.33680868994202e-19,0,0.153277333349391,0,0,0,0.0466909873473891,0,0,0,0,0,0,0,0,0,0,0.21951857773024,0,0,0,0,0,0,0.169356359388545,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.190798728281145,0.0953660309416691,0,0,0,0,0,0,0,0,0,0,0.224606556155086,0.00395747586451768,0,0.353579630695007,0,0,0,0,0,0.0347135293140599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016309824160822,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.108734231311418,0,0,0.160926925998196,0,0,0.00939524329449533,0.0540222017055594,0.240454823777688,0,0,3.46944695195361e-18,0,0.0682959020068111,0,0.330612833903372,0.0131292706458871,0,0,0,0,0,0.0163325718706856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217151120453329,-0.0211026990444096,0.00010724966254188,0,0,0,0,0.0466653971454353,0,0,0.0110792169965216,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0455409652806793,0,0.0532424849032403,0,0,0.689753000185845,0,0,0.0716781171749736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243674633787062,0,0,0,0,0,0,0,0,0,0,0,0.0126727232159453
X601818.CH.EQUITY,0,0,0.00877989226121023,0,0,0.259541487206743,0.0530812154296492,0,0,0,0.122980817094279,0,0.126376208240494,0.119018592336417,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.0300809394213872,0,0,0,0.158922290354088,0,0,0,0,0,0,0,0,0,0,0,0.0644182676325845,-1.73472347597681e-18,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.356487859385624,0,0.207317539478187,0.182871053263096,0,0.0534254753255814,0,0,0,0,0,0,0,0.00630448932664726,0,0,0,0,0,0,0,0.038016684131673,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0958096047867679,0,0,0
X601988.CH.EQUITY,0,0,0.116097749705622,0,0.458807710198546,0,0,0,0,0,0,0,0,0,0,0.216663713621148,0,0,0.0691788333153628,0,0.0620651787605321,0,0,0,0,0,0,0,0,0,0,0.0244596739207781,0,0,0,0,0,0,0,0,0,0.0792851318011398,0.0864000590582459,0,0,0,0,0,0.0260137579436066,0
X601998.CH.EQUITY,0,0,0,0.072078469320791,0.17122728521875,0,0.0318067994489037,0,0,0,0,0,0.290323548391962,0,0,0,0.151613014630799,0,0,0,0,0,0,0.0263438421972523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.0243194987043157,0,0,0,0,0,0,0,0,0,0,0,0,-0.331055995644241,0,0,0,0,0.274546604858989,8.67361737988404e-19,0,0.0937977210588203,0,0,0,0,0,0,0,0,0,0,0,0,0.0633406763635231,0,0,0,0,0,0.356980534902023,0,0.252124348212733,0,0.142308565776207,0,0.423544755576233,0,0
X2388.HK.EQUITY,0,0,-0.0192004029783783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280453941868112,0,0.0880262658181843,0,0,0.0678746446343523,0,0,0,0,0,0,0,0,0,0.0506060097241065,0,0.0654177950920223,0,0,0,0,0,0,0,0.0829738125489194,0,0,0,0.0458389494378406,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.11688590171419,0,0,0,0,0,0,0,0,0.370795838949551,0,0,0.203693681866634,0,0.144489319945123,0,0,0.203857417889669,0,0,0,0,0,0,-0.787521026957091,0,0,0,0,0.307248063476065,1.0842021724855e-19,0,0,3.46944695195361e-18,0,0,0.0794050203548435,0,-0.129317996360646,0,0.0246985917637675,0,-0.407134936310225
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155327823560337,0.0389925863313286,0,0,0,0.471601915504375,0,0,0,0,0,0,0,0,0.0975105125665405,0,0,-0.040344173655027,0.131048850646094,-1.73472347597681e-18,0,0,0.0202641067648613,0,0,0.209168946148727,0,0,-0.0018417921418299,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0637945933394982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100509738090232,0,0,0,0,0,-0.128854947333942,0.088993267453972,0,0,0,0,0,0,0,0,-0.118805068076015,0.110210066029698,0.302576974871312,0,0,0.0689384017476204,-0.0057607262744582
X2891.TT.EQUITY,0,0,0,0,0,0.0123953340188355,0,0,0,0.248521473312178,0,0,-0.00243306843393921,0,0,-0.103278686299393,0,0,0,0,0.0774179772718486,0,0,0,0.143629314716702,0,0,0,0,0,0,0,-0.160361260154894,0,0,0,0,0,0,0,0,0,0,0,0,0.253427876515163,0,0.202036001933634,0,-0.079174384428962
X2892.TT.EQUITY,0,0.00096291488155676,0,0,0,0,0,0.290416742442954,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0756000624223777,0,0,0.339205539147728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171946258540983,0,0,0,0,0.0779616971402051,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,-0.00397789694522905,-0.0518457362034108,0,0,0,0,0,0,0,0,0,0,0,0.0202990263876331,-0.114214773317475,0,0,0,0,0.345576380390172,0.0471488896109255,0,0,0,0.0961050739008087,0,-3.46944695195361e-18,0.242433233943095,0.33575257331444,0.0426707367204981,-0.0105351746132549,0,0,0,0,0,0,0,0,0,-0.00313898064474298,0,-0.0190473071575518
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473731695019719,0,0.217984991600634,0,0,0,0,0,0,0,0,0,0.14822828825619,0.110920912340259,0,-0.0162002679479681,0,0,0.11879437483439,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.025655464504464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151202229559783,0,0.101011976670018,0.145816498010511,0,0,0.264563931503307,0,0,0,0,0.147550099325346,0,0,0,0,-0.0890903243534568,0,0,0.103074343488759,0,-0.125050947443553
X300059.CH.EQUITY,0,0,0,0,0,0,0,-0.0108662941513708,0,0,0,0,0,0,0,0,0,0,0.171413414029264,0,0,-0.100690585081149,0,-0.134442861086959,-0.0646892866422754,0,0,0,0,0.502986669090069,-0.0475286118503673,0,0,0,0,0,0.228157096788915,0.155253974054756,0,0,0.00626084723420746,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124067789917396,0,0,0.224196686360683,0,0,0,0,0.0734385953637801,0.165568149943087,0.296011137235015,0.0483463005471426,0,0,0,0.0243743239579982,0,0,0,0.0412111740897903,0,0,0.0333641526427085,0,0
X600837.CH.EQUITY,0,0.0414716517849637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0978192526250056,0,0.215861723122215,0,0.135005689281919,0.276780637162956,0,0.0620109458208934,0,0,0,0,0,0,0,0,0,0,0,0.0158590927134814,0,0,-0.02711036526083
X600958.CH.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0.0450516353024548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347926344439734,0,0.0841515117131162,0,0.210512182735124,0,0.167413825499411,0,0.0437492905065645,0,0.192071210032787,0,0,0,0,0,0,0,0,0,0,0,-0.0621269448323768,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00727761125061363,0,0,-0.037229722303732,0,0,0,0,0.18200029203752,0,0,0.408173131969628,0.0618776170561148,0.0844714202450258,0,-0.0271730307814207,0.288755992782664,0,0,0,0,-0.00299651991723602,0,0,0,0,0,0,0,0,0,-0.00350119651360869
X601066.CH.EQUITY,0,0,0,0.109283988426125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361398682181731,-0.226952586220622,-0.0341631625226505,0.0565365110061159,0,0,0,0.232019511526019,0,0,0,0,0,0,0,0,0,0,0.293528876967799,0,0,0,0,0.112267323445038,0,0,0.00878768082102925,0.17290910543874,0
X601211.CH.EQUITY,0,0,0,0.0501414754718563,0,0,0.0360799167095221,0,-0.0254758409943062,0,0,0.0739275595981451,0,0,0,0,0,0,-0.0115741015091158,0,0,0.00623219164304967,0,-0.0295537077816857,0.0685749752166206,0.171671991890896,-1.38777878078145e-17,0.10687656744912,0,0.0328326907507051,0.222347850164145,0,0.33115199208784,0,0,0,0,0,0,0,0,0.0684208257854173,0,0,0,0,0,0,0.0137142029150636,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659131325397514,0,0,0,0,0,0,0.11661681022777,0,0,0,0.597340720688808,0.0278096078455216,0,0.0481817504474357,0,0,0,0,0.0199273339017754,0,0,0.0992556037455264,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.00282763759584294,0,0,0,0,0,0,0,0,0,0,0,0,0.0953890160650935,0,0,0,-0.023204511911187,-0.00985037476136592,0.225681154484604,0,0.0448736067373302,0.224299724122883,0,0.198295229528845,0.0514996006003372,0,0,0.0398773819269594,0,0,0,0,0.0356377584754286,0,0,0,0,0,0,0.0689901617494291,-0.0463166701783896,0,0
X388.HK.EQUITY,0,0,0,0,0.246018508171333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158851568746543,0,0,0,0,0,0,0,0,0,0.148535545556262,0,0,0,0.0440290597170407,-0.0984800500184248,0,0,0,0,0,-8.67361737988404e-19,1.38777878078145e-17,0.13507994950342,0.0913199841694071,0.0408503543241441,0,0,0.0456323341760249,0.0300244516850015,0,0
X601318.CH.EQUITY,0.00988443743610681,0.119139155803801,0,0,0,0,0,0,0,0,0.133596388472957,0,0.033474671423842,0,0.165255539881814,0.1152015656534,0,0,0,0,0,0.0616589773465156,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.0821715324991037,0,0,0,0,0,0,0,0,0.238297317351999,0,0,0,0.0642053969815007,0,0,0,-0.0149737689437592
X601319.CH.EQUITY,0,0,0,0,0,0,0.0356007511229604,0.250693492376235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704319268838546,0,0,0.0591551070654082,0,0,0,0,0.329360615000147,0,0,0,0.549123659948854,0,0,0.0757050796480971,-0.0908860832029547,-0.0365986481513337,0,0,0,0,-0.352089231410772,0,0,0,0,0,0
X601336.CH.EQUITY,0.274396762222567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120713091452391,0,0,0,0,0,0,0,0,0,0,0.143456623044785,0,0,0,0,0,0,0,0.169011712878171,0.0810250600864538,0,0,0,0,0.150023546511583,0.111488105474602,0,0.0454751867347673,0.110298398853823,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.0529660125715051,0,0,0,0,0,0,0,0,0,0.147981168397912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14954729462912,0,0,0,0,0,0.207429272242296,0,0,0,0,0,0,0,0.0767071659232284,0,0.0171482499945897,0
X601628.CH.EQUITY,0.0826694782689524,0.0675376396385576,0,0.108030170048506,0,0,0,0,0,0.0964523027850026,0,0.0487963732550783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154333880907657,0.0587526584700926,0.305404070132545,0.0613961311437033,0,0,0,0,0,-0.0474394134113177,0,-0.0113004883889315
X1299.HK.EQUITY,0,-0.0547984274899047,0,0,0,0.0809724822052505,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.030834546378891,0.357664684657716,0,0,0,0,0,0,0,0,0.0938836779298395,0,0,0,0,0,0,0,0,-0.0638608861051748,0.200946445954583,0,-0.145817087539555,0,0,0,-4.33680868994202e-19,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,-0.0444573413636108,0,0,0,0,0,0,0,0,0,0,0.0730093783556734,0.0379850873893842,0,0.281734435143559,0.0214190170859475,0.0762626435247943,0.0117608682435637,0,0,0.0473740595805772,0,0,0,0,0,0.152945062902621,0,0,0,0,0.111129170561053,0,0,-0.300351705339632,0,-0.1203817405092,0,0.506711626734346,0,0.0224338049514885,0.0747188842683012,0
X2882.TT.EQUITY,0,0,0,0,0,-0.333428373752849,0,0,0,0,0,0,0,0,0,0,0,0,0.0806474095925673,0,0,0,0.0332824512100102,0.188310781779459,0.220906167221258,0,0.0589549166005197,0,0,0,0,0,0,0.0200349731951146,0,0,0,0,0,0,0,0.324082545856909,0.193549572789591,0,0.343042607068895,0,0,-0.142046683718608,0,0
X000069.CH.EQUITY,0,0.477021338943348,0,0,0.245568516048468,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153886235308525,0,0,0,0.190878746805275,0,0,0,-0.10851325491865,0,0,0,0,0,0,0,0,0,0.279022636297056,0.0887036164183516,0,0,0,0,0,0,0,0,0,0,0.131963639136122,0.0233298929403686
X267.HK.EQUITY,0,0,0,0,0,0,0,0.203067763669012,0,0,0,0,-0.0443746992770533,0,0,0,0,0,0.113847042281026,0,0.692404845990701,0.253702665585236,0,-0.0571603734493278,0,0,0.325135391703487,0,0,0,0,0,0,0.22289516981113,0,0,-0.298174654943716,0,3.46944695195361e-18,0,0,0,0,-0.218556115172143,-0.181239274686437,0,0,0,0,0
MKRturn,0,0,0,0,0,0.372836041397114,0,0.330116121000121,0,0,0,0,0,0,0,0,0,0,0,0,0.0242388600336259,0.137436156557605,0,-0.451786877258552,0.363562049780706,0,0,0,0,0,0,-0.21059074008723,0,0,0,0,0,-0.334339832233535,0,-0.167167931670258,0,0,0,0,0,-0.0357085434470343,0.414968473540093,0,0,0.0212929236206886
RealEstateDiff,0,0,0.0314210280823921,0,0,0,0,0,0,0,0.167505683438612,0,0,0,0,0,0,0,0,0.124001708187284,-0.37843007709697,0,-0.507962703997822,0.135077815554996,0,-0.223364884896025,0,-0.00409365732050028,0,0,0,0,0,0,0,0,0,0,-0.0912988611409347,0,0,0,0,0,0.131279444210852,0.0732955114338237,-0.0428888413264191,0,0,0
