date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X601077.CH.Equity,X2880.TT.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20190506,2.22471330307719,1.08141239751389,1.72175834775092,1.94041831030528,2.00083443311608,1.5943533565739,1.25741168440208,2.61533835092427,1.27296349218646,1.87818548392156,1.24044574284175,1.99232915328272,1.52903806950725,1.56530419509184,2.95695357622195,3.09935103966851,0.511993399212171,2.82155665800656,0.724488199278454,0.915270099547135,1.38055643204504,0,2.10826923032158,2.5426569411356,0.840316624995972,0.802047835883922,1.39441591231851,2.94022716567413,0.604769284485282,2.99733139260471,0.895170921844373,1.12344561369686,2.25776206987094,1.95760961372858,0.955382250834676,0.907722438935061,1.30203141316232,1.9313747791761,1.66074971338577,1.26060244040955,2.04874081789258,0.631544582533368,0.777238270721259,1.63841961934521,0.647633129787764,1.10924192735198,0.710509908369517,0.978312611239509,0.958500696045344,0.587633615970106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190507,2.20786427215024,1.12711328947013,2.55309701849963,1.87154985558915,1.99612923195655,1.45362366831649,1.00894396829167,2.8197634867939,1.16717288723327,1.88852114915305,2.16196545692832,1.42702396099422,1.29563483689248,1.54103282270721,3.07782037463864,2.85183256356593,1.0491302062236,1.32997164659379,0.696659179249595,0.870008273483269,1.04723432415789,0,2.08144355198317,2.44834306976416,1.03522346805243,0.889527554850453,1.33509704533647,3.01165480205913,0.582834518353075,2.96735928482692,1.50382745893089,0.957527071914985,1.92020539587406,1.75142847068388,0.985748296116934,0.862667673838602,1.19294660886817,1.62639224708601,1.76454024436101,1.28394412605928,1.93462689993692,0.686366052369028,0.87493668260285,1.1116978245109,1.14618930958085,0.99395705447278,0.710498680859371,1.06073420286754,0.695728880887473,0.778163939341861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508,1.89225081357645,1.00055115364999,1.26527954050424,2.15454055759596,2.12880787712226,1.49864074840239,2.04766962459076,3.57663405904841,1.28232084570353,1.19733925325245,1.7309615357343,1.29029600105075,1.59370967316693,1.50076077939165,2.1283030078288,2.75008784509053,0.906101789088709,1.85516332010973,0.961044929689106,1.06680254663125,0,1.46362658111186,1.91889747681533,2.70364219701773,1.15456712758901,1.13953319643813,1.14963238676503,1.36453229410709,1.14165321132347,2.61296880078557,1.41560397425479,1.11772174492294,2.03771955826714,1.69145946394405,0.93267978650117,0.969739268517927,1.28426457777519,2.07109877434302,1.43236712767507,0.807643763719977,0.839078534553159,0.737177443940773,0.909199752737264,1.05504599854502,0.995635927785777,1.44359622323112,0.875701442593916,0.913920313599524,0.894242985126433,0.780546921563438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190509,2.17779682854472,1.11704191399998,1.83532656212723,1.82956418732869,1.98289717259575,1.07671641561325,1.04748011940049,1.78106473494412,0.847882591004552,1.34049338215454,1.99428548465458,1.49608480130201,1.01163363340975,1.66165282410403,2.54675077259559,2.76397569702177,1.3819319607145,1.63699815049371,0.855927442413733,1.08577498925483,1.31469975941119,0,2.34032834563624,2.82993444839412,1.38396567289453,1.31070216359011,1.30996641641584,1.51807060076502,2.1143169459418,2.57523432981754,0.555826632481735,1.17800874722486,2.01132899851493,1.86980876378653,0.860958645755612,1.0488748282591,1.65992989374252,1.65208831423872,1.65063278300457,2.14568040066506,0.957183986100776,0.683349007255353,0.728860050388702,0.992767809916385,0.451352038892901,2.07480913501544,0.81884908329827,1.8824914447225,1.08982725124476,0.833136393794236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190510,2.30926899695628,1.13152786784493,1.86420324108482,1.82383842283303,2.08715331196073,1.5690039866562,1.01804439441414,2.07475684997768,0.820996550098933,1.34033751564559,1.62969219291818,1.33539556993733,1.08462665095398,1.76064908960979,2.32583691528614,2.62868499314636,1.02756264080162,1.78605603018294,0.976292924418702,0.823509241405262,1.31232847839556,0,1.95103960773852,2.91996803389454,1.36013330734248,1.13358427994741,1.34338763739784,1.70255815921379,1.83021075765253,1.79651191014137,0.952122050561821,1.08279524365235,1.95106073426049,1.91185690597862,0.865663722459484,0.812974146557236,1.264370258908,1.66104185416481,1.32098437850412,2.07406320504781,0.899990403570508,0.621882439883941,0.660032724609284,0.993950165102519,0.546876218132545,2.12439786052515,1.11808313611408,1.58764971665607,1.48246528829343,0.755317562603108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190513,2.76292793382877,1.08868897954206,2.11548176932252,1.92724037387601,1.96980949854841,1.32356056349591,2.1603618896094,2.1979752574274,1.64115009481181,1.28736268771605,2.17262870508961,1.20542541048898,1.79873893882048,2.33705823785789,1.88655801039123,2.5549465776605,1.42141329665823,1.69712672093347,0.861476951260178,0.920964994506639,0,1.01200846595292,1.70741799895427,3.05608039195333,1.07943746630233,1.02614200915296,0.804315445942863,2.27248214991453,2.39173003423522,1.6548179845672,1.03205869756106,1.18212247603122,2.59458830170859,1.05878482121606,0.70610252792992,1.12612778350938,1.21910642377073,1.57509008680271,1.26637585185453,1.15778086349333,0.957736491174261,0.616013029819953,0.798291733598317,1.34948682409766,0.543090596188136,1.96971600126927,0.819433651110155,1.60615575042196,1.07967722402598,0.801506948038155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190514,2.58322751677528,0.978452145118988,2.04520317192008,2.01885076724469,1.85496425035888,1.29875116480415,1.51851062398338,2.13132252521921,2.11087886570177,1.32213826157752,1.77992735843171,1.09531202399568,1.69448766033036,2.28188827917378,2.13172886647036,2.58201942043728,1.50688013619513,1.76939712603332,1.08784017582795,0.859380185168852,0,1.14755427337685,1.59865940918619,2.74725427283886,1.06051286112966,1.26543693048781,1.27232312867213,2.47136930592929,2.58626006407304,1.57075701456719,1.0605573665478,1.33643488563615,2.38691433686988,0.953488403320806,0.698605116099195,0.654448508656238,1.11534817758593,1.6324005345121,1.20110424568967,1.66997359878889,0.819247155325758,0.758626918437274,0.852734322933116,1.38056032658449,1.0830265017337,1.97765307264448,0.790065609570879,1.64243159158558,1.29958909235372,0.729874639798088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190515,2.57860131136392,1.04138313884082,1.86930305646444,2.00521951698914,2.05711677919551,1.15630074282988,1.45891361384604,1.90030013402001,1.05025269708969,1.35747567383458,1.85923620493333,1.0000288411518,2.11095854618699,1.43524847685742,2.09407975443706,2.34230823196602,1.24269627773532,1.56004052600501,0.904566485100198,0.966092901092745,0,1.22613400670791,1.40100472562169,2.58276278421912,1.08438159867459,1.25453692277105,1.07381638622544,2.03568544535081,2.3273164994541,1.57606729640464,1.00113462149897,1.54520331245813,1.95479807856781,1.01736213372977,0.724393777037972,1.07612089723931,1.76214407515909,1.12162894297918,1.57732653415356,1.46106149574965,0.955189306211114,0.834919026702003,0.808716997553673,1.05959817956988,0.668716225227919,1.84028991231114,1.02194862738217,1.60268166958052,0.498908348544875,0.775939087802446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190516,2.28665088920812,1.53347459510168,1.70064298780112,2.19878551644934,2.33548433706681,1.30138335706372,1.55082295820699,2.40470467403284,1.70862352107623,1.54733853696269,1.41654149175488,0.897734277040921,1.23438992895638,1.66494154647917,2.15820951826611,1.68613355775346,1.0742106328614,1.75725020957326,0.890273992898074,1.10141604168412,2.03020360415513,1.18095024188837,1.75281346443586,2.40784605995365,1.09608644831175,1.03526852777192,1.40254581995245,2.14505452787475,2.3681905301203,1.71854270200619,0.978542322850927,1.58464103559528,2.36517297502997,1.05185974230293,0.891341664130462,0.650720446814113,1.14080568272919,1.04242721809803,1.58102736455894,1.05267276632423,0.834994141928472,0.720104153642709,0.793827490467626,1.00396272764089,0.589500345381365,1.7909999197661,0.703358018818253,1.22995321548726,0.507221941681726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190517,2.53752060408962,0.877870268622492,1.70348078296044,1.80670594205072,2.09679497072593,1.01251153196904,2.04433881520858,2.5049448654405,1.38554307060279,1.42135762534891,1.12860849932518,1.12677042760464,1.28219625811431,2.15163274318981,2.40141220841232,2.10015641309327,0.748578930449651,1.85932801183625,0.995379727741789,1.20472007988882,0,1.12237389127741,1.43512570685053,1.65495795180384,1.13567575520969,1.13490828164247,0.932188709994379,1.63248660650092,2.06833030524432,1.56869181886452,0.772157740627958,1.35818191624335,2.01552409544238,1.13777098369709,0.963399736863184,0.670847581346756,1.14915332158605,1.58780378930274,1.27782606458067,1.18105096739134,0.850417540514547,0.643573611234843,0.806223677045168,0.640000102308077,0.54349635515552,1.41210400625818,0.732882049277703,1.75368374698523,1.11144268720074,1.23736859232218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190520,2.73405458553634,0.873236908409762,2.10327489541612,2.08202629804743,3.03717044518459,1.13394203745802,1.70555162949383,2.33521561745007,1.05428167786679,1.17991480846525,1.66040721560553,1.00537251991599,1.34438394028631,2.03487948139082,2.02195096023103,2.40046433853226,1.88224715025219,0.92815380531737,0.852721196980782,1.11838064414605,0,1.08424102679732,1.36386525699086,1.71220920031585,0.979851527818113,1.26850358555688,1.23000308834294,1.9004459565745,2.80547935406595,1.16002335026899,1.21528294094218,1.40557393120899,1.92388758832317,1.14265289239978,1.10000147682505,0.762470375190585,0.952419940510121,1.62683540220288,1.62613598411475,1.05168473819356,0.823168462739356,0.671145894998255,0.758861608547829,0.618966056850172,0.610676127113438,1.83853632404163,0.843386482674355,1.20523697186914,1.28182469781969,0.870928101787131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190521,2.46218320451061,0.865537146404364,2.05760565823568,2.00426583858812,3.10013747232697,1.09472175342438,1.55589577301894,2.18528553614703,0.991310391182134,1.27666090426596,1.7202662174816,1.0548707572165,1.12250221972424,2.17067231223158,2.2841176996998,2.3457993930766,1.87829344366935,0.798769194464952,0.841545944600869,1.01693126506707,0,1.1539264179273,1.41047852648658,1.75281308601433,1.63703369263828,1.1203099530706,1.04951913412776,1.10597910611821,2.54776775867943,1.25797688063241,0.983038203710775,2.03156960966063,1.91297196752477,1.13634831384034,1.40264612710365,0.780634706336241,1.14560627326639,2.025688902228,1.36144503498617,1.01067422439899,0.929546757684384,0.636466523737499,0.717947547831004,0.721938079119482,0.616514493071765,1.95662417185513,0.852625380158142,1.22022006964531,1.17614829984092,0.857990430557964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190522,2.75680822981267,0.881896256243408,3.12685894341662,1.63645373169175,2.92820903279814,1.08187154329018,1.43095232535318,2.06923080879968,1.00896772709159,1.18727026773852,1.41206593950635,1.04288422124027,0.966451454295699,2.16176144011187,2.32632339025682,2.71943271640307,1.85429195749689,0.784701721110241,0.867231877048269,1.16219753165489,0,0.926355893693824,1.33522304568962,1.70979194905962,1.63283432769452,1.14144313879262,1.09653119824525,1.08418561901952,1.21930181590765,2.00333441420908,1.05428479004287,2.08966296105713,1.89509105894598,1.18335741679516,0.982555014321555,0.761313061640434,1.08723154244145,2.30025180774213,1.52313495493406,0.986887987145729,0.747101033830232,0.60626391665361,0.71855715955641,0.66851876611764,0.853179485389238,1.24877963267004,0.892864547340763,1.3465701779854,0.702484499082538,0.811885334591047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190523,2.99291730723428,1.13165617194911,2.17934809828679,1.92399357236391,2.65441486274066,1.09096976978651,1.65764199344932,2.71007848098519,2.1517812832515,1.43010689228901,1.36784459709986,1.23545357427648,1.02542441333319,2.03479268404762,2.19168468266441,2.73497459193806,1.83117692046321,0.727099034133394,0.876331281922607,0.974297912849108,0,1.11399106892345,1.4050414648752,1.69607722954561,1.63165665926108,1.0803503752038,0.97636823130245,2.0738048151372,1.65957693282177,2.00493036111789,0.939477414950719,1.08781263565877,2.19572048673367,1.23303431344845,1.04599859778167,0.758777551698256,1.42384343359426,1.71867363082988,1.57141711617821,0.88528370193575,0.807038344327032,0.714102349190257,0.893748581669169,0.649161137616883,0.830407587995952,1.03097748302017,0.715140094051672,0.983488491614374,0.67899118648583,1.25487221131569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190524,3.44172109829285,2.26475368085222,1.9130217046764,2.17573325429976,2.27805354496447,1.2687646905085,0.696936454219319,2.72131572044316,1.77939555117088,1.26142759006416,1.27826670746726,1.31581349058155,1.05785415716171,2.39269488395206,1.66620530103793,2.94771213883419,1.85294244918322,0.798578101072687,0.900297307435703,1.02878982038484,0,1.21445277060288,1.73994764732325,1.72060871505628,1.15472319310353,1.21507772902909,1.03687091391684,1.54097073686612,0.553861882375675,1.93683678538452,0.930110483455824,2.0058672331642,2.00193030188207,1.36306042660091,1.08985390761273,0.737148324199703,1.38344557904657,1.89463616065113,2.04624580494302,0.994818885868364,0.813092982148503,0.716598029869959,0.776795721151198,0.799251989909343,0.738714748783755,0.763200705237351,0.885039529817589,1.33615569847655,0.67826888660471,0.835798596728098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190527,3.23635759506943,1.0012539878693,2.26012497408463,2.07972445563596,2.94777074446983,1.02837036055815,0.801431688457577,2.03885706604945,2.07477434165091,1.24338368183799,1.41671697568395,1.13258146314256,0.926046833342302,2.38032774352128,2.42708531540496,2.85967539142188,0.801377120148505,0.854954597088753,0.876584461658359,0.984111349106313,0,1.19541630076031,1.73424799908933,1.73556111146684,1.12336160663162,0.916824650244545,0.885514659545664,1.46751236823572,1.0080491260026,1.97782335388653,0.753301101778073,1.88440602891824,1.97067553698899,1.47452360469202,1.46627292976715,0.710864510874131,1.27652409615036,1.58845197922265,2.03007123955861,0.994782269142729,0.89411334144143,0.772412644735747,0.826640141906877,0.840917242317952,0.78456769628204,0.868034843156815,0.757466035122328,1.38879873287216,0.770154307049865,0.777696543646913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
