date,name,lambda
20200325,X601939.CH.EQUITY,0.533518111145933
20200326,X601939.CH.EQUITY,0.549396581243647
20200327,X601939.CH.EQUITY,0.560690598845477
20200330,X601939.CH.EQUITY,0.567161561370159
20200331,X1113.HK.EQUITY,0.665775055161132
20200401,X5.HK.EQUITY,0.484126250494969
20200407,X5.HK.EQUITY,0.542985622567427
20200408,X601658.CH.Equity,0.525108313396669
20200409,X601066.CH.EQUITY,0.556593516214297
20200414,X601066.CH.EQUITY,0.507888844878812
20200415,X601066.CH.EQUITY,0.61440706071433
20200416,X2886.TT.EQUITY,0.600176987562824
20200417,X601658.CH.Equity,0.629154358581506
20200420,X601066.CH.EQUITY,0.590760769341811
20200421,X5.HK.EQUITY,0.58663659667642
20200422,X5.HK.EQUITY,0.548110090345849
20200423,X5.HK.EQUITY,0.49185057176083
20200424,X5.HK.EQUITY,0.534280154539519
20200427,X5.HK.EQUITY,0.49883268644039
20200428,X5.HK.EQUITY,0.486061036850008
20200429,X601939.CH.EQUITY,0.567092926857593
20200430,X5.HK.EQUITY,0.526676388565141
20200506,X5.HK.EQUITY,0.561289260777768
20200507,X5.HK.EQUITY,0.57279444220835
20200508,X5.HK.EQUITY,0.549126258022929
20200511,X5.HK.EQUITY,0.572364678174019
20200512,X601066.CH.EQUITY,0.612019466020052
20200513,X300059.CH.EQUITY,0.705605433598199
20200514,X5.HK.EQUITY,0.718530228477533
20200515,X601601.CH.EQUITY,0.585374316572417
20200518,X601601.CH.EQUITY,0.633544894519655
20200519,X2881.TT.EQUITY,0.529590097366629
20200520,X823.HK.EQUITY,0.520817463041278
20200521,X601601.CH.EQUITY,0.590871646167023
20200522,X2881.TT.EQUITY,0.503811941168232
20200525,X601601.CH.EQUITY,0.544645496283126
20200526,X388.HK.EQUITY,0.573502025192306
20200527,X601601.CH.EQUITY,0.549367067727914
20200528,X601601.CH.EQUITY,0.513819463412061
20200529,X601601.CH.EQUITY,0.606060002761827
20200601,X601601.CH.EQUITY,0.577512040357333
20200602,X2882.TT.EQUITY,0.604323432804682
20200603,X600999.CH.EQUITY,0.6120709660646
20200604,X300059.CH.EQUITY,0.731212475356317
20200605,X300059.CH.EQUITY,0.609505573795734
20200608,X2882.TT.EQUITY,0.568467853187811
20200609,X601601.CH.EQUITY,0.550788407069455
20200610,X601601.CH.EQUITY,0.56791168432066
20200611,X2882.TT.EQUITY,0.489182028326767
20200612,X300059.CH.EQUITY,0.635303109639806
20200615,X300059.CH.EQUITY,0.583389843052159
20200616,X601628.CH.EQUITY,0.520421232291898
20200617,X2882.TT.EQUITY,0.54842571972798
20200618,X2882.TT.EQUITY,0.539011741016345
20200619,X2882.TT.EQUITY,0.54890643392137
20200622,X601229.CH.EQUITY,0.615774259804865
20200623,X2882.TT.EQUITY,0.58268940667138
20200624,X2882.TT.EQUITY,0.54329093331818
20200629,X2882.TT.EQUITY,0.437801424093382
20200630,X2882.TT.EQUITY,0.512969413111598
20200701,X2882.TT.EQUITY,0.560808101432071
20200702,X601601.CH.EQUITY,0.574256016300808
20200703,X601601.CH.EQUITY,0.583037559938466
20200706,X388.HK.EQUITY,0.558359405646551
20200707,X388.HK.EQUITY,0.589393252141345
20200708,X388.HK.EQUITY,0.487935934868462
20200709,X388.HK.EQUITY,0.623773294542992
20200710,X388.HK.EQUITY,0.527603495841025
20200713,X600918.CH.Equity,0.56201575693171
20200714,X600918.CH.Equity,0.570139858352544
20200715,X600918.CH.Equity,0.553884980775314
20200716,X1109.HK.EQUITY,0.559794263873389
20200717,X2882.TT.EQUITY,0.48288152402694
20200720,X2882.TT.EQUITY,0.46616449687146
20200721,X1113.HK.EQUITY,0.554432999643142
20200722,X1113.HK.EQUITY,0.542927617954804
20200723,X1113.HK.EQUITY,0.547375204289302
20200724,X388.HK.EQUITY,0.391163228597512
20200727,X388.HK.EQUITY,0.38879339071772
20200728,X388.HK.EQUITY,0.532367830171617
20200729,X1113.HK.EQUITY,0.558980936797992
20200730,X2882.TT.EQUITY,0.448599125699907
20200731,X2882.TT.EQUITY,0.509945306550265
20200803,X2882.TT.EQUITY,0.418984423584127
20200804,X388.HK.EQUITY,0.410186572955869
20200805,X388.HK.EQUITY,0.364430193647979
20200806,X388.HK.EQUITY,0.366542675309142
20200807,X388.HK.EQUITY,0.57075523173787
20200810,X388.HK.EQUITY,0.624012031499156
20200811,X388.HK.EQUITY,0.452583326516322
20200812,X388.HK.EQUITY,0.640595834005016
20200813,X2882.TT.EQUITY,0.561733608939887
20200814,X300059.CH.EQUITY,0.573259379679129
20200817,X388.HK.EQUITY,0.637654063073053
20200818,X267.HK.EQUITY,0.66640596094188
20200819,X388.HK.EQUITY,0.521036962332322
20200820,X823.HK.EQUITY,0.540489733339871
20200821,X267.HK.EQUITY,0.595307593015077
20200824,X267.HK.EQUITY,0.680321092101942
20200825,X002142.CH.EQUITY,0.70972782346793
20200826,X2007.HK.EQUITY,0.680470465576785
20200827,X388.HK.EQUITY,0.54984761749095
20200828,X823.HK.EQUITY,0.648335246561227
20200831,X601881.CH.EQUITY,0.694659491809472
20200901,X16.HK.EQUITY,0.562574257056125
20200902,X16.HK.EQUITY,0.60974009212742
20200903,X2882.TT.EQUITY,0.608538842866145
20200904,X2882.TT.EQUITY,0.538617796526445
20200907,X2882.TT.EQUITY,0.59152238026421
20200908,X2882.TT.EQUITY,0.595956134987048
20200909,X688.HK.EQUITY,0.546222939220836
20200910,X388.HK.EQUITY,0.632805339995608
20200911,X000001.CH.EQUITY,0.611363748999621
20200914,X000001.CH.EQUITY,0.660866768891199
20200915,X000001.CH.EQUITY,0.664055921578552
20200916,X002142.CH.EQUITY,0.621302521369425
20200917,X1109.HK.EQUITY,0.45562922308038
20200918,X1109.HK.EQUITY,0.470802444786759
20200921,X002142.CH.EQUITY,0.581523537175622
20200922,X2882.TT.EQUITY,0.520541439577929
20200923,X000001.CH.EQUITY,0.539483577517226
20200924,X1109.HK.EQUITY,0.563031551834077
20200925,X1109.HK.EQUITY,0.561636984008178
20200928,X11.HK.EQUITY,0.509034522497607
20200929,X11.HK.EQUITY,0.51160437413493
20200930,X1109.HK.EQUITY,0.591964522102174
20201009,X823.HK.EQUITY,0.594753895662382
20201012,X2882.TT.EQUITY,0.540397512094376
20201013,X267.HK.EQUITY,0.590418071849096
20201014,X001979.CH.EQUITY,0.548023089853139
20201015,X823.HK.EQUITY,0.511433903366558
20201016,X823.HK.EQUITY,0.537270189081178
20201019,X11.HK.EQUITY,0.62835972449955
20201020,X823.HK.EQUITY,0.538572842274027
20201021,X11.HK.EQUITY,0.639628855085787
20201022,X11.HK.EQUITY,0.625603007512093
20201023,X823.HK.EQUITY,0.552952550163525
20201026,X823.HK.EQUITY,0.565932917338717
20201027,X823.HK.EQUITY,0.622209671017906
20201028,X823.HK.EQUITY,0.616294615184501
20201029,X000002.CH.EQUITY,0.632810389268473
20201030,X11.HK.EQUITY,0.668822535865894
20201102,X601998.CH.EQUITY,0.655195860921144
20201103,X823.HK.EQUITY,0.535284504436348
20201104,X823.HK.EQUITY,0.50304681678755
20201105,X823.HK.EQUITY,0.564487026013297
20201106,X823.HK.EQUITY,0.659317277150056
20201109,X823.HK.EQUITY,0.601361721193617
20201110,X000002.CH.EQUITY,0.615997358081736
20201111,X823.HK.EQUITY,0.665708914925938
20201112,X823.HK.EQUITY,0.658078449159576
20201113,X823.HK.EQUITY,0.692718330207836
20201116,X823.HK.EQUITY,0.678098539891954
20201117,X388.HK.EQUITY,0.669744373994187
20201118,X601229.CH.EQUITY,0.679924471582989
20201119,X388.HK.EQUITY,0.680040307249822
20201120,X823.HK.EQUITY,0.66639264995673
20201123,X16.HK.EQUITY,0.614476961390196
20201124,X000001.CH.EQUITY,0.637408916295007
20201125,X16.HK.EQUITY,0.677723930338253
20201126,X2388.HK.EQUITY,0.625930466127336
20201127,X2388.HK.EQUITY,0.607535147928238
20201130,X688.HK.EQUITY,0.671388461510157
20201201,X600999.CH.EQUITY,0.573822691000191
20201202,X823.HK.EQUITY,0.598928719144271
20201203,X823.HK.EQUITY,0.603678547093524
20201204,X823.HK.EQUITY,0.582770340931043
20201207,X2388.HK.EQUITY,0.61320915495971
20201208,X823.HK.EQUITY,0.626873999815984
20201209,X823.HK.EQUITY,0.635926683948385
20201210,X601066.CH.EQUITY,0.60945904160098
20201211,X688.HK.EQUITY,0.683751562348008
20201214,X688.HK.EQUITY,0.648404260897817
20201215,X823.HK.EQUITY,0.688224106886807
20201216,X300059.CH.EQUITY,0.618929642998888
20201217,X12.HK.EQUITY,0.649266454584949
20201218,X1997.HK.EQUITY,0.546850431586078
20201221,X300059.CH.EQUITY,0.603201435190752
20201222,X300059.CH.EQUITY,0.604438683741703
20201223,X001979.CH.EQUITY,0.643995731181945
20201224,X001979.CH.EQUITY,0.6714439581472
20201225,X11.HK.EQUITY,0.59568007382878
20201228,X1997.HK.EQUITY,0.582901649745126
20201229,X601601.CH.EQUITY,0.605009630921242
20201230,X1997.HK.EQUITY,0.633512359742896
20201231,X601628.CH.EQUITY,0.733228886481241
20210104,X1997.HK.EQUITY,0.71261874431998
20210105,X388.HK.EQUITY,0.62580469640519
20210106,X1997.HK.EQUITY,0.608622963067975
20210107,X1997.HK.EQUITY,0.684427573835747
20210108,X16.HK.EQUITY,0.635634068581547
20210111,X000002.CH.EQUITY,0.69497692042575
20210112,X823.HK.EQUITY,0.718024017641823
20210113,X000001.CH.EQUITY,0.696600757543567
20210114,X601628.CH.EQUITY,0.690006394465855
20210115,X1997.HK.EQUITY,0.68254837000605
20210118,X1997.HK.EQUITY,0.571998994852089
20210119,X001979.CH.EQUITY,0.677517443037035
20210120,X001979.CH.EQUITY,0.590813907875792
20210121,X001979.CH.EQUITY,0.608952857428022
20210122,X823.HK.EQUITY,0.52554855995519
20210125,X000001.CH.EQUITY,0.61930000665381
20210126,X1997.HK.EQUITY,0.662988133412052
20210127,X000001.CH.EQUITY,0.721304088885365
20210128,X1997.HK.EQUITY,0.667349839172441
20210129,X823.HK.EQUITY,0.695976345241239
20210201,X823.HK.EQUITY,0.615908325296751
20210202,X823.HK.EQUITY,0.683004560654178
20210203,X823.HK.EQUITY,0.671487688967096
20210204,X823.HK.EQUITY,0.637699344900878
20210205,X823.HK.EQUITY,0.661523189669813
20210208,X823.HK.EQUITY,0.624080455510991
20210209,X2881.TT.EQUITY,0.666599800005859
20210210,X823.HK.EQUITY,0.549109829235836
20210218,X2388.HK.EQUITY,0.575999855047517
20210219,X2883.TT.EQUITY,0.581960140929605
20210222,X2388.HK.EQUITY,0.700641847144516
20210223,X2882.TT.EQUITY,0.719770703768947
20210224,X600837.CH.EQUITY,0.665691286037227
20210225,X600837.CH.EQUITY,0.631351016118206
20210226,X600837.CH.EQUITY,0.565133111433104
20210301,X000001.CH.EQUITY,0.559618795661781
20210302,X600030.CH.EQUITY,0.821468841107472
20210303,X600837.CH.EQUITY,0.535246016058269
20210304,X601601.CH.EQUITY,0.591459945577845
20210305,X601601.CH.EQUITY,0.570805584747656
20210308,X601601.CH.EQUITY,0.558168562072289
20210309,X600837.CH.EQUITY,0.651978638396558
20210310,X601939.CH.EQUITY,0.66128820587532
20210311,X267.HK.EQUITY,0.550068494813148
20210312,X1299.HK.EQUITY,0.64670872203856
20210315,X601319.CH.EQUITY,0.632649848843829
20210316,X600837.CH.EQUITY,0.687371901436383
20210317,X1299.HK.EQUITY,0.674205057204184
20210318,X000002.CH.EQUITY,0.613673484493408
20210319,X600837.CH.EQUITY,0.62624337773977
20210322,X600837.CH.EQUITY,0.64882362792757
20210323,X600837.CH.EQUITY,0.639669276332419
20210324,X600837.CH.EQUITY,0.636837827635679
20210325,X601658.CH.Equity,0.676100153643417
20210326,X601319.CH.EQUITY,0.617593022094426
20210329,X601688.CH.EQUITY,0.711871354852031
20210330,X1299.HK.EQUITY,0.560807588873173
20210331,X1299.HK.EQUITY,0.551572635279061
20210401,X601658.CH.Equity,0.527488466819768
20210406,X601066.CH.EQUITY,0.540451923329077
20210407,X601658.CH.Equity,0.549409010516063
20210408,X1299.HK.EQUITY,0.547776116477736
20210409,X002142.CH.EQUITY,0.648473018034386
20210412,X1299.HK.EQUITY,0.725086506619784
20210413,X1299.HK.EQUITY,0.634692448803326
20210414,X601211.CH.EQUITY,0.648668301245732
20210415,X1299.HK.EQUITY,0.594534005588559
20210416,X600030.CH.EQUITY,0.655562230246166
20210419,X2388.HK.EQUITY,0.606607248430052
20210420,X601288.CH.EQUITY,0.735473974471852
20210421,X601288.CH.EQUITY,0.704398754168544
20210422,X601319.CH.EQUITY,0.633833473106057
20210423,X601319.CH.EQUITY,0.690286823357998
20210426,X2388.HK.EQUITY,0.636194631636883
20210427,X601328.CH.EQUITY,0.661201660482368
20210428,X601328.CH.EQUITY,0.649402364382183
20210429,X2388.HK.EQUITY,0.565945611048982
20210430,X2388.HK.EQUITY,0.592775579634759
20210506,X2388.HK.EQUITY,0.654040515897782
20210507,X601211.CH.EQUITY,0.417428724271948
20210510,X2388.HK.EQUITY,0.558683285760658
20210511,X2388.HK.EQUITY,0.620176568746715
20210512,X2388.HK.EQUITY,0.601284169216389
20210513,X2388.HK.EQUITY,0.628362323059977
20210514,X600030.CH.EQUITY,0.698711280848951
20210517,X2388.HK.EQUITY,0.663199261282689
20210518,X2388.HK.EQUITY,0.669977760990298
20210519,X600015.CH.EQUITY,0.555763095450426
20210520,X601077.CH.Equity,0.634329614121331
20210521,X601077.CH.Equity,0.675422415737149
20210524,X600926.CH.EQUITY,0.717456940337255
20210525,X601077.CH.Equity,0.575347001262323
20210526,X601077.CH.Equity,0.702187495318743
20210527,X601077.CH.Equity,0.596166893456842
20210528,X601288.CH.EQUITY,0.722567587946631
20210601,X601077.CH.Equity,0.595478646501341
20210602,X601077.CH.Equity,0.707679296833923
20210603,X601336.CH.EQUITY,0.614211063131677
20210604,X601939.CH.EQUITY,0.626967581424458
20210607,X601077.CH.Equity,0.670582563148507
20210608,X601336.CH.EQUITY,0.624088468971034
20210609,X601336.CH.EQUITY,0.667505134159029
20210610,X601077.CH.Equity,0.711589735036931
20210611,X601166.CH.EQUITY,0.682727938473164
20210615,X267.HK.EQUITY,0.610016048509947
20210616,X267.HK.EQUITY,0.600247452324695
20210617,X601166.CH.EQUITY,0.719568011212707
20210618,X601077.CH.Equity,0.637826827141991
20210621,X601688.CH.EQUITY,0.630738562038416
20210622,X5.HK.EQUITY,0.703702898078203
20210623,X5.HK.EQUITY,0.657840174845322
20210624,X5.HK.EQUITY,0.627163618667581
20210625,X267.HK.EQUITY,0.714552929565425
20210628,X600926.CH.EQUITY,0.661473553317476
20210629,X600926.CH.EQUITY,0.67341794162741
20210630,X601328.CH.EQUITY,0.774359779383727
20210701,X002142.CH.EQUITY,0.646684199035958
20210702,X000001.CH.EQUITY,0.753154441062919
20210706,X601229.CH.EQUITY,0.627750872892964
20210707,X000001.CH.EQUITY,0.725742355578122
20210708,X601688.CH.EQUITY,0.666573130630601
20210709,X601988.CH.EQUITY,0.642764059602751
20210712,X600926.CH.EQUITY,0.704710423708143
20210713,X601229.CH.EQUITY,0.613715860151648
20210714,X601229.CH.EQUITY,0.625589182957082
20210715,X601319.CH.EQUITY,0.616520326986451
20210716,X600926.CH.EQUITY,0.658792109524283
20210719,X601229.CH.EQUITY,0.581960330465875
20210720,X601398.CH.EQUITY,0.633770251863606
20210721,X601229.CH.EQUITY,0.610015065782719
20210722,X600926.CH.EQUITY,0.677931920899688
20210723,X601169.CH.EQUITY,0.711727598909184
20210726,X1299.HK.EQUITY,0.642679407229049
20210727,X002142.CH.EQUITY,0.503252953280362
20210728,X601229.CH.EQUITY,0.554305345681629
20210729,X601229.CH.EQUITY,0.618479393090872
20210730,X267.HK.EQUITY,0.610386426540806
20210802,X267.HK.EQUITY,0.634773923446124
20210803,X601229.CH.EQUITY,0.612482874898677
20210804,X601229.CH.EQUITY,0.582954633635737
20210805,X601398.CH.EQUITY,0.639161899897054
20210806,X601398.CH.EQUITY,0.690983835984977
20210809,X601398.CH.EQUITY,0.576295008190395
20210810,X601398.CH.EQUITY,0.59958804243539
20210811,X601628.CH.EQUITY,0.701997913480002
20210812,X601398.CH.EQUITY,0.614301121606091
20210813,X1299.HK.EQUITY,0.507557098158079
20210816,X1299.HK.EQUITY,0.552911910232412
20210817,X600036.CH.EQUITY,0.61465487305291
20210818,X1299.HK.EQUITY,0.562932480294876
20210819,X601398.CH.EQUITY,0.650239893376
20210820,X601398.CH.EQUITY,0.610772050938304
20210823,X601398.CH.EQUITY,0.545006943301981
20210824,X601398.CH.EQUITY,0.563763034670465
20210825,X1299.HK.EQUITY,0.678753101980968
20210826,X1299.HK.EQUITY,0.515270038018109
20210827,X1299.HK.EQUITY,0.66494150099688
20210830,X601398.CH.EQUITY,0.568109724109171
20210831,X601398.CH.EQUITY,0.525401231776732
20210901,X601688.CH.EQUITY,0.540090615138348
20210902,X600919.CH.EQUITY,0.699500479283999
20210903,X2885.TT.EQUITY,0.682541222951615
20210907,X600036.CH.EQUITY,0.710309232153873
