,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.152800592218719,0,0,0,0.021100282504029,0,0,0,0.1339080256148,0,0,0,0,0,0,0,0,0,0.212498470628034,0,0,0,0,0,0,0,0.193764107583573,0,0,0,0,0,0,1.73472347597681e-18,0,0.135395405495688,0.224116117076825,0.27751548302705,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0.0317363451592855,0,0,0.0718730123861684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0849730547969032,0,-0.0738744896279168,0.275268585114881,0,0,0,0,0,0,0.50468954160935,0,-0.0381461574510621,0,0,0,0,0,0,0,0.255830261612894,0,0,0,-0.185609706510545
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0418432342494891,0,0,0,0,0.187252840582721,0,0,0,0,0,0,0,0,0,0,0.184265620268726,0,0,0,0,0,0,0,0,0.126806351787123,0.688044368386175,0,0,0,0,0,0,0,0,0,0,-0.0272066797750421,0.0327805585568864,0,-0.068553987235565,0
X000002.CH.EQUITY,0,0,0,-0.00121041417834435,0.0129143922459667,0,0,0,0,0,0,0,0,0,0.305961807587048,0.159455667770373,0,0,0,0.189507378274391,0,0,0,0,0,-0.117208363254541,0,0,0,0,-0.0329664958145221,0,0,0,0,-0.114081076284087,0,0.0282718039101049,0,0,0,0.337824028797644,0,0,0,0,0.00716373583053294,0,0.0745946749816619,0,0,0.0549432007617122,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155720027944408,0,0,0,3.46944695195361e-18,0,0.0374880042067352,0,0,0,0.104757489307791,0,0,0,0,0,0,0,0,0.132978887578344,0,0,0.0697596525061031,0,-0.179002936481316,0,0,0,0.135718442346468,0.202869825868309,0,0.347801211704295,0,0,0,-0.104043021651875,0,0,0,0.0154583530562748
X600048.CH.EQUITY,0,0,0.161297846757917,0,0,0,0,0,0,0,0,-0.0927859324917689,0,0,0,0,0,0,0,0,0,0,0,0,-0.062641546011244,-0.043686886219594,-0.125338745244073,0,0,0,0.0458596998780051,0,0,0.194591784202229,0,0,-0.019740249385509,0,0,0.623264766426418,0.321263178541749,0,0,0,0,0,0,0.116149397680895,0,0,0,-0.093094877377184,-0.0742508921028632
X1109.HK.EQUITY,0,0.264202274438279,0,0,0,0,0.0288057195129018,-0.0288991830567764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0994946487155687,0,0,0,-0.14164172277379,0,0,0.0940852690255628,0,0,0,0,0.140004188311451,0,0.0283718379252731,0.250209209070659,0,0,0.0891013220878423,0.0604356057758877
X1113.HK.EQUITY,0,0,0,0,0.020052038295196,0,0,0,0,0,0.174702370950722,0,0,0,0,0,0,0.205899512185642,0,0,0,0,0,0,0,0,0,0,0,-0.000324558765675484,0,0,0,0,0,0,0.0656489761178538,0.0923486380583401,0.16260860399313,0,0,0,0,0,0.108060130142845,0.0437118209113945,0.138604181677609,0,0,0,0,0,0
X12.HK.EQUITY,0,0,0,-0.0813266075616942,0,0,0,-0.0415920500383679,0,0,0,0,4.33680868994202e-19,1.73472347597681e-18,0,0,0,0.0741875892377215,0,0,0,0,0,0,0,-0.0659772963810711,0,0,0,0,0,0,0,-0.0168097526402951,0,0,0.00236741710607955,0,-0.029110750557251,0,0.121067191969995,0,0.194730804017049,0.441451090133017,0,0,0,0,0.0256245416687523,0,0.251726388835488,-0.0993670616443066,0
X16.HK.EQUITY,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,-0.0067952821863129,0,0,0,0,0,0,0,0,-0.46406357243008,0,0,0,0,0,0,0.0590182211537612,0.014204362599031,-0.105792266844815,0,0,0,0,-0.00125570052694132,0.0925382629743615,0,-0.167382783666884,0,0,0.0274231320217496,0,0.0488149575864869,0.471474402331524,0.320349038448761,0,0,0,0,0.211651842864877,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356262724070323,0,0.0897188513637755,0,0,0,0,0,0,0,0,0,-0.0681998221043032,-0.00928657028533152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780941652831065,0,0.190833733323657,0.270726521076789,0.0279230678784155,0,0,0,0.0837660466539578,0.164841793247598,0,0,-0.136927128838978,0.0272676027150585
X267.HK.EQUITY,0,0,0.279025398342043,0,0,0,0,0,0,0,0.00840108406632756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283750204763738,0.0223096271146981,0,0.0922226106544267,0,0,0.0511077480172699,0,0.29983721645064,0,0,0,0.267930725225926,0,0,0,0.0509223883751349,-0.311548978952296,0,0,-0.190461634941454
X688.HK.EQUITY,0,0,0,-0.214691446918676,0,0.0630669290386099,0,0,0,0,0,0,0.293099038885653,0,0,0,0.13189062682027,0.180026418709831,0,0,0,0,0,-0.321111275837127,0.0268308386776022,0,0,0,0,0,0,-0.125842365837119,0,0.0308351018591567,0,0,0,0,-0.0709393795548384,0,-0.056382167460707,-0.0509549414258971,0.361376691965068,0,0,0,0.400804764604438,0,0,0,0,0,-0.190194796780528
X823.HK.EQUITY,0,0,0,0,0.0683642532003841,0,0,0,0,0,0.107852644316393,0,0,0,0,0,0,-0.0693901328412346,0,-0.105118993569748,0,0,0,-0.112024229541293,0.0646312200729397,0,0,0,-0.138674278078655,0,0,0,0,0,0,0,0,0,0,0,0.31049931297496,0,0,0,0,0.145580387270388,0,0,0,0,-0.0790971140964107,0,0
MKRturn,0,0,0,0,-0.0767963767788392,0,0,0,-0.0805293437093549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237573930365894,0,-0.10706344609932,0,0,0.208772518759167,0,0,0,0.229468073340604,0.0403261942522448,0,0,0,0,0,0,0,0,0.211602241433296,-0.280729539853945,0,0,-0.111837414910538,0,0,0,0
TED,-0.0349963761305859,0,0,0,0,-0.0498683050127866,0,0,-0.0173584249142975,0,0,0,0,0,0,-0.148828498309311,0,0,-0.123634389212383,0,0,0,0,0,-0.271239080259011,0,0,0,0,0,-0.0607053209071627,0,0,0,0,0,0,0,0,0,0,0,0.0864928932105877,0,0,0,0.299651448407166,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281094562843744,0,0,-0.202959168441269,0,0,-0.0658885394148459,0.245769504194998,0,-0.062061339210338,-0.396887947101867,0,0,0,0,0.0449867701086029,0,0,-0.0546499915840028,0.169728176595897,0,0.0708510336609177,0,0,-0.155697866135666,0,0,0,0,0.0822582188051761,0,0,0,0,0,0.191476609731709,0,0
