,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601336.CH.EQUITY,0.370546528815915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0685528692684884,0,0,0,0,0,0.27450006153302,0.14688715526576,0,0.0481606656450294,0,0,0,0.090519767010244,0,0.0333041907146222,0.0735400249669059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.091129331025392,0,0,0,0,0.0922792966427028,0,0,0,0,0,0,0,0.0651489114197111,0,0,0,0,0,0,0,0,0,0.202149454350366,0,0,0,0.0239377832354516,0.117122638353919,0,0,0,0,0,0,0,0,0,0.0811599554661326,0,0,0,0,0,0,0,0,0,0,0.0239915692370377,0.00819074059881442,0
X601628.CH.EQUITY,0.0574808091681524,0,0,0.0277536992582405,0,0.0309698243904473,0,0.230527686881264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.212571278900893,0,0.398404380888309,0,0,0,0,0.00121403661218806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431467206113509,0.261095573913338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743850799563407,0,0.172408781902934,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140000368740114,0,0,0,0,0,0.0859065364959599,0,0,0,0,0.161574241140618,0,-0.159595733517278,0,0,0,0.681643439664981,0,0,-0.0467080841489385,0,0.166385144428198,0,0,-0.0688376297935365,-0.114264079238053,0.107662311283196,0,0,0,0,0.0280823767553717,0
X2882.TT.EQUITY,0,0,-0.0755720580335874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0158802446039054,0,0,0,0,0,0,0,0.195002968268907,0,0.973887632629511,0,-0.0314760231125783,0,0,0,0,0,0,0,0,0,-0.0504604857240808,0,-0.312608504704462,0,0.0469117951741175,-0.101594566765452
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0657582715976786,0,0,0,0,0.119878286752126,0,0,0,0,0,0.065711182777508,0.00951247364793712,0,0,0,0,0,0,0,0,0.703846735512043,0,0.106757702108136,0,0,0,0,0.124682613798509,0,0,0.065503391955682,0.0419989043631839,0,0
X001979.CH.EQUITY,0.000183817662269992,0.0710212773949322,0,0,0,0,0,0,0,0.293988975470721,0,0,0,0,0,0,0,0,0,0,0,0,0.0461262184920165,0,0,0,0,0,0,0,0.0644636534986029,0,0,0,0,0,0.38379928996857,0,0,0,0,0.0776873560856544,0,0,0,0,0,0,0,0,0,-0.052278185651865
X600048.CH.EQUITY,0,0.003382592770107,0,0,0,0,0,0,0,0,0.077003884857625,0.210957206262584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654502102727644,0,0,0,0,0,0,0,0,0.58998042612961,0,0,0.0308316283523898,0,0,0,-0.0236831488622162,0.0318371386926632,0.149609387152152,0,0.0508486371059827,-0.036940644042189,0,0,-0.0504671854231256
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168284028394047,0.0613371037553094,0,0,0,0,0,0,0,0,0,0,0,-0.0808028931696544,0,0,-0.00174772388585042,0.137997875307808,0,0,0,0,0,0.0511473846385768,0,0,0,0,0,0,0.013225454979959,0,0,0,-0.0963039460920202
X1113.HK.EQUITY,0,0,0,0,0,0,-0.394281505410192,0,0.0863789403514817,0,0,0,0,0,0,0,0.236718534403278,0,0,0.260496959075732,0,0,0,0,0,0,0,-0.0125957163632743,0,0,0,0,-0.165214521832079,0,0,0,0,0.0348427692125946,0,0,0,0.0202348899971612,0.269600098485381,0,0,0,0.103213672316307,0,-0.0284900995416927,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0.253247057893929,0,0,0,0,0,-0.349964732011747,0.112280703793219,0,0,-0.0570362230612589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282396023856763,0,0,0.324946877061161,0,0,0.34830060774125,0,0,0.028487221358678,0,0.210905618291564,0.273683022667007,-0.358111381205444,-0.045729291482889,-0.0110827457565599,-0.0755682338137746,-0.148461750010687
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430159121834575,-0.138990856950224,0,0,0,0,0,0.0378791642765376,0,-0.0554789042726925,0,0,0,0,0,0,0,-0.172742715406109,0,0,0,0,0.289571991762395,0,0,0.262725376712991,0.0809037035963195,0,0.140721067277071,0.344098892545247,-0.0269628987254915,0,0,0.147770813830406,0.0403664553606759,-0.0645262198445046,0
X17.HK.EQUITY,0,0,0,0,-0.103888875526475,0,0,0,0,0,0,0,0,0,0,0,0,0.0239893082292681,0,0,0,0,4.33680868994202e-19,0,0,0,0,0.050912199871701,0.108290942485541,-0.0802033760121221,0,0,0,0.0183957889794748,0,0.0784112478962075,0,0,0,0.149408584416862,0,0,0.00473842732983853,0,0,0.0217056929749499,0,0.165864667069523,0,0,0,-0.0894102893104637
X1997.HK.EQUITY,0,0,0,0,0,0,-0.118709150363594,0,0,0,0,0,0,0,0,0,0.0473539418041565,0,0,0,0.0163697305460201,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137645024859165,0,0,0,0,0,0,0.0834822101769731,0.38943208472691,0,0,0,0.124730760185868,0,0.118462826544906,0,-0.122992314329408,-0.173165178484529
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.130360946388738,0,0,0,0,0,0,0,0,0,0,-0.0376267601920404,0,0,0,0,0,0.416627515282687,0,0,0,0,0,0,0,0,-0.0232687336549282,0,0,0,0.12928319792978,0.0562728328920108,0,0,0.24514901876821,0,0,-0.0526939458043017,0,0,0,0.0126581808172123,0
X267.HK.EQUITY,0,0,0,0,0,-0.204698143126285,0,0.0333019438311213,0,0,0,0,0,0,0,0,0,0.380633989886116,0.296415061452827,0,0,0,0,0,0,0,0,0.155431139616066,-0.105953314037842,0,0,-0.0413340219635225,0,-0.0574993664657664,0,0.0663038077933521,0,0,0,0,0.0224374618238319,0.235873117267624,0.106865367671785,0,0,0,0,0,0,0,0.298034521233305,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.17765353063403,0,0,-1.0842021724855e-19,0,0,0,0,0.0824670573693866,0,0,0,0,0,0,0,0,0,0,-0.0238144256459672,0,-0.0933613167505129,0,0,0,0,0,0,0.0663961448805231,0.343287385058803,0,-0.014880685913893,0,0.211537485335048,0,0,0,0,0,0.00188332195701015,0,0
X823.HK.EQUITY,0,0,-0.120824092463084,0,0,0.244233581256064,0,0,0,0,0,0,0,0,0,0,-0.0721974973147158,6.93889390390723e-18,0,0,0,0,0,0,0.209530460672265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118449584326247,0,0,0.259600789752206,0,0.0519489814657634,0.0776924997635707,0,0.0850046465107847,0,0,0,0
MKRturn,0,0.156458940085606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283922730920308,0,0,0,0,0,-0.220072155202852,0,0,-0.262687496365047,0,-0.0295552847860236,0,0,0,0,0,0,0.27046167749676,0,0.171044100169853,0,0,0,0,-0.422184124453752,0,0,0,0,-0.0287405995868339,0,0,0
TED,0,0,0,0,0,0,0,0,-0.0491038647823437,0,0,0,0,0,-0.0141289029550048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261726545851786,0.172874440259813,0,0.385310964380566,0,0,0,0.125814590275026,0,0,0.0172121280553998,0.0543872514088115,0,0,0,0,0,0,0,0.0531974540672459
RealEstateDiff,0,-0.312644910268514,0,0.291944017736776,0,0.0832279993290916,0,0,0.193081496100011,0,0,0,0,0,0,0,0,0,-0.364637619279051,0,-0.0414097153804282,0,-0.143160210110049,0,0,0,0,0,0,0,0,0,0,-0.138332458554653,0,0,-0.191497024220819,0,0,0,0,0,0,-0.146569172780867,0,0,0,0,0,-0.0924711272736149,0,0
