date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X601818.CH.EQUITY,X601336.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601066.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X601881.CH.EQUITY,X2881.TT.EQUITY,X600919.CH.EQUITY,X2891.TT.EQUITY,X2886.TT.EQUITY,X601009.CH.EQUITY,X600958.CH.EQUITY,X000069.CH.EQUITY,X601901.CH.EQUITY,X600061.CH.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X2888.TT.EQUITY,X2883.TT.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20190506,1.38652498021983,2.33254396697057,2.4378764203804,1.49610733999679,0.640840504321728,2.38687509474967,0.887592426387025,0.579573201738809,1.62058771660163,1.18628151704117,1.23095706135905,0.837426890140182,2.18929861564258,0.989166376364472,1.5466011754435,1.81967600640037,1.20195514550077,0.717341002324576,3.29335072463501,1.77173809317453,1.37995059368134,2.6298370779419,2.46744354809773,1.56522097041304,1.16312305756438,3.04234135020217,0.560778031277554,1.93790856141026,1.15866578652753,3.16372523412147,1.88486930555259,0.932263023231275,1.88665964817603,0.619839839748101,1.58320583627217,0.881912302990843,1.29902575570842,1.31292968223654,1.07121034998252,0.848016276326211,2.80062582875132,0.539460446831849,1.21184125332337,1.98758405164519,1.20387806909633,0.790055081551155,0,0,1.03297598681535,0.791473591322286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190507,1.25358929163036,1.7573005520877,1.28174673132931,1.71994018883952,0.687328943241916,2.52751051900148,0.855616405370183,0.760626872354214,1.39463462289456,2.24847691084254,1.27160616689273,1.03291984578012,2.20787812764692,1.20542989247663,1.66465830129816,1.81117578708453,1.05941287433672,0.762307698946783,3.0797000074464,1.96726098681412,1.42518883500471,2.51386204227892,1.67204541767764,1.87169046488731,1.1212907178887,3.06871908894558,0.564572137930306,1.7461577480815,1.32851135607459,3.16950294040816,2.53120681249353,0.824565669697851,1.69767262480513,0.565254200223125,1.65714591478507,0.872152651927411,1.27249524539743,1.16713578938086,1.05237732887228,0.551245221802306,3.09141225825703,0.49591819598505,1.00405124429131,1.89350643131747,1.47310072178909,0.884352889874718,0,0,0.890511743378943,0.860039575207296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190508,1.77024987271058,1.574686867916,1.28304088930578,1.73884103118028,0.692798206878034,3.04877201750315,0.854547322922316,0.916977081131493,1.26048355882809,1.051585700308,1.53854853419176,0.970065138402065,1.61938966965618,1.19672119511529,1.69173362800013,1.81101761203326,0.989966494655378,0.578900817501804,2.84093213461585,1.79750132021914,1.8461243925285,2.12782686345969,1.4801264859673,0.998820626091211,0.663829863548416,3.59106396933612,0.819152240967591,2.40706290109531,1.35542357601764,2.95947128505065,1.46912065083037,1.68706921180992,2.07801248550062,0.555977892545615,0.852728878679589,1.21664267968626,1.26799260813195,1.1672709166321,1.00544722479648,0.491357938626513,2.15569354331297,0.588494038730954,1.02687673379268,1.9661848941738,1.44479909939392,0.886467024293201,0,0,0.892744058000507,0.795129206474194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190509,1.3459934910927,1.37710764014785,1.71100097640307,1.31770969379953,0.659537044878084,2.84598635505191,0.834521149949368,0.872832713894357,1.52197195174821,0.802931510347953,2.1139984918877,0.998573137337103,2.57000905570327,1.14109756380158,1.25110325087046,1.79993502540462,1.38423236664542,0.649452954487619,2.86836720949067,1.60162671320949,3.00242050126552,2.91739874354616,1.4964728724305,1.22948524370026,0.81925988335233,2.01000080380738,0.801376670246619,2.28604578529283,2.23675079634965,3.35543089466505,1.46144919940183,1.33915827188748,1.86385056619939,0.679907757776775,0.947281627032104,1.0295721808579,1.19527748857635,1.06023970315357,1.32520815414063,0.543106183221536,1.08460138307446,1.11695431344424,0.782412519290673,1.29464606524745,1.2471175676832,0.912976242269344,0,0,0.977004074937906,1.15629381940382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190510,1.55939003585792,1.52898101146031,2.08674780215504,1.23783243868326,0.723437995591271,2.81719213294181,0.891336030191928,0.906688929091323,1.4479222763788,2.47962267267964,2.14282481436136,1.26167470234601,1.85051317966701,1.22477433206893,1.27843235490886,2.66730318710695,1.5345617135284,0.859184517932035,2.90719687807403,1.44436196187117,2.99123206815475,3.27025339702819,1.7921115978578,1.51299566256429,1.05336482468017,2.07326882021055,0.800134551316708,2.42787884879186,2.13829978736341,3.22182204706539,1.37448370526244,1.4948819988994,1.92552996970629,0.703550160117198,0.644706179673937,1.78163867935392,1.36669626990452,1.10994608460272,1.31523314829926,1.28937281549573,1.11998052221947,0.526156426748252,1.21230297350677,1.57807769495087,1.24200074902197,0.842250341054891,0,0,0.788344524347341,1.69776150023424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190513,1.30375705702824,2.0052529326573,1.40462675559202,1.51346673914505,0.677689527015505,2.01541896793851,0.793778431589108,0.840854701399124,1.97120749886229,2.46695033550053,2.81945063536505,1.12867716272821,1.87827268031656,1.24988765658133,1.13040182729237,1.55118229509413,1.15362360743899,0.790850379806187,2.28185008761926,2.00321602135247,1.7396547838002,3.39685745916297,1.30103271060616,2.09300599066224,1.02905337471255,1.0826344566209,0.697849480789464,1.47809720927101,1.43236803134084,2.29712540070277,1.94549030483182,0.713873898166325,2.00256159164303,0.748242841642527,0.669846080428784,1.72731469642474,1.5093647463355,1.62736904948723,1.34741789762356,0.693805156001887,1.52771392986214,1.11168574663449,0.663635974342557,1.51466421954652,1.23511862697647,0.930496190960869,0,0,0.729914177598981,0.810058502208421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190514,1.25934426573743,1.81016538330386,1.7348677481393,1.44635148600755,0.631993096693965,2.49091617338602,1.53359083863429,0.849295214461988,1.97535982487067,2.01360974287861,2.52802238537248,1.14613126282417,2.97162885170573,1.50256278312591,1.16511690142047,1.11503962104304,0.914679695259602,0.746844510236105,2.28263118327746,2.44222081909909,1.61497255879022,3.03267112862812,1.33177842037668,2.0664672385449,0.93632102353707,3.07567987656692,0.801352549362356,2.01664008360329,1.63214554659869,2.40958393582354,2.1470835188451,0.84002753261458,1.91191177399028,0.746360159197309,0.671440750243601,1.06550076273054,1.26590229598358,1.61983383062298,1.2035358967366,0.8083829334678,1.15346922694521,1.1019198419164,0.753421774067797,1.49544368048183,1.23785133127968,0.967403532683749,0,0,0.719630141626335,1.60454224837866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190515,1.27519681055833,1.87717446065596,1.69507137619788,1.44902910304936,0.619536894517673,2.56071953022271,1.6951355166409,0.721844453900964,1.84933564930098,1.86977093295402,1.94955671291906,1.06792468200803,1.71382515148241,1.35029516680093,1.1503701177784,1.22514864512537,1.12305837428839,0.584345606117892,2.71114721951117,1.90632396542505,2.53560135924985,2.68664126496784,1.36150928019774,2.09005460940816,0.974894025822665,2.06706990547124,0.695777798473181,1.50034522720758,1.3547769112194,2.28145713369551,1.81465912528828,0.880777771906932,1.78535644019821,0.551797456219536,4.92646912085993,1.03817276339969,1.49971308690441,1.17362419949604,1.24967444469939,0.72978240136181,1.09372841109466,0.526096851863308,0.757426173813552,1.54327771618086,0.891241758085319,1.01793700241347,0,0,0.88812291944888,1.65094742057624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190516,1.26903857627537,1.7782690438223,1.57109752022437,1.11516857679546,0.655880862802973,2.47386624297301,1.6909456299465,0.844893842801815,0.935007656670769,1.40363403947268,2.90807786463852,1.14784095698041,2.26014564585719,0.923657903270579,1.12237090242039,1.26113939031769,0.912120486616787,0.579757596489832,2.62348544353811,1.72513712346737,2.00968228299817,2.68666959932037,1.34655170929015,2.08291314202679,0.961092494023228,2.07173358785123,0.811962263916736,2.2599444384963,1.65740462595806,2.5961073201528,1.8662292628783,1.94294834471837,2.36517108086529,0.89690126647236,6.01773725065669,1.69563457438551,1.15830631635214,1.19426208863133,0.618459074576236,1.10034821227629,1.41124797738185,0.522683512621752,0.951080568796689,1.60666653169651,1.86713209686686,0.953891916298035,0,0,0.715648769714174,1.61176104454372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190517,2.17723102663189,2.02214115687334,1.89547014820565,1.14868489412896,0.643060960543369,2.39521383022347,0.95799584000257,0.841811950115824,0.969158399884674,1.77908813889834,2.81877738181895,1.13024901067194,1.73623738735304,0.974212754112638,1.4556195075761,1.61191614276712,1.14255069282681,0.447038250860005,2.66619134104127,1.73190877034871,2.38908297387027,3.4665590052467,1.43045885937054,2.11282675537637,0.918904288903674,2.59323225131196,0.816262992187239,2.28860205087272,1.80222488177674,2.65865285087964,1.67874171189321,1.05964242554401,2.40510967468131,0.620149010622182,2.09732651445626,0.994331367744984,1.14878186672936,0.944643163654408,0.998187299187255,0.965978486200155,1.05035620783991,0.547612202114308,1.72626677782482,1.53246133587469,1.87971651789111,0.705474066141943,0,0,0.757922673222647,1.24421864650571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190520,1.24610157814846,2.30544106528237,1.31204580209978,1.41768275653218,0.822128184777656,2.15610425415606,0.950777634059738,0.987099142915755,1.68737812892981,1.96565534710624,1.46606565138886,0.766268163690562,2.58375265125638,1.25092160807739,1.38010640562805,2.31381284349939,1.41609279310607,0.619738316244677,2.74592112083646,1.25073784007411,2.17344293279649,3.54379574411863,1.34839714176376,2.17747525300975,1.09732324056024,2.07900485777312,0.822085484429957,2.35039114938755,1.24663813689418,2.85474977932689,1.73847516805184,0.95917517738082,2.21553695430669,0.682927637370427,1.40290968159801,1.55534608312163,1.26579284363231,1.003103015293,2.10599771955715,0.723753908184236,1.00991203924596,0.583920495797392,1.22692264305167,0.968727315487556,1.69802830203778,0,0.983947726281855,0,0.717074587570748,0.94357100476424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190521,1.2258973469959,2.09249009058626,1.24623816705554,1.38801744573542,0.753471973005431,1.41961491433745,0.980959950850651,0.647989638679969,1.80801106871241,0.880483320180862,1.4551707050403,0.578825000138054,2.66504504287238,1.23944100335459,0.865641807358867,2.36531931148844,1.26390492138877,0.548576750941566,2.75592747363831,1.97172722470969,2.48258741178207,3.41929215295531,1.24577568180872,2.13578634821412,1.06798583878964,2.26910036688304,0.699126055078372,2.14229889396138,1.35985399350771,1.811147302856,1.60201605978892,0.935751335094608,2.6085591982492,0.703368914641619,1.00591582561296,1.40646458211988,1.24759458480969,0.955731081714163,2.03549109311501,0.73002655565191,0.901925548907468,0.653889860576454,0.809250912711616,0.946402272833259,1.96358285715362,0,1.19277769292543,0,0.648322417210887,0.79477161615505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190522,1.20419004655152,0.768573356941972,1.57860385569488,1.23980920391066,0.88328039232066,1.37243031313476,0.963101141318372,0.687878696014267,1.66109779874323,1.56410958106918,1.50841361063992,0.618872290896274,1.91244378761735,0.894083408648751,1.21513172375011,2.37909167982585,1.08846309375404,0.617018905086275,2.75893909718298,1.87201698724676,2.00564177111861,3.08643298920808,0.839145191613605,2.14749013764039,0.987144145152071,1.17864217709687,0.766703194272312,2.8571417013424,1.30510327818247,1.78666724848382,1.64496039742472,0.761808884840404,1.62100294273638,0.639833150813598,0.842960069043462,1.7657933484506,1.24618721662387,1.07132437140847,1.94442332663783,0.858193706884863,0.958704723503581,0.456611279242943,1.20073610137543,1.01544072883415,1.92097879078004,0,1.24843643009148,0,0.811990105013926,0.871442587069621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190523,1.23342155164939,1.9967748443721,1.68735119082781,0.979578143641299,0.741441618806321,1.28404290756211,1.14255181765748,0.606034966541064,1.93690898831812,1.90872106631866,1.22010538566156,0.669671814147997,1.90815242971206,1.31220638665775,1.13808269945172,1.89252168109053,1.19060861431558,0.611833618093452,2.47319343444369,1.70791388050026,1.53401242774406,3.29841204422103,1.03215680516477,1.75786404989658,1.0041272570261,2.64116684635478,0.731635314740241,2.11889107659038,2.31868220692191,1.93744332516822,1.63859551436049,0.779044170193982,1.41769653646496,0.680972800848351,1.00444370067782,1.59817044210263,1.24247938026324,1.00927290168649,1.42246858720862,0.655067082780642,1.01675930729162,0.605000447704733,1.51661503469052,1.06835365779386,1.90466200688819,0,1.0082549093727,0,0.845709980456527,0.703564493100579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190524,1.11383110832981,1.42493279076192,1.77204227191676,1.39735669993451,0.904834972397076,0.732101592459859,0.899973166845537,0.737775171665458,1.87568338864119,1.96590324044939,1.47381073494311,0.950878390798055,1.29629531248768,1.02420315892895,0.940405351606295,2.44453201801528,0.752212115073118,0.531099082441627,2.69010711230938,0.931786470920144,2.79008643768141,3.52902587269892,1.02448695391991,2.24229580717642,1.00205773489959,1.4606587847143,0.745738201596711,2.25147484285088,1.61627915892255,2.53469238707036,1.57803696998668,0.877655219931298,2.18338945582261,0.681162818537095,0.836049243469047,1.58275197783121,1.15547294361671,1.12565803186579,1.11219457182236,0.960792048422967,0.964513246474554,0.639576940322924,0.614109676317134,0.885343339792716,1.95611544948538,0,1.0125004645267,0,0.696699670475744,0.802014424678912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190527,0.907305434886619,0.879283619665116,1.77552403562795,1.53457492391855,0.55108161733728,1.04564247600658,1.0154257485619,0.679928923959108,1.79740573757152,1.96768158828937,1.78960939897786,0.69069483435388,1.29981552815878,0.94896090088982,1.19977777232189,1.66752742279983,0.941306073326739,0.677484701569911,2.62985586157437,0.689606512757692,1.81346482951717,3.5850815551696,0.992219064488886,2.21442869466455,1.04027354876226,1.49113119876883,0.724757534807182,2.3942767955706,1.56851935652767,1.84435083695459,1.70630337431423,0.916426181015014,1.40197941650953,0.623282904223128,0.995769434876874,2.28676092887913,1.03596020589653,1.09896984480615,1.10921014066031,0.917598619610134,0.97595046722652,0.634463906918037,0.491437873795529,1.07173785769093,1.95216343105542,0,0.669561521948636,0,0.71004052715138,0.778539034780313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190528,0.949645852112542,2.0614717235215,1.26861983220223,1.41112115283125,0.970165777113119,0.958342283287281,0.9951319298027,0.632783059318794,1.78077893511885,0.90843061525147,1.46916065236047,0.687869730138552,2.19399201855156,1.13259250743579,1.09302395873957,1.58459424786264,0.896644013031034,0.684452418787332,2.46051047748319,1.08049237194704,2.09757802610438,3.0870850645372,0.995160902260725,2.25410735065397,0.813123849974064,1.25976746759908,0.717128359080836,1.98772066334587,2.35474460788375,1.92654527249576,1.73802984117863,1.12975381264839,2.3011719019534,1.29087403472828,0.903678601791149,1.49705856801325,1.12797841788554,1.13107310101285,1.08458955784079,0.990818328828299,1.17834133726232,0.482427512543246,0.899462384641749,0.937455598684482,1.94673010193388,0,0.975775360302176,0,1.14040325168206,0.979498033832731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
