,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601398.CH.EQUITY,0,0.0655392675838668,0,0,0.00552073636051333,0,0,0,0,0,0,0,0.29317412961458,0.441190282972239,0.115563603475641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183547957586218,0,0,0,0,0.0770055097432584,0,0,0,0
X601818.CH.EQUITY,0,0.178515019401491,0,0,0,0.293644744158156,0,0.00714835667775217,0,0,-0.0858403804230337,0,0,0,0.281898071188096,0.0280802599882973,0,-0.0884200007134145,0,0,0,0,0,0,0,0,0,0,0,0,-0.0549220359008383,0.226511170758816,0,0,0,0.012698206634511,0,0,0.0996992278628497,-6.93889390390723e-18,0,0,0,0,0,0,0.23561735883992,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0171330611846207,0,0,0.123156309256115,0,0,0,0.498011201038566,0.118674652004194,0,0.169792286931579,0,0,0,0,0,0,0,0,-0.119359395001777,0,0,0,0,0,0,0,0,0.180043641541676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163253123115211,0,0.103077436059729,0.0940264227138251
X601988.CH.EQUITY,0.181368848988598,0,0,0,0,0,0,0,0.376103994417401,0.133014217545307,0.167166623844346,0,0.0958917149700017,0,0.00272837967589265,0,0.0209505832356559,0,0,0,0,0,0,0,0.0187558527240505,0,0,0,0,0,0.0473673723601843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960288369484431,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.141432709391481,0,0,-0.0374856484954257,0,0,0.338665080241064,0,0,0.265619266197857,0,0.239194089475365,0,0,0,0,0,0,0,0,0,0,0,0,0.0775700076648455,0,0,0,0,0,0,0,0,0,0.181125589685378,0,0,0,0,0,0,0.014071012252233,0,0,0,0,0,0,-0.083004655902216,0.0401499341176927
X601658.CH.Equity,0.0707502357610501,0,0,0,-0.185779947351507,0.290694734311754,-0.222897324331512,0,0.378520714567907,0.428880325013925,0,0,0,0.0546762432179108,0,0,0,0,0,0,0,0,0.307882405873812,0,0,-0.303902496911698,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402695089057095,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.103070378124178,-0.0360700030429481,0,0,0,0,0,0,0.0906957170711156,0,0,0,-0.157229943700141,6.93889390390723e-18,0,0,0,0.213783673710936,0.71161478246803,0,0,0.047221550718186,0,0,0,0,0,0,0,0,0.0589858783431404,0,0,0,0,0,0,0,0,0,-0.0708881369364363,0,0.0744432052323437,0,0,0,0,0.196321174370383,0.0403483826438576,0,0,0
X2388.HK.EQUITY,0.0752405207181041,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.370498576941236,0,0.0592902583298736,0,0,0,0,0,0,0,0,0,0,-0.0655869814203767,0,0,0,0,0,0,0,-0.0024461865456401,0,0,0.274428086848881,0.0742966462455719,0.0446421830355648,0,0,0.0768423763507425,0,0,0,0,0,0
X5.HK.EQUITY,0.0330129811221414,0,0,0,0,0,0,0,0,-0.0374160420999242,0,0,0,0,0,0,0.379258066748743,0.0665104621744268,0,0,0,-0.0313396467972593,0,-0.137470823993633,0,0,0,0,0,0,0,0.212360626854028,0,0,0,0.0575256818263938,0,0,0,0,0,0.0813057114194514,0,0.236974410673517,0,0,0,0,0.0953434950181352,0.101402139294201,0,-0.0966403226414886
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121374932303304,0.126974119434716,0.292849744923898,0.269655206413367,0,0,0.104026844456242,0,0.122442885576711,0,0,0,0.0395364462623427,0,0,0,0,0,0.0332751612372116,0,0,-0.0374482334951126,0,-0.0300233283596232,0,-0.04947843337991,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0434783986205879,0,0,0,0,0,0,0,0,0.0808186070627435,0.447543777083669,0,0,0,0.0764359182021516,0.296607030486215,0,0,0.033756555236089,0,0,0,0,0,0,-0.0651336607117642,0,0,-0.0528065909101934,0,0,-0.0137171823697383,0,0,0,0,0,0,0.0256325690735248,8.67361737988404e-19
X002736.CH.EQUITY,0,0,0.181008459707339,0,0,0,0,0,0,0,0.0101722582426059,0.0107242221516375,0,0,0,0,-0.0690476963063895,0,0,0,0,0,0,0,0,0.194901975161629,0.110958359144924,0,0,0.199509339243214,0.198237757879698,0,0,0,0,0,0,0,-0.215139116798106,0.234644977016517,0,0,0,0,-0.0237153848755061,-0.0828280710431411,0,0,0,-0.185840146005186,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,-0.0161518262640652,-0.0376458287677215,-0.142290873588225,0,0,0,0,0,0.117733599040498,-0.0655815692307381,0,0,0.345829425376815,0.32449973276529,0,0,0,0,0,0,0,0,0.26509064059232,0.0469842047687974,0.106417573445843,0,0,0,0.0331084595508735,0,0,0,-0.0294356783260665,0,0,0,0,0,0,-0.045157901994354,0,0,0,0,-4.33680868994202e-19
X600030.CH.EQUITY,0,0,0,0,0,0,0,0.0551209315039356,0,0,0,0,0,0,0,0,0,0,0,0.277168912522156,0,0,0,0,0.094840573861926,0,0.248536270295718,0.226403061238184,0.0848420630315904,0,0.0390454163116472,0,0,0.0517254716987767,0,0,0,0,0,0,0.0229243831170312,0,0,0,0,0,0,0.0104978024516017,0,0,0,-0.0308858944875858
X600837.CH.EQUITY,0,0,0,0,0,0,0.0454284353926389,0.128134180045242,-0.0454967507774917,0.0032936613939611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226346278194297,0.161165208735289,0.201961332800812,0,0,0,0.0164205150813477,0,0,0.0309239741165012,0,0,0,0,0,-0.147574484438807,0,0,0,0,0.110852349830087,0,0.0839399165098529,0,0
X600999.CH.EQUITY,0,0.0974963054420187,0,0,0.0419878608812444,0,0,0.0816209943808323,0,0,0.0830838732716905,0,0,0,0,0,0,0,-0.124209456836501,0,0,0.0709146748125665,0,0.376581025141399,0,0,0,0,0,0,0,0,0,0,0,0,0.205490794234925,-0.171096714897242,0,0,0,0,0.0178244777675931,0,-0.00446025561605653,0,0,0.0944424420568674,-0.0136533932185621,0,0,0
X601066.CH.EQUITY,0,0,0,0,-0.200369680772215,0,0,0.0128176962945261,0,-0.145111443025257,0,0.0249318676610548,0.0483710234076433,0,0.315907450732869,0,-0.0970330159207248,-0.00735905914012158,0,0,0,0.251642496233515,0,0.655197532721077,0,0,0,0,0,0,0,0,0,0,-0.0191143954238528,0,0,0,0,0,3.46944695195361e-18,-0.0141602862957811,0,0,0,0,0,-0.0710475454893374,0,0,0,0
X601211.CH.EQUITY,0,0,0.0988201344534161,0,0.0440931932695724,0,0,0,0,0,0,0,0,0,0.068244906268833,0,0,0,0,0.0113801871346701,0.035098547104347,0.0315064099934504,0,0.333983798104549,0,0,0.00780465167794868,0,0.282077878354997,0,0,0,8.67361737988404e-19,0,0,0,0.0813172760527923,0,0.00453163556239753,0,0,0,0.0737231809833395,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,-0.0314022405837121,0.34552106548428,-0.0455014936191583,0,0,0,0,0,0,0,0,0,0,-0.104041747818639,0,0,0,0,0,0,0,0.383335934541294,0,0,0,0.412863463198267,0,0,0,0,0,0.0813361544548255,0,0.0735090724131435,-0.0670265407259737,-0.00758097947605356,0,0,0.0141146079492958,0,0.0241740147516453,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0.0686354937476271,0,0,0,0,0,0,0,0,-0.105122705925752,0,0,0,-0.0766468719932898,0,0,0,0.161676504240908,0,0,0.0361879615016623,0.101607603217258,0.0224688233319178,0,0.319014300489913,0.0952834960132798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160694326071522,0,-0.0202680267849023
X388.HK.EQUITY,0,0,0,0,-0.0728515630685801,0,0,-0.350026015459287,0,0,0,0,0,0,0,0,0,0,0,0.153895457251418,0,0.129753286791285,0.467380113528622,0,0,0,0,0,0,0,0,0,0,0,-0.00964424293136872,0,0.243982618199888,0.0048440246278288,0.0794704782245784,0,0,0.0264250815047012,0,0,-0.0819517958859862,-0.1147760289526,0,0,0,0,0.171335344649764,0
X601318.CH.EQUITY,0.149124771089651,0,0.0669475993711208,0,0,0,0,0,0,0,0,0,0.146038050405405,0,0,0,0,0,0.156179034136957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124305753604478,0,0.0551073156499221,0,0,0,0,0,0,0,0,0,0,0,0.118975781695844,0.0183936379947125,0.0655544158864319,0,0,-0.0374891621120978
X601319.CH.EQUITY,0,0,0,0.0206661460624894,0,0,0.0142629210597486,0.00480488721303396,0,0,0,0,0.165986754300098,0.0565633996030188,0,0,0,0,0,0,0,0,0.130533486597315,0,0,0,0,0.124782755309004,0.00524998008950235,0.0707928570370734,0,0.106456728579377,0,0.158585908251493,0,0,0,0,0,0,0,0.0489408458993818,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0251363032734598,0.0645137339565847,0,0,0,0,0,0,0,0,0,0,0,0,-0.0977730330241189,0,0,0,0,0,0,0,0.0127792193795095,0,0,0,0,0,0,0.0752156993595964,0,0.127700752538006,0,0.0675273290392397,0.494115961659329,0,0,0,0,0.176538844280171,0,0,0,0,0,-0.103580198358798,0.0325723385479102,0,0,-0.02767549519297,-0.0209890878080163
X601601.CH.EQUITY,0.340506381924475,0,0,0,0,0,0,0.211844970407075,1.73472347597681e-18,0,0,0,0,0.116778883738066,0,0,0,0.0685706880658519,0,0,0,0,0,0,0,0,0,0,0,0,-0.00985911996429067,0.0917349511224625,0.176422874920303,0,0,0,0,0,0,0,0,0,0,0,0.0463179372914587,0,0,0,0,0,0,0.00795582250471176
X601628.CH.EQUITY,-0.0609700437914142,-0.0871668440693333,0,0.0787748999359583,0,0,0,0,0,0,0.0262313244697268,0,0,0,0,0,0,0,0,0,0,0,0.209679143173172,0,0,0,0,0,0,0,0,0,0,0.598854803696533,0,0,0.014106558357706,0,0,-0.236771564857991,0,0,0,0,0,-0.00183608323260372,0,0,0,0,0.0324593679923934,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.10600424574722,0,0,-3.46944695195361e-18,0.147452574838221,0,0,0,0.197612405291396,0,0,0,0,0,0,0,0,0,0.138009832223488,0,0,0,0,0,0,0,0.135591078617801,0,0,0,0,0.125069178700614,0,0.121804416303604,0,0,0.0660857669944553,0.282015881701541,0,0.0208740360093503
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.0270202620163548,0,0,0,0.0407027201838328,0,0,0,0,0,0.00373736944712488,0,0,0,0,0,0,0,0,0,0,0,-0.08617290263088,0.176741625988131,0,0,0,0,0,0,0.534953464806308,0,0,0,0,0,0,0,0,0,0.294421524671769,0,0,-0.128342366982573
X2882.TT.EQUITY,0.0227647579001854,0.0863240463796573,0,0,0.00718259865491659,0,0,0,0,0.0460029439087401,0,0,0,0,0,0,0.139109565224427,0,0,0,0,0,0,0,0,0.019194389033594,0,0,0,0,0.00205578449982208,0,0,0,0,0,0.191153346659269,0.717401316381862,0,0,0,0,0,0,-0.0121193741607339,0.0325638241579044,-0.027585161127479,0.0862841394068809,-0.0500745291877762,0,0,0
X000002.CH.EQUITY,0,0,0,-0.130156866076952,0,0,0,0,0,0,0,0,0,0,0.348134863588598,0.124186303314099,0.0142888023753314,0,0,0.059220747245099,0,0,0,0,0,0,0,0,0,0,-0.0649675057876863,0,0,0,0,0,0,0,0,0,0,0.444482803817727,0,0,0,0,0.0701407661387573,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.0114104973802081,0,0,0,0,0,0.120646045117659,0,0,0,0.0322100701473058,0,0,0,0,0,0.251103924022638,0,0,0.0607941161414526,0,0,0,0,0,0,0,0,0,0,-0.0907001382507913,0,0,0,0.158024880849678,0.0248138838499952,0,0.337885945507582,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0.0945437857560369,0.105479616698032,0.0931511902197373,0,0,0,0,0,0,0,-0.0756934495532288,0,0,0,0,0,0,0,0,0,-0.0729224299203129,0,0,0,0,-0.099224485192711,-0.0846173164014963,0,0,0.0836687306322801,0,0,0.11090013662871,0,0,0,0,0,0.58236734317081,0.27704650637164,0,0,0,0,-0.0421796377875933,0,0.204702279769997,0,0,0,-0.0592246426404352
X1109.HK.EQUITY,0,0.134051310039158,0,0,0,0,0.0194588720211687,0,0,0,0,0,0,0,0,0,0,0.0786594015158769,0,0,0,0,0,0,0,0.169974752706206,0,0,0,0,0.0365008394569569,-0.116726540787715,0,0,0,0.0707506630053196,0,0,0,0,0,0,0,0,0,0.137162712021892,0,0.0303992775804226,0.222530500984781,0,0,0.0508664958308983
X1113.HK.EQUITY,0,0,0,0,0.0452079962666383,0,0,0,0,0,0.00985889523069663,-1.73472347597681e-18,0,0,0,0,0,0.164018742914523,0.069381419988621,0,0,0,0,0,0,0,0,0,0,-0.0100205987800857,0,0,0,0,0,-0.112706432338691,0.0274374320619178,0.134457692130332,0.213163180039363,0,0,0,0,0,0,0,0,0.0352286216738247,0,0.22585646631518,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00487626057032173,0,0,0,0,0,0,-0.237300006282668,0,0,0,0,0,0.0387665202077579,0,0,0,0,0.0372707886832993,0,-0.0638077151660741,0,0,0,0.228293276728913,0.432047825190872,0,0,0,0.0583215688901566,0,0,0.183746049473595,0
X16.HK.EQUITY,0,0,0,0.030149580523907,0,0,0,0,0,0,0,0,0,0,0,0,0.0215893667757199,0,0,0,-0.496818685927846,0,0,0,0,0,0,0,0,-0.0858308042929325,0,0,0,0,0,0,0.0558457551476945,-0.143696838117206,0,0,0.21319323377892,0,0.105945978786727,0.453640219474236,0.0931186452161123,0,0,0,-6.93889390390723e-18,0.133136849032588,0,0
X2007.HK.EQUITY,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0980984689253728,0,0,0,0,0,0,-0.119806432379929,0,0,-0.0902572908416827,0,0,0,0,-0.266064584193375,0,0,0,0,-0.101905498581495,0,0,0,0,0,0.2149231916511,0.16101036561627,0,0.024098158316914,0,0,0,0.137118904286134,0.23617309250016,-0.118232943619006,0,0.0423313736700581
X267.HK.EQUITY,0,0.0298809792299779,0,0,0,0,0,0,0,0,0.159897180053245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310705067920081,0,0,0.116440024596896,0,0.144720903533441,0,0,0,0.440884576984139,0,0,0,0,-0.401152315344945,0,-0.0589584800291169
X688.HK.EQUITY,0,0,-0.031685252070899,-0.143175183356757,0,0,0,0,0,0,0,0,0.245282116069762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115721709653403,0,0,0,0,0,0,-0.0613250728862126,0,-0.119640994756976,0,0.517168993151617,0,0,0.103946195914988,0.239315574537351,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0.071159779800736,0,0,0,0,0,0.0996788848423284,0,0,0,0,0,0,-0.120901933258893,0,0,0,0,0,-0.166796335056107,0.0688479577549157,0,0,0,-0.146799800437608,0,0,0,0,0,0,0,0,0,0,0,0.317403684072107,0,0,0,0,0.245102819243152,-0.0196150940828276,0.029468780072766,0,0,0,0
MKRturn,0.0850492352014074,0,0,0.0834494428411093,0,0,0,0,0,0,0,0,0,-0.032755272294889,0,0,0,0,0,-0.0946147914637313,0,0,0,0,0,-0.262857050078909,0,-0.0757946371872162,0,0,0.202071955845228,0,0,0,0.0498531464339834,0.0603305852071459,0,-0.0169074333029061,0,0,0,0.0457296124594325,0,0,0.377603538051561,-0.403734153227362,0,0,-0.223701108074815,0,0,0
RealEstateDiff,0,6.93889390390723e-18,0,0,-0.195629779675801,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.368821243740513,0,0,0,0.100292830269281,0,0,-0.322721236438079,0,0,0,0,0.0323313971507151,0,0,-0.0402754272555162,0.244257100586311,0,6.93889390390723e-18,0,0,-2.16840434497101e-19,0,0,0,0,0.100997425816871,0,0,0,0,0,0.156968496259496,0
