,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601601.CH.EQUITY,0.100538856993274,0,0,0,0,0.086645345697996,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116856965013581,0.159514319141401,0,0,-6.93889390390723e-18,0.0159205987610956,0.122139816248071,0,0,0,1.73472347597681e-18,0,0,0,0,0.010175939840756,0.080558803413855,0,0,0.0333818015392297,0,0,0,0,0,0,0,0.0278446321390793,0
X601628.CH.EQUITY,0.166956263461301,0,0,0.0111600745357721,0,0.00570766735506605,0,0.207725575078455,0,0.000632906950626308,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150274104776139,0,0.365583424864339,0.0775897560416888,0,0,0,0.0302681431973487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0653621752440987,0,0,0,0,0,0,0.0866241899501767,0,0.23782365073808,0,0,0,0,0,0.0554620245891084,0,0,0.148778320874997,0,0,0,0,0,0,0,-0.107573565673845,0,0.188663025390971,0,0,0.109095975655599,0.0211298947714214,0,0,0.171591081011894,0,0,0.106671074735013,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,-0.025568911817194,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.0606343810404238,0,0,0,0.0530511066682293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866583229579144,0,0,0,0,0,0,-0.0289905331826485,-0.127217131141885,-0.087570139333494,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.055569659676573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215020843095692,0,0,0,0,1.01651469365299,0,0,0,0,0,0,0,0,-0.0638872162904674,-0.157779819705828,-0.0790343292768547,0,0,-0.130466522687553,0.0833618283889755,-0.0305753340626517
X000002.CH.EQUITY,0,0,0,0.0431705299707634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175302208840629,0,0,0,0.0386717372302429,0,0.0466746790622945,0.0351962517715926,0,0,0,0,0,0,0,0,0.141658838767708,0,0,0.0391185639792464,0.706815295627347,0,0.0761026872263199,0,0,0,0,0,0,0,0.0294173441900195,0.041946601788602,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.201188518523796,0,0,0,0,0.184007063305158,0,0,0,0,0,0,0,0.0541042898384902,6.93889390390723e-18,0,0,0,0,0,0.0459017398671838,0,0,0.02659106960861,0,0,0,0.422730954208438,0,0,0,0,0.0647848305543771,0,0,0.0092159727360587,0.0320317992204343,0,0,-0.019460320440192,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.150914598801361,0,0,0,0,0,0,0,1.73472347597681e-18,0.335857801503311,0,0,0,0,0,0,0,0,6.6277234734061e-05,0,0,0,0,0,0,0,0,-0.0721381867489295,0,0.161364690701257,0.215145648246972,0,0,0,0,0,0.0390991931739702,0,0,0,0,0.08125797177184,0,0.121572788918681,0
X1109.HK.EQUITY,0,0,0,0.0262305903214831,0,0,0,-0.201333715042056,0,0,0,0,0,0,0,0,0,0.130667385757539,2.16840434497101e-19,0,0,0,0,0,0,0,0,0.162907590992719,0,0,0,0,0,0,0,0,0,0.0729384518027419,0,0,0.215019206609589,0,0,0.0562832562720685,0,0,0,0.264630538168669,0,0,-0.190337603660269
X1113.HK.EQUITY,0,0,0,0,0,0,-0.531689764295845,0,0.0841181443248179,0,0,0,0,0,0,0,0.274757328684603,0,0,0,0,0,0,0.0936691212088083,0,0,0,-0.023051000158598,0,0,0,0,0,0.0774879987865404,0,-0.0664497948195923,0,0,0,0,0,0.102144710983058,0.0193429490458146,0,0.0726222858304652,0.0342314304954259,0.238258299295648,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.331883051500405,0,0,-0.468287169972348,0,0,0.0539469645208809,0,0,0,0,0,0.156605821758841,0,0,0.270380830077497,0.367888466526448,0,0,0.810110732026569,-0.0438993280225871,-0.105821977873985,0,0,0,0,0.439676640576427,0,0,0.342311645193878,0,0,-0.179914346087247,0,0.0918416782094306,0,0.0903780202827897
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0.049479495277598,0.173884395496934,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.565547710446074,0,0,0,0,0,0,0,0.148814287753857,0,0.150885686886192,0.134781424914133,0,0.00531008547329733,0.0656829558466189,-0.0337574505335428,0.127962491398026,0,0,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,-0.154434848756639,0,0,0,0,0,0,0,0,0.0606975128727838,0,0.330643156387262,0,0,0,0.0725522315346034,0.123336602808792,0,0,0,0.125539979477898,0,-0.0636296187920899,0,0,0,0,0,0,0,0,0,0.0428342381616222,0.0111182931836812,2.16840434497101e-19,0,0,0,0,0,0.215520400671497,0,0,-0.018318489584044
X1997.HK.EQUITY,0,0,0,0,0,0,-0.273025097884569,0,0,0,0,0,0,0,0.360996353477826,0,0.107216276002977,0.0264233453326659,0.0131894392731671,0,0,0,0.072439674106594,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.178289459533512,0,0,0,0.0149391687048798,0,0,0.2730028658354,0,0,0,0,0,0.175160751927558,0,-0.208854971049212
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376897688217123,0,0.0417075972823071,0,0,0,0,0.349703397208438,0,0,0,0.191954432011336,0,-0.00819760904675632,0,0,0,0,0,-0.153334076742111,0,0,0,0.207567887886434,0.069676423263165,0,0,0.0794638309512998,0,0,0,0.0463868466121793,0.0746065913241192,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.369674482189764,0,0.0705287084297261,0.342840529631528,0,0,0,0.154036672837769,0,0,0,0,0,0.0955238053505742,0,0,0,0,0,0,0,0,0.213489211989518,0,0,0,-0.255079525424058,0,0,0,0,0,0,0,0,0.104207058764213,0.0480003781870908,-2.77555756156289e-17,0.400672262423841,0.167085326210128,0,0,0,0.212865391407971,0,-0.0558194875204968
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.24329169134623,0.0417371989462863,0,0,0,0,0,-0.0782094945219749,0,0,0,0,-0.0400929178362711,0,0,0,0,0,0,0,-0.00918967535420472,0,0,0,0,0,0,0,0,0.0254904530929536,0.375205834880937,0.123496864975756,-0.107934273715092,0,0.190918763366814,-0.0130300358495918,0,0,0,0,0,-0.00650923576315457
X823.HK.EQUITY,0,0,-0.173198478244156,0.0348874224339049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0867079283424662,0,0.223672730642538,0,0,0.0741616637954967,0,0,0,0,0,0,0,-0.0219674320535657,0,0,0,0.146954060254387,0,0.111266301346181,0.187526651547276,0,-0.0222539058775265,0,0.213810616957703,0,0,0,0.0229795637716397
MKRturn,0,0.173096817496915,0,0,0,0,0,0,-0.340539780979755,0,0,0,0,0,0.152170543920212,0,0,0,0,0,0,0,0,0,-0.419918337815227,0,0,-0.485701642188787,0,0,0,0,0.36802447904,0,0,0,0.665741486941714,0.0299374831546465,0.42170582811211,0,0,-0.0990341731122723,0.0916636556793811,0,0,0,0,-0.244316570494835,0,0,0.213342601875407
RealEstateDiff,0,-0.247376862266608,0,0.333177280290724,0,0,0,0,0.219019644201626,0,0,0,0,0,0,0,0,0.201355158284431,-0.258983234997807,-0.120670144858371,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121318596582799,0,0,-0.198048966196646,0,0,0,0,0.0679218701043496,0,-0.123903972091614,-0.0592328630858207,0,-0.134150031871454,0,0,-0.0585210385865403,0
