,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0,0.238330749976992,0,0,0,0,0,0,0.278717252484226,0,0.0524695671633047,0.0491392526851235,0,0.237737239866517,0,0,0,0,0,0,0.144448432182481,0,0,0,0,-0.098022494940004,0,0,0,0,0,0,0,0,0,0,0,0,0.071603984360255,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.311477561186383,0.112885314070756,0,0,0,0,-0.0376517539597387,0,0.20669248175745,0,0,0,0,0,0,0,0,0,0,0,0.00154516725188709,4.33680868994202e-19,0.0434572527433915,0.0493941587773616,0.0224278252197849,0,0,0,0,0,0,0,0,0,0.236841781337665,0,0,0,0,0.0197092179151748,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.0715460162150738,0,0.483718611274141,0.270445802336807,0,0,0,0,0,0,0,0,0,0,0.12951315149373,0,0,0,0,-0.0944940570807484,0,0,-0.124463777742317,0,0,0,0,0.0933673412875654,-0.0616166101719969,0,0,-0.272083234291034,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.131220860840429,0,0,0.190113722769928,0.0184930554187828,0,0,0.22804004269858,0,0.166426831305865,0,0,1.24646253983618e-05,0,0,0.0108098596059433,0,0,0,0,0,0,0,0,0,-0.00817494171223188,0,0,-8.67361737988404e-19,0,0,0.0884105946518301,0,0,0,0,0,0,-0.0479223353174633,0,0,0,0.174908906279203,-0.198419399766997,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.180604248665215,0,0,0,0,0,0,0,0,0,0,0,0.832885007689275,0,0.156791271995939,0,0.0828820993605976,0,0.0311932452548382,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265772007581557,0,0,0,-0.376597530304419,0,0,0,0,0,0,0,0.0011581934633414,0
X601577.CH.EQUITY,0,0,0,0.0428483207168833,0,0,0,0,0,0,0.148485446700905,0.0389477916273698,0,0,0,0,0,0,0,0,0,0.00478954641707896,0.112740245932926,0.181848134976583,0,0,0,0,0,0,0,0,0,0,0,0,0.0693741793550253,0,0,0,0.0689413004839629,0,0.0752879871408612,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.0632330705286828,0,0,0.334839995256637,0.484443509536079,0,0,0,0,0,0.186165496885066,0,0.0270466545622734,0.0202236401893945,0,0,0,0,0,0,0,0,0,0.00457357066210596,0,-0.0330436894892796,0,0,0,0,0,0,0,0,0,0,0,0,0.0949993693078712,0,0,0,0,0,0,0,0,0,0,0,0.0573821559199302,0.0644062810744302
X601838.CH.EQUITY,0.0599495876397791,0.167668956970621,0,0,0,0,0.0845631119778457,0.0516347764352997,0,0,0,0,0,0.0912291607749277,0.270483083012029,-0.0283739605330013,0,0,0,0.0228021004902417,0,0,0,0,0,0,0,0,0,0,0,-0.0899368146867491,0,0.0547480296862785,0,0,0,0,0,0.105455444328459,0,0.0380110706794908,0,0.115007257041114,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0474293708610164,0,0,0,0,0.291171964734193,0,0,0,0.189764901529542,0,0.243038129684271,0,0.317834702343289,0,0,0.0198378639438749,-4.33680868994202e-19,0.0825851405047661,0,0,0,0,0,0,0,0,0.0206110189984063,0,0,0,0,0,-0.0319404679062605,0,0,0,0,0,0,0,-0.0789149291547907,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.017523665829671,0,0,0,0,0,0.081430952097745,0,0.395532542328224,0,0,0,0,0,0,0.269657727008576,0,0,0,0,0,0,0,0,0,0.13994394598251,0,0,0,0,-0.019356666876637,0,0,0,0.133901780731967,0,0,0,0,0,-0.128574277935404,0,0.0552670949915528,0,-0.166291649184713,0.160403587667156
X601998.CH.EQUITY,0,0.0597762338705521,0,0,0,0,0,0,0,0,0,0,0,0,0.0481564541489119,0,0,0,0.285203578280456,0,0,0,0.28855717506894,0.0485145372023303,0.0857805034810564,0,0,0,0,0,0,-0.00276387688044076,0,0,0,0,0,0,0,0,0,0,0,0.0441427086901436,0,-0.115570790753832,0,0,-0.0906700681230183,0,0,-0.0508092186333448
X601658.CH.Equity,0.282867363817115,0,0,0,0,0.417693903819468,0,0.189966455891842,0,0,0,0,-0.0250312148609874,0,0,0.0350509918567377,0,0,0,0,0,0,0,-0.082860587580245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163732880730892,0,0,0,0,0,0.0736317179798274,-0.277666345352601,0,0,0,0,0,0,-0.100587395171
X601916.CH.Equity,0,0,0,0,0.41681046173283,0,0,0,-0.0995082497316014,0,0,0,0,0,0,0,0,0,0,-0.148283675903521,0.46992150217176,0,0,0,0,0,0.0249260155632189,0,0,0,0,0,0,0.109466073603308,0,0,0,0.0354599864502787,0,0,0,0.0235501801929436,0.056787171614523,0,0,-0.183717275265218,0,0,0,-0.138468788003121,0,-0.172493204952607
X601077.CH.Equity,0,0,0,0,0,0,0,0,0.0191493279546969,0,0.473945674768825,0.0399291025604632,0,0,0,0.0162482853655872,0,0,0,0,0,0,0,0,0,0,0.122630728887824,0,0,0,0,0,0.0156119174486323,0,0,0.0615831810586209,0,0,0,0,0.138338430585455,0,0,0,0,0,0,0,0,0,0,-0.0292502624377745
X11.HK.EQUITY,0,0,0,0,0.00757146493207905,0,0,0,0,-0.0957699759307454,0,0,0,0,0.114623730318045,0,0,0,0,0,0,0,0.0425446520643357,0,0,0.575195228614492,0.173951878765056,0,0,0,0,0,-0.157379119000015,0,0,0,0,0,0,0,0,0,0,0,0.174246042548749,0,0,0,0,0.20098166844088,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.0157396487222083,0,-0.256925716407643,0.523108418619158,0.213390001269849,0,0,0,0.219882981970818,-0.371148110511704,0,0,0,0,0,0,0,0,0.229043248334691,0,0,0,0,0,0,0.026206698269546,0,0,0,0,0,0,-0.131457287848189,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.172840328816387
X5.HK.EQUITY,0,0,0,0.107093947777636,0,0,-0.538649018876051,0,0,0,0,0,0,0,0,0,0.0149909788212888,0,0,0.0531748207580803,0,0,0,0,0.0297497141762714,0.0931042622406723,0,0,0,0,0,0,0,0,0.146896259316807,0,0,0,0,0,0,0.164138420958934,0,0,0,0,0,0,0.405306655762573,0.478681149365263,0.319177816646822,0
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488570035571382,0,0,0,0,0,0,0,0,0.359815442387516,0,0,0.12218217181775,0.151426432390013,0,0,-6.93889390390723e-18,0,0,0.236926606791121,0,1.38777878078145e-17,0,0,0,0,0,0,0,0.182396553388811,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0100885437212627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054217782070065,0.119115934100435,0,0.0880963798945896,0.0931710621371481,-1.73472347597681e-18,0.215340224444187,0.34666273277138,0,0,0,0,0,0,0,0,0,-0.0474689648495045,0,0,0.108479064068734,0,0.190029191194852,0,0,0
X2884.TT.EQUITY,0,0.024154914280859,0,0,0,0,0,0,0,0,0,0,-0.0553810360139269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141062638624524,0.0427928001065283,0,0,0.0538847723100744,0.269452140668439,6.93889390390723e-18,0,0,0,0,0.339426320129662,0,0,0,0,0,0,0,0.0468025067397875,0.0617029029511336,0.0600567635196118,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0415016093966571,0,0.0742296474589769,0,0,0,0,0,0.113291962882231,0,0,1.73472347597681e-18,0,0,0.0325033110137288,0.197254074933895,-0.013558324439093,0,0,0.114021293933542,0,0.0418475297140769,0,0.558857794888169,0,0,0,-0.0912835542964207,0.0976807237467343,0,0,0,-0.247660429688028,0,0.0657224725853467,0.348529534355796,-0.0710202418247888,0,0,-0.0981460741123164,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0579433005217191,-0.0172952929540161,0,0,0,0,0,0,0,0,0,0,0,0.0903263867652346,0.105524116894855,0,0,0.15779612401726,0.185025695230341,0,0,0,0,0,0,0,0,0,0.0553638242906688,0,0,0,0,0.209288597089101,0.0120964406708477,0.0164285045138236,-3.46944695195361e-18,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.147575156379055,0,0,0,0,0.0992207476493733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378465570898948,0.156962842902296,0.0320812707071911,0,0,0.0524324048813549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605404087136502,0.121006878301558,0,-0.0469531396266755,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0390769533872371,0,0,0,0,0,0,0,0,-0.00543983503027257,0,0,0.386871301440683,0,0,0,0.355372890528404,0,0,0,0,0,0.112296897371524,0,-0.0507713935818367,0,0,0,0,0.0353764739473835,0.0174125760694532,0.0704906190117285,0,8.67361737988404e-19,-0.0914700011728176,0
X600030.CH.EQUITY,0.0456711524876201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0708372506106824,0,0.0312570192918534,0,0,0,0,0,0,0,0,0.172917056080845,0.272001886150185,0.120542939137867,0.0198726950525257,0,0,0.191975821674467,0,0,0,0.0282070878291734,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.077997475028831,0,0,0,0,0,0,0,0,0,0,0,0,0.0211821065016525,0,0,0,0.0843015079830865,0,0.0571661410121785,0,0,0,0,0.017300738413549,0,0,0,0.254306965951767,0,0.662299479760701,0,0,0,0,0,0,-0.0509642187152896,0,0.0181060359082409,0,0,0,0,0,0.0228450505442385
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.256167815853445,0,0,0.0843708872669327,0,0.0203834549812811,0.101570293579981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126509577530395,0.400937768128964,0,0.0244400048727742,0,0,0,0.0387977055675205,0,0,0,0,0,0,0,0,0,0.0616438495793843
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00788796049507901,-0.0660696316464575,0,0,0.16375558224902,0,0,0,-0.0154762971853336,0,0,0.0880429130265653,0,0,0,0,0,0,0,0,0,0,0,0.521468099236678,0,0.329414665728611,0,0,0,0,0,0,0,0,0,0,0,-0.0209854871679011,-0.0393621983573468,0.0330248822949059,-0.0133132973973218
X2885.TT.EQUITY,0,-0.0775255695017177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781162799162719,0,0,0,0,0,-0.0886719672660603,0,0,-0.0231908953927045,0,0,0,0.110563686877284,0.0260805481211911,0.0861564290121092,0,0.26928765341293,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.314750080570261,0,0,0,0,0,0
X601318.CH.EQUITY,0.13733668541369,0.129480803509586,0,0,0.0178001869397566,0,0,0,0,0.142141704700649,0,0.0182943469535449,0,0,0,0.00680338684261336,0,0,0,0.0164172056530127,0,0,0,0.0698130257351421,0,0,0,0,0,0,0,0.0332230876768097,0,0,0.125778898880987,0,0,0,0,0,0,0,0,0.0908208359804863,0.178738892391282,0,0,0,-0.0939875669036285,0,0.166947427307083,0
X601319.CH.EQUITY,0,0,0,0,-0.0867564374957019,0,0,0,0.00451564606653829,0,0,0,0,0,0,0.418666723427014,0,0,0,0,0,0,0,0.0296425468975518,0.0519350127904312,-0.210923206941116,0,0.138640234972322,0,0,0,0.273145865263012,0,-0.0970321770640059,0,0.167813418960446,0,0.057404287880211,0,0,0,0,0,0.0666986837842661,0,0,-0.06223550375515,6.93889390390723e-18,0,0,0,-0.00788921846970093
X601336.CH.EQUITY,0,0.0567460908424404,0,0,0.0183273399076049,0,0,0,0,0,0,0.138534971382822,0,0,0,0,0,0.0812431054034475,0,0.00962692478939459,0,0.139964349474865,0.0946583482712454,0,0,0,0,0,0,0,0,0,-0.196497846497039,0,0.333118726488723,0,0,0,0,0,-1.73472347597681e-18,0,0.172556217031739,0,0,0,0,0,0,0,0.150412302045688,0
X601601.CH.EQUITY,0,0,0,0,0.256860232125689,0,0,0,0.00423299799671665,0,0,0,0,0,0,0,0,0.0608604699662982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112801931083136,0,0,0,0,0,0,0.0189896008299196,0.392999217297868,0,0.172948349399128,0,-0.0530011541956826,-0.0359780902424692,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,-0.128948868037629,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.282497528709856,0,0,0,0.012524642901154,-0.0910629329288481,0,0,0,-0.367378566977247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.506691868247218,0.219586794062518,0,0,-0.13402071040582,0,0.187244396833536,0,0,0,0
X1299.HK.EQUITY,0,0.0862869832231238,0,0,0,0,6.93889390390723e-18,0.315821687754005,0,0,0,0,-0.371908449153157,0,-0.075900845020853,0,0,0,0,-0.000593522617686758,0,0,0,0.0354130205588298,0.310645494100122,0,0,0,0,0,0,0,-0.167076314788368,0,0,0,0,0,0,0.195593124355547,0,1.38777878078145e-17,0.338749516084268,0,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.186057392783643,0,0,0,-0.09914774385955,0,0,0,0,0,0,0,0,0,0,0.0523955714589656,0,0,0,0,0.234905357568593,0,0,0,0,0,0,0,0,0,0,0,0,0.00213605112282068,0,0.377402885542729,0.218915987268646,0,0,0,0
X2882.TT.EQUITY,0,0.12103864744397,0,0,0,0,0,0,0,0,0,0,0,0,0.0333666992181029,0,-0.176482835211853,0,0,0,0,0,0,0,0,0.0877132029854538,0,0.227284485256866,0,0,-0.24441718849292,0,0,0,-0.230462610576882,0,0,0,-0.0386534615279573,0.299476789957602,0,0,0,0,-1.0842021724855e-19,0.290084745725295,0,0.605098470671267,0.0031074716475463,0,0.0376060217611399,-0.0387799234021522
X2883.TT.EQUITY,0,0,0,0,0.111860036607236,0,0,-0.0418557614152939,0,0,0,-0.14071581757765,0,0,0,0,0,0,0,0,0,0,0,0.122936582918148,0,-0.0952970313568044,-0.00515119754443001,-0.0929544805910425,0,0.265268363161132,0,-0.0298288527998842,0.12779594097694,0,0,0,0,0,0,0,-0.0786536374000714,0,0,0,0.0995711801337669,0,0.468738650580244,0,0.406991860759868,-0.120194401692975,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154972218996246,0,0,0.193958147554527,0,0.118016686272639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595342356806546,0.33936150240317,0,0.0708005510602482,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21683281938737,0.0261899943795019,-0.0863827864153908,0.0522240888675894,0.111196373638819,0,0.220745300290037,0,0,0,0,0.0839725334673854,-0.10465720665022,0.403913520561456,0,0.163171619314406,0.143223144483942,0,0,0,0.0752192966737519,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0074025354508525,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0.0542736369445905,-0.120116168783545,0,0,0,0,0,0,0,0,0,0,0,0,0.190509954882882,0.237778677704068,0,0,0,0,0,0,-0.387754443620658,0,-0.399456499722385,0,0,0,0,0,0.178937121239762,0,0,0.0729831795658663,0.312809206292327,0,0,0,-0.123321273840381,0,0.11075538639202
RealEstateDiff,0,0,0,0,0.189802744285152,0,0,0,-0.397652798863403,0,-0.327869907144247,0,0,-0.0182413519177404,0.150211383999194,0,0,0,0,0.142412055468603,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0068548585307806,0,-0.00157972762991983,0,0,0,0.0363509823676026,0
