,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601328.CH.EQUITY,0,0,0.41233531380911,0.229800021424324,0.0544636251530225,-6.93889390390723e-18,0,0,0.0925064997384282,0,0,0.00557082840465048,0,0.414403001845308,0,0.0493813886756003,0,0,0,0,0,0,0,0,0,0,0.0136709249925981,0,0,0,0,0,0,0,0.0626759735734222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.122284392815682,0.0496715593924901,0,0.0253442124984731,0,0.0509945879775937,0,0,0.521318209243186,0,0,0.169702280258751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361456719232586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.453215209827225,0.255108932475685,0,0,0,0,0.179710801148952,0,0,0.0501345707477932,0,0,-0.0162531370108621,0,0,0,0.133406661983425,0,0,-0.0252048462512001,-0.0448610045776803,0,0,0,-0.0394654648361055,0,0,0,0,0,0,0,0,0,0,0.101885958076051,0,0,0,0,0,0,0,0,0,0,-0.0308221522623811
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.233369550619738,0,0.478009037626218,0.18290688471693,0,0.0130155291394627,0.00815428263927166,0,0,0.160109347626663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123199523409547,0,0,0,0.00223826190311639,0,0,0,-0.182529797835491,0.0196946254082133,0
X601988.CH.EQUITY,0.193722012298776,0.151973834426614,0,0,0,0,0.0306805570561587,0,0,0,0,0,0,0,0,0,0,0,0.327472958374605,0,0,0,0,0,0,0,0,0.0700518569780412,0,0,0,0,0.0456778583423563,0,-0.0229398032511422,0,0,0,0,0,0,0,0,0,0,0,-0.0538974435506116,-0.0224050618054624,-0.214148094053884,0.136050241546909,0
X601998.CH.EQUITY,0.300600774288455,0,0.0192326783119926,0,0,0,0,0,0.0349933342397821,0.0966424599640742,0,0,0,0.128705750490344,0,0,0,0,0.060988049078805,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490983559511234,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.24555459421894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166149421135413,0,0,0,0,0.175613378776009,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10804868802057,0,0.0254692847650693,0.0625474977956431,0,0.575184925240211,0,0
X2388.HK.EQUITY,0,0.0217099083012998,-0.00412347280527968,0,0,0,0,0,0,-0.0811348389780796,0,0,0,0,-0.413868747605582,0,0,0,0.341300751191481,0,0,0,0,0,0,0,0,0.531424773317057,0.363911962328168,-0.0402036670510891,0,0,0,0,0,-0.119394579538461,0,0,0,0,-0.220326178488969,0,0,0.124513629247769,-0.171860237477736,0.230131783197772,0,0,-0.120474948268723,0,0.121711055013379
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.133201653870857,0,0.137506432154046,0,0,0,0.11934460892735,0,0,0.0906229221873786,0,0,-0.110338750760272,0,0,0,0,0,0,0,0,0,0,0,0,0.236584546495736,0.052212197772014,0,0,0,0,0,-0.134667805196731,0,0,0,0.0537150906195786,0.0275078195560189,0,0,0,0,-0.244230367918017
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0821827849965722,0,0,0,0,0,0,0.10780908456641,0,0,0,0.2779142404099,0,0,0.0621704616248672,0,0.277364611510912,0.350310629220299,0,-0.0732477675591815,0.2045228760002,0,0,0,-0.0283192920726925,0,0,0,0,0,-0.110648563265983,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0.0583276147773829,0,0,0,0,0,0,0,0,0.0205391506272669,0,0.0681942153809547,0,0,0,0,0.425314345532261,0,0.394829662685386,0,0,0,0,0,0,0,0,0,0,0,0,0.117031385392432,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0101938211999353,0,0.0023294539301186,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405460437615918,0,0,0.281152135343801,0,0,0.392186416068424,0.0923519987180002,0,0,0.0524461032779898,0,0,0,0,0,0,0.063488100515165,0,0.11795526011594,0,0,0,0,0,0,0,0,0,0,0,0.0172498431860311
X600837.CH.EQUITY,0,0.0241114229460941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575532582059945,0,0.0214028511983091,0,0,0.123708393615883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00461801765913959,0,-0.0195801682048518,0,0.0269801374705151,0
X600999.CH.EQUITY,0,0.100273523478055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547298318550108,0,0.0103356205843137,0,0,0.196862402129904,0,0,0.655352589960924,0.114812763999431,0,0,0,0,-0.00247032145880495,0,0,0,0,0,-0.0685635566855927,0,0,0,0,0,0,0,0,0,0,0,-0.0127878597409319,0
X601066.CH.EQUITY,0,0,0,0.158851086795955,0,0,-0.169873126349936,0,0,0,0,0,0,0,0,0,0,0,0,0.106800401079213,0,0,0.0399301739543668,0,0,0.0289145755502953,0,0,0,0.364182442695649,0,0,0,0,-0.00309104103312811,0,0,0,-0.109144120862301,0,-0.0394134311679898,0,0,0,0,-0.30677279892691,0.33971601623413,0,0,0,0.0333080149995456
X601211.CH.EQUITY,0,0.0272592865366932,0,0.0113220978708411,0,0,0,0.0390586561962358,0,0,0,0,0,0,0,0,0,0,0,0.0881302793671041,0,0.490564070530779,0,0.222841336785187,0.117996443935863,0,0,0,0,0,0,0,0.0614861462388902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0148944137419817,0,0,0,0,0,-0.0765575419220232,0,0,0.0286307039968576,0.158618822743767,0.598079044204396,0.0809363225562578,0,0.0406650523489225,0,0,0,0,0,0.0882095562045342,0,0,0,-0.06014481796758,0,0,0,0,-0.0315144543340498,0,0,0,0,0,0,0,0,-0.0138780724003843,0,0
X388.HK.EQUITY,0,0,0.169830830072807,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281318214755184,0.226755755246752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114847978955912,0.0262954909754149,0,0,0,0,0,0.0951506829021203,0,0,0,0,0,0,0,0,0.0124391363753725,0,0
X601318.CH.EQUITY,0,0.000619680106312668,0,0,0,0,0,0,0.0677964509404708,0,0,0,0,0,0,0,0,0.0930382603908345,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0338878158062956,0,0.315411264194568,0.271478163761634,0.138634403060837,0.00177655256374375,0,0,0,0,0,0,0,0,0,0,0.0462316376191538,0,0.0647108559674942,-0.0474802338647295,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127595948810019,0.325996107441632,0.200125834570828,-3.46944695195361e-18,-0.257245024280758,0,0.18689531189984,0,0,0,0,0,0.179943401067262,0,0,0,0.112769751790742,0,0.0274985142812455,0,0.051888510729022,0,0,0,0,0,0,0,0.171561712355368,0.0401571395019196,0,0,0
X601336.CH.EQUITY,0.318974475400132,0.0590564167684715,0,0,0,0.0814433539252757,0,0,0,0,0,0,0,0,0,0.0203794464707422,0,0,0,0,0,0,0,0,0,0,0,0.105451607493102,0,0.267254254379315,0,0,0,0.0548785903820189,0,0,0.0448764485730901,0,0,0,0,0.0480831298696724,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0.0606723013471182,0.0444787395027277,0,0,0,0,0,0.0879952532209147,0,0,0,0,0.0846732849093196,0,0,0,0,0,0,0,0,0,0,0,0.108552178838059,0,0.396922765546348,0,0.0867702534648828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277978803513483,0,0.0267399635505391,0
X601628.CH.EQUITY,0.00349328459948654,0,0,0.0490421714204976,0,0,0,0.190279940317529,0,0.0318313551508778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655471192021671,0,0,0,0.132121139835383,0.182437865882769,0.409294095747674,0,0,0,0.0782366178166916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,-0.225482516459451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234146808096937,0,0,0,0,0,0,0,0,0.141191662635347,0,0,0,0,0,0,0,-0.0556658100480865,0,0.285151752502344,0,0.0352938595303889,0.0335122481767635,0.0234557129189711,0,0.077319854440025,0.17698281406982,0,0,0.0331188231527001,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176268336305799,0,0,0,0,-0.079946341783646,0,0,0,0,0,0,0,0,0,0,0.0676491900075895,0,0,-0.0615811750790402,0,0.944022573142888,0,0,-0.0394658354934889,0,0,-0.124217117171966,0,1.73472347597681e-18,-0.0811963354791616,-0.0678902285427662,-0.00520155120854768,0,0,0,0
X2882.TT.EQUITY,-0.0936987376030726,0,0,0,0,0,0,0.304763872305034,0,0,0,0.162565843391617,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04342840573076,0,0,0,0,0.941884916250301,0,0,-0.109866917556031,0,0,0,0,0,-0.0261006031404718,0,-0.0774930546540366,0,-0.115468693756066,-0.139082141127548,0.0384958852533891,-0.165778524931353
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0577456725681545,0,0,0,0,0,0,0,0,0,0,0,0,0.0905092261663003,0,6.93889390390723e-18,0.0194797059711225,0.0588278125642618,0,0,0,0,0,0,0,0,0,0.0553076994266771,0,0,0.634282069705436,0,0.0541759607249728,0,0,0,0.083014842762424,0,0,0,0,0.0850338288406186,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.113919918072711,0,0,0,0,0,0,0,0.00360785512144458,0,0,0.201731513101477,0.166964666192262,0,0,0,0,0,0,0,0,0,0,0,0,0.306395299673686,0,0,0,0.0419432488688673,0.0483656338141484,0,0,0,0,0,0,-0.0304694885505641,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.34667814132728,0,0,0,0,0.0298706970769985,0,0.275608732103378,0,0.037227041103909,0,0,0,0,0,0,0,0,0,0,0,0.0910587613227452,0,0,0,0,0,0.0583852412253455,0,0,0,0,0,0,0.155473103411026,0
X1109.HK.EQUITY,0,0,0,0,0,0.197901487571618,0,0,-0.0179212353428005,0,0,0,0.0186763671367201,0,0,0,0,0.0249098502332468,0,0,0,0,0,-0.048648488975947,0,0,0,0,0,0,0,0,0,0,0,-0.12747262390994,-3.46944695195361e-18,0.175065723120502,0,0,0,0,0,0,0,0,-0.0310323956849404,0.505604968056655,0,0,-0.206673529300846
X1113.HK.EQUITY,0,0,0,-0.0262176301696167,0,0,0,0,0,0,0,-0.253728674858545,0,0,0,-0.0113867842752419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151379984859992,0,-0.0192347974521748,0.108671346393912,0.0335057142110305,0,0,0,0,0,0.199215232815194,0.123370845168034,0.15504705001123,0.0478617328798883,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.345711957768107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214206028611744,0.204523074810116,0,0.643864668391681,0,0,0,0.624304353725265,0,0,0,0,0,0.0917427342743036,0,0,0,0,0.228580483333297,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0487811925733145,0,-0.247238144108104,0,0,-0.0464088245149653,0,0,0,0.181705793260207,0,0,0.216656444498305,0,0,0.669179773274523,-0.124254684574292,0,0,0.201341444091928,0,-0.030677691692255
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618692046418968,0,0.22236073644546,0,0,0,0,0,0.0959915193616067,0,0,3.46944695195361e-18,0.0537561145685361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241410413002546,0,0.362994626109753,0,0,0.0388970341177135,0,0,0
X1997.HK.EQUITY,0,0,-0.0246785614497895,0,0,-0.0950591824244159,0,0,0,0,0,0,0,0,0,0,0.06853438320527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224223613435715,0,0,0.132614868890733,0.427255885555379,0.122279745149429,0,0.253629601143489,-0.0907806133807832,0,0.181921267781409,0,-0.0925319141435558
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.141984197418573,0,0,0,0,0,0,0.0743568895720396,0,0.11605278262306,0,0,0,0,0,0,0,0,0,0.308418838248443,0,0,0,0,0,0,-0.161488479073144,0.268896289010727,0,0,0.00842208503049302,0.261985629690111,0,0,0,-0.112833041238243,0,0.035388524226873,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.0128847259387991,0,0.334192135647552,0.379847011125904,0,0,0,0,0,0,0,0,0,0,0,-0.114702772823454,0,0,0,0.165235406996476,0,0,0.0422890255548106,0,0,0,-0.45261359864563,0,0,-0.140760605222775,-0.120936403970436,0,0,0,0,0,0,0,0.40730398123679,0,0,0,0,0.18992445315155,0,0.120321291628309
X688.HK.EQUITY,0,0.164096564330162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00195505046914431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203873415056841,0,0,0.187055057864331,0.371564431582472,0.0941029408609358,-0.181749168628742,0,0.0638604050957435,0,0,0.147868156390922,0,0,0,0
X823.HK.EQUITY,0,0,-0.207781052277419,0,0,0,0,0,0,0.0244678168230786,0,0,0,-0.0460465040549932,0,0,0,0,0,0,0,0,0,0,0,0,-0.00384753314566163,0.13409575816446,0,0,0,0,0,0,0,0,0,0,0,0,0.137303368339218,0,0.188782472893956,0.121873338737757,0.109628770496575,0,0,0,0,0,0.0117992572085033
MKRturn,0,0,0,0,0,0,0,0,-0.492858593305002,0,0,0.524255754224782,0,0,0,0,-0.074882989920609,0,0,0,0,0,0,0,-0.254252687922247,0,0,-0.393088306882739,0,0,0,0.0527854517878859,0.0752430368893525,-0.0255155110574597,0,0,0.617948928735849,0,0.257431771373569,0,0,0,0,0,0,-0.118018258312396,0,0,0,0,8.67361737988404e-19
RealEstateDiff,0,-0.10019084444317,0,0.37630299119538,0,0,0,-0.0336225612766005,0.151866027771391,0,0,0,0,0,-0.112347945561976,0,0,0.0715866836700059,-0.0647020578129755,0,-0.14294942364131,0,0,0,-0.13154327109016,0,0,0,0,0,0,0,0,0,0,0,-0.484822946430893,-0.0552407699211837,0,0,0,0,0,-0.00826837368811299,3.46944695195361e-18,0,0,0,0,0,0
