,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.329624874979619,0,0,0,0.0306658808609316,0.0130074589824134,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875366114915583,0,0,-0.0777905128173223,0,0,-0.0750712594127138,0,0,-0.00258367444985112,0,-0.0853706925468711,0,0,-0.151395387062039,0.0430381066459659,-0.197946731567645
X000002.CH.EQUITY,0,0,0,0.0134003125028354,0,0,0,0,-0.0618527414231581,0,0,0,0,0,0,0,0,0,0,0,0,0.183274181400565,0.00630333024999332,0,0,0,0,0,0,0,0,0,0,0,0,0.0493787864748466,0,0,0.596281490128456,0,0.0545728635207666,0,0,0,0.0688835725552858,0,0,0,0.00576019521748572,0.0818413832448812,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.119199668816614,0,0.00516673898728798,0,0,0,0,0,1.73472347597681e-18,0.173597494123776,0,0.0286208032244771,0.211415549984742,0,0,0,0,0,0,0,0,0,0,-0.056635101242113,0,0.142235835436136,0,0.228319260889472,0,0.0372522703086831,0,0,0,0,0,0,0,-0.0776192711623635,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.0518156526325287,0,0,0,0,0,0,0.0740246403591056,0,0.189380225632225,0,0,0,0,0,-3.46944695195361e-18,0.179562187244898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592933570318966,0.0134526936768007,0,0,0,0,0.0243907128974443,0,0,0,0,0,0,0.178039356043144,0
X1109.HK.EQUITY,0,0,-0.0450580975931045,0,0,0,0,0,-0.12058627923311,0,0,0,0,0,0,0,0,0.132209092063319,0,0,0,0,0.150057559150642,0,0,0,0,0,0,0,0,0.183169806705696,0,0,0,-0.129814190805648,0,0.489993912361302,0,0,0,0,0.00769757627843272,0,0,0,-0.0232259989252525,0.285617742413902,0,0,-0.0821978475717206
X1113.HK.EQUITY,0,0,0,0,0,-0.0484358905610072,0,0,0,-0.135587267020882,-0.00144259712384377,-0.20794578817724,0,0,0,-0.124678697509287,0,0.00413756677207055,0,0,0,0,0,0,0,0,0,0,0.365432407819015,0,0,0,-0.0552124642368503,0,0,-0.164621411736552,1.73472347597681e-18,0.0545198713439287,0,0,0,0,0,0.372568086619297,0.0979709325269516,0,0.0858577688081144,0.101128798362393,0,0,0
X12.HK.EQUITY,0,0.073206665253545,0,0,0,0,0,0,0,0,0,0,0,0,-0.356331784043771,0,0,0,0.0318179982359975,0,0,0,0,0,0,0,0,0,0,0,0.233533399529269,0.19416191308595,0,0.322792735148369,-0.242316078846995,0,0,0.566330062802682,0,0,0,0,0,0.220295846004531,0,0,-0.396925362421436,-0.0755784654825661,0.275486945812654,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222054642853476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.277886746293614,0,0,0,0,0,-0.0332360769974888,0.0571696506010168,0,0,0.212829716320404,0,0.28632835141062,0.42397515482316,-0.0831671520816906,0,0,0.148048377925758,0,-0.0277349650490942
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483644052830962,0.0367445381479826,0.184810722185397,0,0.00633068874780586,0,0,0,0.112242532225158,0,0,0.0565643214588475,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.0339444992413133,0.374998702646651,0,0.294856220738227,0,0.122346933073381,0,0.018061320379075,0,0
X1997.HK.EQUITY,0,0,-0.0760521405120925,0,0,-0.147895452200578,0,0,0,0,0,0,0,0,0.0211266933928411,0,0.133508071973253,0,0,0,0,0,0,0,0,0,0,0.0861669048925226,0,0,0,0,0,0,-0.0982019396697459,0,0,0,0,0,0,0.122742455558232,0.453466374885936,0.0356398908511477,0,0.182692094931031,0,0.00465727876321604,0.197390136716511,0,-0.134549951654745
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0750825604857122,-0.147714468703012,0,0,0,0,0,0,0.0549310164855943,0,0.0870919397465706,0,0,0,0,0,0,0,0,0,0.353560984406884,0,0,0,0,0,0,-0.128019850187014,0.203716899227199,0,0,0.0650361264526685,0.301603088145199,0,0,0,-0.108974410304523,0,0,0,0,0,0
X267.HK.EQUITY,-0.181935265177922,0,0,0,0,0,0,0.225150075609639,0.30006807683808,0,0,0,0,0,-0.0108587520155294,0,0,0,0,0,0,0,0,0,0.177393352696824,0,0,0,0,0,0,-0.206426353901937,0,0,0,-0.157822053672227,0,0,0,-0.0930594309170548,0,0,0,0.600662004111797,0,0,0,0,0.153538533690734,0,0
X688.HK.EQUITY,0,0.222988518633527,-0.0666383637316115,-0.264699051303206,0,0,0,0,0,0,0,0,0,0.0138125876487256,0,0.172377000596871,0,0,0,0,0.0970432321626135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262327876597545,0,0,0.263129263143552,0.130393049912349,0.174165873118696,0,0,0,0,0,0.0920256090338243,0,0,0,0.0259395374884946
X823.HK.EQUITY,0,0,-0.233446761207348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505519593198157,0,0,0,0,0,0,0,0,0,0,0,0.111344370210868,0,0,0.0455618598541406,0.370920140597614,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,-0.419220267508797,0,0,0.370267425182295,0,0,0,0,-0.179555048689038,0,0,0,0,0,0.157975463278621,0,-0.330080678110872,0,0,-0.282004795597931,0,0,0,0,0.139208082241816,0,0,0,0.447468241510154,0,0.341390513122151,0,0,-0.156481250747748,0,0,0,0,0,-0.117617198940847,0,0,0
RealEstateDiff,0,-0.199349560723133,0,0.426718509815471,0,0,0,6.93889390390723e-18,0.123579051894179,-0.0354078183491429,0.0829966717282737,0,0,0,-0.241284295567169,0,0,0.0869848768569623,-0.231950534669362,0,0,0,0,0,-0.129339185585159,0,0,0,0,0,0,0.00818327133202415,0,0,0,0,-0.499626439496003,-0.0134734824240079,0,0,0,0,0,-0.0352929711072421,-0.0779809000772626,0,0,0,0,0,0
