,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601328.CH.EQUITY,0,0,0.204218324020597,0,0,0.139492426794783,0,3.46944695195361e-18,0.247938113608768,0,0,0,0.0759542592160485,0.0643266550646757,0,0.247153871774537,0,0,0,0,0,0,0,0,-0.00364261503885185,0,0,0,0,0,0.0107044297482237,0,0,0,0.0205851984640608,0.0419634299836304,0,-4.33680868994202e-19,0.0484954299728373,0,0,0,0,0,-0.0069480798639057,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.161797114370777,0,0,0,0,0.0164933287534278,0,0,0.557361658660597,0,0,0.0946415749426911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502221796615218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137952752786502
X601818.CH.EQUITY,0,0.0685684980220168,0,0,0.365449967570129,0.240916222905399,0,0,0,0,0.295799318772464,0,0,0,0,0,0,-0.0620621088381901,-0.0166353998449277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761867766033719,0,0,0,0,0,0,0,0,0,0,-0.043672114914208
X601939.CH.EQUITY,0,-1.0842021724855e-19,0,0,0,0,0.0237979492429094,0,0,0.400934570169313,0,0,0,0,0.258165867193338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287046985151008,0,0,0,0,0,0,0,0.155059792673255,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,-3.46944695195361e-18,0,0.580563194979387,0,0,0,0.0645109390837666,0,0,0.0706679895623253,0,0.0511791320392935,0,0,0,0,-1.73472347597681e-18,0.0286948009757815,0,0.00893164377957775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143874791289762,0,0,0,0,0,0,0,0.088281126527875,0
X601998.CH.EQUITY,0,0,0,0.206423786531051,0,0,0,0,0,0.0762791940487489,0.370685329708788,0,0,0,0.0435418073873937,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0169454494991357,0,0,0,0,0,0,0,0,0,0,-0.0024815858901963,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142644562734577,0.239488533991058,0,0,0,0,0,0,0,0.00937623378416526,0,0,0,0.0990638114160065,0,0,0,0.0518871650524623,0,0,0,0,0.234129183967049,0,0,0.0734213770479501,0,0,0.388827753614223,0,0.339401093355753,0,0
X2388.HK.EQUITY,0,0.118598875212464,0,0,0,0,0,0,0,0,0,0,0,0,-0.480657876544348,0,0.0978423148422612,0,0.343224144221303,0,0,0,0,0.115572893068526,0,0,0,0.168909117837277,0,-1.38777878078145e-17,0,0,0,0.21595730607236,0,0,0,-0.065644427530961,0,0.184142050424672,0,0,0,0.0920554175427862,0,0.141655466839005,0,0,-0.30309829561848,0,0.205071830327426
X5.HK.EQUITY,0.0971479522771702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386389504567428,0,0,0,0,0,3.46944695195361e-18,0,0,-0.107533433484192,-0.130074634866605,0,0,0,0,-0.144893048874665,0,0,0,0.260723681458204,0,-0.0433343042851153,0.0943090537037684,0,0.132464088611048,0,0,0.19466995464989,0,-0.453144904082036,0,0.235791824590593,0,0.00698951794398256,0,0.166899356859512,-0.37871787536963
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35525271560688e-20,0,0,0,0.0625186486851744,0,0,0,0.117735450713461,0.588549155613107,0.365353175049305,0,-0.0306554407964172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0713949704320118,-0.00341970433590343,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194409991731955,0,0.00121337409980342,0.487920635605269,0,0,0.10865575175889,0,3.46944695195361e-18,0,0.19714155256482,0,0,0,0,-0.00876168061361929,0,0,0,0,0,-0.0729682947903672,0.141242003204527,-0.0457560051455583,0,0.0967414208861696,0,0.0271460478898743,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128682465180058,0.0259465194467782,0,0.0307330240349764,0,0,0,0.657176632453057,0,0,0.0195661140190466,0,0,0,0,0.0511361175589241,0,0.0440883673146317,0,0,0,0,0,0,0,0.00497822323002909,0,0.062177440235903,0,0,0,0
X600837.CH.EQUITY,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145018195862416,0.108159859191013,0,0.279199964438234,0,0.174441306648601,0,0,0,0.0588376933425008,0,0.0961167379073259,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,-0.00944931858418471,0,0,-0.00964096744055736,0,-0.0558261081828151
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319657910915162,0,0.221815237767975,0,0.402000193303241,0.000191099027528729,0,-0.00519348630612081,0.335967071367816,0,0,0,0,0,0,0,0,0,0,0,-0.0226020031899062,0,0,-0.0481717560624572,0,0,0.0233521669507042,0,0,0,0,0,0,-0.0160732867356953
X601066.CH.EQUITY,0,0,-0.160268217761509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688810498178796,0,0,0,0,0,0,0,0,0,0.684479762873747,0,0,0,0,0,0,0,0,-0.185012133167299,-0.0113351496330188,0,0,0,0,0.0229712795291643,0,0.127367260999589,0,-3.46944695195361e-18,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0666052265172511,0,0.0402058418131656,0,0,0,0,0,0,-0.0373335390954583,0,0,0.264080662362634,0.124023838268059,0.0555723642444525,0.126672135876745,0.307055130215599,0,0,0,0,0,0,0,0.0619885097342799,0,0,0,0,0,0,0,0,-0.0531739779757697,0.0140167549883647,0.0421875273926682,0,0.0224170835986784,0,0,0,0.0166306990847665,0.00216941200959299,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.100062999898832,0,0,0,0,0,0,0.0198700062310207,0,0,0.187929865256542,0,0.502213520526452,0.110604916536307,0,0.0344093559603071,0,0,0.00858936875159569,0,0,0.0261448533246815,0,0,0.0530328225425344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227116130516924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136074561709571,0.0258709534351049,0.347982680277917,0,0,0,0,0,0.0527553428049326,0,0,0,0,0,0.139802934906617,0,0,0,0,0
X601318.CH.EQUITY,0,0.0427255389302468,0,0,0,0.151202775185118,0,0,0.17996167015826,0,0,0,0,0,0,0,-0.00739286843857221,0.0726401782826161,0,0,0,0,0,0.143596382949292,0,0,0,0,0,0,0,0.255886657421022,0.0885602947550923,0,0,0,0,0,0.0435563318235678,0,0,0,0,0,0,0,0,0,-0.0117226573458073,0,0
X601319.CH.EQUITY,0,0,0.122958324688304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303846711203124,0.00688542749493625,0,0.552735610048162,0,0,0,0,0,0,0,0,-0.256141294449821,0,0,0,0,0,0,-0.256011406926218,0.205070543444203,0.138509956859315,0,0.157010112578451,0,0,0,0,0,0
X601336.CH.EQUITY,0.361103692371143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351822328783432,0,0,0.027315676033606,0,0,0.0511276867664766,0.0773951332459782,0,0,0.080992451682749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.09890802936421,0,0,0,0,0.0968949328593479,0,0,0,0,0,0,0,0.045526956964979,0,0,0,0,0,0,0,0,0.00415435536275794,0.198817284397972,0,0,0,0.0228748150533701,0.115448732445546,0,0,0,0,0,0,0,0,0,0.0794155367525969,0,0,0,0,0,0,0,0,0,0,0.0267335534480131,0
X601628.CH.EQUITY,0.0505216459533725,0,0,0.0295635704792854,0,0.0308198581985367,0,0.232085800015961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215115040611806,0,0.404381077121482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0212713840838832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224202886949269,0,0.263253832623354,0,0,0,0,0,0,0,0,0.0481107337405671,0,0,0,0,0,0,0,-0.0755246962173804,0,0.322616602357089,0,0,0.0824440880119646,-0.048313858645808,0,1.73472347597681e-18,0.199191214938509,0,0,0.0544878009706863,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,-0.0572070279468759,6.93889390390723e-18,0,0,0,0,0,0,0,-0.266747757384396,0,8.67361737988404e-19,0,0.306933350558335,0,0,0,0,0,0.132130441352065,0,0,0,0,0,0,0,0,0,0,0.82874725528959,0,0,0,0,0,0,-0.103760280390316,0,-0.0994140569439408,0.0444268119023433,6.7762635780344e-21,0,0.0177106822660031,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0.114173872664957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00491152614975239,-0.0715594147490136,0,0,0,0,0,0,0,0,1.02339136165754,0,0,0,0,0,0,0.0959479834837032,0,0,0,-0.0918923837569423,0,1.73472347597681e-18,-0.322451114426494,0,-0.171263331985851
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534819531972033,0.0569573795518621,0,0.0442635301344322,0,0,0,0,0,0,0.00293696813052858,0,0,0.0268119233904337,0,0,0,0.647999912391427,0,0.0817835800480236,0,0,0,0,0.0324011304400352,0,0,0,0.076899048910786,0
X001979.CH.EQUITY,0,0.0090873235507812,0,0,0,0,0,0,0,0.107267124437841,0,0,0,0,0.169209821721947,0,0,0,0,0,0,0,0.0731206669076215,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.44199424441644,0,0,0.032802791824595,0,0.0892622295400606,0,0,0,0,0,0,-0.0378588306042692,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.229395820671477,0.158552974879085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548711015259687,0,0,0.496911334641475,0,0,0,0,0.0331921266184416,0,0,0.0469835786288902,0.147428331597616,0,0,-0.0447796828414627,0,-0.0340342362885002
X1109.HK.EQUITY,0,0,-0.00900482629555891,0,0,0,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0.0924777215018242,0,0,0.0111045670390377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205551784784456,0,0,0.207336703620322,0,0,0,0.0480405490461396,0,0,-0.17643636025449
X1113.HK.EQUITY,0,0,0,0,0,0,-0.24477833719299,0,0,0,0,0,0,0,0,0,0.256487031506315,0,0,0,0,0,0,0.14955402594971,0,0,0,-0.1936674518704,0,0,0,0,0,0.030384953050791,0,-0.0152804923000215,0,0,0,0,0,0.0760092324122278,0.372996461782599,0,0.00472388481946627,0,0.0318222979875238,0,0,0,0
X12.HK.EQUITY,0,0.179235211755451,0,0,0,0.186749947870495,0,0,0,0,0,-0.356564006031218,0,0,0,0,0,0,0.0637321606893256,0,0,0,-0.106379876969997,0,0,0,0,0,0,0,0,0,0,0,-0.275857377721099,0,0,0.368886443187012,0,0,0.278044130333158,0,0,6.93889390390723e-18,0.00737543087783956,0.156088961413754,0.228116568262358,-0.253747536203593,-0.0620287242598205,0,-0.0583776508715091
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10529520959609,0,0,0,0,0,0.05864972261816,0,-0.0966448616506152,0,0,0,0,0,0,0,-0.199423066258346,-0.0784733463669411,0,0,0,0.259290057801492,0,0,0.208318029138259,0.145211697057086,0,0.0591856885338872,0.368904249971558,-0.0243073200043695,0,0,0.172438275138995,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,-0.158172453371632,0,-0.114897886898438,0,0,0,0,0,0,0.156950157151748,0,0.0616561199397285,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.462706538871233,-0.0953897451516731,-0.0347564550252412,0,0,0,0,0,-0.0910326529965722,0,0,0.2666101006577,0,0,0,0,0,0,0.093631628115638,0.0514230360712138,0,0,-0.088979730843537
X1997.HK.EQUITY,0,0,0,0,0,0,-0.236731207646861,0,0,0,0,0,0,0,0.307734442939784,0,0.130197077438981,0.0395773679915623,0.00610018534309861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162547112912716,0,0,0,0,0.0461472130376584,0,0.0308220690330309,0.280705232235553,0,0,0,0.0310481275816177,0,0.168571886718147,0,-0.190483142229026
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555162714234295,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.299727295088429,0,0,0,0,0.211947221026379,0,0,0,-0.176481897610356,0,0,0,0.374889698392659,0.0810509654118252,0,0,0.0682087409867333,0,0,-0.010584308611083,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.350670534067955,0,0.0344290326165053,0.118076996831716,0,0,0,0,0,0,0,0,0,0.182235177462555,0,0,0,0,0,0,0,0,0.300356929240092,0,0,0,-0.172808060445635,0,0,0.057178186077745,0,0,0,0,0,0,0.124187567365982,0,0.52433253886846,0.0901930055755586,0,0,0,0.134339980968982,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0214554747529676,0,0,0.0980113455938444,0,0,-0.0208150282198463,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269560501863726,0,-0.118129575350853,0,0.150520325205904,0,0,0,0,0.126374535250491,0.434285117967482,0,-0.0288997791137073,0,0.01697808110647,0,0,0.0510407118338863,0,0,0,0
X823.HK.EQUITY,0,0,-0.167054044008345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.149920222100084,0,0,0,0,0,0,0,0.121334966041325,0,0,-0.131967860056558,0,0,0,0.21774747587137,0.176897675852938,0,0.142949270820465,0,0.0346287995924991,-3.46944695195361e-18,0.0324150975776547,0.0249400971217766,0,0,0
MKRturn,0,0.223953541725915,0,0,0,0,0,0,0,0,0,0,0,0,0.0930765790131935,0,0,0,0.149127762950633,0,0,0,0,0,-0.381492719734541,0,0,-0.379033940398781,0,0,0,0,0,0,0,0,0.568781873279788,0,0.228421284018915,0,0,0,0,-0.199784687643853,0,0,0,0,-0.147104186578547,0,0.111334365783803
RealEstateDiff,0,-0.303485555588464,0,0.161148644513029,0,0.118763193154438,0.113276358748845,0,0.143921186720458,0,0,0,0,0,0,0,0,0.330898579684568,-0.477476170589338,0,0,0,-0.293429485420201,0,0,0,0,0,0,0,0,0,0,-0.0775929133451097,0,0,-0.0977841789344311,0,0,0,0,0,0,-0.233822505580739,-6.93889390390723e-18,0,0,0,0,-0.0915116813356459,0
