,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601398.CH.EQUITY,0,0.0651422557302929,0,0,0.00556123084831142,0,0,0,0,0,0,0,0.296219076602168,0.44430669085142,0.115303976674237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179464671609622,0,0,0,0,0.0769356745652603,0,0,0,0
X601818.CH.EQUITY,0,0.144652460523587,0,0,0,0.293682567919208,0,0.0565340121269387,0,0,-0.108214788047867,0,0,0,0.290447827746197,0,0,-0.06511089563331,0,0,0,0,0,0,0,0,0,0,0,-0.0543494351080322,-0.0187542907489791,0.298499609057853,0,0,0,0,-0.092519966069769,0,0.164757680883894,0,0,0,0,0,0,0,0.218653861985798,0,0,0,0,0.0215434703513243
X601939.CH.EQUITY,0,0,0,0,0,0,0.0622332633485852,0,0,0,0.438169833932183,0.0350436833068524,0,0.253971871747553,0,0,0,0,0,0,0,0,-0.176187079737523,0,0,0,0.0632538008280311,0,0,0,0,0.276367750307382,0,0,0,0,0,0,-0.150033261402293,0.0523493941362464,0,0,0,0,0,0,0,0,0.157740781932222,0,0.041868990440307,0.168298076670627
X601988.CH.EQUITY,0.273252214656209,0,0,0,0,0,0,0,0.318326314489743,0.0902358120485983,0.123791765923411,0,0.100231385422478,0,0.00934906589106037,0,0.0196664407776854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171140481059775,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.142786925039204,0,0,-0.0375604301588506,0,0,0.337868986350655,0,2.77555756156289e-17,0.267151318828751,0,0.241409339647954,0,0,0,0,0,0,0,0,0,0,0,0,0.0778179684309006,0,0,0,0,0,0,0,0,0,0.180994999253315,0,0,0,0,0,0,0.0141306639373227,0,0,0,0,0,0,-0.0825189400662923,0.0397743284652813
X601658.CH.Equity,0.0705672460604522,0,0,0,-0.186055005390847,0.289131473005607,-0.223887009312206,0,0.374797767235075,0.431150229729916,0,0,0,0.0547873995751723,0,0,0,0,0,0,0,0,0.31125092431406,0,0,-0.313589411329165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039543801450745,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,-8.67361737988404e-19
X11.HK.EQUITY,0,-0.0369743707485242,0,0,0,0,0,0,0.0906734774465732,0,0,0,0,0.0566935874080552,0,0,0,0.325989063575978,0.613794400572544,0,0,0,0,0,0,0,0,0,0,0,0.0540571439439982,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.0121488412232531,0,0,0,0,0,0,0.107153123747378,0.105631376609326,0,0,0
X2388.HK.EQUITY,0.0475679044584866,0,0,0,0,0.0637202911362552,0.00820692519935455,0,0,0,0,0,0,0,0,0,0.45163375753262,0,0,0,0,0,0,0,0,0,0,0,0,-0.110842879261019,0,0,0,0,0,0,0,0,0,0,0.348839271210571,0.0282160653742041,0.0212095953685523,0,0,0.0787289137330857,0,0,0,0,0,0
X5.HK.EQUITY,0.0373966057822318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328203638762798,0.0830564695446191,0,0,0,-0.039159008941688,0,-0.101023305966848,0,0,0,0,0,0,0,0.238396180304424,0,0,0,0,0,0.0692711563147382,0,0,0,0.0718402209273783,0,0.256401491092192,0,0,0,0,0.0549449024302745,0.100498746701086,0,-0.0588890242814344
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119112789293597,0.130062303253414,0.178583446978054,0.284825115240739,0,0,0,0.0355079481004294,0.235219365268246,0,0,0,0.0507342125362323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.030929411609833,0,0,0,0,0,0,0,0,0,0.498657341043492,0,0,-1.73472347597681e-18,0.0728350402547548,0.257178242335163,0,0,0.0238856439720694,0,0,0,0,0,0,-0.0682722310778025,0,0,-0.0476568327269216,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.0275279650542465
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105684459069746,-1.0842021724855e-19,0,0.0380329891690356,0,0,0,0,0,0.383490101893293,0,0.240439956052202,0,0,0.0592780384701858,0,0,0,0,0,0,0,0,0.12724135832822,0,0,0,-0.219722028592017,0,-0.139870836862596,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824018816471754,-0.0210420463717955,0,0.00722686738805472,0.393816790480001,0.259431747885541,6.93889390390723e-18,0,0,0,0,0.318955540208522,0,0,0,0.0705440793300731,0.0137056110337723,0.0182273253322882,0,0,0,0,0,0,0,0,0,0.0323695805122209,0,0,0,-0.0815002864049152,0,0,0,0,0.0099225915644772
X600030.CH.EQUITY,0,0,0,0,0,0,0,0.0543123486793246,0,0,0,0,0,0,0,0,0,0,0,0.263079252269472,0,0,0,0,0.0992883293302681,0,0.243531083482513,0.239841180165939,0.0531360963626113,0.0183800220586042,0.0235541485439001,0,-8.67361737988404e-19,0.0629769910978817,0,0,0,0,0,0,0.0200764177305682,0,0,0,0,0,0,0,0,0,0,-0.0283206447608997
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.132643112448082,0,0.0849980500065547,0,0,0,0,0,0,0,0,0,0,0.0288867824867115,0,0,0,0,0,0,0,0.122499150073989,0.211324489153522,0,0,0,0.0817422952580122,0,0,0.039768148206994,0,0,0,0,0,-0.0664899835286113,0,0,0,0,0,0,0.124511995008467,0.0396080213620616,0
X600999.CH.EQUITY,0,0.0907827565595674,0,0,0.0825476065356527,0,0,0.0101364659177192,0,0,0.0858930794883074,0,0,0,0,0,0,-0.0673949160654174,-0.0531825917385671,0,0,0.0289593024796102,0,0.500676814088676,0,0,0,0,0,0,0,0,0,0,0,0.0284468169004403,0.281747717703117,-0.129083844768276,0,0,0,0,0,0,0,0,0,0.0616127091818722,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,-0.185570253895655,0,0,0.0177693783411334,0,-0.133095128157315,0,0,0.03701814032162,0,0.317094374356854,0.0160932137743769,-0.100917428706274,0,0,0,0,0.245192407588907,-1.38777878078145e-17,0.674325091968739,0,0,0,0,0,0,0,0,0,0,-0.0209773302856837,0,0,0,0,0,-3.46944695195361e-18,-0.0172867544069905,0,0,0,0,0,-0.0890704369301867,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0458155851416098,0,0,0,0,0.102500784329609,0,0.0460974179095968,0,0,0.041728530092575,0,0,0,0,0,0.0409710048403015,0.0528393320728223,0,0.32457778575877,0,0,0,0,0.234214947943926,0.0406561729224778,0,0,0.0195076046659556,0,0,0,0.111358948578674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.323114389183336,-0.0300000284973739,0,0,0,0,0,0,0,0,0,0,-0.116233971962353,0,0,0,0,0,0,0,0.300017862533211,0,0,0,0.470951981431226,0,0,0,0,0,0.0805926961185228,0,0.0548491902404557,-0.0549675100854542,-0.0112616163400979,0,0,0.0283518400378002,0,0,0,0,0.0100787572563541,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,-0.0426219178257753,0,0,0,0,0,0,0,0.0392393387030148,0,0.0554984626749649,0,0.343168330063711,0,0.18016971913061,0.0967393095207954,0.098160039595269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0385838749792532,0,0
X388.HK.EQUITY,0,0,0,0,-0.0734665398646858,0,0,-0.349703361367021,0,0,0,0,0,0,0,0,0,0,0,0.155761495062012,0,0.133209167829674,0.475773004850826,0,0,0,0,0,0,0,0,0,0,0,-0.0100097096233293,0,0.243668334749065,0.00485700801085151,0.0800666414934039,0,0,0.026114094574165,0,0,-0.0815667964372605,-0.113614382088268,0,0,0,0,0.170240529955987,0
X601318.CH.EQUITY,0.100857528315584,0,0.0304084429212376,0,0.197857588837324,0,0,0,0,0,0,0.191084337884176,0.101935386157823,0,0,0,0,0,0.130759260158219,0,0,0,0,0,0,0,0,0.0359720371203584,0,0.0644421638095585,0,0,0.153362918798439,0,0.0356556736588767,0,0,0.0220231460924156,0,0,0,0,0,0,0.0808542527617625,0,0,0,0,-0.0306879133528885,0.0191486379839562,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0241987862314961,0,0,0,0,0,0.175635999352832,0.0219869516869009,0,0,0,0,0,0,0,0,0.129910449117083,0,0,0,0,0.0944645303946338,0.0416638068491568,0.0388586435271298,0,0.0766738783479279,0,0.171267536479133,0,0,0,0,0,0.00359380872424435,0,0.0641282749276707,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0323884964793066,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0608413078597242,0,0,0,0,0,0,0,0.0232292831949602,0,0,0,0,0,0,0.0403748188011381,0,0.149829562884875,0,0.0852252693805646,0.471687905367324,0.0183946322011426,0,0,0,0.183004171141934,0,0,0,0,0,-0.0940599132566915,0.0316860572182838,0,0,-0.0302723532504557,-0.04124327590698
X601601.CH.EQUITY,0.108047642625084,0.0497957507939597,0,0,0,0,0,0.00629174925681568,0,0,0,0,0,0.0889474799000027,0,0,0,0.0378380469376034,0,0,0,0,0.128298188898246,0,-0.122675516008592,0,0,0,0,0,0,0.492321238730714,0.126708000617258,0,0,0.0887320568776129,0,0,0,0,0,0,0,0,0.164411772405435,0,-0.0220750954824403,0,0,0,-0.0753030296656123,0
X601628.CH.EQUITY,-0.0634327927013127,-0.101937477665325,0,0.0476065077965825,0,0,0,0,0,0,0.0876393717530199,0,0,0,0,0,0,0,0,0,0,0,0.172555241555946,0,0,0,0,0,0,0,0,0,0,0.569980507866669,0,0,0,0,0,-0.189966806945554,0,0,-0.00651487336894934,0,0,-0.0120101733536306,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.180925690310036,0,0.0303391141194253,0,0.11611903594318,0,0,0,0.112618882382068,0,0,0,0,0,0,0,0,0,0.176875605654131,0,0,0,0,0,0,0,0.115162023440443,0,0,0,0,0,0,0,0,0.168758003853144,0.210883516005359,0.247882582141574,0,0.0458734675845064
X2881.TT.EQUITY,0,0,0,0,0,0.0328176824298618,0,0,0.0673683635124419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078266461316387,0.170431530337821,0,0,0,0,0,0,0.544890184385692,0,0,0,0,0,0,0,0,0,0.245518930017586,0,0.0228422973493808,-0.192159905581913
X2882.TT.EQUITY,0.0394572563516963,0.0790096983972789,0,0,0,0,0,0,0,0.0334850054692031,0,0,0,0,0,0,0.178668436871383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138637092572894,0.72151031360082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,-0.125566487191442,0,0,0,0,0,0,0,0,0,0,0.346546204602946,0.122834217073794,0,0,0,0.0581007078439725,0,0,0,0,0,0,0,0,0,0,-0.0584952453486508,0,0,0,0,0,0,0,0,0,0,0.451216853624944,0,0,0,0,0.0739687052881696,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0.0789722127499197,0,0,0,0.053488348965808,0,0,0,0,0,0.256476886919795,0,0,0.0201104161513995,0,0,0,0,0,0.14709521098624,0,0,0,0,-0.0335691616337002,0,0,0,0.124313956144608,0.147319965172239,0,0.286298633834896,0,0,0,-0.075369866060437,0,0,0.103364640547184
X600048.CH.EQUITY,0,0.0971532929054863,0.107881531442415,0.106889356862971,0,0,0,0,0,0,0,-0.0912090547474035,0,0,0,0,-0.0296851255496988,0,0,0,0,-0.127188589894984,0,0,0,0,-0.0549568580380604,-0.0969372040505539,0,0,0.07968834710549,0,0,0.137138031164844,0,0,0,0,0,0.605997947755216,0.317579583092117,0,0,-0.0406485109285206,0,0,0,0.159534721285035,0,0,0,-0.0936819363840478
X1109.HK.EQUITY,0,0.136497169156702,0,0,0,0,0.0204617329869142,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0799923832670221,0,0,0,0,0,0,0,0.179383812517587,0,0.000847513511493614,0,0,0.0370759410866839,-0.121785576677707,0,0,0,0.0730579515056938,0,0,0,0,0,0,0,0,0,0.13818026555159,0,0.0315305076350217,0.225560877455703,0,0,0.0514264194470754
X1113.HK.EQUITY,0,0,0,0,0.0156720999110129,0,0,0,0,0,0,-1.73472347597681e-18,0.0655814904549935,0,0,0,0,0.0760649493816672,0.0467712865271109,0,0,0,0,0,0,0,0,0,0,-0.00510081458028806,0,0,0,0,0,-0.113274209677764,0.0491640687101812,-3.46944695195361e-18,0.351900233204358,0,0,0,0,0,0,0.0368685567074694,0,0.0794387674575509,0,0.176184468707486,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,-0.0189566894347997,0,0,0,0,0,0,0,0,0,0,-0.0100274683907864,0,0,0,0,0,0,-0.288404046878501,0,0,0,0,0,0.103634539735227,0,0,0,0,0.0349301268559942,0,-0.0783143741478738,0,0,0,0.185685778625799,0.439204708032318,0,0,0,0.0845685870897109,0,0,0.178817723680385,0
X16.HK.EQUITY,0,0,0,0.0101646662685507,0,0,0,0,0,0,0,0,0,0,0,-0.003337640449781,0,0,0,0,-0.471462840736683,0,0,0,0,0,0,0.0424476774026652,0.00827801613637809,-0.0951836984741477,0,0,0,0,0,0.0844705636562066,0,-0.163045167319084,-4.33680868994202e-19,0,0.0367922469436392,0,0.0365414031459447,0.497616898158799,0.335113287273933,0,0,0,0,0.192724373067747,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758369745307267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574222112362025,0,0,0,0,0,0,0,0,0,0,0,0.261720719887246,0.193482437647144,0.0609472156912012,0,0,0,0.0544901154519931,0.18182604374133,0,0,0.00750041709625157
X267.HK.EQUITY,0,0.0217121146790066,0,0,0,0,0,0,0,0,0.162256661225893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120040217579059,0,0.195583097885797,0,0,0,0.437154448712456,0,0,0,0,-0.410866276704244,0,-0.0203853697530931
X688.HK.EQUITY,0,0,0,-0.180915183573585,0,0,0,0,0,0,0,0,0.210275157901869,0,0,0,0,0.0963500096267828,0,0,0,0,0,0,0,0,0,0,0,0,-0.0916652069859872,-0.0509073325004924,0,0,0,0,0,0,-0.0727859394875098,0,-0.194145979407685,0,0.484802810516561,0,0,0.0946978631536653,0.28594582385325,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0.0575346059254335,0,0,0,0,0,0.0918318846238257,-8.67361737988404e-19,0,0,0,0,0,-0.0894454634117685,0,0,0,0,0,-0.173995197633745,0.0709106334107442,0,0,-1.73472347597681e-18,-0.189935670951056,0,0,0,0,0,0,0,0,0,0,0,0.403923692445688,0,0,0,0,0.235380523324031,-0.0434363701229335,-3.46944695195361e-18,0,0,0,0
MKRturn,0,0,0,0,-0.0148718629103564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488896286915793,0,0,0,0,0,-0.297179144061105,0,-0.0585135165517672,0,0,0.238459616809238,0,0,0,0.188618612754482,0.0279421950781162,0,0,0,0,0.0810432005075859,0,0,0,0.330120748195367,-0.300727919863772,0.0416778226140353,0,-0.267228552268846,0,0,0.0447683345347617
RealEstateDiff,0,0,0,0,-0.00376568620843466,0,0,0,0,0,-0.00838708999985345,0,0,0,0,0,0,0,-0.276523058634017,0,0,0,0.352452562695469,0,0,-0.462070292975,0,0,-0.127061175461672,0,0.0393038087790706,0,0,-0.0588299375021961,0.164006211626516,0,0.0248289248750895,0,0,-0.100375117295499,0,0,0,0,0.124621779118118,0,0,0,0,0,0.165679885752818,0
