,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X2388.HK.EQUITY,0,0,0,-0.0354062185864505,0,0,0,0,0,-0.0523237408428536,0,0,0,0,0,0,0.205739103116338,0,0.313136446070653,-0.105249908677376,0,0,0,0,0,0,0,-0.0055609391793989,0.141139416499382,0,0,0.0136533832072054,0,0.176731729419834,0,0,0.0406631352085201,0,0,0,0,0.07452208100917,0.0584989525687092,0,0,0.254075853448716,0,0,0.0938418377766887,0,0
X5.HK.EQUITY,0.00126489123252048,0,0,0,0,0,0,0,0,0,0,-0.177206450488558,0,0,0,0.473214362910825,0.0312352949035296,0.204614977789978,0,0,0,-0.0684036595389383,0,-0.000210964657448995,0,0,0,0,0.121016865891741,0,0,0,0,0,0,-0.136124693785745,0.190435619544209,0.253827436344089,0,-0.231837737403644,0,0,0,0,-0.127497149414734,0,0,0,0,0,0
X000166.CH.EQUITY,0.0422628729944783,0,0,0,0,0,0,0,0,0,0,0,0.00417422151568788,0,0,0,0,0,0,0,0,0.336284494609926,0,0,0.237515172453331,0,0.0958676455478903,0,0,0,0.26517406799139,0.0124494674043048,0,0,0,0,-0.0971832623100341,0,0,0.0409343801835981,0,0,0,0,0,0,0,0,0,-0.0415148510609938,0.0122734937634073
X002736.CH.EQUITY,0,0.0830453613414236,0,0,0,0,0.185185129447077,0,0,0,0,0,0,0,0,0.181247370916874,0,0,0,0.142263225115053,0,0,0,0.116962446219996,0.146122098280834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215788336185566,0,0,0,0,0,0,0,0,0,0,0,0.111991514788137
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.117818440678135,0,0,0,0,0,6.93889390390723e-18,0.0302506869923466,0,0,0,0.249605357861211,0,0,0,0.043227060376632,0,0,0,0.0480145337901351,0,0,0.257215015621379,0,-0.0603926710230163,0,0.0672062080356352,0,0,0.0462546093280142,0,0,-0.00973021282005838,-0.129907439141653,0,0.249838140936991,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0.131119136142348,0,0,0,0,0,0.153138932588504,0,0,0.0235876163664747,0,0.161154921735258,0.0729375918313946,0,0,0.052108947670372,0.211227224805072,0,0.155770706379529,0,0.136037741081218,0.152403659039278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00516892611946737,0,0,0,0
X600837.CH.EQUITY,0,0.0380749097358409,0,0,0,0,0,0,0,0,0,0.0429761404017807,0,0,0,0,0,0,0,0,0.163430498925302,0.300245547052026,0,0,0,0.101747432293187,0.203849423045745,0,-0.0604810682860424,0,0,0,0,0.123575537231251,0,0,0,0,0,0,0.0368218350039882,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0.0324232472469013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308532456837688,0,0,0.357962896192251,0,0,0,0.102641159237926,0,0.136379296225261,0,3.46944695195361e-18,0,0.195449044753761,0,0,0,0.0319463436485595,0,0,0,0.00417752261561574,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,-0.183744638761074,0,0,0,0,0,0,0,0,0,0,-0.134850001304525,0.356344908481572,0,0,0,0,0,-0.0304230949025385,0,0,0.14484321853244,0,0,0.116110167992907,0,0,0.380546043808975,0,0,0,-0.0378714622873379,0,0,0,0,-0.00962542510928166,0,0,0.124815159276505,0,0,0,0,0,0,0,-0.206943126556478,0,0,0
X601211.CH.EQUITY,-0.0106122179982244,0,0,0,0,0,0,0,0,0,0,0,0.0879427646702534,0,0,0,0,0,0,0.154235962580404,0,0,0.124794369677823,0,0.220367107580863,0,0,0.0829566080492419,0,0,0.172879139792494,0,0,0,0,0,0,0,0,-0.00618136125984367,0,0,0,0,0,0,0.0787969165292797,0,0,0.0504051333344328,-0.0314800830467355
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0263024919975774,0,-0.097677137505873,0,0.0136243848926041,0,0,0,0,0.128668218041514,0,0,0.197879746149167,0,0.296527763192556,0.0543606963760448,0.243108918225524,0,0.0122927087359304,0,0,0,0,0,0,0,0,0,-0.0331563176262995,0,0,0.0778412521540982,0,0,0,0,-0.101972871732324,0,0,0,0,0.0801067032245781,0,-0.0564918451000849
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444385396262859,0,0,0,0,-0.138973987464841,0.301237136456256,-0.203714550015523,0,0,0,0,-0.00984843502383653,0,0,0,0.684994170211027,0,0,-0.184732349070381,0,0,0.181869620213205,0,0,0,0.0972710258361221,0,0,0,0,0,0.0684524576696642
X601318.CH.EQUITY,0.162118196444958,0,0,0,0,0.169191734267768,0,0,0,0,0.0294916344405369,0,0,0,0,0,0,0,0,0,0,-0.0208617528011516,0,0,0,0,0,0,0,0,0,0.478094283220086,0.0296959651057713,-6.93889390390723e-18,0,0,0.0550559333148661,0,0,0.0554715928324856,0,0,0,0,-0.0529398841724224,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.140544455138846,0,0,6.93889390390723e-18,0,0,0,0.192299407918512,0,0,0,0.277395411888642,0,0.0321754441571009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124181571801947,0
X601336.CH.EQUITY,0,0,0,0,0,0.0943760378394338,0,0,0,0,0,0.0271991911628341,0,0,0,0,0,0,0,0.308783029576008,0,0,-1.0842021724855e-19,0,0,0,0.0684461586966278,0.0795599931787727,0,0,0,0,0,0,0,0.153418183190055,0.168631392178911,0,0.125310050906799,0.139829035796112,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.0778308565373163,0,0,0,0,0.0566713380645141,0,0,0,0,0,0,0,-0.250223963623667,0,0,0,0,0,0,0,0,0,0,-0.0121752361562425,0,0,0.026461263542465,0.338771672681108,0,0,0,0.279760183870385,0,0,0,0.198390322262683,0,0,0.0800624578178385,0,0,0,0,0,-0.0262779707725105,0,0,-0.025650526030187,0
X601628.CH.EQUITY,0,0.0188576147380083,0,0,0,0,0,0,0,0.0570946974060859,0,0,0,0,0,0,0,0,0,0,0.130821862449062,0,0,0.0482017355053937,0,0,0,0,0,0.0347474327186815,0,0.220070335955722,0.332338068628093,0,0,0,0,0,0,-0.0548293033057642,0,0,0,0,0,0,0.00713570219563697,0.0931644233419632,0,-1.0842021724855e-19,0
X1299.HK.EQUITY,0,0,-0.0472916169215447,0,0,0,-0.0195243768859576,0,-0.103004811378601,0,0,0,0,0.00745327962945574,0,0,0,0,0.0772839190202492,0,0.159627061416654,0,0,0,0.0876252218490832,0,0,0,0.0635545918052555,0.0500209682270787,0,0,0.133725120804694,0,0,0.0261447252081591,0,0,0,0,-8.67361737988404e-19,0,0,0.265134493505412,0,0,0,0.0462446072774731,0.218599145780234,0,0.00754268307449959
X2881.TT.EQUITY,0,0.26184362230725,0,0,0,0,0,0,0.221395261518526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278198773826095,0,0.190876541698146,0,0,0,0,-0.617415847433182,0.290276820638664,0,0,0,0,0,0,0,-0.160727590647374,0,0,0,0,0,0,0.0960645627845372,0,0,0.000169396666582043,-0.183084762863893
X2882.TT.EQUITY,0,0,0,0,0,0.0683581696125396,0,0.0208483108879005,0,0,0,0.020767897715937,-0.0713356672088447,0,0,0,0,0,0.215585382942866,6.93889390390723e-18,0,0,0,0,0,0,0.198860354612866,0.0541973907397176,0,0,0,0,0,-0.0375610232608745,0,0.515080361989975,0,0,0,0,0,0,0,0,0,0,0,0,-0.028795580807014,-0.0174517155746938,0
X000002.CH.EQUITY,0,0,0,0.052227629786081,0,0,0,0,0,0.0257936720977572,0,0,0,-0.0646910675884973,0,0,0,0,0.0671956168420559,0,0,0,0,0,0,0,0.031987382702769,0,0,0,0,0,0.342078681874556,0,0,0,0.158405976926289,0,0,0.352291028329656,0,0,0,0,0,0.252845740245999,-0.0816573141367805,0,-0.358940968014366,0.376903509450624,0
X001979.CH.EQUITY,0,0.347558201148641,0,0,0,0,0,0.393535655962696,0,0,0,-0.14443394137789,0,-0.174090353995135,0,0,0,0,0.0287770660414361,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146867546939522,0,0,0,0,0,0,0.35183477486536,0,0.0487584268588884,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0.0549020968531007,0,0,0,0,0.0336212517880289,0,0,0,0,0,0,0,0,0,-0.0692814824307731,0,0,0,0,0,-0.180515070319581,0,0,0,0,0,0,0,0,0,0.231019504926537,0,0,0,0,0,0.354345756750908,0.217067109764577,0,0,0.180608295985327,0,0,0,0,0,0,0,0,0.0462296908902946
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334299902946889,0,0,0,1.73472347597681e-18,0.0508164237105723,0,0,0.0679976329973686,0,0,0,0,0,0,0,0,0,0.187768666541253,0,-0.0171069029655891,0,0,0.0948002299652043,0,0,0,0,0,0,0,0,0.330225191728374,0,-0.0216305185942499,0.21719005082943
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164993085575709,0,0.258180333997749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146877853399681,0,0,0,0.0192321942217659,0.0935638275711692,0.191900469549341,0,0,0.173789629559182,0,0,0.0706374155799302,0.0463418396521648,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0.0374520527106323,0,0,0,0,0,0,0.0269406628970105,0,0,0,0.540394145024442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145404343171392,0,0,0,0,0,0,0.215227345674389,0,0,0.181841564419172,0,0,0.0393627134639917,0.0511715479050027,0,-0.071653421603327
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202475003670591,0,0,0,0,0,0.151982236265098,0.0742120451765169,0.113440528971771,0,0.488070376006065,0,0.0144994368422507,0,0,0,0.0688597055847133
X1997.HK.EQUITY,0.113050390066001,0,0,0,0,0,0,0,0,0,0,0.237476244639788,0,0,0,0,0,0.271642421626793,0,0,0,0,0,0,0,0,0,0.0133736588408272,0,0,0,0,-0.107090562709485,0,0,0,0,0,-0.240161999373334,0,0,-2.16840434497101e-19,0.114653035008933,0,0,0,0,0.00621484168263683,0.458526986373605,0,0
X2007.HK.EQUITY,-0.039985455395704,0,0,0,0,-0.0494252388774886,0,0,0,0,0.029977569764478,0,0,0,0,0,0,0,0,0,0,0.022311689733252,0,0,0.267348738998102,0.0964259022395104,0,0,0,0,0,0,0,0,0,0,-0.132347331709102,0.101290250423226,0,0,0,0,0,0,0,0,0,0.302280112520556,0,0,6.93889390390723e-18
X267.HK.EQUITY,-0.16531477134191,0,0,0,0,0.340140657005467,0,0,0,0,0.0444334569715517,0,0,0,0,0.0099802980702578,0,0.330993412671404,0,0,0,0,0,0,0,0,0.0867605266559224,0,0.00492513029752979,0,0,0,0,-0.032360572111658,0,0,0,0,0,0,0,0,0,0.0682004576309712,0,0,0,0,0,0,-1.0842021724855e-19
X688.HK.EQUITY,0.190079326517227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035399896727174,0.384427696890171,0,0,0,0.0402152144513751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179934024173602,0,0,0.277049522524654,0,0,0,0.0290306799101056,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.18263221690053,0,0,0,0,0,0,0,0.106151187111225,0,0,0,0,0,0,0,0.177867199447797,0,0,0,0,0,0,0,0,0,0,0.363630725175286,0,0,0,0,0,0,0,0,0,0,0,0,0.120245835354754,0.081889962066395,0,0.317332402501904,0,0,0,0,0,0.039064948032583
MKRturn,0,-0.0298702150681793,0,-0.066298916009207,0.708077996981567,0,0,0,0,0,0,0,0.0376520594496573,0,-0.0198208587336646,0,0,0.122499258877814,0.0200617637564501,0.035147817311612,0,0,0,0,0,0,0,0,0,0,0,-0.308762809460992,0,0,0,0.19589649965704,0.094561729938764,0.113951927839733,0,0,0.0458559994634149,0,0,0,0,0,0,0,-0.125089278767153,0,-0.111371004093432
RealEstateDiff,0,-0.115047903165964,0.133904920097602,0,0,-0.04267045827804,0,0,0,0,0,0,0,0,0,-0.101302709280838,0,0,0,0.206386596928481,0.218223969289786,0,0,-0.147306216959291,0,0,0,0,0,-0.0601231104949374,0,-0.182499136148293,-0.0524745405009363,0,0,0,0,0,0,-0.000684370389033892,0,0,0,0.34207551723373,0,-0.174039964199766,0,0,0.00969677627699183,-0.119296536997484,0
